note_id,original_id,bar,voice,staff,ordinal
mn-60-5-2-2,n1797,60,5,2,2
mn-60-5-2-3,n1798,60,5,2,3
mn-60-5-2-4,n1799,60,5,2,4
mn-60-5-2-5,n1800,60,5,2,5
mn-60-6-2-1,n1801,60,6,2,1
mn-60-6-2-2,n1802,60,6,2,2
mn-60-6-2-3,n1803,60,6,2,3
mn-60-6-2-4,n1804,60,6,2,4
mn-61-1-1-1,n1805,61,1,1,1
mn-61-1-1-2,n1806,61,1,1,2
mn-61-1-1-3,n1807,61,1,1,3
mn-61-1-1-4,n1808,61,1,1,4
mn-61-1-1-5,n1809,61,1,1,5
mn-61-1-1-6,n1810,61,1,1,6
mn-61-1-1-7,n1811,61,1,1,7
mn-61-1-1-8,n1812,61,1,1,8
mn-61-1-1-9,n1813,61,1,1,9
mn-61-1-1-10,n1814,61,1,1,10
mn-61-1-1-11,n1815,61,1,1,11
mn-61-1-1-12,n1816,61,1,1,12
mn-61-1-1-13,n1817,61,1,1,13
mn-61-2-1-1,n1818,61,2,1,1
mn-61-2-1-2,n1819,61,2,1,2
mn-61-2-1-3,n1820,61,2,1,3
mn-61-2-1-4,n1821,61,2,1,4
mn-61-2-1-5,n1822,61,2,1,5
mn-61-2-1-6,n1823,61,2,1,6
mn-61-2-1-7,n1824,61,2,1,7
mn-61-2-1-8,n1825,61,2,1,8
mn-61-2-1-9,n1826,61,2,1,9
mn-61-5-2-1,n1827,61,5,2,1
mn-61-6-2-1,n1828,61,6,2,1
mn-62-1-1-1,n1829,62,1,1,1
mn-62-1-1-2,n1830,62,1,1,2
mn-62-1-1-3,n1831,62,1,1,3
mn-62-1-1-4,n1832,62,1,1,4
mn-62-1-1-5,n1833,62,1,1,5
mn-62-1-1-6,n1834,62,1,1,6
mn-62-1-1-7,n1835,62,1,1,7
mn-62-1-1-8,n1836,62,1,1,8
mn-62-1-1-9,n1837,62,1,1,9
mn-62-1-1-10,n1838,62,1,1,10
mn-62-1-1-11,n1839,62,1,1,11
mn-62-1-1-12,n1840,62,1,1,12
mn-62-2-1-1,n1841,62,2,1,1
mn-62-2-1-2,n1842,62,2,1,2
mn-62-2-1-3,n1843,62,2,1,3
mn-62-2-1-4,n1844,62,2,1,4
mn-62-2-1-5,n1845,62,2,1,5
mn-62-2-1-6,n1846,62,2,1,6
mn-62-2-1-7,n1847,62,2,1,7
mn-62-2-1-8,n1848,62,2,1,8
mn-62-2-1-9,n1849,62,2,1,9
mn-62-2-1-10,n1850,62,2,1,10
mn-62-5-2-1,n1851,62,5,2,1
mn-62-5-2-2,r73,62,5,2,2
mn-62-5-2-3,r74,62,5,2,3
mn-62-5-2-4,r75,62,5,2,4
mn-62-5-2-5,n1852,62,5,2,5
mn-62-5-2-6,n1853,62,5,2,6
mn-62-5-2-7,n1854,62,5,2,7
mn-62-5-2-8,n1855,62,5,2,8
mn-62-6-2-1,n1856,62,6,2,1
mn-62-6-2-2,n1857,62,6,2,2
mn-62-6-2-3,n1858,62,6,2,3
mn-62-6-2-4,n1859,62,6,2,4
mn-62-6-2-5,n1860,62,6,2,5
mn-62-6-2-6,n1861,62,6,2,6
mn-62-6-2-7,n1862,62,6,2,7
mn-62-6-2-8,n1863,62,6,2,8
mn-62-6-2-9,n1864,62,6,2,9
mn-62-6-2-10,n1865,62,6,2,10
mn-63-1-1-1,n1866,63,1,1,1
mn-63-1-1-2,n1867,63,1,1,2
mn-63-1-1-3,n1868,63,1,1,3
mn-63-1-1-4,n1869,63,1,1,4
mn-63-1-1-5,n1870,63,1,1,5
mn-63-1-1-6,n1871,63,1,1,6
mn-63-1-1-7,n1872,63,1,1,7
mn-63-1-1-8,n1873,63,1,1,8
mn-63-1-1-9,n1874,63,1,1,9
mn-63-1-1-10,n1875,63,1,1,10
mn-63-1-1-11,n1876,63,1,1,11
mn-63-1-1-12,n1877,63,1,1,12
mn-63-1-1-13,n1878,63,1,1,13
mn-63-2-1-1,n1879,63,2,1,1
mn-63-2-1-2,n1880,63,2,1,2
mn-63-2-1-3,n1881,63,2,1,3
mn-63-2-1-4,n1882,63,2,1,4
mn-63-2-1-5,n1883,63,2,1,5
mn-63-2-1-6,n1884,63,2,1,6
mn-63-2-1-7,n1885,63,2,1,7
mn-63-2-1-8,n1886,63,2,1,8
mn-63-2-1-9,r76,63,2,1,9
mn-63-2-1-10,n1887,63,2,1,10
mn-63-2-1-11,n1888,63,2,1,11
mn-63-5-2-1,n1889,63,5,2,1
mn-63-5-2-2,n1890,63,5,2,2
mn-63-5-2-3,n1891,63,5,2,3
mn-63-5-2-4,n1892,63,5,2,4
mn-63-5-2-5,n1893,63,5,2,5
mn-63-5-2-6,n1894,63,5,2,6
mn-63-5-2-7,r77,63,5,2,7
mn-63-5-2-8,n1895,63,5,2,8
mn-63-5-2-9,n1896,63,5,2,9
mn-63-6-2-1,n1897,63,6,2,1
mn-63-6-2-2,n1898,63,6,2,2
mn-63-6-2-3,n1899,63,6,2,3
mn-63-6-2-4,n1900,63,6,2,4
mn-63-6-2-5,n1901,63,6,2,5
mn-63-6-2-6,n1902,63,6,2,6
mn-63-6-2-7,n1903,63,6,2,7
mn-63-6-2-8,r78,63,6,2,8
mn-63-6-2-9,n1904,63,6,2,9
mn-64-1-1-1,n1905,64,1,1,1
mn-64-1-1-2,n1906,64,1,1,2
mn-64-1-1-3,n1907,64,1,1,3
mn-64-1-1-4,n1908,64,1,1,4
mn-64-1-1-5,n1909,64,1,1,5
mn-64-1-1-6,n1910,64,1,1,6
mn-64-1-1-7,n1911,64,1,1,7
mn-64-2-1-1,n1912,64,2,1,1
mn-64-2-1-2,n1913,64,2,1,2
mn-64-2-1-3,n1914,64,2,1,3
mn-64-2-1-4,n1915,64,2,1,4
mn-64-2-1-5,n1916,64,2,1,5
mn-64-2-1-6,n1917,64,2,1,6
mn-64-2-1-7,n1918,64,2,1,7
mn-64-2-1-8,n1919,64,2,1,8
mn-64-2-1-9,n1920,64,2,1,9
mn-64-2-1-10,n1921,64,2,1,10
mn-64-2-1-11,n1922,64,2,1,11
mn-64-3-1-1,n1923,64,3,1,1
mn-64-3-1-2,n1924,64,3,1,2
mn-64-3-1-3,n1925,64,3,1,3
mn-64-3-1-4,n1926,64,3,1,4
mn-64-5-2-1,n1927,64,5,2,1
mn-64-5-2-2,n1928,64,5,2,2
mn-64-5-2-3,n1929,64,5,2,3
mn-64-5-2-4,n1930,64,5,2,4
mn-64-5-2-5,r79,64,5,2,5
mn-64-6-2-1,n1931,64,6,2,1
mn-64-6-2-2,n1932,64,6,2,2
mn-64-6-2-3,n1933,64,6,2,3
mn-64-6-2-4,n1934,64,6,2,4
mn-64-6-2-5,n1935,64,6,2,5
mn-64-6-2-6,n1936,64,6,2,6
mn-64-6-2-7,n1937,64,6,2,7
mn-64-6-2-8,n1938,64,6,2,8
mn-65-1-1-1,n1939,65,1,1,1
mn-65-1-1-2,r80,65,1,1,2
mn-65-1-1-3,r81,65,1,1,3
mn-65-2-1-1,n1940,65,2,1,1
mn-65-2-1-2,n1941,65,2,1,2
mn-65-2-1-3,r82,65,2,1,3
mn-65-5-2-1,r83,65,5,2,1
mn-65-5-2-2,n1942,65,5,2,2
mn-65-5-2-3,n1943,65,5,2,3
mn-65-5-2-4,n1944,65,5,2,4
mn-65-5-2-5,n1945,65,5,2,5
mn-65-5-2-6,n1946,65,5,2,6
mn-65-5-2-7,n1947,65,5,2,7
mn-65-5-2-8,n1948,65,5,2,8
mn-65-5-2-9,n1949,65,5,2,9
mn-65-5-2-10,n1950,65,5,2,10
mn-65-6-2-1,n1951,65,6,2,1
mn-65-6-2-2,n1952,65,6,2,2
mn-65-6-2-3,n1953,65,6,2,3
mn-65-6-2-4,n1954,65,6,2,4
mn-65-6-2-5,n1955,65,6,2,5
mn-65-6-2-6,n1956,65,6,2,6
mn-65-6-2-7,n1957,65,6,2,7
mn-65-6-2-8,n1958,65,6,2,8
mn-65-6-2-9,n1959,65,6,2,9
mn-65-6-2-10,n1960,65,6,2,10
mn-65-6-2-11,n1961,65,6,2,11
mn-66-1-1-1,r84,66,1,1,1
mn-66-5-2-1,n1962,66,5,2,1
mn-66-5-2-2,n1963,66,5,2,2
mn-66-5-2-3,n1964,66,5,2,3
mn-66-5-2-4,n1965,66,5,2,4
mn-66-5-2-5,n1966,66,5,2,5
mn-66-5-2-6,n1967,66,5,2,6
mn-66-5-2-7,n1968,66,5,2,7
mn-66-5-2-8,n1969,66,5,2,8
mn-66-5-2-9,r85,66,5,2,9
mn-66-5-2-10,n1970,66,5,2,10
mn-66-6-2-1,n1971,66,6,2,1
mn-66-6-2-2,n1972,66,6,2,2
mn-66-6-2-3,n1973,66,6,2,3
mn-66-6-2-4,n1974,66,6,2,4
mn-66-6-2-5,n1975,66,6,2,5
mn-66-6-2-6,n1976,66,6,2,6
mn-66-6-2-7,n1977,66,6,2,7
mn-66-6-2-8,n1978,66,6,2,8
mn-66-6-2-9,n1979,66,6,2,9
mn-66-6-2-10,n1980,66,6,2,10
mn-66-6-2-11,n1981,66,6,2,11
mn-66-6-2-12,n1982,66,6,2,12
mn-67-1-1-1,r86,67,1,1,1
mn-67-3-1-1,n1983,67,3,1,1
mn-67-3-1-2,n1984,67,3,1,2
mn-67-3-1-3,n1985,67,3,1,3
mn-67-3-1-4,n1986,67,3,1,4
mn-67-3-1-5,n1987,67,3,1,5
mn-67-3-1-6,n1988,67,3,1,6
mn-67-5-2-1,n1989,67,5,2,1
mn-67-5-2-2,n1990,67,5,2,2
mn-67-5-2-3,n1991,67,5,2,3
mn-67-5-2-4,n1992,67,5,2,4
mn-67-5-2-5,n1993,67,5,2,5
mn-67-5-2-6,n1994,67,5,2,6
mn-67-5-2-7,n1995,67,5,2,7
mn-67-5-2-8,n1996,67,5,2,8
mn-67-5-2-9,n1997,67,5,2,9
mn-67-5-2-10,n1998,67,5,2,10
mn-67-5-2-11,n1999,67,5,2,11
mn-67-5-2-12,n2000,67,5,2,12
mn-67-6-2-1,n2001,67,6,2,1
mn-67-6-2-2,n2002,67,6,2,2
mn-67-6-2-3,n2003,67,6,2,3
mn-67-6-2-4,n2004,67,6,2,4
mn-67-6-2-5,n2005,67,6,2,5
mn-67-6-2-6,n2006,67,6,2,6
mn-67-6-2-7,n2007,67,6,2,7
mn-67-6-2-8,n2008,67,6,2,8
mn-67-6-2-9,n2009,67,6,2,9
mn-67-6-2-10,n2010,67,6,2,10
mn-68-1-1-1,n2011,68,1,1,1
mn-68-1-1-2,n2012,68,1,1,2
mn-68-1-1-3,n2013,68,1,1,3
mn-68-1-1-4,n2014,68,1,1,4
mn-68-1-1-5,n2015,68,1,1,5
mn-68-1-1-6,n2016,68,1,1,6
mn-68-1-1-7,n2017,68,1,1,7
mn-68-1-1-8,n2018,68,1,1,8
mn-68-1-1-9,n2019,68,1,1,9
mn-68-1-1-10,n2020,68,1,1,10
mn-68-1-1-11,n2021,68,1,1,11
mn-68-2-1-1,n2022,68,2,1,1
mn-68-2-1-2,n2023,68,2,1,2
mn-68-2-1-3,n2024,68,2,1,3
mn-68-2-1-4,n2025,68,2,1,4
mn-68-2-1-5,n2026,68,2,1,5
mn-68-2-1-6,n2027,68,2,1,6
mn-68-2-1-7,n2028,68,2,1,7
mn-68-2-1-8,n2029,68,2,1,8
mn-68-2-1-9,n2030,68,2,1,9
mn-68-2-1-10,n2031,68,2,1,10
mn-68-5-2-1,n2032,68,5,2,1
mn-68-5-2-2,r87,68,5,2,2
mn-68-5-2-3,r88,68,5,2,3
mn-68-5-2-4,n2033,68,5,2,4
mn-68-5-2-5,n2034,68,5,2,5
mn-68-5-2-6,n2035,68,5,2,6
mn-68-5-2-7,n2036,68,5,2,7
mn-68-6-2-1,n2037,68,6,2,1
mn-68-6-2-2,n2038,68,6,2,2
mn-68-6-2-3,n2039,68,6,2,3
mn-68-6-2-4,n2040,68,6,2,4
mn-68-6-2-5,n2041,68,6,2,5
mn-68-6-2-6,n2042,68,6,2,6
mn-68-6-2-7,n2043,68,6,2,7
mn-68-6-2-8,n2044,68,6,2,8
mn-68-6-2-9,n2045,68,6,2,9
mn-68-6-2-10,n2046,68,6,2,10
mn-69-1-1-1,n2047,69,1,1,1
mn-69-1-1-2,n2048,69,1,1,2
mn-69-1-1-3,n2049,69,1,1,3
mn-69-1-1-4,n2050,69,1,1,4
mn-69-1-1-5,n2051,69,1,1,5
mn-69-1-1-6,n2052,69,1,1,6
mn-69-1-1-7,n2053,69,1,1,7
mn-69-1-1-8,n2054,69,1,1,8
mn-69-1-1-9,n2055,69,1,1,9
mn-69-1-1-10,n2056,69,1,1,10
mn-69-1-1-11,n2057,69,1,1,11
mn-69-1-1-12,n2058,69,1,1,12
mn-69-2-1-1,n2059,69,2,1,1
mn-69-2-1-2,n2060,69,2,1,2
mn-69-2-1-3,n2061,69,2,1,3
mn-69-2-1-4,n2062,69,2,1,4
mn-69-2-1-5,n2063,69,2,1,5
mn-69-2-1-6,n2064,69,2,1,6
mn-69-2-1-7,n2065,69,2,1,7
mn-69-2-1-8,n2066,69,2,1,8
mn-69-2-1-9,n2067,69,2,1,9
mn-69-2-1-10,n2068,69,2,1,10
mn-69-5-2-1,n2069,69,5,2,1
mn-69-5-2-2,n2070,69,5,2,2
mn-69-5-2-3,n2071,69,5,2,3
mn-69-5-2-4,n2072,69,5,2,4
mn-69-5-2-5,n2073,69,5,2,5
mn-69-5-2-6,n2074,69,5,2,6
mn-69-5-2-7,n2075,69,5,2,7
mn-69-5-2-8,n2076,69,5,2,8
mn-69-5-2-9,n2077,69,5,2,9
mn-69-6-2-1,n2078,69,6,2,1
mn-69-6-2-2,r89,69,6,2,2
mn-69-6-2-3,r90,69,6,2,3
mn-70-1-1-1,n2079,70,1,1,1
mn-70-1-1-2,n2080,70,1,1,2
mn-70-1-1-3,n2081,70,1,1,3
mn-70-1-1-4,n2082,70,1,1,4
mn-70-1-1-5,n2083,70,1,1,5
mn-70-2-1-1,n2084,70,2,1,1
mn-70-2-1-2,n2085,70,2,1,2
mn-70-2-1-3,n2086,70,2,1,3
mn-70-2-1-4,n2087,70,2,1,4
mn-70-2-1-5,n2088,70,2,1,5
mn-70-2-1-6,n2089,70,2,1,6
mn-70-2-1-7,n2090,70,2,1,7
mn-70-2-1-8,n2091,70,2,1,8
mn-70-2-1-9,n2092,70,2,1,9
mn-70-2-1-10,n2093,70,2,1,10
mn-70-2-1-11,n2094,70,2,1,11
mn-70-5-2-1,n2095,70,5,2,1
mn-70-5-2-2,n2096,70,5,2,2
mn-70-5-2-3,n2097,70,5,2,3
mn-70-5-2-4,n2098,70,5,2,4
mn-70-5-2-5,n2099,70,5,2,5
mn-70-5-2-6,n2100,70,5,2,6
mn-70-5-2-7,n2101,70,5,2,7
mn-70-5-2-8,n2102,70,5,2,8
mn-70-5-2-9,n2103,70,5,2,9
mn-70-5-2-10,n2104,70,5,2,10
mn-70-5-2-11,n2105,70,5,2,11
mn-71-1-1-1,n2106,71,1,1,1
mn-71-1-1-2,n2107,71,1,1,2
mn-71-1-1-3,n2108,71,1,1,3
mn-71-1-1-4,n2109,71,1,1,4
mn-71-1-1-5,n2110,71,1,1,5
mn-71-1-1-6,n2111,71,1,1,6
mn-71-1-1-7,n2112,71,1,1,7
mn-71-1-1-8,n2113,71,1,1,8
mn-71-1-1-9,n2114,71,1,1,9
mn-71-1-1-10,n2115,71,1,1,10
mn-71-2-1-1,n2116,71,2,1,1
mn-71-2-1-2,n2117,71,2,1,2
mn-71-2-1-3,n2118,71,2,1,3
mn-71-2-1-4,n2119,71,2,1,4
mn-71-2-1-5,n2120,71,2,1,5
mn-71-2-1-6,n2121,71,2,1,6
mn-71-2-1-7,n2122,71,2,1,7
mn-71-2-1-8,n2123,71,2,1,8
mn-71-5-2-1,n2124,71,5,2,1
mn-71-5-2-2,n2125,71,5,2,2
mn-71-5-2-3,n2126,71,5,2,3
mn-71-5-2-4,n2127,71,5,2,4
mn-71-5-2-5,n2128,71,5,2,5
mn-71-5-2-6,n2129,71,5,2,6
mn-71-5-2-7,n2130,71,5,2,7
mn-71-5-2-8,n2131,71,5,2,8
mn-71-5-2-9,n2132,71,5,2,9
mn-71-5-2-10,n2133,71,5,2,10
mn-72-1-1-1,n2134,72,1,1,1
mn-72-1-1-2,n2135,72,1,1,2
mn-72-1-1-3,n2136,72,1,1,3
mn-72-1-1-4,n2137,72,1,1,4
mn-72-1-1-5,n2138,72,1,1,5
mn-72-1-1-6,n2139,72,1,1,6
mn-72-1-1-7,n2140,72,1,1,7
mn-72-1-1-8,n2141,72,1,1,8
mn-72-1-1-9,n2142,72,1,1,9
mn-72-1-1-10,n2143,72,1,1,10
mn-72-1-1-11,n2144,72,1,1,11
mn-72-1-1-12,n2145,72,1,1,12
mn-72-2-1-1,n2146,72,2,1,1
mn-72-2-1-2,n2147,72,2,1,2
mn-72-2-1-3,n2148,72,2,1,3
mn-72-2-1-4,n2149,72,2,1,4
mn-72-2-1-5,n2150,72,2,1,5
mn-72-2-1-6,n2151,72,2,1,6
mn-72-2-1-7,n2152,72,2,1,7
mn-72-2-1-8,n2153,72,2,1,8
mn-72-2-1-9,n2154,72,2,1,9
mn-72-5-2-1,n2155,72,5,2,1
mn-72-5-2-2,n2156,72,5,2,2
mn-72-5-2-3,n2157,72,5,2,3
mn-72-5-2-4,n2158,72,5,2,4
mn-72-5-2-5,n2159,72,5,2,5
mn-72-5-2-6,n2160,72,5,2,6
mn-72-5-2-7,n2161,72,5,2,7
mn-72-5-2-8,n2162,72,5,2,8
mn-73-1-1-1,n2163,73,1,1,1
mn-73-1-1-2,n2164,73,1,1,2
mn-73-1-1-3,n2165,73,1,1,3
mn-73-1-1-4,n2166,73,1,1,4
mn-73-1-1-5,n2167,73,1,1,5
mn-73-1-1-6,n2168,73,1,1,6
mn-73-1-1-7,n2169,73,1,1,7
mn-73-1-1-8,n2170,73,1,1,8
mn-73-2-1-1,n2171,73,2,1,1
mn-73-2-1-2,n2172,73,2,1,2
mn-73-2-1-3,n2173,73,2,1,3
mn-73-2-1-4,n2174,73,2,1,4
mn-73-2-1-5,n2175,73,2,1,5
mn-73-2-1-6,n2176,73,2,1,6
mn-73-2-1-7,n2177,73,2,1,7
mn-73-2-1-8,n2178,73,2,1,8
mn-73-5-2-1,n2179,73,5,2,1
mn-73-5-2-2,n2180,73,5,2,2
mn-73-5-2-3,n2181,73,5,2,3
mn-73-5-2-4,n2182,73,5,2,4
mn-73-5-2-5,n2183,73,5,2,5
mn-73-6-2-1,r91,73,6,2,1
mn-73-6-2-2,n2184,73,6,2,2
mn-73-6-2-3,n2185,73,6,2,3
mn-73-6-2-4,n2186,73,6,2,4
mn-73-6-2-5,n2187,73,6,2,5
mn-73-6-2-6,n2188,73,6,2,6
mn-73-6-2-7,n2189,73,6,2,7
mn-73-6-2-8,n2190,73,6,2,8
mn-73-6-2-9,n2191,73,6,2,9
mn-73-6-2-10,n2192,73,6,2,10
mn-74-1-1-1,n2193,74,1,1,1
mn-74-2-1-1,n2194,74,2,1,1
mn-74-2-1-2,n2195,74,2,1,2
mn-74-2-1-3,n2196,74,2,1,3
mn-74-2-1-4,n2197,74,2,1,4
mn-74-2-1-5,n2198,74,2,1,5
mn-74-2-1-6,n2199,74,2,1,6
mn-74-2-1-7,n2200,74,2,1,7
mn-74-2-1-8,n2201,74,2,1,8
mn-74-2-1-9,n2202,74,2,1,9
mn-74-2-1-10,n2203,74,2,1,10
mn-74-2-1-11,n2204,74,2,1,11
mn-74-5-2-1,n2205,74,5,2,1
mn-74-5-2-2,n2206,74,5,2,2
mn-74-5-2-3,n2207,74,5,2,3
mn-74-5-2-4,n2208,74,5,2,4
mn-74-5-2-5,n2209,74,5,2,5
mn-74-5-2-6,n2210,74,5,2,6
mn-74-5-2-7,n2211,74,5,2,7
mn-74-5-2-8,n2212,74,5,2,8
mn-74-5-2-9,n2213,74,5,2,9
mn-74-5-2-10,n2214,74,5,2,10
mn-74-5-2-11,n2215,74,5,2,11
mn-74-6-2-1,n2216,74,6,2,1
mn-74-6-2-2,n2217,74,6,2,2
mn-74-6-2-3,n2218,74,6,2,3
mn-74-6-2-4,n2219,74,6,2,4
mn-74-6-2-5,n2220,74,6,2,5
mn-74-6-2-6,n2221,74,6,2,6
mn-74-6-2-7,n2222,74,6,2,7
mn-74-6-2-8,n2223,74,6,2,8
mn-74-6-2-9,r92,74,6,2,9
mn-74-6-2-10,n2224,74,6,2,10
mn-75-1-1-1,n2225,75,1,1,1
mn-75-1-1-2,n2226,75,1,1,2
mn-75-1-1-3,n2227,75,1,1,3
mn-75-1-1-4,n2228,75,1,1,4
mn-75-1-1-5,n2229,75,1,1,5
mn-75-1-1-6,n2230,75,1,1,6
mn-75-1-1-7,n2231,75,1,1,7
mn-75-1-1-8,n2232,75,1,1,8
mn-75-1-1-9,n2233,75,1,1,9
mn-75-2-1-1,n2234,75,2,1,1
mn-75-2-1-2,n2235,75,2,1,2
mn-75-2-1-3,r93,75,2,1,3
mn-75-2-1-4,n2236,75,2,1,4
mn-75-2-1-5,n2237,75,2,1,5
mn-75-2-1-6,n2238,75,2,1,6
mn-75-2-1-7,n2239,75,2,1,7
mn-75-2-1-8,n2240,75,2,1,8
mn-75-2-1-9,n2241,75,2,1,9
mn-75-2-1-10,n2242,75,2,1,10
mn-75-2-1-11,n2243,75,2,1,11
mn-75-2-1-12,n2244,75,2,1,12
mn-75-5-2-1,n2245,75,5,2,1
mn-75-5-2-2,n2246,75,5,2,2
mn-75-5-2-3,n2247,75,5,2,3
mn-75-5-2-4,n2248,75,5,2,4
mn-75-5-2-5,n2249,75,5,2,5
mn-75-5-2-6,n2250,75,5,2,6
mn-75-5-2-7,n2251,75,5,2,7
mn-75-5-2-8,n2252,75,5,2,8
mn-75-6-2-1,n2253,75,6,2,1
mn-75-6-2-2,n2254,75,6,2,2
mn-75-6-2-3,n2255,75,6,2,3
mn-75-6-2-4,n2256,75,6,2,4
mn-75-6-2-5,n2257,75,6,2,5
mn-75-6-2-6,n2258,75,6,2,6
mn-75-6-2-7,n2259,75,6,2,7
mn-75-6-2-8,n2260,75,6,2,8
mn-75-6-2-9,n2261,75,6,2,9
mn-75-6-2-10,n2262,75,6,2,10
mn-76-1-1-1,n2263,76,1,1,1
mn-76-1-1-2,n2264,76,1,1,2
mn-76-1-1-3,n2265,76,1,1,3
mn-76-1-1-4,n2266,76,1,1,4
mn-76-1-1-5,n2267,76,1,1,5
mn-76-1-1-6,n2268,76,1,1,6
mn-76-1-1-7,n2269,76,1,1,7
mn-76-1-1-8,n2270,76,1,1,8
mn-76-1-1-9,n2271,76,1,1,9
mn-76-1-1-10,n2272,76,1,1,10
mn-76-1-1-11,n2273,76,1,1,11
mn-76-1-1-12,n2274,76,1,1,12
mn-76-1-1-13,n2275,76,1,1,13
mn-76-1-1-14,n2276,76,1,1,14
mn-76-1-1-15,n2277,76,1,1,15
mn-76-1-1-16,n2278,76,1,1,16
mn-76-2-1-1,n2279,76,2,1,1
mn-76-2-1-2,r94,76,2,1,2
mn-76-2-1-3,r95,76,2,1,3
mn-76-2-1-4,r96,76,2,1,4
mn-76-5-2-1,n2280,76,5,2,1
mn-76-5-2-2,n2281,76,5,2,2
mn-76-5-2-3,n2282,76,5,2,3
mn-76-5-2-4,n2283,76,5,2,4
mn-76-5-2-5,n2284,76,5,2,5
mn-76-5-2-6,n2285,76,5,2,6
mn-76-5-2-7,n2286,76,5,2,7
mn-76-5-2-8,n2287,76,5,2,8
mn-76-5-2-9,n2288,76,5,2,9
mn-76-5-2-10,n2289,76,5,2,10
mn-76-6-2-1,n2290,76,6,2,1
mn-77-1-1-1,n2291,77,1,1,1
mn-77-1-1-2,n2292,77,1,1,2
mn-77-1-1-3,n2293,77,1,1,3
mn-77-1-1-4,n2294,77,1,1,4
mn-77-1-1-5,n2295,77,1,1,5
mn-77-1-1-6,n2296,77,1,1,6
mn-77-2-1-1,n2297,77,2,1,1
mn-77-2-1-2,n2298,77,2,1,2
mn-77-2-1-3,n2299,77,2,1,3
mn-77-2-1-4,n2300,77,2,1,4
mn-77-2-1-5,n2301,77,2,1,5
mn-77-2-1-6,n2302,77,2,1,6
mn-77-2-1-7,n2303,77,2,1,7
mn-77-2-1-8,n2304,77,2,1,8
mn-77-2-1-9,n2305,77,2,1,9
mn-77-2-1-10,n2306,77,2,1,10
mn-77-4-1-1,r97,77,4,1,1
mn-77-4-1-2,n2307,77,4,1,2
mn-77-5-2-1,n2308,77,5,2,1
mn-77-5-2-2,n2309,77,5,2,2
mn-77-5-2-3,n2310,77,5,2,3
mn-77-5-2-4,n2311,77,5,2,4
mn-77-5-2-5,n2312,77,5,2,5
mn-77-5-2-6,n2313,77,5,2,6
mn-77-5-2-7,n2314,77,5,2,7
mn-77-5-2-8,n2315,77,5,2,8
mn-77-5-2-9,n2316,77,5,2,9
mn-77-5-2-10,n2317,77,5,2,10
mn-77-5-2-11,n2318,77,5,2,11
mn-77-5-2-12,n2319,77,5,2,12
mn-77-6-2-1,n2320,77,6,2,1
mn-77-6-2-2,n2321,77,6,2,2
mn-77-6-2-3,n2322,77,6,2,3
mn-77-6-2-4,n2323,77,6,2,4
mn-78-1-1-1,n2324,78,1,1,1
mn-78-1-1-2,n2325,78,1,1,2
mn-78-1-1-3,n2326,78,1,1,3
mn-78-1-1-4,n2327,78,1,1,4
mn-78-1-1-5,n2328,78,1,1,5
mn-78-1-1-6,n2329,78,1,1,6
mn-78-1-1-7,n2330,78,1,1,7
mn-78-1-1-8,n2331,78,1,1,8
mn-78-1-1-9,n2332,78,1,1,9
mn-78-1-1-10,n2333,78,1,1,10
mn-78-1-1-11,n2334,78,1,1,11
mn-78-1-1-12,n2335,78,1,1,12
mn-78-1-1-13,n2336,78,1,1,13
mn-78-2-1-1,n2337,78,2,1,1
mn-78-2-1-2,n2338,78,2,1,2
mn-78-2-1-3,n2339,78,2,1,3
mn-78-2-1-4,n2340,78,2,1,4
mn-78-2-1-5,n2341,78,2,1,5
mn-78-2-1-6,n2342,78,2,1,6
mn-78-2-1-7,n2343,78,2,1,7
mn-78-2-1-8,n2344,78,2,1,8
mn-78-2-1-9,r98,78,2,1,9
mn-78-2-1-10,n2345,78,2,1,10
mn-78-4-1-1,n2346,78,4,1,1
mn-78-4-1-2,n2347,78,4,1,2
mn-78-4-1-3,n2348,78,4,1,3
mn-78-4-1-4,n2349,78,4,1,4
mn-78-4-1-5,n2350,78,4,1,5
mn-78-4-1-6,n2351,78,4,1,6
mn-78-5-2-1,n2352,78,5,2,1
mn-78-5-2-2,r99,78,5,2,2
mn-78-5-2-3,r100,78,5,2,3
mn-78-5-2-4,n2353,78,5,2,4
mn-78-5-2-5,r101,78,5,2,5
mn-78-5-2-6,n2354,78,5,2,6
mn-78-6-2-1,r102,78,6,2,1
mn-78-6-2-2,n2355,78,6,2,2
mn-78-6-2-3,n2356,78,6,2,3
mn-78-6-2-4,n2357,78,6,2,4
mn-79-1-1-1,n2358,79,1,1,1
mn-79-1-1-2,n2359,79,1,1,2
mn-79-1-1-3,n2360,79,1,1,3
mn-79-1-1-4,n2361,79,1,1,4
mn-79-1-1-5,n2362,79,1,1,5
mn-79-1-1-6,n2363,79,1,1,6
mn-79-1-1-7,n2364,79,1,1,7
mn-79-1-1-8,n2365,79,1,1,8
mn-79-1-1-9,n2366,79,1,1,9
mn-79-1-1-10,n2367,79,1,1,10
mn-79-1-1-11,n2368,79,1,1,11
mn-79-1-1-12,n2369,79,1,1,12
mn-79-1-1-13,n2370,79,1,1,13
mn-79-1-1-14,n2371,79,1,1,14
mn-79-1-1-15,n2372,79,1,1,15
mn-79-1-1-16,n2373,79,1,1,16
mn-79-2-1-1,n2374,79,2,1,1
mn-79-2-1-2,n2375,79,2,1,2
