note_id,original_id,bar,voice,staff,ordinal
mn-56-1-2-3,n1846,56,1,2,3
mn-56-2-2-1,n1847,56,2,2,1
mn-56-2-2-2,n1848,56,2,2,2
mn-56-4-1-1,n1849,56,4,1,1
mn-56-4-1-2,n1850,56,4,1,2
mn-56-4-1-3,n1851,56,4,1,3
mn-56-4-1-4,n1852,56,4,1,4
mn-56-4-1-5,n1853,56,4,1,5
mn-56-4-1-6,n1854,56,4,1,6
mn-56-4-1-7,n1855,56,4,1,7
mn-56-4-1-8,n1856,56,4,1,8
mn-56-4-2-1,n1857,56,4,2,1
mn-56-4-2-2,n1858,56,4,2,2
mn-56-5-2-1,n1859,56,5,2,1
mn-56-5-2-2,n1860,56,5,2,2
mn-56-5-2-3,n1861,56,5,2,3
mn-56-5-2-4,n1862,56,5,2,4
mn-56-5-2-5,n1863,56,5,2,5
mn-56-5-2-6,n1864,56,5,2,6
mn-56-6-2-1,n1865,56,6,2,1
mn-56-6-2-2,n1866,56,6,2,2
mn-57-1-2-1,n1867,57,1,2,1
mn-57-1-2-2,n1868,57,1,2,2
mn-57-1-2-3,n1869,57,1,2,3
mn-57-1-2-4,n1870,57,1,2,4
mn-57-1-2-5,n1871,57,1,2,5
mn-57-1-1-1,n1872,57,1,1,1
mn-57-1-2-6,n1873,57,1,2,6
mn-57-1-1-2,n1874,57,1,1,2
mn-57-1-1-3,n1875,57,1,1,3
mn-57-5-2-1,n1876,57,5,2,1
mn-57-5-2-2,n1877,57,5,2,2
mn-57-5-2-3,r21,57,5,2,3
mn-57-5-2-4,r22,57,5,2,4
mn-57-5-2-5,r23,57,5,2,5
mn-57-5-2-6,r24,57,5,2,6
mn-57-5-2-7,r25,57,5,2,7
mn-58-1-1-1,n1878,58,1,1,1
mn-58-1-1-2,n1879,58,1,1,2
mn-58-1-1-3,n1880,58,1,1,3
mn-58-1-1-4,n1881,58,1,1,4
mn-58-1-1-5,n1882,58,1,1,5
mn-58-1-1-6,n1883,58,1,1,6
mn-58-1-1-7,n1884,58,1,1,7
mn-58-1-1-8,n1885,58,1,1,8
mn-58-1-1-9,n1886,58,1,1,9
mn-58-1-1-10,n1887,58,1,1,10
mn-58-1-1-11,n1888,58,1,1,11
mn-58-1-1-12,n1889,58,1,1,12
mn-58-1-1-13,n1890,58,1,1,13
mn-58-1-1-14,n1891,58,1,1,14
mn-58-1-1-15,n1892,58,1,1,15
mn-58-3-2-1,n1893,58,3,2,1
mn-58-3-2-2,n1894,58,3,2,2
mn-58-3-2-3,n1895,58,3,2,3
mn-58-3-2-4,n1896,58,3,2,4
mn-58-3-2-5,n1897,58,3,2,5
mn-58-3-1-1,n1898,58,3,1,1
mn-58-3-1-2,n1899,58,3,1,2
mn-58-3-1-3,n1900,58,3,1,3
mn-58-3-1-4,n1901,58,3,1,4
mn-58-3-1-5,n1902,58,3,1,5
mn-58-5-2-1,n1903,58,5,2,1
mn-58-5-2-2,n1904,58,5,2,2
mn-58-5-2-3,n1905,58,5,2,3
mn-58-5-2-4,n1906,58,5,2,4
mn-58-5-2-5,n1907,58,5,2,5
mn-58-5-2-6,n1908,58,5,2,6
mn-58-5-2-7,n1909,58,5,2,7
mn-58-5-2-8,n1910,58,5,2,8
mn-58-5-2-9,n1911,58,5,2,9
mn-59-1-1-1,n1912,59,1,1,1
mn-59-1-1-2,n1913,59,1,1,2
mn-59-1-1-3,n1914,59,1,1,3
mn-59-1-1-4,n1915,59,1,1,4
mn-59-1-1-5,n1916,59,1,1,5
mn-59-1-1-6,n1917,59,1,1,6
mn-59-1-1-7,n1918,59,1,1,7
mn-59-1-1-8,n1919,59,1,1,8
mn-59-1-1-9,n1920,59,1,1,9
mn-59-1-1-10,n1921,59,1,1,10
mn-59-1-1-11,n1922,59,1,1,11
mn-59-1-1-12,n1923,59,1,1,12
mn-59-5-2-1,n1924,59,5,2,1
mn-59-5-2-2,n1925,59,5,2,2
mn-59-5-2-3,n1926,59,5,2,3
mn-59-5-2-4,n1927,59,5,2,4
mn-59-5-2-5,n1928,59,5,2,5
mn-59-5-2-6,n1929,59,5,2,6
mn-59-5-2-7,n1930,59,5,2,7
mn-60-1-1-1,n1931,60,1,1,1
mn-60-1-1-2,n1932,60,1,1,2
mn-60-1-1-3,n1933,60,1,1,3
mn-60-1-1-4,n1934,60,1,1,4
mn-60-1-1-5,n1935,60,1,1,5
mn-60-1-1-6,n1936,60,1,1,6
mn-60-1-1-7,n1937,60,1,1,7
mn-60-2-1-1,n1938,60,2,1,1
mn-60-2-1-2,n1939,60,2,1,2
mn-60-2-1-3,n1940,60,2,1,3
mn-60-2-1-4,n1941,60,2,1,4
mn-60-2-1-5,n1942,60,2,1,5
mn-60-2-1-6,n1943,60,2,1,6
mn-60-2-1-7,n1944,60,2,1,7
mn-60-2-1-8,n1945,60,2,1,8
mn-60-5-2-1,n1946,60,5,2,1
mn-60-5-2-2,n1947,60,5,2,2
mn-60-5-2-3,n1948,60,5,2,3
mn-60-5-2-4,n1949,60,5,2,4
mn-60-5-2-5,n1950,60,5,2,5
mn-60-5-2-6,n1951,60,5,2,6
mn-60-5-2-7,n1952,60,5,2,7
mn-60-5-2-8,n1953,60,5,2,8
mn-60-5-2-9,n1954,60,5,2,9
mn-61-1-1-1,n1955,61,1,1,1
mn-61-1-1-2,n1956,61,1,1,2
mn-61-1-1-3,n1957,61,1,1,3
mn-61-1-1-4,n1958,61,1,1,4
mn-61-1-1-5,n1959,61,1,1,5
mn-61-1-1-6,n1960,61,1,1,6
mn-61-1-1-7,n1961,61,1,1,7
mn-61-1-1-8,n1962,61,1,1,8
mn-61-2-1-1,n1963,61,2,1,1
mn-61-2-1-2,n1964,61,2,1,2
mn-61-2-1-3,n1965,61,2,1,3
mn-61-2-1-4,n1966,61,2,1,4
mn-61-2-1-5,n1967,61,2,1,5
mn-61-2-1-6,n1968,61,2,1,6
mn-61-5-2-1,n1969,61,5,2,1
mn-61-5-2-2,n1970,61,5,2,2
mn-61-5-2-3,n1971,61,5,2,3
mn-62-1-1-1,n1972,62,1,1,1
mn-62-1-1-2,n1973,62,1,1,2
mn-62-1-1-3,n1974,62,1,1,3
mn-62-1-1-4,n1975,62,1,1,4
mn-62-1-1-5,n1976,62,1,1,5
mn-62-1-1-6,n1977,62,1,1,6
mn-62-1-1-7,n1978,62,1,1,7
mn-62-1-1-8,n1979,62,1,1,8
mn-62-1-1-9,n1980,62,1,1,9
mn-62-2-1-1,n1981,62,2,1,1
mn-62-2-1-2,n1982,62,2,1,2
mn-62-2-1-3,n1983,62,2,1,3
mn-62-2-1-4,n1984,62,2,1,4
mn-62-2-1-5,n1985,62,2,1,5
mn-62-2-1-6,n1986,62,2,1,6
mn-62-5-2-1,n1987,62,5,2,1
mn-62-5-2-2,n1988,62,5,2,2
mn-62-5-2-3,n1989,62,5,2,3
mn-63-1-1-1,n1990,63,1,1,1
mn-63-1-1-2,n1991,63,1,1,2
mn-63-1-1-3,n1992,63,1,1,3
mn-63-1-1-4,n1993,63,1,1,4
mn-63-1-1-5,n1994,63,1,1,5
mn-63-1-1-6,n1995,63,1,1,6
mn-63-1-1-7,n1996,63,1,1,7
mn-63-1-1-8,n1997,63,1,1,8
mn-63-2-1-1,n1998,63,2,1,1
mn-63-2-1-2,n1999,63,2,1,2
mn-63-2-1-3,n2000,63,2,1,3
mn-63-2-1-4,n2001,63,2,1,4
mn-63-2-1-5,n2002,63,2,1,5
mn-63-2-1-6,n2003,63,2,1,6
mn-63-5-2-1,n2004,63,5,2,1
mn-63-5-2-2,n2005,63,5,2,2
mn-63-5-2-3,n2006,63,5,2,3
mn-64-1-1-1,n2007,64,1,1,1
mn-64-1-1-2,n2008,64,1,1,2
mn-64-1-1-3,n2009,64,1,1,3
mn-64-1-1-4,n2010,64,1,1,4
mn-64-1-1-5,n2011,64,1,1,5
mn-64-1-1-6,n2012,64,1,1,6
mn-64-1-1-7,n2013,64,1,1,7
mn-64-1-1-8,n2014,64,1,1,8
mn-64-1-1-9,n2015,64,1,1,9
mn-64-2-1-1,r26,64,2,1,1
mn-64-2-2-1,n2016,64,2,2,1
mn-64-2-2-2,n2017,64,2,2,2
mn-64-2-1-2,r27,64,2,1,2
mn-64-2-2-3,n2018,64,2,2,3
mn-64-2-2-4,n2019,64,2,2,4
mn-64-2-1-3,r28,64,2,1,3
mn-64-2-2-5,n2020,64,2,2,5
mn-64-2-2-6,n2021,64,2,2,6
mn-64-5-2-1,n2022,64,5,2,1
mn-64-5-2-2,n2023,64,5,2,2
mn-64-5-2-3,n2024,64,5,2,3
mn-65-1-1-1,n2025,65,1,1,1
mn-65-1-1-2,n2026,65,1,1,2
mn-65-1-1-3,n2027,65,1,1,3
mn-65-1-1-4,n2028,65,1,1,4
mn-65-1-1-5,n2029,65,1,1,5
mn-65-1-1-6,r29,65,1,1,6
mn-65-1-1-7,r30,65,1,1,7
mn-65-3-1-1,n2030,65,3,1,1
mn-65-3-1-2,n2031,65,3,1,2
mn-65-3-1-3,n2032,65,3,1,3
mn-65-5-2-1,n2033,65,5,2,1
mn-65-5-2-2,n2034,65,5,2,2
mn-65-5-2-3,n2035,65,5,2,3
mn-65-5-2-4,n2036,65,5,2,4
mn-65-5-2-5,n2037,65,5,2,5
mn-65-5-2-6,n2038,65,5,2,6
mn-65-5-2-7,n2039,65,5,2,7
mn-65-5-2-8,n2040,65,5,2,8
mn-65-5-2-9,n2041,65,5,2,9
mn-65-6-2-1,n2042,65,6,2,1
mn-65-6-2-2,n2043,65,6,2,2
mn-66-1-1-1,n2044,66,1,1,1
mn-66-1-1-2,n2045,66,1,1,2
mn-66-1-1-3,n2046,66,1,1,3
mn-66-1-1-4,n2047,66,1,1,4
mn-66-1-1-5,n2048,66,1,1,5
mn-66-1-1-6,n2049,66,1,1,6
mn-66-1-1-7,n2050,66,1,1,7
mn-66-1-1-8,n2051,66,1,1,8
mn-66-2-1-1,n2052,66,2,1,1
mn-66-2-1-2,n2053,66,2,1,2
mn-66-2-1-3,n2054,66,2,1,3
mn-66-2-2-1,n2055,66,2,2,1
mn-66-2-2-2,n2056,66,2,2,2
mn-66-2-2-3,n2057,66,2,2,3
mn-66-2-2-4,n2058,66,2,2,4
mn-66-2-2-5,n2059,66,2,2,5
mn-66-2-2-6,n2060,66,2,2,6
mn-66-2-2-7,n2061,66,2,2,7
mn-66-2-2-8,n2062,66,2,2,8
mn-66-4-1-1,n2063,66,4,1,1
mn-66-4-1-2,n2064,66,4,1,2
mn-66-4-1-3,n2065,66,4,1,3
mn-66-5-2-1,n2066,66,5,2,1
mn-66-5-2-2,n2067,66,5,2,2
mn-66-5-2-3,n2068,66,5,2,3
mn-66-5-2-4,n2069,66,5,2,4
mn-66-5-2-5,n2070,66,5,2,5
mn-66-5-2-6,n2071,66,5,2,6
mn-66-5-2-7,n2072,66,5,2,7
mn-66-5-2-8,n2073,66,5,2,8
mn-66-5-2-9,n2074,66,5,2,9
mn-67-1-1-1,n2075,67,1,1,1
mn-67-1-1-2,n2076,67,1,1,2
mn-67-1-1-3,n2077,67,1,1,3
mn-67-1-1-4,n2078,67,1,1,4
mn-67-1-1-5,n2079,67,1,1,5
mn-67-1-1-6,n2080,67,1,1,6
mn-67-1-1-7,n2081,67,1,1,7
mn-67-1-1-8,n2082,67,1,1,8
mn-67-1-1-9,n2083,67,1,1,9
mn-67-1-1-10,n2084,67,1,1,10
mn-67-1-1-11,n2085,67,1,1,11
mn-67-1-1-12,n2086,67,1,1,12
mn-67-1-1-13,n2087,67,1,1,13
mn-67-2-1-1,n2088,67,2,1,1
mn-67-2-1-2,n2089,67,2,1,2
mn-67-2-1-3,n2090,67,2,1,3
mn-67-5-2-1,n2091,67,5,2,1
mn-67-5-2-2,r31,67,5,2,2
mn-67-5-2-3,n2092,67,5,2,3
mn-67-5-2-4,n2093,67,5,2,4
mn-67-5-2-5,n2094,67,5,2,5
mn-67-5-2-6,n2095,67,5,2,6
mn-67-5-2-7,n2096,67,5,2,7
mn-67-5-2-8,n2097,67,5,2,8
mn-67-6-2-1,n2098,67,6,2,1
mn-67-6-2-2,n2099,67,6,2,2
mn-67-6-2-3,n2100,67,6,2,3
mn-68-1-1-1,n2101,68,1,1,1
mn-68-1-1-2,n2102,68,1,1,2
mn-68-1-1-3,n2103,68,1,1,3
mn-68-1-1-4,n2104,68,1,1,4
mn-68-1-1-5,n2105,68,1,1,5
mn-68-1-1-6,n2106,68,1,1,6
mn-68-1-1-7,n2107,68,1,1,7
mn-68-1-1-8,n2108,68,1,1,8
mn-68-1-1-9,n2109,68,1,1,9
mn-68-1-1-10,n2110,68,1,1,10
mn-68-2-1-1,n2111,68,2,1,1
mn-68-2-1-2,n2112,68,2,1,2
mn-68-2-1-3,n2113,68,2,1,3
mn-68-2-1-4,n2114,68,2,1,4
mn-68-2-1-5,n2115,68,2,1,5
mn-68-2-1-6,n2116,68,2,1,6
mn-68-2-1-7,n2117,68,2,1,7
mn-68-2-1-8,n2118,68,2,1,8
mn-68-2-1-9,n2119,68,2,1,9
mn-68-2-2-1,n2120,68,2,2,1
mn-68-2-2-2,n2121,68,2,2,2
mn-68-2-2-3,n2122,68,2,2,3
mn-68-2-2-4,n2123,68,2,2,4
mn-68-2-2-5,n2124,68,2,2,5
mn-68-2-2-6,n2125,68,2,2,6
mn-68-2-2-7,n2126,68,2,2,7
mn-68-3-1-1,n2127,68,3,1,1
mn-68-3-1-2,n2128,68,3,1,2
mn-68-5-2-1,n2129,68,5,2,1
mn-68-5-2-2,n2130,68,5,2,2
mn-68-5-2-3,n2131,68,5,2,3
mn-68-5-2-4,n2132,68,5,2,4
mn-68-5-2-5,n2133,68,5,2,5
mn-68-5-2-6,n2134,68,5,2,6
mn-68-5-2-7,n2135,68,5,2,7
mn-68-5-2-8,n2136,68,5,2,8
mn-68-5-2-9,n2137,68,5,2,9
mn-69-1-1-1,n2138,69,1,1,1
mn-69-1-1-2,n2139,69,1,1,2
mn-69-1-1-3,n2140,69,1,1,3
mn-69-1-1-4,n2141,69,1,1,4
mn-69-1-1-5,n2142,69,1,1,5
mn-69-1-1-6,n2143,69,1,1,6
mn-69-1-1-7,n2144,69,1,1,7
mn-69-1-1-8,n2145,69,1,1,8
mn-69-1-1-9,n2146,69,1,1,9
mn-69-1-1-10,n2147,69,1,1,10
mn-69-5-2-1,n2148,69,5,2,1
mn-69-5-2-2,n2149,69,5,2,2
mn-69-5-2-3,n2150,69,5,2,3
mn-69-5-2-4,n2151,69,5,2,4
mn-69-5-2-5,n2152,69,5,2,5
mn-69-5-2-6,n2153,69,5,2,6
mn-69-5-2-7,n2154,69,5,2,7
mn-69-5-2-8,n2155,69,5,2,8
mn-69-5-2-9,n2156,69,5,2,9
mn-69-5-2-10,n2157,69,5,2,10
mn-69-6-2-1,n2158,69,6,2,1
mn-70-1-1-1,n2159,70,1,1,1
mn-70-1-1-2,n2160,70,1,1,2
mn-70-1-1-3,n2161,70,1,1,3
mn-70-1-1-4,n2162,70,1,1,4
mn-70-1-1-5,n2163,70,1,1,5
mn-70-1-1-6,n2164,70,1,1,6
mn-70-1-1-7,n2165,70,1,1,7
mn-70-1-1-8,n2166,70,1,1,8
mn-70-1-1-9,n2167,70,1,1,9
mn-70-5-2-1,n2168,70,5,2,1
mn-70-5-2-2,n2169,70,5,2,2
mn-70-5-2-3,n2170,70,5,2,3
mn-70-5-2-4,n2171,70,5,2,4
mn-70-5-2-5,n2172,70,5,2,5
mn-70-5-2-6,n2173,70,5,2,6
mn-70-5-2-7,n2174,70,5,2,7
mn-70-5-2-8,n2175,70,5,2,8
mn-70-5-2-9,n2176,70,5,2,9
mn-70-5-2-10,n2177,70,5,2,10
mn-70-5-2-11,n2178,70,5,2,11
mn-70-5-2-12,n2179,70,5,2,12
mn-71-1-1-1,n2180,71,1,1,1
mn-71-1-1-2,n2181,71,1,1,2
mn-71-1-1-3,n2182,71,1,1,3
mn-71-1-1-4,n2183,71,1,1,4
mn-71-1-1-5,n2184,71,1,1,5
mn-71-1-1-6,n2185,71,1,1,6
mn-71-1-1-7,n2186,71,1,1,7
mn-71-1-1-8,n2187,71,1,1,8
mn-71-1-1-9,n2188,71,1,1,9
mn-71-1-1-10,n2189,71,1,1,10
mn-71-1-1-11,n2190,71,1,1,11
mn-71-1-1-12,n2191,71,1,1,12
mn-71-1-1-13,n2192,71,1,1,13
mn-71-5-2-1,n2193,71,5,2,1
mn-71-5-2-2,n2194,71,5,2,2
mn-71-5-2-3,n2195,71,5,2,3
mn-71-5-2-4,n2196,71,5,2,4
mn-71-5-2-5,n2197,71,5,2,5
mn-71-5-2-6,n2198,71,5,2,6
mn-71-5-2-7,n2199,71,5,2,7
mn-71-5-2-8,n2200,71,5,2,8
mn-71-5-2-9,n2201,71,5,2,9
mn-71-5-2-10,n2202,71,5,2,10
mn-71-5-2-11,n2203,71,5,2,11
mn-71-5-2-12,n2204,71,5,2,12
mn-71-5-2-13,n2205,71,5,2,13
mn-71-5-2-14,n2206,71,5,2,14
mn-71-5-2-15,n2207,71,5,2,15
mn-71-5-2-16,n2208,71,5,2,16
mn-71-5-2-17,n2209,71,5,2,17
mn-71-6-2-1,n2210,71,6,2,1
mn-71-6-2-2,n2211,71,6,2,2
mn-72-1-1-1,n2212,72,1,1,1
mn-72-1-1-2,n2213,72,1,1,2
mn-72-1-1-3,n2214,72,1,1,3
mn-72-1-1-4,n2215,72,1,1,4
mn-72-1-1-5,n2216,72,1,1,5
mn-72-1-1-6,n2217,72,1,1,6
mn-72-1-1-7,n2218,72,1,1,7
mn-72-1-1-8,n2219,72,1,1,8
mn-72-1-1-9,n2220,72,1,1,9
mn-72-1-1-10,n2221,72,1,1,10
mn-72-1-1-11,n2222,72,1,1,11
mn-72-1-1-12,n2223,72,1,1,12
mn-72-1-1-13,n2224,72,1,1,13
mn-72-1-1-14,n2225,72,1,1,14
mn-72-1-1-15,n2226,72,1,1,15
mn-72-1-1-16,n2227,72,1,1,16
mn-72-1-1-17,n2228,72,1,1,17
mn-72-1-1-18,n2229,72,1,1,18
mn-72-1-1-19,n2230,72,1,1,19
mn-72-1-1-20,n2231,72,1,1,20
mn-72-1-1-21,n2232,72,1,1,21
mn-72-1-1-22,n2233,72,1,1,22
mn-72-1-1-23,n2234,72,1,1,23
mn-72-1-1-24,n2235,72,1,1,24
mn-72-1-1-25,n2236,72,1,1,25
mn-72-1-1-26,n2237,72,1,1,26
mn-72-1-1-27,n2238,72,1,1,27
mn-72-1-1-28,n2239,72,1,1,28
mn-72-1-1-29,n2240,72,1,1,29
mn-72-1-1-30,n2241,72,1,1,30
mn-72-1-1-31,n2242,72,1,1,31
mn-72-1-1-32,n2243,72,1,1,32
mn-72-1-1-33,n2244,72,1,1,33
mn-72-5-2-1,n2245,72,5,2,1
mn-72-5-2-2,n2246,72,5,2,2
mn-72-5-2-3,n2247,72,5,2,3
mn-72-5-2-4,n2248,72,5,2,4
mn-72-6-2-1,n2249,72,6,2,1
mn-73-1-1-1,n2250,73,1,1,1
mn-73-1-1-2,n2251,73,1,1,2
mn-73-1-1-3,n2252,73,1,1,3
mn-73-1-1-4,n2253,73,1,1,4
mn-73-1-1-5,n2254,73,1,1,5
mn-73-1-1-6,n2255,73,1,1,6
mn-73-1-1-7,n2256,73,1,1,7
mn-73-1-1-8,n2257,73,1,1,8
mn-73-1-1-9,n2258,73,1,1,9
mn-73-1-1-10,n2259,73,1,1,10
mn-73-1-1-11,n2260,73,1,1,11
mn-73-1-1-12,n2261,73,1,1,12
mn-73-1-1-13,n2262,73,1,1,13
mn-73-1-1-14,n2263,73,1,1,14
mn-73-1-1-15,n2264,73,1,1,15
mn-73-1-1-16,n2265,73,1,1,16
mn-73-1-1-17,n2266,73,1,1,17
mn-73-1-1-18,n2267,73,1,1,18
mn-73-1-1-19,n2268,73,1,1,19
mn-73-1-1-20,n2269,73,1,1,20
mn-73-1-1-21,n2270,73,1,1,21
mn-73-1-1-22,n2271,73,1,1,22
mn-73-1-1-23,n2272,73,1,1,23
mn-73-1-1-24,n2273,73,1,1,24
mn-73-1-1-25,n2274,73,1,1,25
mn-73-1-1-26,n2275,73,1,1,26
mn-73-1-1-27,n2276,73,1,1,27
mn-73-1-1-28,n2277,73,1,1,28
mn-73-1-1-29,n2278,73,1,1,29
mn-73-1-1-30,n2279,73,1,1,30
mn-73-1-1-31,n2280,73,1,1,31
mn-73-1-1-32,n2281,73,1,1,32
mn-73-1-1-33,n2282,73,1,1,33
mn-73-1-1-34,n2283,73,1,1,34
mn-73-5-2-1,n2284,73,5,2,1
mn-73-5-2-2,n2285,73,5,2,2
mn-73-5-2-3,n2286,73,5,2,3
mn-73-5-2-4,n2287,73,5,2,4
mn-73-5-2-5,n2288,73,5,2,5
mn-73-5-2-6,n2289,73,5,2,6
mn-73-5-2-7,n2290,73,5,2,7
mn-73-5-2-8,n2291,73,5,2,8
mn-73-5-2-9,n2292,73,5,2,9
mn-73-5-2-10,n2293,73,5,2,10
mn-73-5-2-11,n2294,73,5,2,11
mn-73-5-2-12,n2295,73,5,2,12
mn-73-5-2-13,n2296,73,5,2,13
mn-73-5-2-14,n2297,73,5,2,14
mn-73-5-2-15,n2298,73,5,2,15
mn-73-5-2-16,n2299,73,5,2,16
mn-73-5-2-17,n2300,73,5,2,17
mn-73-6-2-1,n2301,73,6,2,1
mn-73-6-2-2,n2302,73,6,2,2
mn-74-1-1-1,n2303,74,1,1,1
mn-74-1-1-2,n2304,74,1,1,2
mn-74-1-1-3,n2305,74,1,1,3
mn-74-1-1-4,n2306,74,1,1,4
mn-74-1-1-5,n2307,74,1,1,5
mn-74-1-1-6,n2308,74,1,1,6
mn-74-1-1-7,n2309,74,1,1,7
mn-74-1-1-8,n2310,74,1,1,8
mn-74-1-1-9,n2311,74,1,1,9
mn-74-2-1-1,n2312,74,2,1,1
mn-74-2-1-2,n2313,74,2,1,2
mn-74-2-1-3,n2314,74,2,1,3
mn-74-5-2-1,n2315,74,5,2,1
mn-74-5-2-2,n2316,74,5,2,2
mn-74-5-2-3,n2317,74,5,2,3
mn-74-5-2-4,n2318,74,5,2,4
mn-74-5-2-5,n2319,74,5,2,5
mn-74-5-2-6,n2320,74,5,2,6
mn-74-5-2-7,n2321,74,5,2,7
mn-74-5-2-8,n2322,74,5,2,8
mn-74-5-2-9,n2323,74,5,2,9
mn-74-6-2-1,n2324,74,6,2,1
mn-75-1-1-1,n2325,75,1,1,1
mn-75-1-1-2,n2326,75,1,1,2
mn-75-1-1-3,n2327,75,1,1,3
mn-75-1-1-4,n2328,75,1,1,4
mn-75-1-1-5,n2329,75,1,1,5
mn-75-1-1-6,n2330,75,1,1,6
mn-75-1-1-7,n2331,75,1,1,7
mn-75-1-1-8,n2332,75,1,1,8
mn-75-1-1-9,n2333,75,1,1,9
mn-75-2-1-1,n2334,75,2,1,1
mn-75-2-1-2,n2335,75,2,1,2
mn-75-2-1-3,n2336,75,2,1,3
mn-75-2-1-4,n2337,75,2,1,4
mn-75-2-1-5,n2338,75,2,1,5
mn-75-2-1-6,n2339,75,2,1,6
mn-75-2-1-7,n2340,75,2,1,7
mn-75-5-2-1,n2341,75,5,2,1
mn-75-5-2-2,n2342,75,5,2,2
mn-75-5-2-3,n2343,75,5,2,3
mn-75-5-2-4,n2344,75,5,2,4
mn-75-5-2-5,n2345,75,5,2,5
mn-75-5-2-6,n2346,75,5,2,6
mn-75-5-2-7,n2347,75,5,2,7
mn-75-5-2-8,n2348,75,5,2,8
mn-75-5-2-9,n2349,75,5,2,9
mn-75-6-2-1,n2350,75,6,2,1
mn-76-1-1-1,n2351,76,1,1,1
mn-76-1-1-2,n2352,76,1,1,2
mn-76-1-1-3,n2353,76,1,1,3
mn-76-1-1-4,n2354,76,1,1,4
mn-76-1-1-5,n2355,76,1,1,5
mn-76-1-1-6,n2356,76,1,1,6
mn-76-1-1-7,n2357,76,1,1,7
mn-76-1-1-8,n2358,76,1,1,8
mn-76-1-1-9,n2359,76,1,1,9
mn-76-1-1-10,n2360,76,1,1,10
mn-76-1-1-11,n2361,76,1,1,11
mn-76-2-1-1,n2362,76,2,1,1
mn-76-2-1-2,n2363,76,2,1,2
mn-76-2-1-3,n2364,76,2,1,3
mn-76-2-1-4,n2365,76,2,1,4
mn-76-2-1-5,n2366,76,2,1,5
mn-76-2-1-6,n2367,76,2,1,6
mn-76-2-1-7,n2368,76,2,1,7
mn-76-5-2-1,n2369,76,5,2,1
mn-76-5-2-2,n2370,76,5,2,2
mn-76-5-2-3,n2371,76,5,2,3
mn-76-5-2-4,n2372,76,5,2,4
mn-76-5-2-5,n2373,76,5,2,5
mn-76-5-2-6,n2374,76,5,2,6
mn-76-5-2-7,n2375,76,5,2,7
mn-76-5-2-8,n2376,76,5,2,8
mn-76-5-2-9,n2377,76,5,2,9
mn-76-5-2-10,n2378,76,5,2,10
mn-76-5-2-11,n2379,76,5,2,11
mn-76-6-2-1,n2380,76,6,2,1
mn-76-6-2-2,n2381,76,6,2,2
mn-76-6-2-3,n2382,76,6,2,3
mn-76-6-2-4,n2383,76,6,2,4
mn-76-6-2-5,n2384,76,6,2,5
mn-76-6-2-6,n2385,76,6,2,6
mn-76-6-2-7,n2386,76,6,2,7
mn-77-1-1-1,n2387,77,1,1,1
mn-77-1-1-2,n2388,77,1,1,2
mn-77-1-1-3,n2389,77,1,1,3
mn-77-1-1-4,n2390,77,1,1,4
mn-77-1-1-5,n2391,77,1,1,5
mn-77-1-1-6,n2392,77,1,1,6
mn-77-1-1-7,n2393,77,1,1,7
mn-77-1-1-8,n2394,77,1,1,8
mn-77-2-1-1,n2395,77,2,1,1
mn-77-2-1-2,n2396,77,2,1,2
mn-77-5-2-1,n2397,77,5,2,1
mn-77-5-2-2,n2398,77,5,2,2
mn-77-5-2-3,n2399,77,5,2,3
mn-77-5-2-4,n2400,77,5,2,4
mn-77-5-2-5,n2401,77,5,2,5
mn-77-6-2-1,n2402,77,6,2,1
mn-77-6-2-2,n2403,77,6,2,2
mn-77-6-2-3,n2404,77,6,2,3
mn-77-6-2-4,n2405,77,6,2,4
