note_id,original_id,part,bar,voice,staff,ordinal
mn-1-41-1-1-9,mn-1-41-1-1-9,1,41,1,1,9
mn-1-41-1-1-10,mn-1-41-1-1-10,1,41,1,1,10
mn-1-41-1-1-11,mn-1-41-1-1-11,1,41,1,1,11
mn-1-41-1-1-12,mn-1-41-1-1-12,1,41,1,1,12
mn-1-41-1-1-13,mn-1-41-1-1-13,1,41,1,1,13
mn-1-41-1-1-14,mn-1-41-1-1-14,1,41,1,1,14
mn-1-41-1-1-15,mn-1-41-1-1-15,1,41,1,1,15
mn-1-41-1-1-16,mn-1-41-1-1-16,1,41,1,1,16
mn-1-41-5-1-1,mn-1-41-5-1-1,1,41,5,1,1
mn-1-41-5-1-2,mn-1-41-5-1-2,1,41,5,1,2
mn-1-41-5-1-3,mn-1-41-5-1-3,1,41,5,1,3
mn-1-41-5-1-4,mn-1-41-5-1-4,1,41,5,1,4
mn-1-41-5-1-5,mn-1-41-5-1-5,1,41,5,1,5
mn-1-41-5-1-6,mn-1-41-5-1-6,1,41,5,1,6
mn-1-41-5-2-1,mn-1-41-5-2-1,1,41,5,2,1
mn-1-41-5-2-2,mn-1-41-5-2-2,1,41,5,2,2
mn-1-41-5-2-3,mn-1-41-5-2-3,1,41,5,2,3
mn-1-41-5-2-4,mn-1-41-5-2-4,1,41,5,2,4
mn-1-41-5-2-5,mn-1-41-5-2-5,1,41,5,2,5
mn-1-41-5-2-6,mn-1-41-5-2-6,1,41,5,2,6
mn-1-41-5-2-7,mn-1-41-5-2-7,1,41,5,2,7
mn-1-42-1-1-1,mn-1-42-1-1-1,1,42,1,1,1
mn-1-42-1-1-2,mn-1-42-1-1-2,1,42,1,1,2
mn-1-42-1-1-3,mn-1-42-1-1-3,1,42,1,1,3
mn-1-42-1-1-4,mn-1-42-1-1-4,1,42,1,1,4
mn-1-42-1-1-5,mn-1-42-1-1-5,1,42,1,1,5
mn-1-42-1-1-6,mn-1-42-1-1-6,1,42,1,1,6
mn-1-42-1-1-7,mn-1-42-1-1-7,1,42,1,1,7
mn-1-42-1-1-8,mn-1-42-1-1-8,1,42,1,1,8
mn-1-42-1-1-9,mn-1-42-1-1-9,1,42,1,1,9
mn-1-42-1-1-10,mn-1-42-1-1-10,1,42,1,1,10
mn-1-42-1-1-11,mn-1-42-1-1-11,1,42,1,1,11
mn-1-42-1-1-12,mn-1-42-1-1-12,1,42,1,1,12
mn-1-42-5-2-1,mn-1-42-5-2-1,1,42,5,2,1
mn-1-42-5-2-2,mn-1-42-5-2-2,1,42,5,2,2
mn-1-42-5-2-3,mn-1-42-5-2-3,1,42,5,2,3
mn-1-42-5-2-4,mn-1-42-5-2-4,1,42,5,2,4
mn-1-42-5-2-5,mn-1-42-5-2-5,1,42,5,2,5
mn-1-42-5-2-6,mn-1-42-5-2-6,1,42,5,2,6
mn-1-42-5-2-7,mn-1-42-5-2-7,1,42,5,2,7
mn-1-42-5-2-8,mn-1-42-5-2-8,1,42,5,2,8
mn-1-42-5-2-9,mn-1-42-5-2-9,1,42,5,2,9
mn-1-42-5-2-10,mn-1-42-5-2-10,1,42,5,2,10
mn-1-42-5-2-11,mn-1-42-5-2-11,1,42,5,2,11
mn-1-42-5-2-12,mn-1-42-5-2-12,1,42,5,2,12
mn-1-42-5-2-13,mn-1-42-5-2-13,1,42,5,2,13
mn-1-42-5-2-14,mn-1-42-5-2-14,1,42,5,2,14
mn-1-42-5-2-15,mn-1-42-5-2-15,1,42,5,2,15
mn-1-43-1-1-1,mn-1-43-1-1-1,1,43,1,1,1
mn-1-43-1-1-2,mn-1-43-1-1-2,1,43,1,1,2
mn-1-43-1-1-3,mn-1-43-1-1-3,1,43,1,1,3
mn-1-43-1-1-4,mn-1-43-1-1-4,1,43,1,1,4
mn-1-43-1-1-5,mn-1-43-1-1-5,1,43,1,1,5
mn-1-43-1-1-6,mn-1-43-1-1-6,1,43,1,1,6
mn-1-43-1-1-7,mn-1-43-1-1-7,1,43,1,1,7
mn-1-43-1-1-8,mn-1-43-1-1-8,1,43,1,1,8
mn-1-43-1-1-9,mn-1-43-1-1-9,1,43,1,1,9
mn-1-43-5-2-1,mn-1-43-5-2-1,1,43,5,2,1
mn-1-43-5-2-2,mn-1-43-5-2-2,1,43,5,2,2
mn-1-43-5-2-3,mn-1-43-5-2-3,1,43,5,2,3
mn-1-43-5-2-4,mn-1-43-5-2-4,1,43,5,2,4
mn-1-43-5-2-5,mn-1-43-5-2-5,1,43,5,2,5
mn-1-43-5-2-6,mn-1-43-5-2-6,1,43,5,2,6
mn-1-43-5-2-7,mn-1-43-5-2-7,1,43,5,2,7
mn-1-43-5-2-8,mn-1-43-5-2-8,1,43,5,2,8
mn-1-43-5-2-9,mn-1-43-5-2-9,1,43,5,2,9
mn-1-43-5-2-10,mn-1-43-5-2-10,1,43,5,2,10
mn-1-43-5-2-11,mn-1-43-5-2-11,1,43,5,2,11
mn-1-43-5-2-12,mn-1-43-5-2-12,1,43,5,2,12
mn-1-43-5-2-13,mn-1-43-5-2-13,1,43,5,2,13
mn-1-44-1-1-1,mn-1-44-1-1-1,1,44,1,1,1
mn-1-44-1-1-2,mn-1-44-1-1-2,1,44,1,1,2
mn-1-44-1-1-3,mn-1-44-1-1-3,1,44,1,1,3
mn-1-44-1-1-4,mn-1-44-1-1-4,1,44,1,1,4
mn-1-44-1-1-5,mn-1-44-1-1-5,1,44,1,1,5
mn-1-44-1-1-6,mn-1-44-1-1-6,1,44,1,1,6
mn-1-44-1-1-7,mn-1-44-1-1-7,1,44,1,1,7
mn-1-44-1-1-8,mn-1-44-1-1-8,1,44,1,1,8
mn-1-44-1-1-9,mn-1-44-1-1-9,1,44,1,1,9
mn-1-44-1-1-10,mn-1-44-1-1-10,1,44,1,1,10
mn-1-44-1-1-11,mn-1-44-1-1-11,1,44,1,1,11
mn-1-44-1-1-12,mn-1-44-1-1-12,1,44,1,1,12
mn-1-44-1-1-13,mn-1-44-1-1-13,1,44,1,1,13
mn-1-44-1-1-14,mn-1-44-1-1-14,1,44,1,1,14
mn-1-44-1-1-15,mn-1-44-1-1-15,1,44,1,1,15
mn-1-44-2-1-1,mn-1-44-2-1-1,1,44,2,1,1
mn-1-44-2-1-2,mn-1-44-2-1-2,1,44,2,1,2
mn-1-44-2-1-3,mn-1-44-2-1-3,1,44,2,1,3
mn-1-44-2-1-4,mn-1-44-2-1-4,1,44,2,1,4
mn-1-44-2-1-5,mn-1-44-2-1-5,1,44,2,1,5
mn-1-44-2-1-6,mn-1-44-2-1-6,1,44,2,1,6
mn-1-44-2-1-7,mn-1-44-2-1-7,1,44,2,1,7
mn-1-44-2-1-8,mn-1-44-2-1-8,1,44,2,1,8
mn-1-44-2-1-9,mn-1-44-2-1-9,1,44,2,1,9
mn-1-44-2-1-10,mn-1-44-2-1-10,1,44,2,1,10
mn-1-44-5-2-1,mn-1-44-5-2-1,1,44,5,2,1
mn-1-44-5-2-2,mn-1-44-5-2-2,1,44,5,2,2
mn-1-44-5-2-3,mn-1-44-5-2-3,1,44,5,2,3
mn-1-44-5-2-4,mn-1-44-5-2-4,1,44,5,2,4
mn-1-44-5-2-5,mn-1-44-5-2-5,1,44,5,2,5
mn-1-44-5-2-6,mn-1-44-5-2-6,1,44,5,2,6
mn-1-44-5-2-7,mn-1-44-5-2-7,1,44,5,2,7
mn-1-45-1-1-1,mn-1-45-1-1-1,1,45,1,1,1
mn-1-45-1-1-2,mn-1-45-1-1-2,1,45,1,1,2
mn-1-45-1-1-3,mn-1-45-1-1-3,1,45,1,1,3
mn-1-45-1-1-4,mn-1-45-1-1-4,1,45,1,1,4
mn-1-45-1-1-5,mn-1-45-1-1-5,1,45,1,1,5
mn-1-45-1-1-6,mn-1-45-1-1-6,1,45,1,1,6
mn-1-45-1-1-7,mn-1-45-1-1-7,1,45,1,1,7
mn-1-45-1-1-8,mn-1-45-1-1-8,1,45,1,1,8
mn-1-45-1-1-9,mn-1-45-1-1-9,1,45,1,1,9
mn-1-45-1-1-10,mn-1-45-1-1-10,1,45,1,1,10
mn-1-45-1-1-11,mn-1-45-1-1-11,1,45,1,1,11
mn-1-45-1-1-12,mn-1-45-1-1-12,1,45,1,1,12
mn-1-45-1-1-13,mn-1-45-1-1-13,1,45,1,1,13
mn-1-45-5-2-1,mn-1-45-5-2-1,1,45,5,2,1
mn-1-45-5-2-2,mn-1-45-5-2-2,1,45,5,2,2
mn-1-45-5-2-3,mn-1-45-5-2-3,1,45,5,2,3
mn-1-45-5-2-4,mn-1-45-5-2-4,1,45,5,2,4
mn-1-45-5-2-5,mn-1-45-5-2-5,1,45,5,2,5
mn-1-45-5-2-6,mn-1-45-5-2-6,1,45,5,2,6
mn-1-45-6-1-1,mn-1-45-6-1-1,1,45,6,1,1
mn-1-45-6-1-2,mn-1-45-6-1-2,1,45,6,1,2
mn-1-45-6-1-3,mn-1-45-6-1-3,1,45,6,1,3
mn-1-45-6-1-4,mn-1-45-6-1-4,1,45,6,1,4
mn-1-45-6-1-5,mn-1-45-6-1-5,1,45,6,1,5
mn-1-45-6-2-1,mn-1-45-6-2-1,1,45,6,2,1
mn-1-45-6-1-6,mn-1-45-6-1-6,1,45,6,1,6
mn-1-45-6-2-2,mn-1-45-6-2-2,1,45,6,2,2
mn-1-45-6-1-7,mn-1-45-6-1-7,1,45,6,1,7
mn-1-46-1-1-1,mn-1-46-1-1-1,1,46,1,1,1
mn-1-46-1-1-2,mn-1-46-1-1-2,1,46,1,1,2
mn-1-46-1-1-3,mn-1-46-1-1-3,1,46,1,1,3
mn-1-46-1-1-4,mn-1-46-1-1-4,1,46,1,1,4
mn-1-46-2-2-1,mn-1-46-2-2-1,1,46,2,2,1
mn-1-46-2-1-1,mn-1-46-2-1-1,1,46,2,1,1
mn-1-46-2-1-2,mn-1-46-2-1-2,1,46,2,1,2
mn-1-46-2-1-3,mn-1-46-2-1-3,1,46,2,1,3
mn-1-46-2-1-4,mn-1-46-2-1-4,1,46,2,1,4
mn-1-46-2-1-5,mn-1-46-2-1-5,1,46,2,1,5
mn-1-46-2-1-6,mn-1-46-2-1-6,1,46,2,1,6
mn-1-46-2-1-7,mn-1-46-2-1-7,1,46,2,1,7
mn-1-46-2-1-8,mn-1-46-2-1-8,1,46,2,1,8
mn-1-46-2-1-9,mn-1-46-2-1-9,1,46,2,1,9
mn-1-46-2-1-10,mn-1-46-2-1-10,1,46,2,1,10
mn-1-46-2-1-11,mn-1-46-2-1-11,1,46,2,1,11
mn-1-46-2-1-12,mn-1-46-2-1-12,1,46,2,1,12
mn-1-46-2-1-13,mn-1-46-2-1-13,1,46,2,1,13
mn-1-46-2-1-14,mn-1-46-2-1-14,1,46,2,1,14
mn-1-46-5-2-1,mn-1-46-5-2-1,1,46,5,2,1
mn-1-46-5-2-2,mn-1-46-5-2-2,1,46,5,2,2
mn-1-46-5-2-3,mn-1-46-5-2-3,1,46,5,2,3
mn-1-46-5-2-4,mn-1-46-5-2-4,1,46,5,2,4
mn-1-46-5-2-5,mn-1-46-5-2-5,1,46,5,2,5
mn-1-46-5-2-6,mn-1-46-5-2-6,1,46,5,2,6
mn-1-46-5-2-7,mn-1-46-5-2-7,1,46,5,2,7
mn-1-46-5-2-8,mn-1-46-5-2-8,1,46,5,2,8
mn-1-46-5-2-9,mn-1-46-5-2-9,1,46,5,2,9
mn-1-47-1-1-1,mn-1-47-1-1-1,1,47,1,1,1
mn-1-47-1-1-2,mn-1-47-1-1-2,1,47,1,1,2
mn-1-47-1-1-3,mn-1-47-1-1-3,1,47,1,1,3
mn-1-47-1-1-4,mn-1-47-1-1-4,1,47,1,1,4
mn-1-47-1-1-5,mn-1-47-1-1-5,1,47,1,1,5
mn-1-47-1-1-6,mn-1-47-1-1-6,1,47,1,1,6
mn-1-47-2-1-1,mn-1-47-2-1-1,1,47,2,1,1
mn-1-47-2-1-2,mn-1-47-2-1-2,1,47,2,1,2
mn-1-47-2-1-3,mn-1-47-2-1-3,1,47,2,1,3
mn-1-47-2-1-4,mn-1-47-2-1-4,1,47,2,1,4
mn-1-47-2-1-5,mn-1-47-2-1-5,1,47,2,1,5
mn-1-47-2-1-6,mn-1-47-2-1-6,1,47,2,1,6
mn-1-47-2-1-7,mn-1-47-2-1-7,1,47,2,1,7
mn-1-47-2-1-8,mn-1-47-2-1-8,1,47,2,1,8
mn-1-47-2-1-9,mn-1-47-2-1-9,1,47,2,1,9
mn-1-47-2-1-10,mn-1-47-2-1-10,1,47,2,1,10
mn-1-47-2-1-11,mn-1-47-2-1-11,1,47,2,1,11
mn-1-47-2-1-12,mn-1-47-2-1-12,1,47,2,1,12
mn-1-47-2-1-13,mn-1-47-2-1-13,1,47,2,1,13
mn-1-47-5-2-1,mn-1-47-5-2-1,1,47,5,2,1
mn-1-47-5-2-2,mn-1-47-5-2-2,1,47,5,2,2
mn-1-47-5-2-3,mn-1-47-5-2-3,1,47,5,2,3
mn-1-47-5-2-4,mn-1-47-5-2-4,1,47,5,2,4
mn-1-47-5-2-5,mn-1-47-5-2-5,1,47,5,2,5
mn-1-47-5-2-6,mn-1-47-5-2-6,1,47,5,2,6
mn-1-47-5-2-7,mn-1-47-5-2-7,1,47,5,2,7
mn-1-47-5-2-8,mn-1-47-5-2-8,1,47,5,2,8
mn-1-47-5-2-9,mn-1-47-5-2-9,1,47,5,2,9
mn-1-48-1-1-1,mn-1-48-1-1-1,1,48,1,1,1
mn-1-48-1-1-2,mn-1-48-1-1-2,1,48,1,1,2
mn-1-48-1-1-3,mn-1-48-1-1-3,1,48,1,1,3
mn-1-48-1-1-4,mn-1-48-1-1-4,1,48,1,1,4
mn-1-48-1-1-5,mn-1-48-1-1-5,1,48,1,1,5
mn-1-48-2-1-1,mn-1-48-2-1-1,1,48,2,1,1
mn-1-48-2-1-2,mn-1-48-2-1-2,1,48,2,1,2
mn-1-48-2-1-3,mn-1-48-2-1-3,1,48,2,1,3
mn-1-48-2-1-4,mn-1-48-2-1-4,1,48,2,1,4
mn-1-48-2-1-5,mn-1-48-2-1-5,1,48,2,1,5
mn-1-48-5-2-1,mn-1-48-5-2-1,1,48,5,2,1
mn-1-48-5-2-2,mn-1-48-5-2-2,1,48,5,2,2
mn-1-48-5-2-3,mn-1-48-5-2-3,1,48,5,2,3
mn-1-48-5-2-4,mn-1-48-5-2-4,1,48,5,2,4
mn-1-48-5-2-5,mn-1-48-5-2-5,1,48,5,2,5
mn-1-48-5-2-6,mn-1-48-5-2-6,1,48,5,2,6
mn-1-48-5-2-7,mn-1-48-5-2-7,1,48,5,2,7
mn-1-48-5-2-8,mn-1-48-5-2-8,1,48,5,2,8
mn-1-48-5-2-9,mn-1-48-5-2-9,1,48,5,2,9
mn-1-48-5-2-10,mn-1-48-5-2-10,1,48,5,2,10
mn-1-48-5-2-11,mn-1-48-5-2-11,1,48,5,2,11
mn-1-48-5-2-12,mn-1-48-5-2-12,1,48,5,2,12
mn-1-48-5-2-13,mn-1-48-5-2-13,1,48,5,2,13
mn-1-48-5-2-14,mn-1-48-5-2-14,1,48,5,2,14
mn-1-48-5-2-15,mn-1-48-5-2-15,1,48,5,2,15
mn-1-48-5-2-16,mn-1-48-5-2-16,1,48,5,2,16
mn-1-49-1-1-1,mn-1-49-1-1-1,1,49,1,1,1
mn-1-49-1-1-2,mn-1-49-1-1-2,1,49,1,1,2
mn-1-49-1-1-3,mn-1-49-1-1-3,1,49,1,1,3
mn-1-49-1-1-4,mn-1-49-1-1-4,1,49,1,1,4
mn-1-49-1-1-5,mn-1-49-1-1-5,1,49,1,1,5
mn-1-49-1-1-6,mn-1-49-1-1-6,1,49,1,1,6
mn-1-49-1-1-7,mn-1-49-1-1-7,1,49,1,1,7
mn-1-49-2-1-1,mn-1-49-2-1-1,1,49,2,1,1
mn-1-49-2-1-2,mn-1-49-2-1-2,1,49,2,1,2
mn-1-49-2-1-3,mn-1-49-2-1-3,1,49,2,1,3
mn-1-49-2-2-1,mn-1-49-2-2-1,1,49,2,2,1
mn-1-49-2-1-4,mn-1-49-2-1-4,1,49,2,1,4
mn-1-49-2-2-2,mn-1-49-2-2-2,1,49,2,2,2
mn-1-49-5-2-1,mn-1-49-5-2-1,1,49,5,2,1
mn-1-49-5-2-2,mn-1-49-5-2-2,1,49,5,2,2
mn-1-49-5-2-3,mn-1-49-5-2-3,1,49,5,2,3
mn-1-49-5-2-4,mn-1-49-5-2-4,1,49,5,2,4
mn-1-49-5-2-5,mn-1-49-5-2-5,1,49,5,2,5
mn-1-49-5-2-6,mn-1-49-5-2-6,1,49,5,2,6
mn-1-49-5-2-7,mn-1-49-5-2-7,1,49,5,2,7
mn-1-49-5-2-8,mn-1-49-5-2-8,1,49,5,2,8
mn-1-49-5-2-9,mn-1-49-5-2-9,1,49,5,2,9
mn-1-49-5-2-10,mn-1-49-5-2-10,1,49,5,2,10
mn-1-49-5-2-11,mn-1-49-5-2-11,1,49,5,2,11
mn-1-49-5-2-12,mn-1-49-5-2-12,1,49,5,2,12
mn-1-49-5-2-13,mn-1-49-5-2-13,1,49,5,2,13
mn-1-49-5-2-14,mn-1-49-5-2-14,1,49,5,2,14
mn-1-49-5-2-15,mn-1-49-5-2-15,1,49,5,2,15
mn-1-50-1-1-1,mn-1-50-1-1-1,1,50,1,1,1
mn-1-50-1-1-2,mn-1-50-1-1-2,1,50,1,1,2
mn-1-50-1-1-3,mn-1-50-1-1-3,1,50,1,1,3
mn-1-50-1-1-4,mn-1-50-1-1-4,1,50,1,1,4
mn-1-50-1-1-5,mn-1-50-1-1-5,1,50,1,1,5
mn-1-50-1-1-6,mn-1-50-1-1-6,1,50,1,1,6
mn-1-50-1-1-7,mn-1-50-1-1-7,1,50,1,1,7
mn-1-50-2-1-1,mn-1-50-2-1-1,1,50,2,1,1
mn-1-50-2-1-2,mn-1-50-2-1-2,1,50,2,1,2
mn-1-50-2-1-3,mn-1-50-2-1-3,1,50,2,1,3
mn-1-50-2-2-1,mn-1-50-2-2-1,1,50,2,2,1
mn-1-50-2-1-4,mn-1-50-2-1-4,1,50,2,1,4
mn-1-50-2-2-2,mn-1-50-2-2-2,1,50,2,2,2
mn-1-50-5-2-1,mn-1-50-5-2-1,1,50,5,2,1
mn-1-50-5-2-2,mn-1-50-5-2-2,1,50,5,2,2
mn-1-50-5-2-3,mn-1-50-5-2-3,1,50,5,2,3
mn-1-50-5-2-4,mn-1-50-5-2-4,1,50,5,2,4
mn-1-50-5-2-5,mn-1-50-5-2-5,1,50,5,2,5
mn-1-50-5-2-6,mn-1-50-5-2-6,1,50,5,2,6
mn-1-50-5-2-7,mn-1-50-5-2-7,1,50,5,2,7
mn-1-50-5-2-8,mn-1-50-5-2-8,1,50,5,2,8
mn-1-50-5-2-9,mn-1-50-5-2-9,1,50,5,2,9
mn-1-50-5-2-10,mn-1-50-5-2-10,1,50,5,2,10
mn-1-50-5-2-11,mn-1-50-5-2-11,1,50,5,2,11
mn-1-50-5-2-12,mn-1-50-5-2-12,1,50,5,2,12
mn-1-50-5-2-13,mn-1-50-5-2-13,1,50,5,2,13
mn-1-50-5-2-14,mn-1-50-5-2-14,1,50,5,2,14
mn-1-50-5-2-15,mn-1-50-5-2-15,1,50,5,2,15
mn-1-51-1-1-1,mn-1-51-1-1-1,1,51,1,1,1
mn-1-51-1-1-2,mn-1-51-1-1-2,1,51,1,1,2
mn-1-51-1-1-3,mn-1-51-1-1-3,1,51,1,1,3
mn-1-51-1-1-4,mn-1-51-1-1-4,1,51,1,1,4
mn-1-51-1-1-5,mn-1-51-1-1-5,1,51,1,1,5
mn-1-51-1-1-6,mn-1-51-1-1-6,1,51,1,1,6
mn-1-51-1-1-7,mn-1-51-1-1-7,1,51,1,1,7
mn-1-51-1-1-8,mn-1-51-1-1-8,1,51,1,1,8
mn-1-51-1-1-9,mn-1-51-1-1-9,1,51,1,1,9
mn-1-51-1-1-10,mn-1-51-1-1-10,1,51,1,1,10
mn-1-51-1-1-11,mn-1-51-1-1-11,1,51,1,1,11
mn-1-51-1-1-12,mn-1-51-1-1-12,1,51,1,1,12
mn-1-51-1-1-13,mn-1-51-1-1-13,1,51,1,1,13
mn-1-51-2-1-1,mn-1-51-2-1-1,1,51,2,1,1
mn-1-51-2-1-2,mn-1-51-2-1-2,1,51,2,1,2
mn-1-51-2-1-3,mn-1-51-2-1-3,1,51,2,1,3
mn-1-51-2-1-4,mn-1-51-2-1-4,1,51,2,1,4
mn-1-51-2-1-5,mn-1-51-2-1-5,1,51,2,1,5
mn-1-51-2-1-6,mn-1-51-2-1-6,1,51,2,1,6
mn-1-51-5-2-1,mn-1-51-5-2-1,1,51,5,2,1
mn-1-51-5-2-2,mn-1-51-5-2-2,1,51,5,2,2
mn-1-51-5-2-3,mn-1-51-5-2-3,1,51,5,2,3
mn-1-51-5-2-4,mn-1-51-5-2-4,1,51,5,2,4
mn-1-51-5-2-5,mn-1-51-5-2-5,1,51,5,2,5
mn-1-51-5-2-6,mn-1-51-5-2-6,1,51,5,2,6
mn-1-51-5-2-7,mn-1-51-5-2-7,1,51,5,2,7
mn-1-51-5-2-8,mn-1-51-5-2-8,1,51,5,2,8
mn-1-51-5-2-9,mn-1-51-5-2-9,1,51,5,2,9
mn-1-51-5-2-10,mn-1-51-5-2-10,1,51,5,2,10
mn-1-51-5-2-11,mn-1-51-5-2-11,1,51,5,2,11
mn-1-51-5-2-12,mn-1-51-5-2-12,1,51,5,2,12
mn-1-51-5-2-13,mn-1-51-5-2-13,1,51,5,2,13
mn-1-51-6-2-1,mn-1-51-6-2-1,1,51,6,2,1
mn-1-51-6-2-2,mn-1-51-6-2-2,1,51,6,2,2
mn-1-52-1-1-1,mn-1-52-1-1-1,1,52,1,1,1
mn-1-52-1-1-2,mn-1-52-1-1-2,1,52,1,1,2
mn-1-52-1-1-3,mn-1-52-1-1-3,1,52,1,1,3
mn-1-52-1-1-4,mn-1-52-1-1-4,1,52,1,1,4
mn-1-52-1-1-5,mn-1-52-1-1-5,1,52,1,1,5
mn-1-52-1-1-6,mn-1-52-1-1-6,1,52,1,1,6
mn-1-52-1-1-7,mn-1-52-1-1-7,1,52,1,1,7
mn-1-52-1-1-8,mn-1-52-1-1-8,1,52,1,1,8
mn-1-52-1-1-9,mn-1-52-1-1-9,1,52,1,1,9
mn-1-52-1-1-10,mn-1-52-1-1-10,1,52,1,1,10
mn-1-52-1-1-11,mn-1-52-1-1-11,1,52,1,1,11
mn-1-52-5-2-1,mn-1-52-5-2-1,1,52,5,2,1
mn-1-52-5-2-2,mn-1-52-5-2-2,1,52,5,2,2
mn-1-52-5-2-3,mn-1-52-5-2-3,1,52,5,2,3
mn-1-52-5-2-4,mn-1-52-5-2-4,1,52,5,2,4
mn-1-52-5-2-5,mn-1-52-5-2-5,1,52,5,2,5
mn-1-52-5-2-6,mn-1-52-5-2-6,1,52,5,2,6
mn-1-52-5-2-7,mn-1-52-5-2-7,1,52,5,2,7
mn-1-52-5-2-8,mn-1-52-5-2-8,1,52,5,2,8
mn-1-52-5-2-9,mn-1-52-5-2-9,1,52,5,2,9
mn-1-52-5-2-10,mn-1-52-5-2-10,1,52,5,2,10
mn-1-52-5-2-11,mn-1-52-5-2-11,1,52,5,2,11
mn-1-52-5-2-12,mn-1-52-5-2-12,1,52,5,2,12
mn-1-52-5-2-13,mn-1-52-5-2-13,1,52,5,2,13
mn-1-52-6-2-1,mn-1-52-6-2-1,1,52,6,2,1
mn-1-52-6-2-2,mn-1-52-6-2-2,1,52,6,2,2
mn-1-52-6-2-3,mn-1-52-6-2-3,1,52,6,2,3
mn-1-52-6-2-4,mn-1-52-6-2-4,1,52,6,2,4
mn-1-52-6-2-5,mn-1-52-6-2-5,1,52,6,2,5
mn-1-53-1-1-1,mn-1-53-1-1-1,1,53,1,1,1
mn-1-53-1-1-2,mn-1-53-1-1-2,1,53,1,1,2
mn-1-53-1-1-3,mn-1-53-1-1-3,1,53,1,1,3
mn-1-53-1-1-4,mn-1-53-1-1-4,1,53,1,1,4
mn-1-53-1-1-5,mn-1-53-1-1-5,1,53,1,1,5
mn-1-53-1-1-6,mn-1-53-1-1-6,1,53,1,1,6
mn-1-53-1-1-7,mn-1-53-1-1-7,1,53,1,1,7
mn-1-53-1-1-8,mn-1-53-1-1-8,1,53,1,1,8
mn-1-53-1-1-9,mn-1-53-1-1-9,1,53,1,1,9
mn-1-53-1-1-10,mn-1-53-1-1-10,1,53,1,1,10
mn-1-53-1-1-11,mn-1-53-1-1-11,1,53,1,1,11
mn-1-53-1-1-12,mn-1-53-1-1-12,1,53,1,1,12
mn-1-53-5-2-1,mn-1-53-5-2-1,1,53,5,2,1
mn-1-53-5-2-2,mn-1-53-5-2-2,1,53,5,2,2
mn-1-53-5-2-3,mn-1-53-5-2-3,1,53,5,2,3
mn-1-53-5-2-4,mn-1-53-5-2-4,1,53,5,2,4
mn-1-53-5-2-5,mn-1-53-5-2-5,1,53,5,2,5
mn-1-53-5-2-6,mn-1-53-5-2-6,1,53,5,2,6
mn-1-53-5-2-7,mn-1-53-5-2-7,1,53,5,2,7
mn-1-53-5-2-8,mn-1-53-5-2-8,1,53,5,2,8
mn-1-53-5-2-9,mn-1-53-5-2-9,1,53,5,2,9
mn-1-53-5-2-10,mn-1-53-5-2-10,1,53,5,2,10
mn-1-53-5-2-11,mn-1-53-5-2-11,1,53,5,2,11
mn-1-53-5-2-12,mn-1-53-5-2-12,1,53,5,2,12
mn-1-53-5-2-13,mn-1-53-5-2-13,1,53,5,2,13
mn-1-53-5-2-14,mn-1-53-5-2-14,1,53,5,2,14
mn-1-53-5-2-15,mn-1-53-5-2-15,1,53,5,2,15
mn-1-53-5-2-16,mn-1-53-5-2-16,1,53,5,2,16
mn-1-53-6-2-1,mn-1-53-6-2-1,1,53,6,2,1
mn-1-53-6-2-2,mn-1-53-6-2-2,1,53,6,2,2
mn-1-53-6-2-3,mn-1-53-6-2-3,1,53,6,2,3
mn-1-53-6-2-4,mn-1-53-6-2-4,1,53,6,2,4
mn-1-53-6-2-5,mn-1-53-6-2-5,1,53,6,2,5
mn-1-54-1-1-1,mn-1-54-1-1-1,1,54,1,1,1
mn-1-54-1-1-2,mn-1-54-1-1-2,1,54,1,1,2
mn-1-54-1-1-3,mn-1-54-1-1-3,1,54,1,1,3
mn-1-54-1-1-4,mn-1-54-1-1-4,1,54,1,1,4
mn-1-54-1-1-5,mn-1-54-1-1-5,1,54,1,1,5
mn-1-54-1-1-6,mn-1-54-1-1-6,1,54,1,1,6
mn-1-54-1-1-7,mn-1-54-1-1-7,1,54,1,1,7
mn-1-54-1-1-8,mn-1-54-1-1-8,1,54,1,1,8
mn-1-54-1-1-9,mn-1-54-1-1-9,1,54,1,1,9
mn-1-54-1-1-10,mn-1-54-1-1-10,1,54,1,1,10
mn-1-54-1-1-11,mn-1-54-1-1-11,1,54,1,1,11
mn-1-54-1-1-12,mn-1-54-1-1-12,1,54,1,1,12
mn-1-54-1-1-13,mn-1-54-1-1-13,1,54,1,1,13
mn-1-54-1-1-14,mn-1-54-1-1-14,1,54,1,1,14
mn-1-54-5-2-1,mn-1-54-5-2-1,1,54,5,2,1
mn-1-54-5-2-2,mn-1-54-5-2-2,1,54,5,2,2
mn-1-54-5-2-3,mn-1-54-5-2-3,1,54,5,2,3
mn-1-54-5-2-4,mn-1-54-5-2-4,1,54,5,2,4
mn-1-54-5-2-5,mn-1-54-5-2-5,1,54,5,2,5
mn-1-54-5-2-6,mn-1-54-5-2-6,1,54,5,2,6
mn-1-54-5-2-7,mn-1-54-5-2-7,1,54,5,2,7
mn-1-54-5-2-8,mn-1-54-5-2-8,1,54,5,2,8
mn-1-54-5-2-9,mn-1-54-5-2-9,1,54,5,2,9
mn-1-54-5-2-10,mn-1-54-5-2-10,1,54,5,2,10
