note_id,original_id,bar,voice,staff,ordinal
mn-124-5-2-1,n1862,124,5,2,1
mn-124-5-2-2,n1863,124,5,2,2
mn-124-5-2-3,n1864,124,5,2,3
mn-124-5-2-4,n1865,124,5,2,4
mn-124-5-2-5,n1866,124,5,2,5
mn-124-5-2-6,n1867,124,5,2,6
mn-124-5-2-7,n1868,124,5,2,7
mn-124-5-2-8,n1869,124,5,2,8
mn-125-1-1-1,n1870,125,1,1,1
mn-125-1-1-2,n1871,125,1,1,2
mn-125-1-1-3,n1872,125,1,1,3
mn-125-1-1-4,n1873,125,1,1,4
mn-125-1-1-5,n1874,125,1,1,5
mn-125-1-1-6,n1875,125,1,1,6
mn-125-1-1-7,n1876,125,1,1,7
mn-125-1-1-8,n1877,125,1,1,8
mn-125-5-2-1,n1878,125,5,2,1
mn-125-5-2-2,n1879,125,5,2,2
mn-125-5-2-3,n1880,125,5,2,3
mn-125-5-2-4,n1881,125,5,2,4
mn-125-5-2-5,n1882,125,5,2,5
mn-125-5-2-6,n1883,125,5,2,6
mn-125-5-2-7,n1884,125,5,2,7
mn-125-5-2-8,n1885,125,5,2,8
mn-125-6-2-1,n1886,125,6,2,1
mn-125-6-2-2,n1887,125,6,2,2
mn-126-1-1-1,n1888,126,1,1,1
mn-126-1-1-2,n1889,126,1,1,2
mn-126-1-1-3,n1890,126,1,1,3
mn-126-1-1-4,n1891,126,1,1,4
mn-126-1-1-5,n1892,126,1,1,5
mn-126-1-1-6,n1893,126,1,1,6
mn-126-1-1-7,n1894,126,1,1,7
mn-126-1-1-8,n1895,126,1,1,8
mn-126-5-2-1,n1896,126,5,2,1
mn-126-5-2-2,n1897,126,5,2,2
mn-126-5-2-3,n1898,126,5,2,3
mn-126-5-2-4,n1899,126,5,2,4
mn-126-5-2-5,n1900,126,5,2,5
mn-126-5-2-6,n1901,126,5,2,6
mn-126-5-2-7,n1902,126,5,2,7
mn-126-5-2-8,n1903,126,5,2,8
mn-126-6-2-1,n1904,126,6,2,1
mn-126-6-2-2,n1905,126,6,2,2
mn-127-1-1-1,n1906,127,1,1,1
mn-127-5-2-1,n1907,127,5,2,1
mn-127-5-2-2,n1908,127,5,2,2
mn-127-5-2-3,n1909,127,5,2,3
mn-127-5-2-4,n1910,127,5,2,4
mn-127-6-2-1,n1911,127,6,2,1
mn-127-6-2-2,n1912,127,6,2,2
mn-128-1-1-1,n1913,128,1,1,1
mn-128-1-1-2,n1914,128,1,1,2
mn-128-1-1-3,n1915,128,1,1,3
mn-128-1-1-4,n1916,128,1,1,4
mn-128-1-1-5,n1917,128,1,1,5
mn-128-5-2-1,n1918,128,5,2,1
mn-128-5-2-2,n1919,128,5,2,2
mn-128-5-2-3,n1920,128,5,2,3
mn-128-5-2-4,n1921,128,5,2,4
mn-128-5-2-5,n1922,128,5,2,5
mn-128-6-2-1,n1923,128,6,2,1
mn-129-1-1-1,n1924,129,1,1,1
mn-129-1-1-2,n1925,129,1,1,2
mn-129-1-1-3,n1926,129,1,1,3
mn-129-1-1-4,n1927,129,1,1,4
mn-129-1-1-5,n1928,129,1,1,5
mn-129-1-1-6,n1929,129,1,1,6
mn-129-5-2-1,n1930,129,5,2,1
mn-129-5-2-2,n1931,129,5,2,2
mn-129-5-2-3,n1932,129,5,2,3
mn-129-6-2-1,n1933,129,6,2,1
mn-129-6-2-2,n1934,129,6,2,2
mn-130-1-1-1,n1935,130,1,1,1
mn-130-1-1-2,n1936,130,1,1,2
mn-130-1-1-3,n1937,130,1,1,3
mn-130-1-1-4,n1938,130,1,1,4
mn-130-1-1-5,n1939,130,1,1,5
mn-130-1-1-6,n1940,130,1,1,6
mn-130-5-2-1,n1941,130,5,2,1
mn-130-5-2-2,n1942,130,5,2,2
mn-130-5-2-3,n1943,130,5,2,3
mn-131-1-1-1,n1944,131,1,1,1
mn-131-1-1-2,n1945,131,1,1,2
mn-131-1-1-3,n1946,131,1,1,3
mn-131-1-1-4,n1947,131,1,1,4
mn-131-1-1-5,n1948,131,1,1,5
mn-131-1-1-6,n1949,131,1,1,6
mn-131-5-2-1,n1950,131,5,2,1
mn-131-5-2-2,n1951,131,5,2,2
mn-131-5-2-3,n1952,131,5,2,3
mn-132-1-1-1,n1953,132,1,1,1
mn-132-1-1-2,n1954,132,1,1,2
mn-132-1-1-3,n1955,132,1,1,3
mn-132-1-1-4,n1956,132,1,1,4
mn-132-1-1-5,n1957,132,1,1,5
mn-132-1-1-6,n1958,132,1,1,6
mn-132-5-2-1,n1959,132,5,2,1
mn-132-5-2-2,n1960,132,5,2,2
mn-132-5-2-3,n1961,132,5,2,3
mn-133-1-1-1,n1962,133,1,1,1
mn-133-1-1-2,n1963,133,1,1,2
mn-133-1-1-3,n1964,133,1,1,3
mn-133-1-1-4,n1965,133,1,1,4
mn-133-1-1-5,n1966,133,1,1,5
mn-133-1-1-6,n1967,133,1,1,6
mn-133-5-2-1,n1968,133,5,2,1
mn-133-5-2-2,n1969,133,5,2,2
mn-133-5-2-3,n1970,133,5,2,3
mn-133-5-2-4,n1971,133,5,2,4
mn-133-5-2-5,n1972,133,5,2,5
mn-133-5-2-6,n1973,133,5,2,6
mn-134-1-1-1,n1974,134,1,1,1
mn-134-1-1-2,n1975,134,1,1,2
mn-134-1-1-3,n1976,134,1,1,3
mn-134-1-1-4,n1977,134,1,1,4
mn-134-1-1-5,n1978,134,1,1,5
mn-134-1-1-6,n1979,134,1,1,6
mn-134-5-2-1,n1980,134,5,2,1
mn-134-5-2-2,n1981,134,5,2,2
mn-134-5-2-3,n1982,134,5,2,3
mn-134-5-2-4,n1983,134,5,2,4
mn-134-5-2-5,n1984,134,5,2,5
mn-134-5-2-6,n1985,134,5,2,6
mn-135-1-1-1,n1986,135,1,1,1
mn-135-1-1-2,n1987,135,1,1,2
mn-135-1-1-3,n1988,135,1,1,3
mn-135-1-1-4,n1989,135,1,1,4
mn-135-1-1-5,n1990,135,1,1,5
mn-135-1-1-6,n1991,135,1,1,6
mn-135-5-2-1,n1992,135,5,2,1
mn-135-5-2-2,n1993,135,5,2,2
mn-135-6-2-1,n1994,135,6,2,1
mn-135-6-2-2,n1995,135,6,2,2
mn-136-1-1-1,n1996,136,1,1,1
mn-136-1-1-2,n1997,136,1,1,2
mn-136-1-1-3,n1998,136,1,1,3
mn-136-1-1-4,n1999,136,1,1,4
mn-136-1-1-5,n2000,136,1,1,5
mn-136-1-1-6,n2001,136,1,1,6
mn-136-5-2-1,n2002,136,5,2,1
mn-136-5-2-2,n2003,136,5,2,2
mn-136-6-2-1,n2004,136,6,2,1
mn-136-6-2-2,n2005,136,6,2,2
mn-137-1-1-1,n2006,137,1,1,1
mn-137-1-1-2,n2007,137,1,1,2
mn-137-5-2-1,n2008,137,5,2,1
mn-137-5-2-2,n2009,137,5,2,2
mn-137-5-2-3,n2010,137,5,2,3
mn-137-5-2-4,n2011,137,5,2,4
mn-137-5-2-5,n2012,137,5,2,5
mn-137-5-2-6,n2013,137,5,2,6
mn-137-6-2-1,n2014,137,6,2,1
mn-138-1-1-1,n2015,138,1,1,1
mn-138-1-1-2,n2016,138,1,1,2
mn-138-5-2-1,n2017,138,5,2,1
mn-138-5-2-2,n2018,138,5,2,2
mn-138-5-2-3,n2019,138,5,2,3
mn-138-5-2-4,n2020,138,5,2,4
mn-138-5-2-5,n2021,138,5,2,5
mn-138-5-2-6,n2022,138,5,2,6
mn-138-6-2-1,n2023,138,6,2,1
mn-139-1-1-1,n2024,139,1,1,1
mn-139-1-1-2,n2025,139,1,1,2
mn-139-1-1-3,n2026,139,1,1,3
mn-139-1-1-4,n2027,139,1,1,4
mn-139-1-1-5,n2028,139,1,1,5
mn-139-1-1-6,n2029,139,1,1,6
mn-139-1-1-7,n2030,139,1,1,7
mn-139-1-1-8,n2031,139,1,1,8
mn-139-1-1-9,n2032,139,1,1,9
mn-139-1-1-10,n2033,139,1,1,10
mn-139-1-1-11,n2034,139,1,1,11
mn-139-1-1-12,n2035,139,1,1,12
mn-139-1-1-13,n2036,139,1,1,13
mn-139-1-1-14,n2037,139,1,1,14
mn-139-5-2-1,n2038,139,5,2,1
mn-139-5-2-2,n2039,139,5,2,2
mn-139-5-2-3,n2040,139,5,2,3
mn-139-5-2-4,n2041,139,5,2,4
mn-139-5-2-5,n2042,139,5,2,5
mn-139-5-2-6,n2043,139,5,2,6
mn-139-6-2-1,n2044,139,6,2,1
mn-139-6-2-2,n2045,139,6,2,2
mn-140-1-1-1,n2046,140,1,1,1
mn-140-1-1-2,n2047,140,1,1,2
mn-140-1-1-3,n2048,140,1,1,3
mn-140-1-1-4,n2049,140,1,1,4
mn-140-1-1-5,n2050,140,1,1,5
mn-140-1-1-6,n2051,140,1,1,6
mn-140-1-1-7,n2052,140,1,1,7
mn-140-1-1-8,n2053,140,1,1,8
mn-140-1-1-9,n2054,140,1,1,9
mn-140-1-1-10,n2055,140,1,1,10
mn-140-1-1-11,n2056,140,1,1,11
mn-140-1-1-12,n2057,140,1,1,12
mn-140-1-1-13,n2058,140,1,1,13
mn-140-1-1-14,n2059,140,1,1,14
mn-140-5-2-1,n2060,140,5,2,1
mn-140-5-2-2,n2061,140,5,2,2
mn-140-5-2-3,n2062,140,5,2,3
mn-140-5-2-4,n2063,140,5,2,4
mn-140-5-2-5,n2064,140,5,2,5
mn-140-5-2-6,n2065,140,5,2,6
mn-141-1-1-1,n2066,141,1,1,1
mn-141-1-1-2,n2067,141,1,1,2
mn-141-1-1-3,n2068,141,1,1,3
mn-141-1-1-4,n2069,141,1,1,4
mn-141-1-1-5,n2070,141,1,1,5
mn-141-1-1-6,n2071,141,1,1,6
mn-141-1-1-7,n2072,141,1,1,7
mn-141-1-1-8,n2073,141,1,1,8
mn-141-1-1-9,n2074,141,1,1,9
mn-141-1-1-10,n2075,141,1,1,10
mn-141-1-1-11,n2076,141,1,1,11
mn-141-1-1-12,n2077,141,1,1,12
mn-141-1-1-13,n2078,141,1,1,13
mn-141-1-1-14,n2079,141,1,1,14
mn-141-5-2-1,n2080,141,5,2,1
mn-141-5-2-2,n2081,141,5,2,2
mn-141-5-2-3,n2082,141,5,2,3
mn-141-5-2-4,n2083,141,5,2,4
mn-141-5-2-5,n2084,141,5,2,5
mn-141-5-2-6,n2085,141,5,2,6
mn-142-1-1-1,n2086,142,1,1,1
mn-142-1-1-2,n2087,142,1,1,2
mn-142-1-1-3,n2088,142,1,1,3
mn-142-5-2-1,n2089,142,5,2,1
mn-142-5-2-2,n2090,142,5,2,2
mn-142-5-2-3,n2091,142,5,2,3
mn-142-5-2-4,n2092,142,5,2,4
mn-142-5-2-5,n2093,142,5,2,5
mn-142-5-2-6,n2094,142,5,2,6
mn-143-1-1-1,n2095,143,1,1,1
mn-143-1-1-2,n2096,143,1,1,2
mn-143-1-1-3,n2097,143,1,1,3
mn-143-1-1-4,n2098,143,1,1,4
mn-143-1-1-5,n2099,143,1,1,5
mn-143-1-1-6,n2100,143,1,1,6
mn-143-1-1-7,n2101,143,1,1,7
mn-143-1-1-8,n2102,143,1,1,8
mn-143-1-1-9,n2103,143,1,1,9
mn-143-1-1-10,n2104,143,1,1,10
mn-143-1-1-11,n2105,143,1,1,11
mn-143-1-1-12,n2106,143,1,1,12
mn-143-5-2-1,n2107,143,5,2,1
mn-143-5-2-2,n2108,143,5,2,2
mn-143-5-2-3,n2109,143,5,2,3
mn-143-5-2-4,n2110,143,5,2,4
mn-143-5-2-5,n2111,143,5,2,5
mn-144-1-1-1,n2112,144,1,1,1
mn-144-1-1-2,n2113,144,1,1,2
mn-144-1-1-3,n2114,144,1,1,3
mn-144-1-1-4,n2115,144,1,1,4
mn-144-1-1-5,n2116,144,1,1,5
mn-144-1-1-6,n2117,144,1,1,6
mn-144-1-1-7,n2118,144,1,1,7
mn-144-1-1-8,n2119,144,1,1,8
mn-144-1-1-9,n2120,144,1,1,9
mn-144-1-1-10,n2121,144,1,1,10
mn-144-1-1-11,n2122,144,1,1,11
mn-144-1-1-12,n2123,144,1,1,12
mn-144-5-2-1,n2124,144,5,2,1
mn-145-1-1-1,n2125,145,1,1,1
mn-145-1-1-2,n2126,145,1,1,2
mn-145-1-1-3,n2127,145,1,1,3
mn-145-1-1-4,n2128,145,1,1,4
mn-145-1-1-5,n2129,145,1,1,5
mn-145-1-1-6,n2130,145,1,1,6
mn-145-1-1-7,n2131,145,1,1,7
mn-145-1-1-8,n2132,145,1,1,8
mn-145-1-1-9,n2133,145,1,1,9
mn-145-1-1-10,n2134,145,1,1,10
mn-145-1-1-11,n2135,145,1,1,11
mn-145-1-1-12,n2136,145,1,1,12
mn-145-5-2-1,n2137,145,5,2,1
mn-146-1-1-1,n2138,146,1,1,1
mn-146-5-2-1,n2139,146,5,2,1
mn-146-5-2-2,n2140,146,5,2,2
mn-146-5-2-3,n2141,146,5,2,3
mn-146-5-2-4,n2142,146,5,2,4
mn-146-5-2-5,n2143,146,5,2,5
mn-146-5-2-6,n2144,146,5,2,6
mn-146-5-2-7,n2145,146,5,2,7
mn-146-5-2-8,n2146,146,5,2,8
mn-146-5-2-9,n2147,146,5,2,9
mn-146-5-2-10,n2148,146,5,2,10
mn-146-5-2-11,n2149,146,5,2,11
mn-146-5-2-12,n2150,146,5,2,12
mn-147-1-1-1,n2151,147,1,1,1
mn-147-5-2-1,n2152,147,5,2,1
mn-147-5-2-2,n2153,147,5,2,2
mn-147-5-2-3,n2154,147,5,2,3
mn-147-5-2-4,n2155,147,5,2,4
mn-147-5-2-5,n2156,147,5,2,5
mn-147-5-2-6,n2157,147,5,2,6
mn-147-5-2-7,n2158,147,5,2,7
mn-147-5-2-8,n2159,147,5,2,8
mn-147-5-2-9,n2160,147,5,2,9
mn-147-5-2-10,n2161,147,5,2,10
mn-147-5-2-11,n2162,147,5,2,11
mn-147-5-2-12,n2163,147,5,2,12
mn-148-1-1-1,n2164,148,1,1,1
mn-148-1-1-2,n2165,148,1,1,2
mn-148-1-1-3,n2166,148,1,1,3
mn-148-1-1-4,n2167,148,1,1,4
mn-148-1-1-5,n2168,148,1,1,5
mn-148-1-1-6,n2169,148,1,1,6
mn-148-1-1-7,n2170,148,1,1,7
mn-148-1-1-8,n2171,148,1,1,8
mn-148-1-1-9,n2172,148,1,1,9
mn-148-1-1-10,n2173,148,1,1,10
mn-148-1-1-11,n2174,148,1,1,11
mn-148-1-1-12,n2175,148,1,1,12
mn-148-5-2-1,n2176,148,5,2,1
mn-148-5-2-2,n2177,148,5,2,2
mn-148-5-2-3,n2178,148,5,2,3
mn-148-5-2-4,n2179,148,5,2,4
mn-148-5-2-5,n2180,148,5,2,5
mn-148-5-2-6,n2181,148,5,2,6
mn-148-5-2-7,n2182,148,5,2,7
mn-149-1-1-1,n2183,149,1,1,1
mn-149-1-1-2,n2184,149,1,1,2
mn-149-1-1-3,n2185,149,1,1,3
mn-149-1-1-4,n2186,149,1,1,4
mn-149-1-1-5,n2187,149,1,1,5
mn-149-1-1-6,n2188,149,1,1,6
mn-149-1-1-7,n2189,149,1,1,7
mn-149-1-1-8,n2190,149,1,1,8
mn-149-1-1-9,n2191,149,1,1,9
mn-149-1-1-10,n2192,149,1,1,10
mn-149-1-1-11,n2193,149,1,1,11
mn-149-1-1-12,n2194,149,1,1,12
mn-149-5-2-1,n2195,149,5,2,1
mn-150-1-1-1,n2196,150,1,1,1
mn-150-1-1-2,n2197,150,1,1,2
mn-150-1-1-3,n2198,150,1,1,3
mn-150-1-1-4,n2199,150,1,1,4
mn-150-1-1-5,n2200,150,1,1,5
mn-150-1-1-6,n2201,150,1,1,6
mn-150-1-1-7,n2202,150,1,1,7
mn-150-1-1-8,n2203,150,1,1,8
mn-150-1-1-9,n2204,150,1,1,9
mn-150-1-1-10,n2205,150,1,1,10
mn-150-1-1-11,n2206,150,1,1,11
mn-150-1-1-12,n2207,150,1,1,12
mn-150-5-2-1,n2208,150,5,2,1
mn-150-5-2-2,n2209,150,5,2,2
mn-150-5-2-3,n2210,150,5,2,3
mn-150-5-2-4,n2211,150,5,2,4
mn-150-5-2-5,n2212,150,5,2,5
mn-151-1-1-1,n2213,151,1,1,1
mn-151-1-1-2,n2214,151,1,1,2
mn-151-1-1-3,n2215,151,1,1,3
mn-151-1-1-4,n2216,151,1,1,4
mn-151-1-1-5,n2217,151,1,1,5
mn-151-1-1-6,n2218,151,1,1,6
mn-151-1-1-7,n2219,151,1,1,7
mn-151-1-1-8,n2220,151,1,1,8
mn-151-1-1-9,n2221,151,1,1,9
mn-151-1-1-10,n2222,151,1,1,10
mn-151-1-1-11,n2223,151,1,1,11
mn-151-1-1-12,n2224,151,1,1,12
mn-151-5-2-1,n2225,151,5,2,1
mn-151-5-2-2,n2226,151,5,2,2
mn-151-5-2-3,n2227,151,5,2,3
mn-151-5-2-4,n2228,151,5,2,4
mn-151-5-2-5,n2229,151,5,2,5
mn-151-5-2-6,n2230,151,5,2,6
mn-152-1-1-1,n2231,152,1,1,1
mn-152-1-1-2,n2232,152,1,1,2
mn-152-1-1-3,n2233,152,1,1,3
mn-152-1-1-4,n2234,152,1,1,4
mn-152-1-1-5,n2235,152,1,1,5
mn-152-1-1-6,n2236,152,1,1,6
mn-152-1-1-7,n2237,152,1,1,7
mn-152-1-1-8,n2238,152,1,1,8
mn-152-1-1-9,n2239,152,1,1,9
mn-152-1-1-10,n2240,152,1,1,10
mn-152-1-1-11,n2241,152,1,1,11
mn-152-1-1-12,n2242,152,1,1,12
mn-152-5-2-1,n2243,152,5,2,1
mn-152-5-2-2,n2244,152,5,2,2
mn-152-5-2-3,n2245,152,5,2,3
mn-152-5-2-4,n2246,152,5,2,4
mn-153-1-1-1,n2247,153,1,1,1
mn-153-1-1-2,n2248,153,1,1,2
mn-153-1-1-3,n2249,153,1,1,3
mn-153-1-1-4,n2250,153,1,1,4
mn-153-1-1-5,n2251,153,1,1,5
mn-153-1-1-6,n2252,153,1,1,6
mn-153-1-1-7,n2253,153,1,1,7
mn-153-1-1-8,n2254,153,1,1,8
mn-153-1-1-9,n2255,153,1,1,9
mn-153-1-1-10,n2256,153,1,1,10
mn-153-5-2-1,n2257,153,5,2,1
mn-153-5-2-2,n2258,153,5,2,2
mn-153-5-2-3,n2259,153,5,2,3
mn-153-5-2-4,n2260,153,5,2,4
mn-153-5-2-5,n2261,153,5,2,5
mn-153-5-2-6,n2262,153,5,2,6
mn-154-1-1-1,n2263,154,1,1,1
mn-154-1-1-2,n2264,154,1,1,2
mn-154-1-1-3,n2265,154,1,1,3
mn-154-1-1-4,n2266,154,1,1,4
mn-154-1-1-5,n2267,154,1,1,5
mn-154-1-1-6,n2268,154,1,1,6
mn-154-1-1-7,n2269,154,1,1,7
mn-154-1-1-8,n2270,154,1,1,8
mn-154-1-1-9,n2271,154,1,1,9
mn-154-1-1-10,n2272,154,1,1,10
mn-154-1-1-11,n2273,154,1,1,11
mn-154-1-1-12,n2274,154,1,1,12
mn-154-5-2-1,n2275,154,5,2,1
mn-154-5-2-2,n2276,154,5,2,2
mn-154-5-2-3,n2277,154,5,2,3
mn-154-5-2-4,n2278,154,5,2,4
mn-154-5-2-5,n2279,154,5,2,5
mn-154-5-2-6,n2280,154,5,2,6
mn-154-5-2-7,n2281,154,5,2,7
mn-155-1-1-1,n2282,155,1,1,1
mn-155-1-1-2,n2283,155,1,1,2
mn-155-1-1-3,n2284,155,1,1,3
mn-155-1-1-4,n2285,155,1,1,4
mn-155-1-1-5,n2286,155,1,1,5
mn-155-1-1-6,n2287,155,1,1,6
mn-155-1-1-7,n2288,155,1,1,7
mn-155-1-1-8,n2289,155,1,1,8
mn-155-1-1-9,n2290,155,1,1,9
mn-155-1-1-10,n2291,155,1,1,10
mn-155-1-1-11,n2292,155,1,1,11
mn-155-1-1-12,n2293,155,1,1,12
mn-155-5-2-1,n2294,155,5,2,1
mn-156-1-1-1,n2295,156,1,1,1
mn-156-1-1-2,n2296,156,1,1,2
mn-156-1-1-3,n2297,156,1,1,3
mn-156-1-1-4,n2298,156,1,1,4
mn-156-1-1-5,n2299,156,1,1,5
mn-156-1-1-6,n2300,156,1,1,6
mn-156-1-1-7,n2301,156,1,1,7
mn-156-1-1-8,n2302,156,1,1,8
mn-156-1-1-9,n2303,156,1,1,9
mn-156-1-1-10,n2304,156,1,1,10
mn-156-1-1-11,n2305,156,1,1,11
mn-156-1-1-12,n2306,156,1,1,12
mn-156-5-2-1,n2307,156,5,2,1
mn-156-5-2-2,n2308,156,5,2,2
mn-156-5-2-3,n2309,156,5,2,3
mn-156-5-2-4,n2310,156,5,2,4
mn-156-5-2-5,n2311,156,5,2,5
mn-157-1-1-1,n2312,157,1,1,1
mn-157-1-1-2,n2313,157,1,1,2
mn-157-1-1-3,n2314,157,1,1,3
mn-157-1-1-4,n2315,157,1,1,4
mn-157-1-1-5,n2316,157,1,1,5
mn-157-1-1-6,n2317,157,1,1,6
mn-157-1-1-7,n2318,157,1,1,7
mn-157-1-1-8,n2319,157,1,1,8
mn-157-1-1-9,n2320,157,1,1,9
mn-157-1-1-10,n2321,157,1,1,10
mn-157-1-1-11,n2322,157,1,1,11
mn-157-1-1-12,n2323,157,1,1,12
mn-157-5-2-1,n2324,157,5,2,1
mn-157-5-2-2,n2325,157,5,2,2
mn-157-5-2-3,n2326,157,5,2,3
mn-157-5-2-4,n2327,157,5,2,4
mn-157-5-2-5,n2328,157,5,2,5
mn-157-5-2-6,n2329,157,5,2,6
mn-158-1-1-1,n2330,158,1,1,1
mn-158-1-1-2,n2331,158,1,1,2
mn-158-1-1-3,n2332,158,1,1,3
mn-158-1-1-4,n2333,158,1,1,4
mn-158-1-1-5,n2334,158,1,1,5
mn-158-1-1-6,n2335,158,1,1,6
mn-158-1-1-7,n2336,158,1,1,7
mn-158-1-1-8,n2337,158,1,1,8
mn-158-1-1-9,n2338,158,1,1,9
mn-158-1-1-10,n2339,158,1,1,10
mn-158-1-1-11,n2340,158,1,1,11
mn-158-1-1-12,n2341,158,1,1,12
mn-158-5-2-1,n2342,158,5,2,1
mn-158-5-2-2,n2343,158,5,2,2
mn-158-5-2-3,n2344,158,5,2,3
mn-158-5-2-4,n2345,158,5,2,4
mn-159-1-1-1,n2346,159,1,1,1
mn-159-1-1-2,n2347,159,1,1,2
mn-159-1-1-3,n2348,159,1,1,3
mn-159-1-1-4,n2349,159,1,1,4
mn-159-1-1-5,n2350,159,1,1,5
mn-159-1-1-6,n2351,159,1,1,6
mn-159-1-1-7,n2352,159,1,1,7
mn-159-1-1-8,n2353,159,1,1,8
mn-159-5-2-1,n2354,159,5,2,1
mn-159-5-2-2,n2355,159,5,2,2
mn-159-5-2-3,n2356,159,5,2,3
mn-159-5-2-4,n2357,159,5,2,4
mn-159-5-2-5,n2358,159,5,2,5
mn-159-5-2-6,n2359,159,5,2,6
mn-160-1-1-1,n2360,160,1,1,1
mn-160-1-1-2,n2361,160,1,1,2
mn-160-1-1-3,n2362,160,1,1,3
mn-160-1-1-4,n2363,160,1,1,4
mn-160-1-1-5,n2364,160,1,1,5
mn-160-1-1-6,n2365,160,1,1,6
mn-160-1-1-7,n2366,160,1,1,7
mn-160-1-1-8,n2367,160,1,1,8
mn-160-1-1-9,n2368,160,1,1,9
mn-160-5-2-1,n2369,160,5,2,1
mn-160-5-2-2,n2370,160,5,2,2
mn-160-5-2-3,n2371,160,5,2,3
mn-160-5-2-4,n2372,160,5,2,4
mn-160-5-2-5,n2373,160,5,2,5
mn-160-5-2-6,n2374,160,5,2,6
mn-160-5-2-7,n2375,160,5,2,7
mn-161-1-1-1,n2376,161,1,1,1
mn-161-1-1-2,n2377,161,1,1,2
mn-161-1-1-3,n2378,161,1,1,3
mn-161-1-1-4,n2379,161,1,1,4
mn-161-1-1-5,n2380,161,1,1,5
mn-161-1-1-6,n2381,161,1,1,6
mn-161-1-1-7,n2382,161,1,1,7
mn-161-1-1-8,n2383,161,1,1,8
mn-161-1-1-9,n2384,161,1,1,9
mn-161-5-2-1,n2385,161,5,2,1
mn-161-5-2-2,n2386,161,5,2,2
mn-161-5-2-3,n2387,161,5,2,3
mn-161-5-2-4,n2388,161,5,2,4
mn-161-5-2-5,n2389,161,5,2,5
mn-161-5-2-6,n2390,161,5,2,6
mn-161-5-2-7,n2391,161,5,2,7
mn-162-1-1-1,n2392,162,1,1,1
mn-162-1-1-2,n2393,162,1,1,2
mn-162-1-1-3,n2394,162,1,1,3
mn-162-1-1-4,n2395,162,1,1,4
mn-162-1-1-5,n2396,162,1,1,5
mn-162-5-2-1,n2397,162,5,2,1
mn-162-5-2-2,n2398,162,5,2,2
mn-162-5-2-3,n2399,162,5,2,3
mn-162-5-2-4,n2400,162,5,2,4
mn-162-5-2-5,n2401,162,5,2,5
mn-162-5-2-6,n2402,162,5,2,6
mn-162-5-2-7,n2403,162,5,2,7
mn-162-5-2-8,n2404,162,5,2,8
mn-162-5-2-9,n2405,162,5,2,9
mn-162-5-2-10,n2406,162,5,2,10
mn-162-5-2-11,n2407,162,5,2,11
mn-163-1-1-1,n2408,163,1,1,1
mn-163-1-1-2,n2409,163,1,1,2
mn-163-1-1-3,n2410,163,1,1,3
mn-163-5-2-1,n2411,163,5,2,1
mn-163-5-2-2,n2412,163,5,2,2
mn-163-5-2-3,n2413,163,5,2,3
mn-163-5-2-4,n2414,163,5,2,4
mn-163-5-2-5,n2415,163,5,2,5
mn-163-5-2-6,n2416,163,5,2,6
mn-163-5-2-7,n2417,163,5,2,7
mn-163-5-2-8,n2418,163,5,2,8
mn-163-5-2-9,n2419,163,5,2,9
mn-163-5-2-10,n2420,163,5,2,10
mn-163-5-2-11,n2421,163,5,2,11
mn-164-1-1-1,n2422,164,1,1,1
mn-164-1-1-2,n2423,164,1,1,2
mn-164-1-1-3,n2424,164,1,1,3
mn-164-1-1-4,n2425,164,1,1,4
mn-164-1-1-5,n2426,164,1,1,5
mn-164-5-2-1,n2427,164,5,2,1
mn-164-5-2-2,n2428,164,5,2,2
mn-164-5-2-3,n2429,164,5,2,3
mn-164-5-2-4,n2430,164,5,2,4
mn-164-5-2-5,n2431,164,5,2,5
mn-164-5-2-6,n2432,164,5,2,6
mn-164-5-2-7,n2433,164,5,2,7
mn-164-5-2-8,n2434,164,5,2,8
mn-164-5-2-9,n2435,164,5,2,9
mn-164-5-2-10,n2436,164,5,2,10
mn-164-5-2-11,n2437,164,5,2,11
mn-165-1-1-1,n2438,165,1,1,1
mn-165-1-1-2,n2439,165,1,1,2
mn-165-1-1-3,n2440,165,1,1,3
mn-165-1-1-4,n2441,165,1,1,4
mn-165-5-2-1,n2442,165,5,2,1
mn-165-5-2-2,n2443,165,5,2,2
mn-165-5-2-3,n2444,165,5,2,3
mn-165-5-2-4,n2445,165,5,2,4
mn-165-5-2-5,n2446,165,5,2,5
mn-165-5-2-6,n2447,165,5,2,6
mn-165-5-2-7,n2448,165,5,2,7
mn-165-5-2-8,n2449,165,5,2,8
mn-165-5-2-9,n2450,165,5,2,9
mn-165-5-2-10,n2451,165,5,2,10
mn-165-5-2-11,n2452,165,5,2,11
mn-166-1-1-1,n2453,166,1,1,1
mn-166-1-1-2,n2454,166,1,1,2
mn-166-1-1-3,n2455,166,1,1,3
mn-166-1-1-4,n2456,166,1,1,4
mn-166-1-1-5,n2457,166,1,1,5
mn-166-5-2-1,n2458,166,5,2,1
mn-166-5-2-2,n2459,166,5,2,2
mn-166-5-2-3,n2460,166,5,2,3
mn-166-5-2-4,n2461,166,5,2,4
mn-166-5-2-5,n2462,166,5,2,5
mn-166-5-2-6,n2463,166,5,2,6
mn-166-5-2-7,n2464,166,5,2,7
mn-166-5-2-8,n2465,166,5,2,8
mn-166-5-2-9,n2466,166,5,2,9
mn-166-5-2-10,n2467,166,5,2,10
mn-166-5-2-11,n2468,166,5,2,11
