note_id,original_id,part,bar,voice,staff,ordinal
mn-1-78-1-1-2,mn-1-80-1-1-2,1,78,1,1,2
mn-1-78-1-1-3,mn-1-80-1-1-3,1,78,1,1,3
mn-1-78-1-1-4,mn-1-80-1-1-4,1,78,1,1,4
mn-1-78-1-1-5,mn-1-80-1-1-5,1,78,1,1,5
mn-1-78-1-1-6,mn-1-80-1-1-6,1,78,1,1,6
mn-1-78-2-1-1,mn-1-80-2-1-1,1,78,2,1,1
mn-1-78-4-2-1,mn-1-80-4-2-1,1,78,4,2,1
mn-1-79-1-1-1,mn-1-81-1-1-1,1,79,1,1,1
mn-1-79-1-1-2,mn-1-81-1-1-2,1,79,1,1,2
mn-1-79-1-1-3,mn-1-81-1-1-3,1,79,1,1,3
mn-1-79-1-1-4,mn-1-81-1-1-4,1,79,1,1,4
mn-1-79-1-1-5,mn-1-81-1-1-5,1,79,1,1,5
mn-1-79-1-1-6,mn-1-81-1-1-6,1,79,1,1,6
mn-1-79-2-1-1,mn-1-81-2-1-1,1,79,2,1,1
mn-1-79-2-1-2,mn-1-81-2-1-2,1,79,2,1,2
mn-1-79-4-2-1,mn-1-81-4-2-1,1,79,4,2,1
mn-1-79-4-2-2,mn-1-81-4-2-2,1,79,4,2,2
mn-1-79-4-2-3,mn-1-81-4-2-3,1,79,4,2,3
mn-1-79-5-2-1,mn-1-81-5-2-1,1,79,5,2,1
mn-1-80-1-1-1,mn-1-82-1-1-1,1,80,1,1,1
mn-1-80-1-1-2,mn-1-82-1-1-2,1,80,1,1,2
mn-1-80-1-1-3,mn-1-82-1-1-3,1,80,1,1,3
mn-1-80-1-1-4,mn-1-82-1-1-4,1,80,1,1,4
mn-1-80-1-1-5,mn-1-82-1-1-5,1,80,1,1,5
mn-1-80-1-1-6,mn-1-82-1-1-6,1,80,1,1,6
mn-1-80-2-1-1,mn-1-82-2-1-1,1,80,2,1,1
mn-1-80-2-1-2,mn-1-82-2-1-2,1,80,2,1,2
mn-1-80-4-2-1,mn-1-82-4-2-1,1,80,4,2,1
mn-1-80-5-2-1,mn-1-82-5-2-1,1,80,5,2,1
mn-1-80-5-2-2,mn-1-82-5-2-2,1,80,5,2,2
mn-1-80-5-2-3,mn-1-82-5-2-3,1,80,5,2,3
mn-1-81-1-1-1,mn-1-83-1-1-1,1,81,1,1,1
mn-1-81-1-1-2,mn-1-83-1-1-2,1,81,1,1,2
mn-1-81-1-1-3,mn-1-83-1-1-3,1,81,1,1,3
mn-1-81-1-1-4,mn-1-83-1-1-4,1,81,1,1,4
mn-1-81-1-1-5,mn-1-83-1-1-5,1,81,1,1,5
mn-1-81-1-1-6,mn-1-83-1-1-6,1,81,1,1,6
mn-1-81-2-1-1,mn-1-83-2-1-1,1,81,2,1,1
mn-1-81-2-1-2,mn-1-83-2-1-2,1,81,2,1,2
mn-1-81-4-2-1,mn-1-83-4-2-1,1,81,4,2,1
mn-1-81-4-2-2,mn-1-83-4-2-2,1,81,4,2,2
mn-1-81-5-2-1,mn-1-83-5-2-1,1,81,5,2,1
mn-1-81-5-2-2,mn-1-83-5-2-2,1,81,5,2,2
mn-1-82-1-1-1,mn-1-84-1-1-1,1,82,1,1,1
mn-1-82-1-1-2,mn-1-84-1-1-2,1,82,1,1,2
mn-1-82-1-1-3,mn-1-84-1-1-3,1,82,1,1,3
mn-1-82-1-1-4,mn-1-84-1-1-4,1,82,1,1,4
mn-1-82-1-1-5,mn-1-84-1-1-5,1,82,1,1,5
mn-1-82-1-1-6,mn-1-84-1-1-6,1,82,1,1,6
mn-1-82-2-1-1,mn-1-84-2-1-1,1,82,2,1,1
mn-1-82-2-1-2,mn-1-84-2-1-2,1,82,2,1,2
mn-1-82-2-1-3,mn-1-84-2-1-3,1,82,2,1,3
mn-1-82-4-2-1,mn-1-84-4-2-1,1,82,4,2,1
mn-1-82-4-2-2,mn-1-84-4-2-2,1,82,4,2,2
mn-1-82-5-2-1,mn-1-84-5-2-1,1,82,5,2,1
mn-1-82-5-2-2,mn-1-84-5-2-2,1,82,5,2,2
mn-1-83-1-1-1,mn-1-85-1-1-1,1,83,1,1,1
mn-1-83-1-1-2,mn-1-85-1-1-2,1,83,1,1,2
mn-1-83-1-1-3,mn-1-85-1-1-3,1,83,1,1,3
mn-1-83-1-1-4,mn-1-85-1-1-4,1,83,1,1,4
mn-1-83-1-1-5,mn-1-85-1-1-5,1,83,1,1,5
mn-1-83-1-1-6,mn-1-85-1-1-6,1,83,1,1,6
mn-1-83-2-1-1,mn-1-85-2-1-1,1,83,2,1,1
mn-1-83-2-1-2,mn-1-85-2-1-2,1,83,2,1,2
mn-1-83-4-2-1,mn-1-85-4-2-1,1,83,4,2,1
mn-1-83-4-2-2,mn-1-85-4-2-2,1,83,4,2,2
mn-1-83-5-2-1,mn-1-85-5-2-1,1,83,5,2,1
mn-1-84-1-1-1,mn-1-86-1-1-1,1,84,1,1,1
mn-1-84-1-1-2,mn-1-86-1-1-2,1,84,1,1,2
mn-1-84-1-1-3,mn-1-86-1-1-3,1,84,1,1,3
mn-1-84-1-1-4,mn-1-86-1-1-4,1,84,1,1,4
mn-1-84-1-1-5,mn-1-86-1-1-5,1,84,1,1,5
mn-1-84-1-1-6,mn-1-86-1-1-6,1,84,1,1,6
mn-1-84-2-1-1,mn-1-86-2-1-1,1,84,2,1,1
mn-1-84-2-1-2,mn-1-86-2-1-2,1,84,2,1,2
mn-1-84-4-2-1,mn-1-86-4-2-1,1,84,4,2,1
mn-1-84-4-2-2,mn-1-86-4-2-2,1,84,4,2,2
mn-1-84-5-2-1,mn-1-86-5-2-1,1,84,5,2,1
mn-1-84-5-2-2,mn-1-86-5-2-2,1,84,5,2,2
mn-1-85-1-1-1,mn-1-87-1-1-1,1,85,1,1,1
mn-1-85-1-1-2,mn-1-87-1-1-2,1,85,1,1,2
mn-1-85-1-1-3,mn-1-87-1-1-3,1,85,1,1,3
mn-1-85-1-1-4,mn-1-87-1-1-4,1,85,1,1,4
mn-1-85-1-1-5,mn-1-87-1-1-5,1,85,1,1,5
mn-1-85-1-1-6,mn-1-87-1-1-6,1,85,1,1,6
mn-1-85-2-1-1,mn-1-87-2-1-1,1,85,2,1,1
mn-1-85-2-1-2,mn-1-87-2-1-2,1,85,2,1,2
mn-1-85-4-2-1,mn-1-87-4-2-1,1,85,4,2,1
mn-1-85-4-2-2,mn-1-87-4-2-2,1,85,4,2,2
mn-1-85-5-2-1,mn-1-87-5-2-1,1,85,5,2,1
mn-1-85-5-2-2,mn-1-87-5-2-2,1,85,5,2,2
mn-1-86-1-1-1,mn-1-88-1-1-1,1,86,1,1,1
mn-1-86-1-1-2,mn-1-88-1-1-2,1,86,1,1,2
mn-1-86-1-1-3,mn-1-88-1-1-3,1,86,1,1,3
mn-1-86-1-1-4,mn-1-88-1-1-4,1,86,1,1,4
mn-1-86-1-1-5,mn-1-88-1-1-5,1,86,1,1,5
mn-1-86-1-1-6,mn-1-88-1-1-6,1,86,1,1,6
mn-1-86-2-1-1,mn-1-88-2-1-1,1,86,2,1,1
mn-1-86-2-1-2,mn-1-88-2-1-2,1,86,2,1,2
mn-1-86-4-2-1,mn-1-88-4-2-1,1,86,4,2,1
mn-1-86-4-2-2,mn-1-88-4-2-2,1,86,4,2,2
mn-1-86-4-2-3,mn-1-88-4-2-3,1,86,4,2,3
mn-1-86-5-2-1,mn-1-88-5-2-1,1,86,5,2,1
mn-1-86-5-2-2,mn-1-88-5-2-2,1,86,5,2,2
mn-1-87-1-1-1,mn-1-89-1-1-1,1,87,1,1,1
mn-1-87-1-1-2,mn-1-89-1-1-2,1,87,1,1,2
mn-1-87-1-1-3,mn-1-89-1-1-3,1,87,1,1,3
mn-1-87-1-1-4,mn-1-89-1-1-4,1,87,1,1,4
mn-1-87-1-1-5,mn-1-89-1-1-5,1,87,1,1,5
mn-1-87-1-1-6,mn-1-89-1-1-6,1,87,1,1,6
mn-1-87-2-1-1,mn-1-89-2-1-1,1,87,2,1,1
mn-1-87-2-1-2,mn-1-89-2-1-2,1,87,2,1,2
mn-1-87-4-2-1,mn-1-89-4-2-1,1,87,4,2,1
mn-1-87-4-2-2,mn-1-89-4-2-2,1,87,4,2,2
mn-1-87-5-2-1,mn-1-89-5-2-1,1,87,5,2,1
mn-1-88-1-1-1,mn-1-90-1-1-1,1,88,1,1,1
mn-1-88-1-1-2,mn-1-90-1-1-2,1,88,1,1,2
mn-1-88-1-1-3,mn-1-90-1-1-3,1,88,1,1,3
mn-1-88-1-1-4,mn-1-90-1-1-4,1,88,1,1,4
mn-1-88-1-1-5,mn-1-90-1-1-5,1,88,1,1,5
mn-1-88-1-1-6,mn-1-90-1-1-6,1,88,1,1,6
mn-1-88-2-1-1,mn-1-90-2-1-1,1,88,2,1,1
mn-1-88-2-1-2,mn-1-90-2-1-2,1,88,2,1,2
mn-1-88-4-2-1,mn-1-90-4-2-1,1,88,4,2,1
mn-1-88-5-2-1,mn-1-90-5-2-1,1,88,5,2,1
mn-1-88-5-2-2,mn-1-90-5-2-2,1,88,5,2,2
mn-1-88-5-2-3,mn-1-90-5-2-3,1,88,5,2,3
mn-1-89-1-1-1,mn-1-91-1-1-1,1,89,1,1,1
mn-1-89-1-1-2,mn-1-91-1-1-2,1,89,1,1,2
mn-1-89-1-1-3,mn-1-91-1-1-3,1,89,1,1,3
mn-1-89-1-1-4,mn-1-91-1-1-4,1,89,1,1,4
mn-1-89-1-1-5,mn-1-91-1-1-5,1,89,1,1,5
mn-1-89-1-1-6,mn-1-91-1-1-6,1,89,1,1,6
mn-1-89-2-1-1,mn-1-91-2-1-1,1,89,2,1,1
mn-1-89-2-1-2,mn-1-91-2-1-2,1,89,2,1,2
mn-1-89-4-2-1,mn-1-91-4-2-1,1,89,4,2,1
mn-1-89-4-2-2,mn-1-91-4-2-2,1,89,4,2,2
mn-1-89-5-2-1,mn-1-91-5-2-1,1,89,5,2,1
mn-1-89-5-2-2,mn-1-91-5-2-2,1,89,5,2,2
mn-1-90-1-1-1,mn-1-92-1-1-1,1,90,1,1,1
mn-1-90-1-1-2,mn-1-92-1-1-2,1,90,1,1,2
mn-1-90-1-1-3,mn-1-92-1-1-3,1,90,1,1,3
mn-1-90-1-1-4,mn-1-92-1-1-4,1,90,1,1,4
mn-1-90-1-1-5,mn-1-92-1-1-5,1,90,1,1,5
mn-1-90-1-1-6,mn-1-92-1-1-6,1,90,1,1,6
mn-1-90-2-1-1,mn-1-92-2-1-1,1,90,2,1,1
mn-1-90-2-1-2,mn-1-92-2-1-2,1,90,2,1,2
mn-1-90-2-1-3,mn-1-92-2-1-3,1,90,2,1,3
mn-1-90-4-2-1,mn-1-92-4-2-1,1,90,4,2,1
mn-1-90-4-2-2,mn-1-92-4-2-2,1,90,4,2,2
mn-1-90-5-2-1,mn-1-92-5-2-1,1,90,5,2,1
mn-1-90-5-2-2,mn-1-92-5-2-2,1,90,5,2,2
mn-1-91-1-1-1,mn-1-93-1-1-1,1,91,1,1,1
mn-1-91-1-1-2,mn-1-93-1-1-2,1,91,1,1,2
mn-1-91-1-1-3,mn-1-93-1-1-3,1,91,1,1,3
mn-1-91-1-1-4,mn-1-93-1-1-4,1,91,1,1,4
mn-1-91-1-1-5,mn-1-93-1-1-5,1,91,1,1,5
mn-1-91-1-1-6,mn-1-93-1-1-6,1,91,1,1,6
mn-1-91-2-1-1,mn-1-93-2-1-1,1,91,2,1,1
mn-1-91-2-1-2,mn-1-93-2-1-2,1,91,2,1,2
mn-1-91-4-2-1,mn-1-93-4-2-1,1,91,4,2,1
mn-1-91-4-2-2,mn-1-93-4-2-2,1,91,4,2,2
mn-1-91-5-2-1,mn-1-93-5-2-1,1,91,5,2,1
mn-1-92-1-1-1,mn-1-94-1-1-1,1,92,1,1,1
mn-1-92-1-1-2,mn-1-94-1-1-2,1,92,1,1,2
mn-1-92-1-1-3,mn-1-94-1-1-3,1,92,1,1,3
mn-1-92-1-1-4,mn-1-94-1-1-4,1,92,1,1,4
mn-1-92-1-1-5,mn-1-94-1-1-5,1,92,1,1,5
mn-1-92-1-1-6,mn-1-94-1-1-6,1,92,1,1,6
mn-1-92-2-1-1,mn-1-94-2-1-1,1,92,2,1,1
mn-1-92-2-1-2,mn-1-94-2-1-2,1,92,2,1,2
mn-1-92-4-2-1,mn-1-94-4-2-1,1,92,4,2,1
mn-1-92-4-2-2,mn-1-94-4-2-2,1,92,4,2,2
mn-1-92-4-2-3,mn-1-94-4-2-3,1,92,4,2,3
mn-1-92-5-2-1,mn-1-94-5-2-1,1,92,5,2,1
mn-1-93-1-1-1,mn-1-95-1-1-1,1,93,1,1,1
mn-1-93-1-1-2,mn-1-95-1-1-2,1,93,1,1,2
mn-1-93-1-1-3,mn-1-95-1-1-3,1,93,1,1,3
mn-1-93-1-1-4,mn-1-95-1-1-4,1,93,1,1,4
mn-1-93-1-1-5,mn-1-95-1-1-5,1,93,1,1,5
mn-1-93-1-1-6,mn-1-95-1-1-6,1,93,1,1,6
mn-1-93-2-1-1,mn-1-95-2-1-1,1,93,2,1,1
mn-1-93-2-1-2,mn-1-95-2-1-2,1,93,2,1,2
mn-1-93-4-2-1,mn-1-95-4-2-1,1,93,4,2,1
mn-1-93-4-2-2,mn-1-95-4-2-2,1,93,4,2,2
mn-1-93-4-2-3,mn-1-95-4-2-3,1,93,4,2,3
mn-1-93-4-2-4,mn-1-95-4-2-4,1,93,4,2,4
mn-1-93-4-2-5,mn-1-95-4-2-5,1,93,4,2,5
mn-1-93-4-2-6,mn-1-95-4-2-6,1,93,4,2,6
mn-1-94-1-1-1,mn-1-96-1-1-1,1,94,1,1,1
mn-1-94-1-1-2,mn-1-96-1-1-2,1,94,1,1,2
mn-1-94-1-1-3,mn-1-96-1-1-3,1,94,1,1,3
mn-1-94-1-1-4,mn-1-96-1-1-4,1,94,1,1,4
mn-1-94-1-1-5,mn-1-96-1-1-5,1,94,1,1,5
mn-1-94-1-1-6,mn-1-96-1-1-6,1,94,1,1,6
mn-1-94-2-1-1,mn-1-96-2-1-1,1,94,2,1,1
mn-1-94-2-1-2,mn-1-96-2-1-2,1,94,2,1,2
mn-1-94-4-2-1,mn-1-96-4-2-1,1,94,4,2,1
mn-1-94-4-2-2,mn-1-96-4-2-2,1,94,4,2,2
mn-1-94-4-2-3,mn-1-96-4-2-3,1,94,4,2,3
mn-1-94-4-2-4,mn-1-96-4-2-4,1,94,4,2,4
mn-1-94-4-2-5,mn-1-96-4-2-5,1,94,4,2,5
mn-1-94-4-2-6,mn-1-96-4-2-6,1,94,4,2,6
mn-1-94-4-2-7,mn-1-96-4-2-7,1,94,4,2,7
mn-1-94-4-2-8,mn-1-96-4-2-8,1,94,4,2,8
mn-1-95-1-1-1,mn-1-97-1-1-1,1,95,1,1,1
mn-1-95-1-1-2,mn-1-97-1-1-2,1,95,1,1,2
mn-1-95-1-1-3,mn-1-97-1-1-3,1,95,1,1,3
mn-1-95-1-1-4,mn-1-97-1-1-4,1,95,1,1,4
mn-1-95-1-1-5,mn-1-97-1-1-5,1,95,1,1,5
mn-1-95-1-1-6,mn-1-97-1-1-6,1,95,1,1,6
mn-1-95-2-1-1,mn-1-97-2-1-1,1,95,2,1,1
mn-1-95-2-1-2,mn-1-97-2-1-2,1,95,2,1,2
mn-1-95-4-2-1,mn-1-97-4-2-1,1,95,4,2,1
mn-1-95-4-2-2,mn-1-97-4-2-2,1,95,4,2,2
mn-1-95-4-2-3,mn-1-97-4-2-3,1,95,4,2,3
mn-1-95-4-2-4,mn-1-97-4-2-4,1,95,4,2,4
mn-1-95-4-2-5,mn-1-97-4-2-5,1,95,4,2,5
mn-1-95-4-2-6,mn-1-97-4-2-6,1,95,4,2,6
mn-1-96-1-1-1,mn-1-98-1-1-1,1,96,1,1,1
mn-1-96-1-1-2,mn-1-98-1-1-2,1,96,1,1,2
mn-1-96-1-1-3,mn-1-98-1-1-3,1,96,1,1,3
mn-1-96-1-1-4,mn-1-98-1-1-4,1,96,1,1,4
mn-1-96-1-1-5,mn-1-98-1-1-5,1,96,1,1,5
mn-1-96-1-1-6,mn-1-98-1-1-6,1,96,1,1,6
mn-1-96-2-1-1,mn-1-98-2-1-1,1,96,2,1,1
mn-1-96-2-1-2,mn-1-98-2-1-2,1,96,2,1,2
mn-1-96-4-2-1,mn-1-98-4-2-1,1,96,4,2,1
mn-1-96-4-2-2,mn-1-98-4-2-2,1,96,4,2,2
mn-1-96-4-2-3,mn-1-98-4-2-3,1,96,4,2,3
mn-1-96-4-2-4,mn-1-98-4-2-4,1,96,4,2,4
mn-1-96-4-2-5,mn-1-98-4-2-5,1,96,4,2,5
mn-1-97-1-1-1,mn-1-99-1-1-1,1,97,1,1,1
mn-1-97-1-1-2,mn-1-99-1-1-2,1,97,1,1,2
mn-1-97-1-1-3,mn-1-99-1-1-3,1,97,1,1,3
mn-1-97-1-1-4,mn-1-99-1-1-4,1,97,1,1,4
mn-1-97-1-1-5,mn-1-99-1-1-5,1,97,1,1,5
mn-1-97-1-1-6,mn-1-99-1-1-6,1,97,1,1,6
mn-1-97-2-1-1,mn-1-99-2-1-1,1,97,2,1,1
mn-1-97-2-1-2,mn-1-99-2-1-2,1,97,2,1,2
mn-1-97-4-2-1,mn-1-99-4-2-1,1,97,4,2,1
mn-1-97-4-2-2,mn-1-99-4-2-2,1,97,4,2,2
mn-1-97-4-2-3,mn-1-99-4-2-3,1,97,4,2,3
mn-1-97-4-2-4,mn-1-99-4-2-4,1,97,4,2,4
mn-1-97-4-2-5,mn-1-99-4-2-5,1,97,4,2,5
mn-1-97-4-2-6,mn-1-99-4-2-6,1,97,4,2,6
mn-1-98-1-1-1,mn-1-100-1-1-1,1,98,1,1,1
mn-1-98-1-1-2,mn-1-100-1-1-2,1,98,1,1,2
mn-1-98-1-1-3,mn-1-100-1-1-3,1,98,1,1,3
mn-1-98-1-1-4,mn-1-100-1-1-4,1,98,1,1,4
mn-1-98-1-1-5,mn-1-100-1-1-5,1,98,1,1,5
mn-1-98-1-1-6,mn-1-100-1-1-6,1,98,1,1,6
mn-1-98-2-1-1,mn-1-100-2-1-1,1,98,2,1,1
mn-1-98-2-1-2,mn-1-100-2-1-2,1,98,2,1,2
mn-1-98-2-1-3,mn-1-100-2-1-3,1,98,2,1,3
mn-1-98-4-2-1,mn-1-100-4-2-1,1,98,4,2,1
mn-1-98-4-2-2,mn-1-100-4-2-2,1,98,4,2,2
mn-1-98-4-2-3,mn-1-100-4-2-3,1,98,4,2,3
mn-1-98-4-2-4,mn-1-100-4-2-4,1,98,4,2,4
mn-1-98-4-2-5,mn-1-100-4-2-5,1,98,4,2,5
mn-1-98-4-2-6,mn-1-100-4-2-6,1,98,4,2,6
mn-1-99-1-1-1,mn-1-101-1-1-1,1,99,1,1,1
mn-1-99-1-1-2,mn-1-101-1-1-2,1,99,1,1,2
mn-1-99-1-1-3,mn-1-101-1-1-3,1,99,1,1,3
mn-1-99-1-1-4,mn-1-101-1-1-4,1,99,1,1,4
mn-1-99-1-1-5,mn-1-101-1-1-5,1,99,1,1,5
mn-1-99-1-1-6,mn-1-101-1-1-6,1,99,1,1,6
mn-1-99-2-1-1,mn-1-101-2-1-1,1,99,2,1,1
mn-1-99-2-1-2,mn-1-101-2-1-2,1,99,2,1,2
mn-1-99-4-2-1,mn-1-101-4-2-1,1,99,4,2,1
mn-1-99-4-2-2,mn-1-101-4-2-2,1,99,4,2,2
mn-1-99-4-2-3,mn-1-101-4-2-3,1,99,4,2,3
mn-1-99-4-2-4,mn-1-101-4-2-4,1,99,4,2,4
mn-1-99-4-2-5,mn-1-101-4-2-5,1,99,4,2,5
mn-1-99-4-2-6,mn-1-101-4-2-6,1,99,4,2,6
mn-1-100-1-1-1,mn-1-102-1-1-1,1,100,1,1,1
mn-1-100-1-1-2,mn-1-102-1-1-2,1,100,1,1,2
mn-1-100-1-1-3,mn-1-102-1-1-3,1,100,1,1,3
mn-1-100-1-1-4,mn-1-102-1-1-4,1,100,1,1,4
mn-1-100-1-1-5,mn-1-102-1-1-5,1,100,1,1,5
mn-1-100-1-1-6,mn-1-102-1-1-6,1,100,1,1,6
mn-1-100-2-1-1,mn-1-102-2-1-1,1,100,2,1,1
mn-1-100-2-1-2,mn-1-102-2-1-2,1,100,2,1,2
mn-1-100-2-1-3,mn-1-102-2-1-3,1,100,2,1,3
mn-1-100-4-2-1,mn-1-102-4-2-1,1,100,4,2,1
mn-1-100-4-2-2,mn-1-102-4-2-2,1,100,4,2,2
mn-1-100-4-2-3,mn-1-102-4-2-3,1,100,4,2,3
mn-1-100-4-2-4,mn-1-102-4-2-4,1,100,4,2,4
mn-1-100-4-2-5,mn-1-102-4-2-5,1,100,4,2,5
mn-1-100-4-2-6,mn-1-102-4-2-6,1,100,4,2,6
mn-1-101-1-1-1,mn-1-103-1-1-1,1,101,1,1,1
mn-1-101-1-1-2,mn-1-103-1-1-2,1,101,1,1,2
mn-1-101-1-1-3,mn-1-103-1-1-3,1,101,1,1,3
mn-1-101-1-1-4,mn-1-103-1-1-4,1,101,1,1,4
mn-1-101-1-1-5,mn-1-103-1-1-5,1,101,1,1,5
mn-1-101-2-1-1,mn-1-103-2-1-1,1,101,2,1,1
mn-1-101-4-2-1,mn-1-103-4-2-1,1,101,4,2,1
mn-1-101-4-2-2,mn-1-103-4-2-2,1,101,4,2,2
mn-1-101-4-2-3,mn-1-103-4-2-3,1,101,4,2,3
mn-1-102-1-1-1,mn-1-104-1-1-1,1,102,1,1,1
mn-1-102-1-1-2,mn-1-104-1-1-2,1,102,1,1,2
mn-1-102-1-1-3,mn-1-104-1-1-3,1,102,1,1,3
mn-1-102-1-1-4,mn-1-104-1-1-4,1,102,1,1,4
mn-1-102-1-1-5,mn-1-104-1-1-5,1,102,1,1,5
mn-1-102-4-2-1,mn-1-104-4-2-1,1,102,4,2,1
mn-1-102-4-2-2,mn-1-104-4-2-2,1,102,4,2,2
mn-1-102-4-2-3,mn-1-104-4-2-3,1,102,4,2,3
mn-1-102-4-2-4,mn-1-104-4-2-4,1,102,4,2,4
mn-1-102-4-2-5,mn-1-104-4-2-5,1,102,4,2,5
mn-1-102-4-2-6,mn-1-104-4-2-6,1,102,4,2,6
mn-1-102-4-2-7,mn-1-104-4-2-7,1,102,4,2,7
mn-1-103-1-1-1,mn-1-105-1-1-1,1,103,1,1,1
mn-1-103-1-1-2,mn-1-105-1-1-2,1,103,1,1,2
mn-1-103-1-1-3,mn-1-105-1-1-3,1,103,1,1,3
mn-1-103-1-1-4,mn-1-105-1-1-4,1,103,1,1,4
mn-1-103-1-1-5,mn-1-105-1-1-5,1,103,1,1,5
mn-1-103-1-1-6,mn-1-105-1-1-6,1,103,1,1,6
mn-1-103-1-1-7,mn-1-105-1-1-7,1,103,1,1,7
mn-1-103-1-1-8,mn-1-105-1-1-8,1,103,1,1,8
mn-1-103-4-2-1,mn-1-105-4-2-1,1,103,4,2,1
mn-1-103-4-2-2,mn-1-105-4-2-2,1,103,4,2,2
mn-1-103-4-2-3,mn-1-105-4-2-3,1,103,4,2,3
mn-1-103-4-2-4,mn-1-105-4-2-4,1,103,4,2,4
mn-1-103-4-2-5,mn-1-105-4-2-5,1,103,4,2,5
mn-1-104-1-1-1,mn-1-106-1-1-1,1,104,1,1,1
mn-1-104-1-1-2,mn-1-106-1-1-2,1,104,1,1,2
mn-1-104-1-1-3,mn-1-106-1-1-3,1,104,1,1,3
mn-1-104-1-1-4,mn-1-106-1-1-4,1,104,1,1,4
mn-1-104-1-1-5,mn-1-106-1-1-5,1,104,1,1,5
mn-1-104-1-1-6,mn-1-106-1-1-6,1,104,1,1,6
mn-1-104-1-1-7,mn-1-106-1-1-7,1,104,1,1,7
mn-1-104-2-1-1,mn-1-106-2-1-1,1,104,2,1,1
mn-1-104-2-2-1,mn-1-106-2-2-1,1,104,2,2,1
mn-1-104-2-2-2,mn-1-106-2-2-2,1,104,2,2,2
mn-1-104-2-2-3,mn-1-106-2-2-3,1,104,2,2,3
mn-1-104-2-2-4,mn-1-106-2-2-4,1,104,2,2,4
mn-1-104-2-2-5,mn-1-106-2-2-5,1,104,2,2,5
mn-1-104-2-2-6,mn-1-106-2-2-6,1,104,2,2,6
mn-1-105-1-1-1,mn-1-107-1-1-1,1,105,1,1,1
mn-1-105-1-1-2,mn-1-107-1-1-2,1,105,1,1,2
mn-1-105-1-1-3,mn-1-107-1-1-3,1,105,1,1,3
mn-1-105-1-1-4,mn-1-107-1-1-4,1,105,1,1,4
mn-1-105-1-1-5,mn-1-107-1-1-5,1,105,1,1,5
mn-1-105-1-1-6,mn-1-107-1-1-6,1,105,1,1,6
mn-1-105-1-1-7,mn-1-107-1-1-7,1,105,1,1,7
mn-1-105-1-1-8,mn-1-107-1-1-8,1,105,1,1,8
mn-1-105-4-2-1,mn-1-107-4-2-1,1,105,4,2,1
mn-1-105-4-2-2,mn-1-107-4-2-2,1,105,4,2,2
mn-1-105-4-2-3,mn-1-107-4-2-3,1,105,4,2,3
mn-1-105-4-2-4,mn-1-107-4-2-4,1,105,4,2,4
mn-1-105-4-2-5,mn-1-107-4-2-5,1,105,4,2,5
mn-1-106-1-1-1,mn-1-108-1-1-1,1,106,1,1,1
mn-1-106-1-1-2,mn-1-108-1-1-2,1,106,1,1,2
mn-1-106-1-1-3,mn-1-108-1-1-3,1,106,1,1,3
mn-1-106-1-1-4,mn-1-108-1-1-4,1,106,1,1,4
mn-1-106-1-1-5,mn-1-108-1-1-5,1,106,1,1,5
mn-1-106-1-1-6,mn-1-108-1-1-6,1,106,1,1,6
mn-1-106-1-1-7,mn-1-108-1-1-7,1,106,1,1,7
mn-1-106-2-1-1,mn-1-108-2-1-1,1,106,2,1,1
mn-1-106-2-2-1,mn-1-108-2-2-1,1,106,2,2,1
mn-1-106-2-2-2,mn-1-108-2-2-2,1,106,2,2,2
mn-1-106-2-2-3,mn-1-108-2-2-3,1,106,2,2,3
mn-1-106-2-2-4,mn-1-108-2-2-4,1,106,2,2,4
mn-1-106-2-2-5,mn-1-108-2-2-5,1,106,2,2,5
mn-1-106-2-2-6,mn-1-108-2-2-6,1,106,2,2,6
mn-1-107-1-1-1,mn-1-109-1-1-1,1,107,1,1,1
mn-1-107-1-1-2,mn-1-109-1-1-2,1,107,1,1,2
mn-1-107-1-1-3,mn-1-109-1-1-3,1,107,1,1,3
mn-1-107-1-1-4,mn-1-109-1-1-4,1,107,1,1,4
mn-1-107-1-1-5,mn-1-109-1-1-5,1,107,1,1,5
mn-1-107-1-1-6,mn-1-109-1-1-6,1,107,1,1,6
mn-1-107-1-1-7,mn-1-109-1-1-7,1,107,1,1,7
mn-1-107-4-2-1,mn-1-109-4-2-1,1,107,4,2,1
mn-1-107-4-2-2,mn-1-109-4-2-2,1,107,4,2,2
mn-1-107-4-2-3,mn-1-109-4-2-3,1,107,4,2,3
mn-1-107-4-2-4,mn-1-109-4-2-4,1,107,4,2,4
mn-1-107-4-2-5,mn-1-109-4-2-5,1,107,4,2,5
mn-1-108-1-1-1,mn-1-110-1-1-1,1,108,1,1,1
mn-1-108-1-1-2,mn-1-110-1-1-2,1,108,1,1,2
mn-1-108-1-1-3,mn-1-110-1-1-3,1,108,1,1,3
mn-1-108-1-1-4,mn-1-110-1-1-4,1,108,1,1,4
mn-1-108-1-1-5,mn-1-110-1-1-5,1,108,1,1,5
mn-1-108-1-1-6,mn-1-110-1-1-6,1,108,1,1,6
mn-1-108-1-1-7,mn-1-110-1-1-7,1,108,1,1,7
mn-1-108-4-2-1,mn-1-110-4-2-1,1,108,4,2,1
mn-1-108-4-2-2,mn-1-110-4-2-2,1,108,4,2,2
mn-1-108-4-2-3,mn-1-110-4-2-3,1,108,4,2,3
mn-1-108-4-2-4,mn-1-110-4-2-4,1,108,4,2,4
