note_id,original_id,bar,voice,staff,ordinal
mn-71-5-2-6,n1864,71,5,2,6
mn-71-5-2-7,n1865,71,5,2,7
mn-71-6-2-1,n1866,71,6,2,1
mn-72-1-1-1,n1867,72,1,1,1
mn-72-1-1-2,n1868,72,1,1,2
mn-72-1-1-3,n1869,72,1,1,3
mn-72-1-1-4,n1870,72,1,1,4
mn-72-1-1-5,n1871,72,1,1,5
mn-72-1-1-6,n1872,72,1,1,6
mn-72-1-1-7,n1873,72,1,1,7
mn-72-1-1-8,n1874,72,1,1,8
mn-72-1-1-9,n1875,72,1,1,9
mn-72-1-1-10,n1876,72,1,1,10
mn-72-1-1-11,n1877,72,1,1,11
mn-72-1-1-12,n1878,72,1,1,12
mn-72-1-1-13,n1879,72,1,1,13
mn-72-1-1-14,n1880,72,1,1,14
mn-72-1-1-15,n1881,72,1,1,15
mn-72-1-1-16,n1882,72,1,1,16
mn-72-1-1-17,n1883,72,1,1,17
mn-72-1-1-18,n1884,72,1,1,18
mn-72-1-1-19,n1885,72,1,1,19
mn-72-2-1-1,n1886,72,2,1,1
mn-72-2-1-2,n1887,72,2,1,2
mn-72-2-1-3,n1888,72,2,1,3
mn-72-2-1-4,n1889,72,2,1,4
mn-72-2-1-5,n1890,72,2,1,5
mn-72-2-1-6,n1891,72,2,1,6
mn-72-2-1-7,n1892,72,2,1,7
mn-72-5-2-1,n1893,72,5,2,1
mn-72-5-2-2,n1894,72,5,2,2
mn-72-5-2-3,n1895,72,5,2,3
mn-72-5-2-4,n1896,72,5,2,4
mn-72-5-2-5,n1897,72,5,2,5
mn-72-5-2-6,n1898,72,5,2,6
mn-72-5-2-7,n1899,72,5,2,7
mn-72-5-2-8,n1900,72,5,2,8
mn-72-5-2-9,n1901,72,5,2,9
mn-72-5-2-10,n1902,72,5,2,10
mn-72-5-2-11,n1903,72,5,2,11
mn-72-6-2-1,n1904,72,6,2,1
mn-73-1-1-1,n1905,73,1,1,1
mn-73-1-1-2,n1906,73,1,1,2
mn-73-1-1-3,n1907,73,1,1,3
mn-73-1-1-4,n1908,73,1,1,4
mn-73-1-1-5,n1909,73,1,1,5
mn-73-1-1-6,n1910,73,1,1,6
mn-73-1-1-7,n1911,73,1,1,7
mn-73-1-1-8,n1912,73,1,1,8
mn-73-1-1-9,n1913,73,1,1,9
mn-73-1-1-10,n1914,73,1,1,10
mn-73-1-1-11,n1915,73,1,1,11
mn-73-1-1-12,n1916,73,1,1,12
mn-73-1-1-13,n1917,73,1,1,13
mn-73-1-1-14,n1918,73,1,1,14
mn-73-1-1-15,n1919,73,1,1,15
mn-73-1-1-16,n1920,73,1,1,16
mn-73-1-1-17,n1921,73,1,1,17
mn-73-1-1-18,n1922,73,1,1,18
mn-73-1-1-19,n1923,73,1,1,19
mn-73-1-1-20,n1924,73,1,1,20
mn-73-1-1-21,n1925,73,1,1,21
mn-73-1-1-22,n1926,73,1,1,22
mn-73-1-1-23,n1927,73,1,1,23
mn-73-1-1-24,n1928,73,1,1,24
mn-73-1-1-25,n1929,73,1,1,25
mn-73-1-1-26,n1930,73,1,1,26
mn-73-1-1-27,n1931,73,1,1,27
mn-73-1-1-28,n1932,73,1,1,28
mn-73-1-1-29,n1933,73,1,1,29
mn-73-1-1-30,n1934,73,1,1,30
mn-73-1-1-31,n1935,73,1,1,31
mn-73-5-2-1,n1936,73,5,2,1
mn-73-5-2-2,n1937,73,5,2,2
mn-73-5-2-3,n1938,73,5,2,3
mn-73-5-2-4,n1939,73,5,2,4
mn-73-5-2-5,n1940,73,5,2,5
mn-73-5-2-6,n1941,73,5,2,6
mn-73-5-2-7,n1942,73,5,2,7
mn-73-5-2-8,n1943,73,5,2,8
mn-73-5-2-9,n1944,73,5,2,9
mn-73-5-2-10,n1945,73,5,2,10
mn-74-1-1-1,n1946,74,1,1,1
mn-74-1-1-2,n1947,74,1,1,2
mn-74-1-1-3,n1948,74,1,1,3
mn-74-1-1-4,n1949,74,1,1,4
mn-74-1-1-5,n1950,74,1,1,5
mn-74-1-1-6,n1951,74,1,1,6
mn-74-1-1-7,n1952,74,1,1,7
mn-74-1-1-8,n1953,74,1,1,8
mn-74-1-1-9,n1954,74,1,1,9
mn-74-1-1-10,n1955,74,1,1,10
mn-74-1-1-11,n1956,74,1,1,11
mn-74-1-1-12,n1957,74,1,1,12
mn-74-1-1-13,n1958,74,1,1,13
mn-74-1-1-14,n1959,74,1,1,14
mn-74-1-1-15,n1960,74,1,1,15
mn-74-1-1-16,n1961,74,1,1,16
mn-74-1-1-17,n1962,74,1,1,17
mn-74-1-1-18,n1963,74,1,1,18
mn-74-1-1-19,n1964,74,1,1,19
mn-74-1-1-20,n1965,74,1,1,20
mn-74-1-1-21,n1966,74,1,1,21
mn-74-1-1-22,n1967,74,1,1,22
mn-74-1-1-23,n1968,74,1,1,23
mn-74-1-1-24,n1969,74,1,1,24
mn-74-1-1-25,n1970,74,1,1,25
mn-74-1-1-26,n1971,74,1,1,26
mn-74-1-1-27,n1972,74,1,1,27
mn-74-1-1-28,n1973,74,1,1,28
mn-74-1-1-29,n1974,74,1,1,29
mn-74-1-1-30,n1975,74,1,1,30
mn-74-1-1-31,n1976,74,1,1,31
mn-74-1-1-32,n1977,74,1,1,32
mn-74-1-1-33,n1978,74,1,1,33
mn-74-1-1-34,n1979,74,1,1,34
mn-74-1-1-35,n1980,74,1,1,35
mn-74-1-1-36,n1981,74,1,1,36
mn-74-2-1-1,n1982,74,2,1,1
mn-74-2-1-2,n1983,74,2,1,2
mn-74-2-1-3,n1984,74,2,1,3
mn-74-5-2-1,n1985,74,5,2,1
mn-74-5-2-2,n1986,74,5,2,2
mn-74-5-2-3,n1987,74,5,2,3
mn-74-5-2-4,n1988,74,5,2,4
mn-74-5-2-5,n1989,74,5,2,5
mn-74-5-2-6,n1990,74,5,2,6
mn-74-5-2-7,n1991,74,5,2,7
mn-74-5-2-8,n1992,74,5,2,8
mn-74-5-2-9,n1993,74,5,2,9
mn-74-5-2-10,n1994,74,5,2,10
mn-74-5-2-11,n1995,74,5,2,11
mn-74-5-2-12,n1996,74,5,2,12
mn-74-5-2-13,n1997,74,5,2,13
mn-74-5-2-14,n1998,74,5,2,14
mn-74-5-2-15,n1999,74,5,2,15
mn-74-5-2-16,n2000,74,5,2,16
mn-75-1-1-1,n2001,75,1,1,1
mn-75-1-1-2,n2002,75,1,1,2
mn-75-1-1-3,n2003,75,1,1,3
mn-75-1-1-4,n2004,75,1,1,4
mn-75-1-1-5,n2005,75,1,1,5
mn-75-1-1-6,n2006,75,1,1,6
mn-75-1-1-7,n2007,75,1,1,7
mn-75-1-1-8,n2008,75,1,1,8
mn-75-1-1-9,n2009,75,1,1,9
mn-75-1-1-10,n2010,75,1,1,10
mn-75-1-1-11,n2011,75,1,1,11
mn-75-1-1-12,n2012,75,1,1,12
mn-75-1-1-13,n2013,75,1,1,13
mn-75-1-1-14,n2014,75,1,1,14
mn-75-1-1-15,n2015,75,1,1,15
mn-75-1-1-16,n2016,75,1,1,16
mn-75-1-1-17,n2017,75,1,1,17
mn-75-1-1-18,n2018,75,1,1,18
mn-75-1-1-19,n2019,75,1,1,19
mn-75-1-1-20,n2020,75,1,1,20
mn-75-1-1-21,n2021,75,1,1,21
mn-75-1-1-22,n2022,75,1,1,22
mn-75-1-1-23,n2023,75,1,1,23
mn-75-1-1-24,n2024,75,1,1,24
mn-75-1-1-25,n2025,75,1,1,25
mn-75-1-1-26,n2026,75,1,1,26
mn-75-1-1-27,n2027,75,1,1,27
mn-75-1-1-28,n2028,75,1,1,28
mn-75-1-1-29,n2029,75,1,1,29
mn-75-1-1-30,n2030,75,1,1,30
mn-75-1-1-31,n2031,75,1,1,31
mn-75-1-1-32,n2032,75,1,1,32
mn-75-5-2-1,n2033,75,5,2,1
mn-75-5-2-2,n2034,75,5,2,2
mn-75-5-2-3,n2035,75,5,2,3
mn-75-5-2-4,n2036,75,5,2,4
mn-75-5-2-5,n2037,75,5,2,5
mn-75-5-2-6,n2038,75,5,2,6
mn-75-5-2-7,n2039,75,5,2,7
mn-75-5-2-8,n2040,75,5,2,8
mn-75-5-2-9,n2041,75,5,2,9
mn-75-5-2-10,n2042,75,5,2,10
mn-76-1-1-1,n2043,76,1,1,1
mn-76-1-1-2,n2044,76,1,1,2
mn-76-1-1-3,n2045,76,1,1,3
mn-76-1-1-4,n2046,76,1,1,4
mn-76-1-1-5,n2047,76,1,1,5
mn-76-1-1-6,n2048,76,1,1,6
mn-76-1-1-7,n2049,76,1,1,7
mn-76-1-1-8,n2050,76,1,1,8
mn-76-1-1-9,n2051,76,1,1,9
mn-76-1-1-10,n2052,76,1,1,10
mn-76-1-1-11,n2053,76,1,1,11
mn-76-1-1-12,n2054,76,1,1,12
mn-76-1-1-13,n2055,76,1,1,13
mn-76-1-1-14,n2056,76,1,1,14
mn-76-1-1-15,n2057,76,1,1,15
mn-76-1-1-16,n2058,76,1,1,16
mn-76-1-1-17,n2059,76,1,1,17
mn-76-1-1-18,n2060,76,1,1,18
mn-76-1-1-19,n2061,76,1,1,19
mn-76-1-1-20,n2062,76,1,1,20
mn-76-1-1-21,n2063,76,1,1,21
mn-76-1-1-22,n2064,76,1,1,22
mn-76-1-1-23,n2065,76,1,1,23
mn-76-1-1-24,n2066,76,1,1,24
mn-76-1-1-25,n2067,76,1,1,25
mn-76-1-1-26,n2068,76,1,1,26
mn-76-1-1-27,n2069,76,1,1,27
mn-76-1-1-28,n2070,76,1,1,28
mn-76-1-1-29,n2071,76,1,1,29
mn-76-1-1-30,n2072,76,1,1,30
mn-76-1-1-31,n2073,76,1,1,31
mn-76-1-1-32,n2074,76,1,1,32
mn-76-5-2-1,n2075,76,5,2,1
mn-76-5-2-2,n2076,76,5,2,2
mn-76-5-2-3,n2077,76,5,2,3
mn-76-5-2-4,n2078,76,5,2,4
mn-76-5-2-5,n2079,76,5,2,5
mn-76-5-2-6,n2080,76,5,2,6
mn-76-5-2-7,n2081,76,5,2,7
mn-76-5-2-8,n2082,76,5,2,8
mn-77-1-1-1,n2083,77,1,1,1
mn-77-1-1-2,n2084,77,1,1,2
mn-77-1-1-3,n2085,77,1,1,3
mn-77-1-1-4,n2086,77,1,1,4
mn-77-1-1-5,n2087,77,1,1,5
mn-77-1-1-6,n2088,77,1,1,6
mn-77-1-1-7,n2089,77,1,1,7
mn-77-1-1-8,n2090,77,1,1,8
mn-77-1-1-9,n2091,77,1,1,9
mn-77-1-1-10,n2092,77,1,1,10
mn-77-1-1-11,n2093,77,1,1,11
mn-77-1-1-12,n2094,77,1,1,12
mn-77-1-1-13,n2095,77,1,1,13
mn-77-1-1-14,n2096,77,1,1,14
mn-77-1-1-15,n2097,77,1,1,15
mn-77-1-1-16,n2098,77,1,1,16
mn-77-1-1-17,n2099,77,1,1,17
mn-77-1-1-18,n2100,77,1,1,18
mn-77-1-1-19,n2101,77,1,1,19
mn-77-1-1-20,n2102,77,1,1,20
mn-77-1-1-21,n2103,77,1,1,21
mn-77-1-1-22,n2104,77,1,1,22
mn-77-1-1-23,n2105,77,1,1,23
mn-77-1-1-24,n2106,77,1,1,24
mn-77-1-1-25,n2107,77,1,1,25
mn-77-1-1-26,n2108,77,1,1,26
mn-77-1-1-27,n2109,77,1,1,27
mn-77-1-1-28,n2110,77,1,1,28
mn-77-1-1-29,n2111,77,1,1,29
mn-77-1-1-30,n2112,77,1,1,30
mn-77-1-1-31,n2113,77,1,1,31
mn-77-1-1-32,n2114,77,1,1,32
mn-77-1-1-33,n2115,77,1,1,33
mn-77-1-1-34,n2116,77,1,1,34
mn-77-1-1-35,n2117,77,1,1,35
mn-77-1-1-36,n2118,77,1,1,36
mn-77-5-2-1,n2119,77,5,2,1
mn-77-5-2-2,n2120,77,5,2,2
mn-77-5-2-3,n2121,77,5,2,3
mn-77-5-2-4,n2122,77,5,2,4
mn-78-1-1-1,n2123,78,1,1,1
mn-78-1-1-2,n2124,78,1,1,2
mn-78-1-1-3,n2125,78,1,1,3
mn-78-1-1-4,n2126,78,1,1,4
mn-78-1-1-5,n2127,78,1,1,5
mn-78-1-1-6,n2128,78,1,1,6
mn-78-1-1-7,n2129,78,1,1,7
mn-78-1-1-8,n2130,78,1,1,8
mn-78-1-1-9,n2131,78,1,1,9
mn-78-1-1-10,n2132,78,1,1,10
mn-78-1-1-11,n2133,78,1,1,11
mn-78-1-1-12,n2134,78,1,1,12
mn-78-1-1-13,n2135,78,1,1,13
mn-78-1-1-14,n2136,78,1,1,14
mn-78-1-1-15,n2137,78,1,1,15
mn-78-1-1-16,n2138,78,1,1,16
mn-78-1-1-17,n2139,78,1,1,17
mn-78-1-1-18,n2140,78,1,1,18
mn-78-1-1-19,n2141,78,1,1,19
mn-78-1-1-20,n2142,78,1,1,20
mn-78-1-1-21,n2143,78,1,1,21
mn-78-1-1-22,n2144,78,1,1,22
mn-78-1-1-23,n2145,78,1,1,23
mn-78-1-1-24,n2146,78,1,1,24
mn-78-1-1-25,n2147,78,1,1,25
mn-78-1-1-26,n2148,78,1,1,26
mn-78-1-1-27,n2149,78,1,1,27
mn-78-1-1-28,n2150,78,1,1,28
mn-78-1-1-29,n2151,78,1,1,29
mn-78-1-1-30,n2152,78,1,1,30
mn-78-1-1-31,n2153,78,1,1,31
mn-78-1-1-32,n2154,78,1,1,32
mn-78-1-1-33,n2155,78,1,1,33
mn-78-1-1-34,n2156,78,1,1,34
mn-78-1-1-35,n2157,78,1,1,35
mn-78-1-1-36,n2158,78,1,1,36
mn-78-5-2-1,n2159,78,5,2,1
mn-79-1-1-1,n2160,79,1,1,1
mn-79-1-1-2,n2161,79,1,1,2
mn-79-1-1-3,n2162,79,1,1,3
mn-79-1-1-4,n2163,79,1,1,4
mn-79-1-1-5,n2164,79,1,1,5
mn-79-1-1-6,n2165,79,1,1,6
mn-79-1-1-7,n2166,79,1,1,7
mn-79-1-1-8,n2167,79,1,1,8
mn-79-1-1-9,n2168,79,1,1,9
mn-79-1-1-10,n2169,79,1,1,10
mn-79-1-1-11,n2170,79,1,1,11
mn-79-1-1-12,n2171,79,1,1,12
mn-79-1-1-13,n2172,79,1,1,13
mn-79-1-1-14,n2173,79,1,1,14
mn-79-1-1-15,n2174,79,1,1,15
mn-79-1-1-16,n2175,79,1,1,16
mn-79-1-1-17,n2176,79,1,1,17
mn-79-1-1-18,n2177,79,1,1,18
mn-79-1-1-19,n2178,79,1,1,19
mn-79-1-1-20,n2179,79,1,1,20
mn-79-1-1-21,n2180,79,1,1,21
mn-79-1-1-22,n2181,79,1,1,22
mn-79-1-1-23,n2182,79,1,1,23
mn-79-1-1-24,n2183,79,1,1,24
mn-79-1-1-25,n2184,79,1,1,25
mn-79-1-1-26,n2185,79,1,1,26
mn-79-1-1-27,n2186,79,1,1,27
mn-79-1-1-28,n2187,79,1,1,28
mn-79-1-1-29,n2188,79,1,1,29
mn-79-1-1-30,n2189,79,1,1,30
mn-79-1-1-31,n2190,79,1,1,31
mn-79-1-1-32,n2191,79,1,1,32
mn-79-1-1-33,n2192,79,1,1,33
mn-79-1-1-34,n2193,79,1,1,34
mn-79-1-1-35,n2194,79,1,1,35
mn-79-1-1-36,n2195,79,1,1,36
mn-79-5-2-1,n2196,79,5,2,1
mn-79-5-2-2,n2197,79,5,2,2
mn-79-5-2-3,n2198,79,5,2,3
mn-79-5-2-4,n2199,79,5,2,4
mn-79-5-2-5,n2200,79,5,2,5
mn-80-1-1-1,n2201,80,1,1,1
mn-80-1-1-2,n2202,80,1,1,2
mn-80-1-1-3,n2203,80,1,1,3
mn-80-1-1-4,n2204,80,1,1,4
mn-80-1-1-5,n2205,80,1,1,5
mn-80-1-1-6,n2206,80,1,1,6
mn-80-1-1-7,n2207,80,1,1,7
mn-80-1-1-8,n2208,80,1,1,8
mn-80-1-1-9,n2209,80,1,1,9
mn-80-1-1-10,n2210,80,1,1,10
mn-80-1-1-11,n2211,80,1,1,11
mn-80-1-1-12,n2212,80,1,1,12
mn-80-1-1-13,n2213,80,1,1,13
mn-80-1-1-14,n2214,80,1,1,14
mn-80-1-1-15,n2215,80,1,1,15
mn-80-1-1-16,n2216,80,1,1,16
mn-80-1-1-17,n2217,80,1,1,17
mn-80-1-1-18,n2218,80,1,1,18
mn-80-1-1-19,n2219,80,1,1,19
mn-80-1-1-20,n2220,80,1,1,20
mn-80-1-1-21,n2221,80,1,1,21
mn-80-1-1-22,n2222,80,1,1,22
mn-80-1-1-23,n2223,80,1,1,23
mn-80-1-1-24,n2224,80,1,1,24
mn-80-1-1-25,n2225,80,1,1,25
mn-80-1-1-26,n2226,80,1,1,26
mn-80-1-1-27,n2227,80,1,1,27
mn-80-1-1-28,n2228,80,1,1,28
mn-80-1-1-29,n2229,80,1,1,29
mn-80-1-1-30,n2230,80,1,1,30
mn-80-1-1-31,n2231,80,1,1,31
mn-80-1-1-32,n2232,80,1,1,32
mn-80-1-1-33,n2233,80,1,1,33
mn-80-1-1-34,n2234,80,1,1,34
mn-80-1-1-35,n2235,80,1,1,35
mn-80-1-1-36,n2236,80,1,1,36
mn-80-5-2-1,n2237,80,5,2,1
mn-81-1-1-1,n2238,81,1,1,1
mn-81-1-1-2,n2239,81,1,1,2
mn-81-1-1-3,n2240,81,1,1,3
mn-81-1-1-4,n2241,81,1,1,4
mn-81-1-1-5,n2242,81,1,1,5
mn-81-1-1-6,n2243,81,1,1,6
mn-81-1-1-7,n2244,81,1,1,7
mn-81-1-1-8,n2245,81,1,1,8
mn-81-1-1-9,n2246,81,1,1,9
mn-81-1-1-10,n2247,81,1,1,10
mn-81-1-1-11,n2248,81,1,1,11
mn-81-1-1-12,n2249,81,1,1,12
mn-81-1-1-13,n2250,81,1,1,13
mn-81-1-1-14,n2251,81,1,1,14
mn-81-1-1-15,n2252,81,1,1,15
mn-81-1-1-16,n2253,81,1,1,16
mn-81-1-1-17,n2254,81,1,1,17
mn-81-1-1-18,n2255,81,1,1,18
mn-81-1-1-19,n2256,81,1,1,19
mn-81-1-1-20,n2257,81,1,1,20
mn-81-1-1-21,n2258,81,1,1,21
mn-81-1-1-22,n2259,81,1,1,22
mn-81-1-1-23,n2260,81,1,1,23
mn-81-1-1-24,n2261,81,1,1,24
mn-81-5-2-1,n2262,81,5,2,1
mn-82-1-1-1,n2263,82,1,1,1
mn-82-1-1-2,n2264,82,1,1,2
mn-82-1-1-3,n2265,82,1,1,3
mn-82-1-1-4,n2266,82,1,1,4
mn-82-1-1-5,n2267,82,1,1,5
mn-82-1-1-6,n2268,82,1,1,6
mn-82-1-1-7,n2269,82,1,1,7
mn-82-1-1-8,n2270,82,1,1,8
mn-82-1-1-9,n2271,82,1,1,9
mn-82-1-1-10,n2272,82,1,1,10
mn-82-1-1-11,n2273,82,1,1,11
mn-82-1-1-12,n2274,82,1,1,12
mn-82-1-1-13,n2275,82,1,1,13
mn-82-1-1-14,n2276,82,1,1,14
mn-82-1-1-15,n2277,82,1,1,15
mn-82-1-1-16,n2278,82,1,1,16
mn-82-1-1-17,n2279,82,1,1,17
mn-82-1-1-18,n2280,82,1,1,18
mn-82-1-1-19,n2281,82,1,1,19
mn-82-1-1-20,n2282,82,1,1,20
mn-82-1-1-21,n2283,82,1,1,21
mn-82-1-1-22,n2284,82,1,1,22
mn-82-1-1-23,n2285,82,1,1,23
mn-82-1-1-24,n2286,82,1,1,24
mn-82-1-1-25,n2287,82,1,1,25
mn-82-1-1-26,n2288,82,1,1,26
mn-82-1-1-27,n2289,82,1,1,27
mn-82-1-1-28,n2290,82,1,1,28
mn-82-1-1-29,n2291,82,1,1,29
mn-82-1-1-30,n2292,82,1,1,30
mn-82-1-1-31,n2293,82,1,1,31
mn-82-1-1-32,n2294,82,1,1,32
mn-82-1-1-33,n2295,82,1,1,33
mn-82-1-1-34,n2296,82,1,1,34
mn-82-1-1-35,n2297,82,1,1,35
mn-82-1-1-36,n2298,82,1,1,36
mn-82-1-1-37,n2299,82,1,1,37
mn-82-1-1-38,n2300,82,1,1,38
mn-82-1-1-39,n2301,82,1,1,39
mn-82-1-1-40,n2302,82,1,1,40
mn-82-1-1-41,n2303,82,1,1,41
mn-82-1-1-42,n2304,82,1,1,42
mn-82-1-1-43,n2305,82,1,1,43
mn-82-1-1-44,n2306,82,1,1,44
mn-82-1-1-45,n2307,82,1,1,45
mn-82-1-1-46,n2308,82,1,1,46
mn-82-1-1-47,n2309,82,1,1,47
mn-82-1-1-48,n2310,82,1,1,48
mn-82-2-1-1,n2311,82,2,1,1
mn-82-2-1-2,n2312,82,2,1,2
mn-82-5-2-1,n2313,82,5,2,1
mn-83-1-1-1,n2314,83,1,1,1
mn-83-1-1-2,n2315,83,1,1,2
mn-83-1-1-3,n2316,83,1,1,3
mn-83-1-1-4,n2317,83,1,1,4
mn-83-1-1-5,n2318,83,1,1,5
mn-83-1-1-6,n2319,83,1,1,6
mn-83-1-1-7,n2320,83,1,1,7
mn-83-1-1-8,n2321,83,1,1,8
mn-83-1-1-9,n2322,83,1,1,9
mn-83-1-1-10,n2323,83,1,1,10
mn-83-1-1-11,n2324,83,1,1,11
mn-83-1-1-12,n2325,83,1,1,12
mn-83-1-1-13,n2326,83,1,1,13
mn-83-1-1-14,n2327,83,1,1,14
mn-83-1-1-15,n2328,83,1,1,15
mn-83-1-1-16,n2329,83,1,1,16
mn-83-1-1-17,n2330,83,1,1,17
mn-83-1-1-18,n2331,83,1,1,18
mn-83-1-1-19,n2332,83,1,1,19
mn-83-1-1-20,n2333,83,1,1,20
mn-83-1-1-21,n2334,83,1,1,21
mn-83-1-1-22,n2335,83,1,1,22
mn-83-1-1-23,n2336,83,1,1,23
mn-83-1-1-24,n2337,83,1,1,24
mn-83-2-1-1,n2338,83,2,1,1
mn-83-2-1-2,n2339,83,2,1,2
mn-83-2-1-3,n2340,83,2,1,3
mn-83-5-2-1,n2341,83,5,2,1
mn-83-5-2-2,n2342,83,5,2,2
mn-83-5-2-3,n2343,83,5,2,3
mn-83-5-2-4,n2344,83,5,2,4
mn-83-5-2-5,n2345,83,5,2,5
mn-84-1-1-1,n2346,84,1,1,1
mn-84-1-1-2,n2347,84,1,1,2
mn-84-1-1-3,n2348,84,1,1,3
mn-84-1-1-4,n2349,84,1,1,4
mn-84-1-1-5,n2350,84,1,1,5
mn-84-1-1-6,n2351,84,1,1,6
mn-84-1-1-7,n2352,84,1,1,7
mn-84-1-1-8,n2353,84,1,1,8
mn-84-1-1-9,n2354,84,1,1,9
mn-84-1-1-10,n2355,84,1,1,10
mn-84-1-1-11,n2356,84,1,1,11
mn-84-1-1-12,n2357,84,1,1,12
mn-84-1-1-13,n2358,84,1,1,13
mn-84-1-1-14,n2359,84,1,1,14
mn-84-1-1-15,n2360,84,1,1,15
mn-84-1-1-16,n2361,84,1,1,16
mn-84-1-1-17,n2362,84,1,1,17
mn-84-1-1-18,n2363,84,1,1,18
mn-84-1-1-19,n2364,84,1,1,19
mn-84-1-1-20,n2365,84,1,1,20
mn-84-1-1-21,n2366,84,1,1,21
mn-84-1-1-22,n2367,84,1,1,22
mn-84-1-1-23,n2368,84,1,1,23
mn-84-1-1-24,n2369,84,1,1,24
mn-84-2-1-1,n2370,84,2,1,1
mn-84-2-1-2,n2371,84,2,1,2
mn-84-2-1-3,n2372,84,2,1,3
mn-84-2-1-4,n2373,84,2,1,4
mn-84-2-1-5,n2374,84,2,1,5
mn-84-2-1-6,n2375,84,2,1,6
mn-84-5-2-1,n2376,84,5,2,1
mn-84-5-2-2,n2377,84,5,2,2
mn-84-5-2-3,n2378,84,5,2,3
mn-84-5-2-4,n2379,84,5,2,4
mn-84-5-2-5,n2380,84,5,2,5
mn-84-5-2-6,n2381,84,5,2,6
mn-84-6-2-1,n2382,84,6,2,1
mn-84-6-2-2,n2383,84,6,2,2
mn-85-1-1-1,n2384,85,1,1,1
mn-85-1-1-2,n2385,85,1,1,2
mn-85-1-1-3,n2386,85,1,1,3
mn-85-1-1-4,n2387,85,1,1,4
mn-85-1-1-5,n2388,85,1,1,5
mn-85-1-1-6,n2389,85,1,1,6
mn-85-1-1-7,n2390,85,1,1,7
mn-85-1-1-8,n2391,85,1,1,8
mn-85-1-1-9,n2392,85,1,1,9
mn-85-1-1-10,n2393,85,1,1,10
mn-85-1-1-11,n2394,85,1,1,11
mn-85-1-1-12,n2395,85,1,1,12
mn-85-1-1-13,n2396,85,1,1,13
mn-85-1-1-14,n2397,85,1,1,14
mn-85-1-1-15,n2398,85,1,1,15
mn-85-1-1-16,n2399,85,1,1,16
mn-85-1-1-17,n2400,85,1,1,17
mn-85-1-1-18,n2401,85,1,1,18
mn-85-1-1-19,n2402,85,1,1,19
mn-85-1-1-20,n2403,85,1,1,20
mn-85-1-1-21,n2404,85,1,1,21
mn-85-1-1-22,n2405,85,1,1,22
mn-85-1-1-23,n2406,85,1,1,23
mn-85-1-1-24,n2407,85,1,1,24
mn-85-2-1-1,n2408,85,2,1,1
mn-85-2-1-2,n2409,85,2,1,2
mn-85-2-1-3,n2410,85,2,1,3
mn-85-2-1-4,n2411,85,2,1,4
mn-85-2-1-5,n2412,85,2,1,5
mn-85-2-1-6,n2413,85,2,1,6
mn-85-5-2-1,n2414,85,5,2,1
mn-85-5-2-2,n2415,85,5,2,2
mn-85-5-2-3,n2416,85,5,2,3
mn-85-5-2-4,n2417,85,5,2,4
mn-85-5-2-5,n2418,85,5,2,5
mn-85-5-2-6,n2419,85,5,2,6
mn-85-6-2-1,n2420,85,6,2,1
mn-85-6-2-2,n2421,85,6,2,2
mn-85-6-2-3,n2422,85,6,2,3
mn-85-7-2-1,n2423,85,7,2,1
mn-86-1-1-1,n2424,86,1,1,1
mn-86-1-1-2,n2425,86,1,1,2
mn-86-1-1-3,n2426,86,1,1,3
mn-86-1-1-4,n2427,86,1,1,4
mn-86-1-1-5,n2428,86,1,1,5
mn-86-1-1-6,n2429,86,1,1,6
mn-86-1-1-7,n2430,86,1,1,7
mn-86-1-1-8,n2431,86,1,1,8
mn-86-1-1-9,n2432,86,1,1,9
mn-86-1-1-10,n2433,86,1,1,10
mn-86-1-1-11,n2434,86,1,1,11
mn-86-1-1-12,n2435,86,1,1,12
mn-86-1-1-13,n2436,86,1,1,13
mn-86-1-1-14,n2437,86,1,1,14
mn-86-1-1-15,n2438,86,1,1,15
mn-86-1-1-16,n2439,86,1,1,16
mn-86-1-1-17,n2440,86,1,1,17
mn-86-1-1-18,n2441,86,1,1,18
mn-86-1-1-19,n2442,86,1,1,19
mn-86-1-1-20,n2443,86,1,1,20
mn-86-1-1-21,n2444,86,1,1,21
mn-86-1-1-22,n2445,86,1,1,22
mn-86-1-1-23,n2446,86,1,1,23
mn-86-1-1-24,n2447,86,1,1,24
mn-86-2-1-1,n2448,86,2,1,1
mn-86-2-1-2,n2449,86,2,1,2
mn-86-2-1-3,n2450,86,2,1,3
mn-86-2-1-4,n2451,86,2,1,4
mn-86-2-1-5,n2452,86,2,1,5
mn-86-2-1-6,n2453,86,2,1,6
mn-86-5-2-1,n2454,86,5,2,1
mn-86-5-2-2,n2455,86,5,2,2
mn-86-5-2-3,n2456,86,5,2,3
mn-86-5-2-4,n2457,86,5,2,4
mn-86-5-2-5,n2458,86,5,2,5
mn-86-5-2-6,n2459,86,5,2,6
mn-86-5-2-7,n2460,86,5,2,7
mn-86-5-2-8,n2461,86,5,2,8
mn-86-5-2-9,n2462,86,5,2,9
mn-86-5-2-10,n2463,86,5,2,10
mn-87-1-1-1,n2464,87,1,1,1
mn-87-1-1-2,n2465,87,1,1,2
mn-87-1-1-3,n2466,87,1,1,3
mn-87-1-1-4,n2467,87,1,1,4
mn-87-1-1-5,n2468,87,1,1,5
mn-87-1-1-6,n2469,87,1,1,6
mn-87-1-1-7,n2470,87,1,1,7
