note_id,original_id,part,bar,voice,staff,ordinal
mn-1-107-6-2-1,mn-1-108-6-2-1,1,107,6,2,1
mn-1-107-6-2-2,mn-1-108-6-2-2,1,107,6,2,2
mn-1-107-6-2-3,mn-1-108-6-2-3,1,107,6,2,3
mn-1-107-7-2-1,mn-1-108-7-2-1,1,107,7,2,1
mn-1-107-7-2-2,mn-1-108-7-2-2,1,107,7,2,2
mn-1-107-7-2-3,mn-1-108-7-2-3,1,107,7,2,3
mn-1-108-1-1-1,mn-1-109-1-1-1,1,108,1,1,1
mn-1-108-1-1-2,mn-1-109-1-1-2,1,108,1,1,2
mn-1-108-1-1-3,mn-1-109-1-1-3,1,108,1,1,3
mn-1-108-5-1-1,mn-1-109-5-1-1,1,108,5,1,1
mn-1-108-5-1-2,mn-1-109-5-1-2,1,108,5,1,2
mn-1-108-5-2-1,mn-1-109-5-2-1,1,108,5,2,1
mn-1-108-6-2-1,mn-1-109-6-2-1,1,108,6,2,1
mn-1-108-6-2-2,mn-1-109-6-2-2,1,108,6,2,2
mn-1-108-6-2-3,mn-1-109-6-2-3,1,108,6,2,3
mn-1-108-7-2-1,mn-1-109-7-2-1,1,108,7,2,1
mn-1-108-7-2-2,mn-1-109-7-2-2,1,108,7,2,2
mn-1-108-7-2-3,mn-1-109-7-2-3,1,108,7,2,3
mn-1-109-1-1-1,mn-1-110-1-1-1,1,109,1,1,1
mn-1-109-1-1-2,mn-1-110-1-1-2,1,109,1,1,2
mn-1-109-1-1-3,mn-1-110-1-1-3,1,109,1,1,3
mn-1-109-5-2-1,mn-1-110-5-2-1,1,109,5,2,1
mn-1-109-5-1-1,mn-1-110-5-1-1,1,109,5,1,1
mn-1-109-5-1-2,mn-1-110-5-1-2,1,109,5,1,2
mn-1-109-6-2-1,mn-1-110-6-2-1,1,109,6,2,1
mn-1-109-6-2-2,mn-1-110-6-2-2,1,109,6,2,2
mn-1-109-6-2-3,mn-1-110-6-2-3,1,109,6,2,3
mn-1-109-7-2-1,mn-1-110-7-2-1,1,109,7,2,1
mn-1-109-7-2-2,mn-1-110-7-2-2,1,109,7,2,2
mn-1-109-7-2-3,mn-1-110-7-2-3,1,109,7,2,3
mn-1-110-1-1-1,mn-1-111-1-1-1,1,110,1,1,1
mn-1-110-1-1-2,mn-1-111-1-1-2,1,110,1,1,2
mn-1-110-1-1-3,mn-1-111-1-1-3,1,110,1,1,3
mn-1-110-1-1-4,mn-1-111-1-1-4,1,110,1,1,4
mn-1-110-5-1-1,mn-1-111-5-1-1,1,110,5,1,1
mn-1-110-5-1-2,mn-1-111-5-1-2,1,110,5,1,2
mn-1-110-5-2-1,mn-1-111-5-2-1,1,110,5,2,1
mn-1-110-6-2-1,mn-1-111-6-2-1,1,110,6,2,1
mn-1-110-6-2-2,mn-1-111-6-2-2,1,110,6,2,2
mn-1-110-6-2-3,mn-1-111-6-2-3,1,110,6,2,3
mn-1-110-7-2-1,mn-1-111-7-2-1,1,110,7,2,1
mn-1-110-7-2-2,mn-1-111-7-2-2,1,110,7,2,2
mn-1-111-1-1-1,mn-1-112-1-1-1,1,111,1,1,1
mn-1-111-1-1-2,mn-1-112-1-1-2,1,111,1,1,2
mn-1-111-1-1-3,mn-1-112-1-1-3,1,111,1,1,3
mn-1-111-1-1-4,mn-1-112-1-1-4,1,111,1,1,4
mn-1-111-1-1-5,mn-1-112-1-1-5,1,111,1,1,5
mn-1-111-1-1-6,mn-1-112-1-1-6,1,111,1,1,6
mn-1-111-1-1-7,mn-1-112-1-1-7,1,111,1,1,7
mn-1-111-1-1-8,mn-1-112-1-1-8,1,111,1,1,8
mn-1-111-5-2-1,mn-1-112-5-2-1,1,111,5,2,1
mn-1-111-6-2-1,mn-1-112-6-2-1,1,111,6,2,1
mn-1-111-6-2-2,mn-1-112-6-2-2,1,111,6,2,2
mn-1-111-6-2-3,mn-1-112-6-2-3,1,111,6,2,3
mn-1-111-6-2-4,mn-1-112-6-2-4,1,111,6,2,4
mn-1-111-7-2-1,mn-1-112-7-2-1,1,111,7,2,1
mn-1-112-1-1-1,mn-1-113-1-1-1,1,112,1,1,1
mn-1-112-1-1-2,mn-1-113-1-1-2,1,112,1,1,2
mn-1-112-1-1-3,mn-1-113-1-1-3,1,112,1,1,3
mn-1-112-1-1-4,mn-1-113-1-1-4,1,112,1,1,4
mn-1-112-5-2-1,mn-1-113-5-2-1,1,112,5,2,1
mn-1-112-5-2-2,mn-1-113-5-2-2,1,112,5,2,2
mn-1-112-5-2-3,mn-1-113-5-2-3,1,112,5,2,3
mn-1-112-5-2-4,mn-1-113-5-2-4,1,112,5,2,4
mn-1-113-1-1-1,mn-1-114-1-1-1,1,113,1,1,1
mn-1-113-1-1-2,mn-1-114-1-1-2,1,113,1,1,2
mn-1-113-1-1-3,mn-1-114-1-1-3,1,113,1,1,3
mn-1-113-1-1-4,mn-1-114-1-1-4,1,113,1,1,4
mn-1-113-1-1-5,mn-1-114-1-1-5,1,113,1,1,5
mn-1-113-1-1-6,mn-1-114-1-1-6,1,113,1,1,6
mn-1-113-1-1-7,mn-1-114-1-1-7,1,113,1,1,7
mn-1-113-5-2-1,mn-1-114-5-2-1,1,113,5,2,1
mn-1-113-5-2-2,mn-1-114-5-2-2,1,113,5,2,2
mn-1-113-5-2-3,mn-1-114-5-2-3,1,113,5,2,3
mn-1-113-5-2-4,mn-1-114-5-2-4,1,113,5,2,4
mn-1-114-1-1-1,mn-1-115-1-1-1,1,114,1,1,1
mn-1-114-1-1-2,mn-1-115-1-1-2,1,114,1,1,2
mn-1-114-1-1-3,mn-1-115-1-1-3,1,114,1,1,3
mn-1-114-1-1-4,mn-1-115-1-1-4,1,114,1,1,4
mn-1-114-1-1-5,mn-1-115-1-1-5,1,114,1,1,5
mn-1-114-1-1-6,mn-1-115-1-1-6,1,114,1,1,6
mn-1-114-5-2-1,mn-1-115-5-2-1,1,114,5,2,1
mn-1-114-5-2-2,mn-1-115-5-2-2,1,114,5,2,2
mn-1-114-5-2-3,mn-1-115-5-2-3,1,114,5,2,3
mn-1-115-1-1-1,mn-1-116-1-1-1,1,115,1,1,1
mn-1-115-1-1-2,mn-1-116-1-1-2,1,115,1,1,2
mn-1-115-1-1-3,mn-1-116-1-1-3,1,115,1,1,3
mn-1-115-1-1-4,mn-1-116-1-1-4,1,115,1,1,4
mn-1-115-1-1-5,mn-1-116-1-1-5,1,115,1,1,5
mn-1-115-1-1-6,mn-1-116-1-1-6,1,115,1,1,6
mn-1-115-1-1-7,mn-1-116-1-1-7,1,115,1,1,7
mn-1-115-1-1-8,mn-1-116-1-1-8,1,115,1,1,8
mn-1-115-5-2-1,mn-1-116-5-2-1,1,115,5,2,1
mn-1-115-5-2-2,mn-1-116-5-2-2,1,115,5,2,2
mn-1-115-5-2-3,mn-1-116-5-2-3,1,115,5,2,3
mn-1-115-5-2-4,mn-1-116-5-2-4,1,115,5,2,4
mn-1-116-1-1-1,mn-1-117-1-1-1,1,116,1,1,1
mn-1-116-1-1-2,mn-1-117-1-1-2,1,116,1,1,2
mn-1-116-1-1-3,mn-1-117-1-1-3,1,116,1,1,3
mn-1-116-1-1-4,mn-1-117-1-1-4,1,116,1,1,4
mn-1-116-5-2-1,mn-1-117-5-2-1,1,116,5,2,1
mn-1-116-5-2-2,mn-1-117-5-2-2,1,116,5,2,2
mn-1-116-5-2-3,mn-1-117-5-2-3,1,116,5,2,3
mn-1-117-1-1-1,mn-1-118-1-1-1,1,117,1,1,1
mn-1-117-1-1-2,mn-1-118-1-1-2,1,117,1,1,2
mn-1-117-1-1-3,mn-1-118-1-1-3,1,117,1,1,3
mn-1-117-1-1-4,mn-1-118-1-1-4,1,117,1,1,4
mn-1-117-5-2-1,mn-1-118-5-2-1,1,117,5,2,1
mn-1-117-5-2-2,mn-1-118-5-2-2,1,117,5,2,2
mn-1-118-1-1-1,mn-1-119-1-1-1,1,118,1,1,1
mn-1-118-1-1-2,mn-1-119-1-1-2,1,118,1,1,2
mn-1-118-1-1-3,mn-1-119-1-1-3,1,118,1,1,3
mn-1-118-1-1-4,mn-1-119-1-1-4,1,118,1,1,4
mn-1-118-5-2-1,mn-1-119-5-2-1,1,118,5,2,1
mn-1-118-5-2-2,mn-1-119-5-2-2,1,118,5,2,2
mn-1-118-5-2-3,mn-1-119-5-2-3,1,118,5,2,3
mn-1-119-1-1-1,mn-1-120-1-1-1,1,119,1,1,1
mn-1-119-1-1-2,mn-1-120-1-1-2,1,119,1,1,2
mn-1-119-1-1-3,mn-1-120-1-1-3,1,119,1,1,3
mn-1-119-1-1-4,mn-1-120-1-1-4,1,119,1,1,4
mn-1-119-5-2-1,mn-1-120-5-2-1,1,119,5,2,1
mn-1-119-5-2-2,mn-1-120-5-2-2,1,119,5,2,2
mn-1-119-5-2-3,mn-1-120-5-2-3,1,119,5,2,3
mn-1-119-5-2-4,mn-1-120-5-2-4,1,119,5,2,4
mn-1-119-6-2-1,mn-1-120-6-2-1,1,119,6,2,1
mn-1-120-1-1-1,mn-1-121-1-1-1,1,120,1,1,1
mn-1-120-1-1-2,mn-1-121-1-1-2,1,120,1,1,2
mn-1-120-1-1-3,mn-1-121-1-1-3,1,120,1,1,3
mn-1-120-1-1-4,mn-1-121-1-1-4,1,120,1,1,4
mn-1-120-1-1-5,mn-1-121-1-1-5,1,120,1,1,5
mn-1-120-1-1-6,mn-1-121-1-1-6,1,120,1,1,6
mn-1-120-5-2-1,mn-1-121-5-2-1,1,120,5,2,1
mn-1-120-5-2-2,mn-1-121-5-2-2,1,120,5,2,2
mn-1-120-5-2-3,mn-1-121-5-2-3,1,120,5,2,3
mn-1-120-5-2-4,mn-1-121-5-2-4,1,120,5,2,4
mn-1-120-6-2-1,mn-1-121-6-2-1,1,120,6,2,1
mn-1-120-6-2-2,mn-1-121-6-2-2,1,120,6,2,2
mn-1-120-6-2-3,mn-1-121-6-2-3,1,120,6,2,3
mn-1-121-1-1-1,mn-1-122-1-1-1,1,121,1,1,1
mn-1-121-1-1-2,mn-1-122-1-1-2,1,121,1,1,2
mn-1-121-1-1-3,mn-1-122-1-1-3,1,121,1,1,3
mn-1-121-1-1-4,mn-1-122-1-1-4,1,121,1,1,4
mn-1-121-1-1-5,mn-1-122-1-1-5,1,121,1,1,5
mn-1-121-1-1-6,mn-1-122-1-1-6,1,121,1,1,6
mn-1-121-1-1-7,mn-1-122-1-1-7,1,121,1,1,7
mn-1-121-1-1-8,mn-1-122-1-1-8,1,121,1,1,8
mn-1-121-5-2-1,mn-1-122-5-2-1,1,121,5,2,1
mn-1-121-5-2-2,mn-1-122-5-2-2,1,121,5,2,2
mn-1-121-5-2-3,mn-1-122-5-2-3,1,121,5,2,3
mn-1-121-5-2-4,mn-1-122-5-2-4,1,121,5,2,4
mn-1-121-6-2-1,mn-1-122-6-2-1,1,121,6,2,1
mn-1-121-6-2-2,mn-1-122-6-2-2,1,121,6,2,2
mn-1-121-6-2-3,mn-1-122-6-2-3,1,121,6,2,3
mn-1-121-6-2-4,mn-1-122-6-2-4,1,121,6,2,4
mn-1-122-1-1-1,mn-1-123-1-1-1,1,122,1,1,1
mn-1-122-1-1-2,mn-1-123-1-1-2,1,122,1,1,2
mn-1-122-1-1-3,mn-1-123-1-1-3,1,122,1,1,3
mn-1-122-1-1-4,mn-1-123-1-1-4,1,122,1,1,4
mn-1-122-1-1-5,mn-1-123-1-1-5,1,122,1,1,5
mn-1-122-1-1-6,mn-1-123-1-1-6,1,122,1,1,6
mn-1-122-5-2-1,mn-1-123-5-2-1,1,122,5,2,1
mn-1-122-5-2-2,mn-1-123-5-2-2,1,122,5,2,2
mn-1-122-5-2-3,mn-1-123-5-2-3,1,122,5,2,3
mn-1-122-6-2-1,mn-1-123-6-2-1,1,122,6,2,1
mn-1-122-6-2-2,mn-1-123-6-2-2,1,122,6,2,2
mn-1-122-6-2-3,mn-1-123-6-2-3,1,122,6,2,3
mn-1-123-1-1-1,mn-1-124-1-1-1,1,123,1,1,1
mn-1-123-1-1-2,mn-1-124-1-1-2,1,123,1,1,2
mn-1-123-1-1-3,mn-1-124-1-1-3,1,123,1,1,3
mn-1-123-1-1-4,mn-1-124-1-1-4,1,123,1,1,4
mn-1-123-1-1-5,mn-1-124-1-1-5,1,123,1,1,5
mn-1-123-1-1-6,mn-1-124-1-1-6,1,123,1,1,6
mn-1-123-1-1-7,mn-1-124-1-1-7,1,123,1,1,7
mn-1-123-1-1-8,mn-1-124-1-1-8,1,123,1,1,8
mn-1-123-5-2-1,mn-1-124-5-2-1,1,123,5,2,1
mn-1-123-5-2-2,mn-1-124-5-2-2,1,123,5,2,2
mn-1-123-6-2-1,mn-1-124-6-2-1,1,123,6,2,1
mn-1-124-1-1-1,mn-1-125-1-1-1,1,124,1,1,1
mn-1-124-1-1-2,mn-1-125-1-1-2,1,124,1,1,2
mn-1-124-1-1-3,mn-1-125-1-1-3,1,124,1,1,3
mn-1-124-5-2-1,mn-1-125-5-2-1,1,124,5,2,1
mn-1-124-5-2-2,mn-1-125-5-2-2,1,124,5,2,2
mn-1-124-5-2-3,mn-1-125-5-2-3,1,124,5,2,3
mn-1-124-5-2-4,mn-1-125-5-2-4,1,124,5,2,4
mn-1-124-6-2-1,mn-1-125-6-2-1,1,124,6,2,1
mn-1-125-1-1-1,mn-1-126-1-1-1,1,125,1,1,1
mn-1-125-1-1-2,mn-1-126-1-1-2,1,125,1,1,2
mn-1-125-1-1-3,mn-1-126-1-1-3,1,125,1,1,3
mn-1-125-5-2-1,mn-1-126-5-2-1,1,125,5,2,1
mn-1-125-5-2-2,mn-1-126-5-2-2,1,125,5,2,2
mn-1-125-5-2-3,mn-1-126-5-2-3,1,125,5,2,3
mn-1-125-5-2-4,mn-1-126-5-2-4,1,125,5,2,4
mn-1-125-6-2-1,mn-1-126-6-2-1,1,125,6,2,1
mn-1-126-1-1-1,mn-1-127-1-1-1,1,126,1,1,1
mn-1-126-1-1-2,mn-1-127-1-1-2,1,126,1,1,2
mn-1-126-1-1-3,mn-1-127-1-1-3,1,126,1,1,3
mn-1-126-5-2-1,mn-1-127-5-2-1,1,126,5,2,1
mn-1-126-5-2-2,mn-1-127-5-2-2,1,126,5,2,2
mn-1-126-5-2-3,mn-1-127-5-2-3,1,126,5,2,3
mn-1-126-5-2-4,mn-1-127-5-2-4,1,126,5,2,4
mn-1-127-1-1-1,mn-1-128-1-1-1,1,127,1,1,1
mn-1-127-1-1-2,mn-1-128-1-1-2,1,127,1,1,2
mn-1-127-1-1-3,mn-1-128-1-1-3,1,127,1,1,3
mn-1-127-1-1-4,mn-1-128-1-1-4,1,127,1,1,4
mn-1-127-1-1-5,mn-1-128-1-1-5,1,127,1,1,5
mn-1-127-1-1-6,mn-1-128-1-1-6,1,127,1,1,6
mn-1-127-5-2-1,mn-1-128-5-2-1,1,127,5,2,1
mn-1-127-5-2-2,mn-1-128-5-2-2,1,127,5,2,2
mn-1-127-5-2-3,mn-1-128-5-2-3,1,127,5,2,3
mn-1-127-5-2-4,mn-1-128-5-2-4,1,127,5,2,4
mn-1-128-1-1-1,mn-1-129-1-1-1,1,128,1,1,1
mn-1-128-1-1-2,mn-1-129-1-1-2,1,128,1,1,2
mn-1-128-1-1-3,mn-1-129-1-1-3,1,128,1,1,3
mn-1-128-1-1-4,mn-1-129-1-1-4,1,128,1,1,4
mn-1-128-1-1-5,mn-1-129-1-1-5,1,128,1,1,5
mn-1-128-1-1-6,mn-1-129-1-1-6,1,128,1,1,6
mn-1-128-1-1-7,mn-1-129-1-1-7,1,128,1,1,7
mn-1-128-1-1-8,mn-1-129-1-1-8,1,128,1,1,8
mn-1-128-5-2-1,mn-1-129-5-2-1,1,128,5,2,1
mn-1-128-5-2-2,mn-1-129-5-2-2,1,128,5,2,2
mn-1-128-5-2-3,mn-1-129-5-2-3,1,128,5,2,3
mn-1-128-5-2-4,mn-1-129-5-2-4,1,128,5,2,4
mn-1-129-1-1-1,mn-1-130-1-1-1,1,129,1,1,1
mn-1-129-1-1-2,mn-1-130-1-1-2,1,129,1,1,2
mn-1-129-1-1-3,mn-1-130-1-1-3,1,129,1,1,3
mn-1-129-1-1-4,mn-1-130-1-1-4,1,129,1,1,4
mn-1-129-1-1-5,mn-1-130-1-1-5,1,129,1,1,5
mn-1-129-1-1-6,mn-1-130-1-1-6,1,129,1,1,6
mn-1-129-1-1-7,mn-1-130-1-1-7,1,129,1,1,7
mn-1-129-1-1-8,mn-1-130-1-1-8,1,129,1,1,8
mn-1-129-5-2-1,mn-1-130-5-2-1,1,129,5,2,1
mn-1-129-5-2-2,mn-1-130-5-2-2,1,129,5,2,2
mn-1-129-5-2-3,mn-1-130-5-2-3,1,129,5,2,3
mn-1-129-5-2-4,mn-1-130-5-2-4,1,129,5,2,4
mn-1-130-1-1-1,mn-1-131-1-1-1,1,130,1,1,1
mn-1-130-1-1-2,mn-1-131-1-1-2,1,130,1,1,2
mn-1-130-1-1-3,mn-1-131-1-1-3,1,130,1,1,3
mn-1-130-1-1-4,mn-1-131-1-1-4,1,130,1,1,4
mn-1-130-1-1-5,mn-1-131-1-1-5,1,130,1,1,5
mn-1-130-1-1-6,mn-1-131-1-1-6,1,130,1,1,6
mn-1-130-5-2-1,mn-1-131-5-2-1,1,130,5,2,1
mn-1-130-5-2-2,mn-1-131-5-2-2,1,130,5,2,2
mn-1-130-5-2-3,mn-1-131-5-2-3,1,130,5,2,3
mn-1-130-5-2-4,mn-1-131-5-2-4,1,130,5,2,4
mn-1-131-1-1-1,mn-1-132-1-1-1,1,131,1,1,1
mn-1-131-1-1-2,mn-1-132-1-1-2,1,131,1,1,2
mn-1-131-1-1-3,mn-1-132-1-1-3,1,131,1,1,3
mn-1-131-1-1-4,mn-1-132-1-1-4,1,131,1,1,4
mn-1-131-5-2-1,mn-1-132-5-2-1,1,131,5,2,1
mn-1-131-5-2-2,mn-1-132-5-2-2,1,131,5,2,2
mn-1-131-5-2-3,mn-1-132-5-2-3,1,131,5,2,3
mn-1-131-5-2-4,mn-1-132-5-2-4,1,131,5,2,4
mn-1-132-1-1-1,mn-1-133-1-1-1,1,132,1,1,1
mn-1-132-1-1-2,mn-1-133-1-1-2,1,132,1,1,2
mn-1-132-1-1-3,mn-1-133-1-1-3,1,132,1,1,3
mn-1-132-1-1-4,mn-1-133-1-1-4,1,132,1,1,4
mn-1-132-5-2-1,mn-1-133-5-2-1,1,132,5,2,1
mn-1-132-5-2-2,mn-1-133-5-2-2,1,132,5,2,2
mn-1-132-5-2-3,mn-1-133-5-2-3,1,132,5,2,3
mn-1-132-5-2-4,mn-1-133-5-2-4,1,132,5,2,4
mn-1-133-1-1-1,mn-1-134-1-1-1,1,133,1,1,1
mn-1-133-1-1-2,mn-1-134-1-1-2,1,133,1,1,2
mn-1-133-1-1-3,mn-1-134-1-1-3,1,133,1,1,3
mn-1-133-1-1-4,mn-1-134-1-1-4,1,133,1,1,4
mn-1-133-5-2-1,mn-1-134-5-2-1,1,133,5,2,1
mn-1-133-5-2-2,mn-1-134-5-2-2,1,133,5,2,2
mn-1-133-5-2-3,mn-1-134-5-2-3,1,133,5,2,3
mn-1-133-5-2-4,mn-1-134-5-2-4,1,133,5,2,4
mn-1-134-1-1-1,mn-1-135-1-1-1,1,134,1,1,1
mn-1-134-1-1-2,mn-1-135-1-1-2,1,134,1,1,2
mn-1-134-1-1-3,mn-1-135-1-1-3,1,134,1,1,3
mn-1-134-1-1-4,mn-1-135-1-1-4,1,134,1,1,4
mn-1-134-5-2-1,mn-1-135-5-2-1,1,134,5,2,1
mn-1-134-5-2-2,mn-1-135-5-2-2,1,134,5,2,2
mn-1-134-5-2-3,mn-1-135-5-2-3,1,134,5,2,3
mn-1-134-5-2-4,mn-1-135-5-2-4,1,134,5,2,4
mn-1-135-1-1-1,mn-1-136-1-1-1,1,135,1,1,1
mn-1-135-1-1-2,mn-1-136-1-1-2,1,135,1,1,2
mn-1-135-1-1-3,mn-1-136-1-1-3,1,135,1,1,3
mn-1-135-1-1-4,mn-1-136-1-1-4,1,135,1,1,4
mn-1-135-1-1-5,mn-1-136-1-1-5,1,135,1,1,5
mn-1-135-1-1-6,mn-1-136-1-1-6,1,135,1,1,6
mn-1-135-5-2-1,mn-1-136-5-2-1,1,135,5,2,1
mn-1-135-5-2-2,mn-1-136-5-2-2,1,135,5,2,2
mn-1-135-5-2-3,mn-1-136-5-2-3,1,135,5,2,3
mn-1-135-5-2-4,mn-1-136-5-2-4,1,135,5,2,4
mn-1-136-1-1-1,mn-1-137-1-1-1,1,136,1,1,1
mn-1-136-1-1-2,mn-1-137-1-1-2,1,136,1,1,2
mn-1-136-1-1-3,mn-1-137-1-1-3,1,136,1,1,3
mn-1-136-1-1-4,mn-1-137-1-1-4,1,136,1,1,4
mn-1-136-5-2-1,mn-1-137-5-2-1,1,136,5,2,1
mn-1-136-5-2-2,mn-1-137-5-2-2,1,136,5,2,2
mn-1-136-5-2-3,mn-1-137-5-2-3,1,136,5,2,3
mn-1-136-5-2-4,mn-1-137-5-2-4,1,136,5,2,4
mn-1-137-1-1-1,mn-1-138-1-1-1,1,137,1,1,1
mn-1-137-1-1-2,mn-1-138-1-1-2,1,137,1,1,2
mn-1-137-1-1-3,mn-1-138-1-1-3,1,137,1,1,3
mn-1-137-1-1-4,mn-1-138-1-1-4,1,137,1,1,4
mn-1-137-1-1-5,mn-1-138-1-1-5,1,137,1,1,5
mn-1-137-1-1-6,mn-1-138-1-1-6,1,137,1,1,6
mn-1-137-5-2-1,mn-1-138-5-2-1,1,137,5,2,1
mn-1-137-5-2-2,mn-1-138-5-2-2,1,137,5,2,2
mn-1-137-5-2-3,mn-1-138-5-2-3,1,137,5,2,3
mn-1-137-5-2-4,mn-1-138-5-2-4,1,137,5,2,4
mn-1-138-1-1-1,mn-1-139-1-1-1,1,138,1,1,1
mn-1-138-1-1-2,mn-1-139-1-1-2,1,138,1,1,2
mn-1-138-1-1-3,mn-1-139-1-1-3,1,138,1,1,3
mn-1-138-1-1-4,mn-1-139-1-1-4,1,138,1,1,4
mn-1-138-5-2-1,mn-1-139-5-2-1,1,138,5,2,1
mn-1-138-5-2-2,mn-1-139-5-2-2,1,138,5,2,2
mn-1-138-5-2-3,mn-1-139-5-2-3,1,138,5,2,3
mn-1-138-5-2-4,mn-1-139-5-2-4,1,138,5,2,4
mn-1-139-1-1-1,mn-1-140-1-1-1,1,139,1,1,1
mn-1-139-1-1-2,mn-1-140-1-1-2,1,139,1,1,2
mn-1-139-1-1-3,mn-1-140-1-1-3,1,139,1,1,3
mn-1-139-1-1-4,mn-1-140-1-1-4,1,139,1,1,4
mn-1-139-1-1-5,mn-1-140-1-1-5,1,139,1,1,5
mn-1-139-1-1-6,mn-1-140-1-1-6,1,139,1,1,6
mn-1-139-1-1-7,mn-1-140-1-1-7,1,139,1,1,7
mn-1-139-1-1-8,mn-1-140-1-1-8,1,139,1,1,8
mn-1-139-5-2-1,mn-1-140-5-2-1,1,139,5,2,1
mn-1-139-6-2-1,mn-1-140-6-2-1,1,139,6,2,1
mn-1-139-6-2-2,mn-1-140-6-2-2,1,139,6,2,2
mn-1-139-6-2-3,mn-1-140-6-2-3,1,139,6,2,3
mn-1-139-6-2-4,mn-1-140-6-2-4,1,139,6,2,4
mn-1-140-1-1-1,mn-1-141-1-1-1,1,140,1,1,1
mn-1-140-1-1-2,mn-1-141-1-1-2,1,140,1,1,2
mn-1-140-1-1-3,mn-1-141-1-1-3,1,140,1,1,3
mn-1-140-1-1-4,mn-1-141-1-1-4,1,140,1,1,4
mn-1-140-1-1-5,mn-1-141-1-1-5,1,140,1,1,5
mn-1-140-1-1-6,mn-1-141-1-1-6,1,140,1,1,6
mn-1-140-1-1-7,mn-1-141-1-1-7,1,140,1,1,7
mn-1-140-1-1-8,mn-1-141-1-1-8,1,140,1,1,8
mn-1-140-5-2-1,mn-1-141-5-2-1,1,140,5,2,1
mn-1-140-6-2-1,mn-1-141-6-2-1,1,140,6,2,1
mn-1-140-6-2-2,mn-1-141-6-2-2,1,140,6,2,2
mn-1-140-6-2-3,mn-1-141-6-2-3,1,140,6,2,3
mn-1-140-6-2-4,mn-1-141-6-2-4,1,140,6,2,4
mn-1-141-1-1-1,mn-1-142-1-1-1,1,141,1,1,1
mn-1-141-1-1-2,mn-1-142-1-1-2,1,141,1,1,2
mn-1-141-1-1-3,mn-1-142-1-1-3,1,141,1,1,3
mn-1-141-1-1-4,mn-1-142-1-1-4,1,141,1,1,4
mn-1-141-1-1-5,mn-1-142-1-1-5,1,141,1,1,5
mn-1-141-1-1-6,mn-1-142-1-1-6,1,141,1,1,6
mn-1-141-5-2-1,mn-1-142-5-2-1,1,141,5,2,1
mn-1-141-6-2-1,mn-1-142-6-2-1,1,141,6,2,1
mn-1-141-6-2-2,mn-1-142-6-2-2,1,141,6,2,2
mn-1-141-6-2-3,mn-1-142-6-2-3,1,141,6,2,3
mn-1-141-6-2-4,mn-1-142-6-2-4,1,141,6,2,4
mn-1-142-1-1-1,mn-1-143-1-1-1,1,142,1,1,1
mn-1-142-1-1-2,mn-1-143-1-1-2,1,142,1,1,2
mn-1-142-1-1-3,mn-1-143-1-1-3,1,142,1,1,3
mn-1-142-1-1-4,mn-1-143-1-1-4,1,142,1,1,4
mn-1-142-5-2-1,mn-1-143-5-2-1,1,142,5,2,1
mn-1-142-6-2-1,mn-1-143-6-2-1,1,142,6,2,1
mn-1-142-6-2-2,mn-1-143-6-2-2,1,142,6,2,2
mn-1-142-6-2-3,mn-1-143-6-2-3,1,142,6,2,3
mn-1-142-6-2-4,mn-1-143-6-2-4,1,142,6,2,4
mn-1-143-1-1-1,mn-1-144-1-1-1,1,143,1,1,1
mn-1-143-1-1-2,mn-1-144-1-1-2,1,143,1,1,2
mn-1-143-1-1-3,mn-1-144-1-1-3,1,143,1,1,3
mn-1-143-1-1-4,mn-1-144-1-1-4,1,143,1,1,4
mn-1-143-1-1-5,mn-1-144-1-1-5,1,143,1,1,5
mn-1-143-1-1-6,mn-1-144-1-1-6,1,143,1,1,6
mn-1-143-1-1-7,mn-1-144-1-1-7,1,143,1,1,7
mn-1-143-1-1-8,mn-1-144-1-1-8,1,143,1,1,8
mn-1-143-5-2-1,mn-1-144-5-2-1,1,143,5,2,1
mn-1-143-6-2-1,mn-1-144-6-2-1,1,143,6,2,1
mn-1-143-6-2-2,mn-1-144-6-2-2,1,143,6,2,2
mn-1-143-6-2-3,mn-1-144-6-2-3,1,143,6,2,3
mn-1-143-6-2-4,mn-1-144-6-2-4,1,143,6,2,4
mn-1-144-1-1-1,mn-1-145-1-1-1,1,144,1,1,1
mn-1-144-1-1-2,mn-1-145-1-1-2,1,144,1,1,2
mn-1-144-1-1-3,mn-1-145-1-1-3,1,144,1,1,3
mn-1-144-1-1-4,mn-1-145-1-1-4,1,144,1,1,4
mn-1-144-5-2-1,mn-1-145-5-2-1,1,144,5,2,1
mn-1-144-5-1-1,mn-1-145-5-1-1,1,144,5,1,1
mn-1-144-5-1-2,mn-1-145-5-1-2,1,144,5,1,2
mn-1-144-6-2-1,mn-1-145-6-2-1,1,144,6,2,1
mn-1-144-6-2-2,mn-1-145-6-2-2,1,144,6,2,2
mn-1-145-1-1-1,mn-1-146-1-1-1,1,145,1,1,1
mn-1-145-1-1-2,mn-1-146-1-1-2,1,145,1,1,2
mn-1-145-1-1-3,mn-1-146-1-1-3,1,145,1,1,3
mn-1-145-1-1-4,mn-1-146-1-1-4,1,145,1,1,4
mn-1-145-5-1-1,mn-1-146-5-1-1,1,145,5,1,1
mn-1-145-5-1-2,mn-1-146-5-1-2,1,145,5,1,2
mn-1-145-5-1-3,mn-1-146-5-1-3,1,145,5,1,3
mn-1-145-5-1-4,mn-1-146-5-1-4,1,145,5,1,4
