note_id,original_id,bar,voice,staff,ordinal
mn-90-2-1-5,n1857,90,2,1,5
mn-90-5-2-1,n1858,90,5,2,1
mn-90-5-2-2,n1859,90,5,2,2
mn-90-5-2-3,n1860,90,5,2,3
mn-90-5-2-4,n1861,90,5,2,4
mn-90-5-2-5,n1862,90,5,2,5
mn-91-1-1-1,n1863,91,1,1,1
mn-91-2-1-1,n1864,91,2,1,1
mn-91-2-1-2,n1865,91,2,1,2
mn-91-2-1-3,n1866,91,2,1,3
mn-91-2-1-4,n1867,91,2,1,4
mn-91-2-1-5,n1868,91,2,1,5
mn-91-2-1-6,n1869,91,2,1,6
mn-91-2-1-7,n1870,91,2,1,7
mn-91-5-2-1,n1871,91,5,2,1
mn-91-5-2-2,n1872,91,5,2,2
mn-91-5-2-3,n1873,91,5,2,3
mn-91-5-2-4,n1874,91,5,2,4
mn-92-1-1-1,n1875,92,1,1,1
mn-92-2-1-1,n1876,92,2,1,1
mn-92-2-1-2,n1877,92,2,1,2
mn-92-2-1-3,n1878,92,2,1,3
mn-92-2-1-4,n1879,92,2,1,4
mn-92-2-1-5,n1880,92,2,1,5
mn-92-2-1-6,n1881,92,2,1,6
mn-92-2-1-7,n1882,92,2,1,7
mn-92-5-2-1,n1883,92,5,2,1
mn-92-5-2-2,n1884,92,5,2,2
mn-92-5-2-3,n1885,92,5,2,3
mn-93-1-1-1,n1886,93,1,1,1
mn-93-1-1-2,n1887,93,1,1,2
mn-93-1-1-3,n1888,93,1,1,3
mn-93-1-1-4,n1889,93,1,1,4
mn-93-2-1-1,n1890,93,2,1,1
mn-93-2-1-2,n1891,93,2,1,2
mn-93-2-1-3,n1892,93,2,1,3
mn-93-2-1-4,n1893,93,2,1,4
mn-93-2-1-5,n1894,93,2,1,5
mn-93-2-1-6,n1895,93,2,1,6
mn-93-2-1-7,n1896,93,2,1,7
mn-93-3-1-1,n1897,93,3,1,1
mn-93-3-1-2,n1898,93,3,1,2
mn-93-3-1-3,n1899,93,3,1,3
mn-93-3-1-4,n1900,93,3,1,4
mn-93-3-1-5,n1901,93,3,1,5
mn-93-3-1-6,n1902,93,3,1,6
mn-93-3-1-7,n1903,93,3,1,7
mn-93-4-1-1,n1904,93,4,1,1
mn-93-4-1-2,n1905,93,4,1,2
mn-93-4-1-3,n1906,93,4,1,3
mn-93-4-1-4,n1907,93,4,1,4
mn-93-5-2-1,n1908,93,5,2,1
mn-93-5-2-2,n1909,93,5,2,2
mn-93-5-2-3,n1910,93,5,2,3
mn-93-5-2-4,n1911,93,5,2,4
mn-93-5-2-5,n1912,93,5,2,5
mn-94-1-1-1,n1913,94,1,1,1
mn-94-1-1-2,n1914,94,1,1,2
mn-94-1-1-3,n1915,94,1,1,3
mn-94-1-1-4,n1916,94,1,1,4
mn-94-1-1-5,n1917,94,1,1,5
mn-94-2-1-1,n1918,94,2,1,1
mn-94-2-1-2,n1919,94,2,1,2
mn-94-2-1-3,n1920,94,2,1,3
mn-94-2-1-4,n1921,94,2,1,4
mn-94-3-1-1,n1922,94,3,1,1
mn-94-3-1-2,n1923,94,3,1,2
mn-94-3-1-3,n1924,94,3,1,3
mn-94-3-1-4,n1925,94,3,1,4
mn-94-3-1-5,n1926,94,3,1,5
mn-94-3-1-6,n1927,94,3,1,6
mn-94-3-1-7,n1928,94,3,1,7
mn-94-4-1-1,n1929,94,4,1,1
mn-94-4-1-2,n1930,94,4,1,2
mn-94-4-1-3,n1931,94,4,1,3
mn-94-4-1-4,n1932,94,4,1,4
mn-94-5-2-1,n1933,94,5,2,1
mn-94-5-2-2,n1934,94,5,2,2
mn-94-5-2-3,r9,94,5,2,3
mn-94-5-2-4,r10,94,5,2,4
mn-94-5-2-5,n1935,94,5,2,5
mn-94-5-2-6,n1936,94,5,2,6
mn-94-6-2-1,n1937,94,6,2,1
mn-95-1-1-1,n1938,95,1,1,1
mn-95-1-1-2,n1939,95,1,1,2
mn-95-1-1-3,n1940,95,1,1,3
mn-95-2-1-1,n1941,95,2,1,1
mn-95-2-1-2,n1942,95,2,1,2
mn-95-5-2-1,n1943,95,5,2,1
mn-95-5-2-2,n1944,95,5,2,2
mn-95-5-2-3,n1945,95,5,2,3
mn-95-5-2-4,n1946,95,5,2,4
mn-95-6-2-1,n1947,95,6,2,1
mn-96-1-1-1,n1948,96,1,1,1
mn-96-1-1-2,n1949,96,1,1,2
mn-96-2-1-1,n1950,96,2,1,1
mn-96-2-1-2,n1951,96,2,1,2
mn-96-2-1-3,n1952,96,2,1,3
mn-96-2-1-4,n1953,96,2,1,4
mn-96-2-1-5,n1954,96,2,1,5
mn-96-2-1-6,n1955,96,2,1,6
mn-96-2-1-7,n1956,96,2,1,7
mn-96-2-1-8,n1957,96,2,1,8
mn-96-2-1-9,n1958,96,2,1,9
mn-96-2-1-10,n1959,96,2,1,10
mn-96-5-2-1,n1960,96,5,2,1
mn-96-5-2-2,n1961,96,5,2,2
mn-96-5-2-3,n1962,96,5,2,3
mn-96-5-2-4,n1963,96,5,2,4
mn-96-5-2-5,n1964,96,5,2,5
mn-97-1-1-1,n1965,97,1,1,1
mn-97-1-1-2,n1966,97,1,1,2
mn-97-1-1-3,n1967,97,1,1,3
mn-97-1-1-4,n1968,97,1,1,4
mn-97-2-1-1,n1969,97,2,1,1
mn-97-2-1-2,n1970,97,2,1,2
mn-97-2-1-3,n1971,97,2,1,3
mn-97-3-1-1,n1972,97,3,1,1
mn-97-5-2-1,n1973,97,5,2,1
mn-97-5-2-2,n1974,97,5,2,2
mn-97-5-2-3,n1975,97,5,2,3
mn-98-1-1-1,n1976,98,1,1,1
mn-98-2-1-1,n1977,98,2,1,1
mn-98-2-1-2,n1978,98,2,1,2
mn-98-2-1-3,n1979,98,2,1,3
mn-98-2-1-4,n1980,98,2,1,4
mn-98-2-1-5,n1981,98,2,1,5
mn-98-2-1-6,n1982,98,2,1,6
mn-98-5-2-1,n1983,98,5,2,1
mn-98-5-2-2,n1984,98,5,2,2
mn-99-1-1-1,n1985,99,1,1,1
mn-99-2-1-1,n1986,99,2,1,1
mn-99-2-1-2,n1987,99,2,1,2
mn-99-2-1-3,n1988,99,2,1,3
mn-99-2-1-4,n1989,99,2,1,4
mn-99-2-1-5,n1990,99,2,1,5
mn-99-5-2-1,n1991,99,5,2,1
mn-99-5-2-2,n1992,99,5,2,2
mn-99-5-2-3,n1993,99,5,2,3
mn-99-5-2-4,n1994,99,5,2,4
mn-99-5-2-5,r11,99,5,2,5
mn-99-5-2-6,n1995,99,5,2,6
mn-99-5-2-7,n1996,99,5,2,7
mn-99-5-2-8,n1997,99,5,2,8
mn-99-5-2-9,n1998,99,5,2,9
mn-99-5-2-10,n1999,99,5,2,10
mn-99-5-2-11,n2000,99,5,2,11
mn-99-5-2-12,n2001,99,5,2,12
mn-99-5-2-13,n2002,99,5,2,13
mn-99-5-2-14,n2003,99,5,2,14
mn-99-5-2-15,r12,99,5,2,15
mn-99-5-2-16,n2004,99,5,2,16
mn-99-5-2-17,n2005,99,5,2,17
mn-99-5-2-18,n2006,99,5,2,18
mn-99-5-2-19,n2007,99,5,2,19
mn-99-6-2-1,n2008,99,6,2,1
mn-99-6-2-2,n2009,99,6,2,2
mn-99-6-2-3,n2010,99,6,2,3
mn-99-6-2-4,n2011,99,6,2,4
mn-99-6-2-5,n2012,99,6,2,5
mn-99-6-2-6,n2013,99,6,2,6
mn-99-6-2-7,n2014,99,6,2,7
mn-99-6-2-8,n2015,99,6,2,8
mn-99-6-2-9,n2016,99,6,2,9
mn-99-6-2-10,n2017,99,6,2,10
mn-100-1-1-1,n2018,100,1,1,1
mn-100-2-1-1,n2019,100,2,1,1
mn-100-2-1-2,n2020,100,2,1,2
mn-100-2-1-3,n2021,100,2,1,3
mn-100-2-1-4,n2022,100,2,1,4
mn-100-2-1-5,n2023,100,2,1,5
mn-100-2-1-6,n2024,100,2,1,6
mn-100-2-1-7,n2025,100,2,1,7
mn-100-2-1-8,n2026,100,2,1,8
mn-100-2-1-9,n2027,100,2,1,9
mn-100-5-2-1,n2028,100,5,2,1
mn-100-5-2-2,n2029,100,5,2,2
mn-100-5-2-3,n2030,100,5,2,3
mn-100-5-2-4,n2031,100,5,2,4
mn-100-5-2-5,r13,100,5,2,5
mn-100-5-2-6,n2032,100,5,2,6
mn-100-5-2-7,n2033,100,5,2,7
mn-100-5-2-8,n2034,100,5,2,8
mn-100-5-2-9,n2035,100,5,2,9
mn-100-5-2-10,n2036,100,5,2,10
mn-100-5-2-11,n2037,100,5,2,11
mn-100-5-2-12,n2038,100,5,2,12
mn-100-5-2-13,n2039,100,5,2,13
mn-100-5-2-14,n2040,100,5,2,14
mn-100-5-2-15,r14,100,5,2,15
mn-100-5-2-16,n2041,100,5,2,16
mn-100-5-2-17,n2042,100,5,2,17
mn-100-5-2-18,n2043,100,5,2,18
mn-100-5-2-19,n2044,100,5,2,19
mn-100-6-2-1,n2045,100,6,2,1
mn-100-6-2-2,n2046,100,6,2,2
mn-100-6-2-3,n2047,100,6,2,3
mn-100-6-2-4,n2048,100,6,2,4
mn-100-6-2-5,n2049,100,6,2,5
mn-100-6-2-6,n2050,100,6,2,6
mn-100-6-2-7,n2051,100,6,2,7
mn-100-6-2-8,n2052,100,6,2,8
mn-100-6-2-9,n2053,100,6,2,9
mn-100-6-2-10,n2054,100,6,2,10
mn-101-1-1-1,n2055,101,1,1,1
mn-101-2-1-1,n2056,101,2,1,1
mn-101-2-1-2,n2057,101,2,1,2
mn-101-2-1-3,n2058,101,2,1,3
mn-101-5-2-1,n2059,101,5,2,1
mn-101-5-2-2,n2060,101,5,2,2
mn-101-5-2-3,n2061,101,5,2,3
mn-101-5-2-4,n2062,101,5,2,4
mn-101-5-2-5,r15,101,5,2,5
mn-101-5-2-6,n2063,101,5,2,6
mn-101-5-2-7,n2064,101,5,2,7
mn-101-5-2-8,n2065,101,5,2,8
mn-101-5-2-9,n2066,101,5,2,9
mn-101-5-2-10,n2067,101,5,2,10
mn-101-5-2-11,n2068,101,5,2,11
mn-101-5-2-12,n2069,101,5,2,12
mn-101-5-2-13,n2070,101,5,2,13
mn-101-5-2-14,n2071,101,5,2,14
mn-101-5-2-15,r16,101,5,2,15
mn-101-5-2-16,n2072,101,5,2,16
mn-101-5-2-17,n2073,101,5,2,17
mn-101-5-2-18,n2074,101,5,2,18
mn-101-5-2-19,n2075,101,5,2,19
mn-101-6-2-1,n2076,101,6,2,1
mn-101-6-2-2,n2077,101,6,2,2
mn-101-6-2-3,n2078,101,6,2,3
mn-101-6-2-4,n2079,101,6,2,4
mn-101-6-2-5,n2080,101,6,2,5
mn-101-6-2-6,n2081,101,6,2,6
mn-101-6-2-7,n2082,101,6,2,7
mn-101-6-2-8,n2083,101,6,2,8
mn-101-6-2-9,n2084,101,6,2,9
mn-101-6-2-10,n2085,101,6,2,10
mn-101-7-2-1,n2086,101,7,2,1
mn-102-1-1-1,n2087,102,1,1,1
mn-102-2-1-1,n2088,102,2,1,1
mn-102-2-1-2,n2089,102,2,1,2
mn-102-2-1-3,n2090,102,2,1,3
mn-102-2-1-4,n2091,102,2,1,4
mn-102-2-1-5,n2092,102,2,1,5
mn-102-2-1-6,n2093,102,2,1,6
mn-102-2-1-7,n2094,102,2,1,7
mn-102-2-1-8,n2095,102,2,1,8
mn-102-2-1-9,n2096,102,2,1,9
mn-102-2-1-10,n2097,102,2,1,10
mn-102-2-1-11,n2098,102,2,1,11
mn-102-2-1-12,n2099,102,2,1,12
mn-102-2-1-13,n2100,102,2,1,13
mn-102-2-1-14,n2101,102,2,1,14
mn-102-2-1-15,n2102,102,2,1,15
mn-102-2-1-16,n2103,102,2,1,16
mn-102-2-1-17,n2104,102,2,1,17
mn-102-2-1-18,n2105,102,2,1,18
mn-102-2-1-19,n2106,102,2,1,19
mn-102-5-2-1,n2107,102,5,2,1
mn-102-5-2-2,n2108,102,5,2,2
mn-102-5-2-3,n2109,102,5,2,3
mn-102-5-2-4,n2110,102,5,2,4
mn-102-5-2-5,r17,102,5,2,5
mn-102-5-2-6,n2111,102,5,2,6
mn-102-5-2-7,n2112,102,5,2,7
mn-102-5-2-8,n2113,102,5,2,8
mn-102-5-2-9,n2114,102,5,2,9
mn-102-5-2-10,n2115,102,5,2,10
mn-102-5-2-11,n2116,102,5,2,11
mn-102-5-2-12,n2117,102,5,2,12
mn-102-5-2-13,n2118,102,5,2,13
mn-102-5-2-14,n2119,102,5,2,14
mn-102-5-2-15,r18,102,5,2,15
mn-102-5-2-16,n2120,102,5,2,16
mn-102-5-2-17,n2121,102,5,2,17
mn-102-5-2-18,n2122,102,5,2,18
mn-102-5-2-19,n2123,102,5,2,19
mn-102-6-2-1,n2124,102,6,2,1
mn-102-6-2-2,n2125,102,6,2,2
mn-102-6-2-3,n2126,102,6,2,3
mn-102-6-2-4,n2127,102,6,2,4
mn-102-6-2-5,n2128,102,6,2,5
mn-102-6-2-6,n2129,102,6,2,6
mn-102-6-2-7,n2130,102,6,2,7
mn-102-6-2-8,n2131,102,6,2,8
mn-102-6-2-9,n2132,102,6,2,9
mn-103-1-1-1,r19,103,1,1,1
mn-103-1-1-2,n2133,103,1,1,2
mn-103-1-1-3,n2134,103,1,1,3
mn-103-1-1-4,n2135,103,1,1,4
mn-103-2-1-1,n2136,103,2,1,1
mn-103-2-1-2,n2137,103,2,1,2
mn-103-2-1-3,n2138,103,2,1,3
mn-103-2-1-4,n2139,103,2,1,4
mn-103-2-1-5,n2140,103,2,1,5
mn-103-2-1-6,n2141,103,2,1,6
mn-103-5-2-1,n2142,103,5,2,1
mn-103-5-2-2,n2143,103,5,2,2
mn-103-5-2-3,n2144,103,5,2,3
mn-103-5-2-4,n2145,103,5,2,4
mn-103-5-2-5,r20,103,5,2,5
mn-103-5-2-6,n2146,103,5,2,6
mn-103-5-2-7,n2147,103,5,2,7
mn-103-5-2-8,n2148,103,5,2,8
mn-103-5-2-9,n2149,103,5,2,9
mn-103-5-2-10,n2150,103,5,2,10
mn-103-5-2-11,n2151,103,5,2,11
mn-103-5-2-12,n2152,103,5,2,12
mn-103-5-2-13,n2153,103,5,2,13
mn-103-5-2-14,n2154,103,5,2,14
mn-103-5-2-15,r21,103,5,2,15
mn-103-5-2-16,n2155,103,5,2,16
mn-103-5-2-17,n2156,103,5,2,17
mn-103-5-2-18,n2157,103,5,2,18
mn-103-5-2-19,n2158,103,5,2,19
mn-103-6-2-1,n2159,103,6,2,1
mn-103-6-2-2,n2160,103,6,2,2
mn-103-6-2-3,n2161,103,6,2,3
mn-103-6-2-4,n2162,103,6,2,4
mn-103-6-2-5,n2163,103,6,2,5
mn-103-6-2-6,n2164,103,6,2,6
mn-103-6-2-7,n2165,103,6,2,7
mn-103-6-2-8,n2166,103,6,2,8
mn-103-6-2-9,n2167,103,6,2,9
mn-103-6-2-10,n2168,103,6,2,10
mn-104-1-1-1,n2169,104,1,1,1
mn-104-1-1-2,n2170,104,1,1,2
mn-104-1-1-3,n2171,104,1,1,3
mn-104-1-1-4,n2172,104,1,1,4
mn-104-1-1-5,n2173,104,1,1,5
mn-104-2-1-1,n2174,104,2,1,1
mn-104-2-1-2,n2175,104,2,1,2
mn-104-2-1-3,n2176,104,2,1,3
mn-104-2-1-4,n2177,104,2,1,4
mn-104-2-1-5,n2178,104,2,1,5
mn-104-2-1-6,n2179,104,2,1,6
mn-104-3-1-1,n2180,104,3,1,1
mn-104-3-1-2,n2181,104,3,1,2
mn-104-3-1-3,n2182,104,3,1,3
mn-104-3-1-4,n2183,104,3,1,4
mn-104-3-1-5,n2184,104,3,1,5
mn-104-3-1-6,n2185,104,3,1,6
mn-104-5-2-1,n2186,104,5,2,1
mn-104-5-2-2,n2187,104,5,2,2
mn-104-5-2-3,n2188,104,5,2,3
mn-104-5-2-4,n2189,104,5,2,4
mn-104-5-2-5,r22,104,5,2,5
mn-104-5-2-6,n2190,104,5,2,6
mn-104-5-2-7,n2191,104,5,2,7
mn-104-5-2-8,n2192,104,5,2,8
mn-104-5-2-9,n2193,104,5,2,9
mn-104-5-2-10,n2194,104,5,2,10
mn-104-5-2-11,n2195,104,5,2,11
mn-104-5-2-12,n2196,104,5,2,12
mn-104-5-2-13,n2197,104,5,2,13
mn-104-5-2-14,n2198,104,5,2,14
mn-104-5-2-15,r23,104,5,2,15
mn-104-5-2-16,n2199,104,5,2,16
mn-104-5-2-17,n2200,104,5,2,17
mn-104-5-2-18,n2201,104,5,2,18
mn-104-5-2-19,n2202,104,5,2,19
mn-104-6-2-1,n2203,104,6,2,1
mn-104-6-2-2,n2204,104,6,2,2
mn-104-6-2-3,n2205,104,6,2,3
mn-104-6-2-4,n2206,104,6,2,4
mn-104-6-2-5,n2207,104,6,2,5
mn-104-6-2-6,n2208,104,6,2,6
mn-104-6-2-7,n2209,104,6,2,7
mn-104-6-2-8,n2210,104,6,2,8
mn-104-6-2-9,n2211,104,6,2,9
mn-105-1-1-1,n2212,105,1,1,1
mn-105-1-1-2,n2213,105,1,1,2
mn-105-1-1-3,n2214,105,1,1,3
mn-105-1-1-4,n2215,105,1,1,4
mn-105-2-1-1,n2216,105,2,1,1
mn-105-2-1-2,n2217,105,2,1,2
mn-105-2-1-3,n2218,105,2,1,3
mn-105-2-1-4,n2219,105,2,1,4
mn-105-2-1-5,n2220,105,2,1,5
mn-105-2-1-6,n2221,105,2,1,6
mn-105-2-1-7,n2222,105,2,1,7
mn-105-5-2-1,n2223,105,5,2,1
mn-105-5-2-2,n2224,105,5,2,2
mn-105-5-2-3,n2225,105,5,2,3
mn-105-5-2-4,n2226,105,5,2,4
mn-105-5-2-5,n2227,105,5,2,5
mn-105-5-2-6,n2228,105,5,2,6
mn-105-5-2-7,n2229,105,5,2,7
mn-105-5-2-8,n2230,105,5,2,8
mn-105-5-2-9,r24,105,5,2,9
mn-105-7-2-1,n2231,105,7,2,1
mn-105-8-2-1,n2232,105,8,2,1
mn-106-1-1-1,n2233,106,1,1,1
mn-106-2-1-1,n2234,106,2,1,1
mn-106-2-1-2,n2235,106,2,1,2
mn-106-2-1-3,n2236,106,2,1,3
mn-106-2-1-4,n2237,106,2,1,4
mn-106-2-1-5,n2238,106,2,1,5
mn-106-2-1-6,n2239,106,2,1,6
mn-106-2-1-7,n2240,106,2,1,7
mn-106-5-2-1,n2241,106,5,2,1
mn-106-5-2-2,n2242,106,5,2,2
mn-106-5-2-3,n2243,106,5,2,3
mn-107-1-1-1,n2244,107,1,1,1
mn-107-2-1-1,n2245,107,2,1,1
mn-107-2-1-2,n2246,107,2,1,2
mn-107-2-1-3,n2247,107,2,1,3
mn-107-2-1-4,n2248,107,2,1,4
mn-107-2-1-5,n2249,107,2,1,5
mn-107-2-1-6,n2250,107,2,1,6
mn-107-2-1-7,n2251,107,2,1,7
mn-107-2-1-8,n2252,107,2,1,8
mn-107-5-2-1,n2253,107,5,2,1
mn-107-5-2-2,n2254,107,5,2,2
mn-107-5-2-3,n2255,107,5,2,3
mn-107-5-2-4,n2256,107,5,2,4
mn-108-1-1-1,n2257,108,1,1,1
mn-108-2-1-1,n2258,108,2,1,1
mn-108-2-1-2,n2259,108,2,1,2
mn-108-2-1-3,n2260,108,2,1,3
mn-108-2-1-4,n2261,108,2,1,4
mn-108-2-1-5,n2262,108,2,1,5
mn-108-2-1-6,n2263,108,2,1,6
mn-108-2-1-7,n2264,108,2,1,7
mn-108-5-2-1,n2265,108,5,2,1
mn-108-5-2-2,n2266,108,5,2,2
mn-108-5-2-3,n2267,108,5,2,3
mn-108-5-2-4,n2268,108,5,2,4
mn-109-1-1-1,n2269,109,1,1,1
mn-109-1-1-2,n2270,109,1,1,2
mn-109-1-1-3,n2271,109,1,1,3
mn-109-1-1-4,n2272,109,1,1,4
mn-109-2-1-1,n2273,109,2,1,1
mn-109-2-1-2,n2274,109,2,1,2
mn-109-2-1-3,n2275,109,2,1,3
mn-109-2-1-4,n2276,109,2,1,4
mn-109-2-1-5,n2277,109,2,1,5
mn-109-2-1-6,n2278,109,2,1,6
mn-109-2-1-7,n2279,109,2,1,7
mn-109-2-1-8,n2280,109,2,1,8
mn-109-3-1-1,n2281,109,3,1,1
mn-109-3-1-2,n2282,109,3,1,2
mn-109-3-1-3,n2283,109,3,1,3
mn-109-3-1-4,n2284,109,3,1,4
mn-109-3-1-5,n2285,109,3,1,5
mn-109-3-1-6,n2286,109,3,1,6
mn-109-3-1-7,n2287,109,3,1,7
mn-109-4-1-1,n2288,109,4,1,1
mn-109-4-1-2,n2289,109,4,1,2
mn-109-4-1-3,n2290,109,4,1,3
mn-109-4-1-4,n2291,109,4,1,4
mn-109-5-2-1,n2292,109,5,2,1
mn-109-5-2-2,n2293,109,5,2,2
mn-109-5-2-3,n2294,109,5,2,3
mn-109-5-2-4,n2295,109,5,2,4
mn-109-5-2-5,n2296,109,5,2,5
mn-109-5-2-6,n2297,109,5,2,6
mn-110-1-1-1,n2298,110,1,1,1
mn-110-1-1-2,n2299,110,1,1,2
mn-110-1-1-3,n2300,110,1,1,3
mn-110-1-1-4,n2301,110,1,1,4
mn-110-2-1-1,n2302,110,2,1,1
mn-110-2-1-2,n2303,110,2,1,2
mn-110-2-1-3,n2304,110,2,1,3
mn-110-2-1-4,n2305,110,2,1,4
mn-110-2-1-5,n2306,110,2,1,5
mn-110-2-1-6,n2307,110,2,1,6
mn-110-3-1-1,n2308,110,3,1,1
mn-110-3-1-2,n2309,110,3,1,2
mn-110-3-1-3,n2310,110,3,1,3
mn-110-3-1-4,n2311,110,3,1,4
mn-110-3-1-5,n2312,110,3,1,5
mn-110-3-1-6,n2313,110,3,1,6
mn-110-3-1-7,n2314,110,3,1,7
mn-110-4-1-1,n2315,110,4,1,1
mn-110-4-1-2,n2316,110,4,1,2
mn-110-4-1-3,n2317,110,4,1,3
mn-110-4-1-4,n2318,110,4,1,4
mn-110-5-2-1,n2319,110,5,2,1
mn-110-5-2-2,n2320,110,5,2,2
mn-110-5-2-3,n2321,110,5,2,3
mn-110-5-2-4,n2322,110,5,2,4
mn-110-5-2-5,n2323,110,5,2,5
mn-110-5-2-6,n2324,110,5,2,6
mn-110-5-2-7,n2325,110,5,2,7
mn-110-5-2-8,n2326,110,5,2,8
mn-110-5-2-9,n2327,110,5,2,9
mn-110-5-2-10,n2328,110,5,2,10
mn-111-1-1-1,n2329,111,1,1,1
mn-111-1-1-2,n2330,111,1,1,2
mn-111-1-1-3,n2331,111,1,1,3
mn-111-1-1-4,n2332,111,1,1,4
mn-111-2-1-1,n2333,111,2,1,1
mn-111-2-1-2,n2334,111,2,1,2
mn-111-2-1-3,n2335,111,2,1,3
mn-111-2-1-4,n2336,111,2,1,4
mn-111-2-1-5,n2337,111,2,1,5
mn-111-2-1-6,n2338,111,2,1,6
mn-111-2-1-7,n2339,111,2,1,7
mn-111-2-1-8,n2340,111,2,1,8
mn-111-5-2-1,n2341,111,5,2,1
mn-111-5-2-2,n2342,111,5,2,2
mn-111-5-2-3,n2343,111,5,2,3
mn-111-5-2-4,n2344,111,5,2,4
mn-111-5-2-5,n2345,111,5,2,5
mn-111-5-2-6,n2346,111,5,2,6
mn-111-5-2-7,n2347,111,5,2,7
mn-112-1-1-1,n2348,112,1,1,1
mn-112-2-1-1,n2349,112,2,1,1
mn-112-2-1-2,n2350,112,2,1,2
mn-112-2-1-3,n2351,112,2,1,3
mn-112-2-1-4,n2352,112,2,1,4
mn-112-2-1-5,n2353,112,2,1,5
mn-112-2-1-6,n2354,112,2,1,6
mn-112-5-2-1,n2355,112,5,2,1
mn-112-5-2-2,n2356,112,5,2,2
mn-112-5-2-3,n2357,112,5,2,3
mn-112-5-2-4,n2358,112,5,2,4
mn-112-5-2-5,n2359,112,5,2,5
mn-112-6-2-1,n2360,112,6,2,1
mn-112-6-2-2,n2361,112,6,2,2
mn-113-1-1-1,n2362,113,1,1,1
mn-113-2-1-1,n2363,113,2,1,1
mn-113-5-2-1,n2364,113,5,2,1
mn-113-5-2-2,n2365,113,5,2,2
mn-113-5-1-1,n2366,113,5,1,1
mn-113-5-1-2,n2367,113,5,1,2
mn-113-6-2-1,n2368,113,6,2,1
mn-113-7-2-1,n2369,113,7,2,1
mn-113-7-2-2,n2370,113,7,2,2
mn-113-7-2-3,n2371,113,7,2,3
mn-113-7-2-4,n2372,113,7,2,4
mn-113-7-2-5,n2373,113,7,2,5
mn-113-7-2-6,n2374,113,7,2,6
mn-113-7-2-7,n2375,113,7,2,7
mn-113-7-2-8,n2376,113,7,2,8
mn-113-7-2-9,n2377,113,7,2,9
mn-113-7-2-10,n2378,113,7,2,10
mn-113-7-2-11,n2379,113,7,2,11
mn-113-7-2-12,n2380,113,7,2,12
mn-114-1-1-1,n2381,114,1,1,1
mn-114-1-1-2,n2382,114,1,1,2
mn-114-2-1-1,n2383,114,2,1,1
mn-114-2-1-2,n2384,114,2,1,2
mn-114-5-2-1,n2385,114,5,2,1
mn-114-6-2-1,n2386,114,6,2,1
mn-114-6-2-2,n2387,114,6,2,2
mn-114-6-2-3,n2388,114,6,2,3
mn-114-6-2-4,n2389,114,6,2,4
mn-114-6-2-5,n2390,114,6,2,5
mn-114-6-2-6,n2391,114,6,2,6
mn-114-6-2-7,n2392,114,6,2,7
mn-114-6-2-8,n2393,114,6,2,8
mn-114-6-2-9,n2394,114,6,2,9
mn-114-6-2-10,n2395,114,6,2,10
mn-114-6-2-11,n2396,114,6,2,11
mn-114-6-2-12,n2397,114,6,2,12
mn-115-1-1-1,n2398,115,1,1,1
mn-115-1-1-2,n2399,115,1,1,2
mn-115-1-1-3,n2400,115,1,1,3
mn-115-2-1-1,n2401,115,2,1,1
mn-115-2-1-2,n2402,115,2,1,2
mn-115-2-1-3,n2403,115,2,1,3
mn-115-2-1-4,n2404,115,2,1,4
mn-115-2-1-5,n2405,115,2,1,5
mn-115-2-1-6,n2406,115,2,1,6
mn-115-3-1-1,n2407,115,3,1,1
mn-115-3-1-2,n2408,115,3,1,2
mn-115-3-1-3,n2409,115,3,1,3
mn-115-3-1-4,n2410,115,3,1,4
mn-115-3-1-5,n2411,115,3,1,5
mn-115-3-1-6,n2412,115,3,1,6
mn-115-3-1-7,n2413,115,3,1,7
mn-115-3-1-8,n2414,115,3,1,8
mn-115-3-1-9,n2415,115,3,1,9
mn-115-3-1-10,n2416,115,3,1,10
mn-115-3-1-11,n2417,115,3,1,11
mn-115-5-2-1,n2418,115,5,2,1
mn-115-5-2-2,n2419,115,5,2,2
mn-115-6-2-1,n2420,115,6,2,1
mn-115-6-2-2,n2421,115,6,2,2
mn-115-6-2-3,n2422,115,6,2,3
mn-115-6-2-4,n2423,115,6,2,4
mn-115-6-2-5,n2424,115,6,2,5
mn-115-6-2-6,n2425,115,6,2,6
mn-115-6-2-7,n2426,115,6,2,7
mn-115-6-2-8,n2427,115,6,2,8
mn-115-6-2-9,n2428,115,6,2,9
mn-115-6-2-10,n2429,115,6,2,10
mn-115-6-2-11,n2430,115,6,2,11
mn-115-6-2-12,n2431,115,6,2,12
mn-116-1-1-1,n2432,116,1,1,1
mn-116-1-1-2,n2433,116,1,1,2
mn-116-2-1-1,n2434,116,2,1,1
mn-116-2-1-2,n2435,116,2,1,2
mn-116-2-1-3,n2436,116,2,1,3
mn-116-2-1-4,n2437,116,2,1,4
mn-116-5-2-1,n2438,116,5,2,1
mn-116-6-2-1,n2439,116,6,2,1
mn-116-6-2-2,n2440,116,6,2,2
mn-116-6-2-3,n2441,116,6,2,3
mn-116-6-2-4,n2442,116,6,2,4
mn-116-6-2-5,n2443,116,6,2,5
mn-116-6-2-6,n2444,116,6,2,6
mn-116-6-2-7,n2445,116,6,2,7
mn-116-6-2-8,n2446,116,6,2,8
mn-116-6-2-9,n2447,116,6,2,9
mn-116-6-2-10,n2448,116,6,2,10
