note_id,original_id,part,bar,voice,staff,ordinal
n2439,n2439,1,67,5,2,12
n2440,n2440,1,67,5,2,13
n2441,n2441,1,67,9,3,1
n2442,n2442,1,68,1,1,1
n2443,n2443,1,68,1,1,2
n2444,n2444,1,68,1,1,3
n2445,n2445,1,68,1,1,4
n2446,n2446,1,68,1,1,5
n2447,n2447,1,68,1,1,6
n2448,n2448,1,68,1,1,7
n2449,n2449,1,68,1,1,8
n2450,n2450,1,68,1,1,9
n2451,n2451,1,68,1,1,10
n2452,n2452,1,68,1,1,11
n2453,n2453,1,68,5,2,1
n2454,n2454,1,68,5,2,2
n2455,n2455,1,68,5,2,3
n2456,n2456,1,68,5,2,4
n2457,n2457,1,68,5,2,5
n2458,n2458,1,68,5,2,6
n2459,n2459,1,68,5,2,7
n2460,n2460,1,68,5,2,8
n2461,n2461,1,68,5,2,9
n2462,n2462,1,68,5,2,10
n2463,n2463,1,68,5,2,11
n2464,n2464,1,68,5,2,12
n2465,n2465,1,68,5,2,13
n2466,n2466,1,68,5,2,14
n2467,n2467,1,68,5,2,15
n2468,n2468,1,68,5,2,16
n2469,n2469,1,68,5,2,17
n2470,n2470,1,68,5,2,18
n2471,n2471,1,68,5,2,19
n2472,n2472,1,68,5,2,20
n2473,n2473,1,68,5,2,21
n2474,n2474,1,68,5,2,22
n2475,n2475,1,68,5,2,23
n2476,n2476,1,68,5,2,24
n2477,n2477,1,68,5,2,25
n2478,n2478,1,68,5,2,26
n2479,n2479,1,68,5,2,27
n2480,n2480,1,68,5,2,28
n2481,n2481,1,68,5,2,29
n2482,n2482,1,68,9,3,1
n2483,n2483,1,69,1,1,1
n2484,n2484,1,69,1,1,2
n2485,n2485,1,69,1,1,3
n2486,n2486,1,69,1,1,4
n2487,n2487,1,69,1,2,1
n2488,n2488,1,69,1,2,2
n2489,n2489,1,69,1,2,3
n2490,n2490,1,69,1,2,4
n2491,n2491,1,69,1,2,5
n2492,n2492,1,69,1,2,6
n2493,n2493,1,69,1,2,7
n2494,n2494,1,69,1,1,5
n2495,n2495,1,69,1,2,8
n2496,n2496,1,69,1,2,9
n2497,n2497,1,69,1,2,10
n2498,n2498,1,69,1,1,6
n2499,n2499,1,69,1,1,7
n2500,n2500,1,69,1,1,8
n2501,n2501,1,69,1,1,9
n2502,n2502,1,69,1,1,10
n2503,n2503,1,69,1,1,11
n2504,n2504,1,69,1,1,12
n2505,n2505,1,69,1,2,11
n2506,n2506,1,69,1,2,12
n2507,n2507,1,69,1,2,13
n2508,n2508,1,69,1,2,14
n2509,n2509,1,69,1,2,15
n2510,n2510,1,69,1,2,16
n2511,n2511,1,69,1,2,17
n2512,n2512,1,69,1,2,18
n2513,n2513,1,69,1,2,19
n2514,n2514,1,69,1,2,20
n2515,n2515,1,69,1,2,21
n2516,n2516,1,69,1,1,13
n2517,n2517,1,69,1,1,14
n2518,n2518,1,69,1,1,15
n2519,n2519,1,69,1,1,16
n2520,n2520,1,69,1,1,17
n2521,n2521,1,69,1,1,18
n2522,n2522,1,69,1,1,19
n2523,n2523,1,69,1,2,22
n2524,n2524,1,69,1,2,23
n2525,n2525,1,69,1,2,24
n2526,n2526,1,69,1,2,25
n2527,n2527,1,69,1,2,26
n2528,n2528,1,69,1,2,27
n2529,n2529,1,69,1,2,28
n2530,n2530,1,69,1,2,29
n2531,n2531,1,69,1,2,30
n2532,n2532,1,69,1,2,31
n2533,n2533,1,69,1,2,32
n2534,n2534,1,69,1,1,20
n2535,n2535,1,69,1,1,21
n2536,n2536,1,69,1,1,22
n2537,n2537,1,69,1,1,23
n2538,n2538,1,69,1,1,24
n2539,n2539,1,69,1,1,25
n2540,n2540,1,69,1,1,26
n2541,n2541,1,69,1,2,33
n2542,n2542,1,69,1,2,34
n2543,n2543,1,69,1,2,35
n2544,n2544,1,69,1,2,36
n2545,n2545,1,69,1,2,37
n2546,n2546,1,69,1,2,38
n2547,n2547,1,69,1,2,39
n2548,n2548,1,69,1,2,40
n2549,n2549,1,69,1,1,27
n2550,n2550,1,69,1,1,28
n2551,n2551,1,69,1,1,29
n2552,n2552,1,69,1,1,30
n2553,n2553,1,69,1,1,31
n2554,n2554,1,69,1,1,32
n2555,n2555,1,69,5,2,1
n2556,n2556,1,69,5,2,2
n2557,n2557,1,69,5,2,3
n2558,n2558,1,69,5,2,4
n2559,n2559,1,69,5,2,5
n2560,n2560,1,69,5,2,6
n2561,n2561,1,69,5,2,7
n2562,n2562,1,69,5,2,8
n2563,n2563,1,69,5,2,9
n2564,n2564,1,69,5,2,10
n2565,n2565,1,69,5,2,11
n2566,n2566,1,69,5,2,12
n2567,n2567,1,69,5,2,13
n2568,n2568,1,69,5,2,14
n2569,n2569,1,69,5,2,15
n2570,n2570,1,69,5,2,16
n2571,n2571,1,69,5,2,17
n2572,n2572,1,69,5,2,18
n2573,n2573,1,69,5,2,19
n2574,n2574,1,69,5,2,20
n2575,n2575,1,69,5,2,21
n2576,n2576,1,69,5,2,22
n2577,n2577,1,69,5,2,23
n2578,n2578,1,69,9,3,1
n2579,n2579,1,70,1,1,1
n2580,n2580,1,70,1,1,2
n2581,n2581,1,70,1,1,3
n2582,n2582,1,70,1,1,4
n2583,n2583,1,70,1,1,5
n2584,n2584,1,70,1,1,6
n2585,n2585,1,70,1,1,7
n2586,n2586,1,70,1,1,8
n2587,n2587,1,70,1,1,9
n2588,n2588,1,70,2,1,1
n2589,n2589,1,70,1,1,10
n2590,n2590,1,70,1,1,11
n2591,n2591,1,70,1,1,12
n2592,n2592,1,70,1,1,13
n2593,n2593,1,70,5,2,1
n2594,n2594,1,70,5,2,2
n2595,n2595,1,70,5,2,3
n2596,n2596,1,70,5,2,4
n2597,n2597,1,70,5,2,5
n2598,n2598,1,70,5,2,6
n2599,n2599,1,70,5,2,7
n2600,n2600,1,70,5,2,8
n2601,n2601,1,70,5,2,9
n2602,n2602,1,70,5,2,10
n2603,n2603,1,70,5,2,11
n2604,n2604,1,70,5,2,12
n2605,n2605,1,70,5,2,13
n2606,n2606,1,70,5,2,14
n2607,n2607,1,70,5,2,15
n2608,n2608,1,70,5,2,16
n2609,n2609,1,70,5,2,17
n2610,n2610,1,70,5,2,18
n2611,n2611,1,70,5,2,19
n2612,n2612,1,70,5,2,20
n2613,n2613,1,70,5,2,21
n2614,n2614,1,70,5,2,22
n2615,n2615,1,70,5,2,23
n2616,n2616,1,70,5,2,24
n2617,n2617,1,70,5,2,25
n2618,n2618,1,70,5,2,26
n2619,n2619,1,70,5,2,27
n2620,n2620,1,70,5,2,28
n2621,n2621,1,70,5,2,29
n2622,n2622,1,70,9,3,1
n2623,n2623,1,71,1,1,1
n2624,n2624,1,71,1,1,2
n2625,n2625,1,71,1,1,3
n2626,n2626,1,71,1,1,4
n2627,n2627,1,71,1,2,1
n2628,n2628,1,71,1,2,2
n2629,n2629,1,71,1,2,3
n2630,n2630,1,71,1,2,4
n2631,n2631,1,71,1,2,5
n2632,n2632,1,71,1,2,6
n2633,n2633,1,71,1,2,7
n2634,n2634,1,71,1,2,8
n2635,n2635,1,71,1,2,9
n2636,n2636,1,71,1,2,10
n2637,n2637,1,71,1,1,5
n2638,n2638,1,71,1,1,6
n2639,n2639,1,71,1,1,7
n2640,n2640,1,71,1,1,8
n2641,n2641,1,71,1,1,9
n2642,n2642,1,71,1,1,10
n2643,n2643,1,71,1,1,11
n2644,n2644,1,71,1,1,12
n2645,n2645,1,71,1,2,11
n2646,n2646,1,71,1,2,12
n2647,n2647,1,71,1,2,13
n2648,n2648,1,71,1,2,14
n2649,n2649,1,71,1,2,15
n2650,n2650,1,71,1,2,16
n2651,n2651,1,71,1,2,17
n2652,n2652,1,71,1,2,18
n2653,n2653,1,71,1,2,19
n2654,n2654,1,71,1,2,20
n2655,n2655,1,71,1,1,13
n2656,n2656,1,71,1,1,14
n2657,n2657,1,71,1,1,15
n2658,n2658,1,71,1,1,16
n2659,n2659,1,71,1,1,17
n2660,n2660,1,71,1,1,18
n2661,n2661,1,71,1,1,19
n2662,n2662,1,71,1,1,20
n2663,n2663,1,71,1,2,21
n2664,n2664,1,71,1,2,22
n2665,n2665,1,71,1,2,23
n2666,n2666,1,71,1,2,24
n2667,n2667,1,71,1,2,25
n2668,n2668,1,71,1,2,26
n2669,n2669,1,71,1,2,27
n2670,n2670,1,71,1,2,28
n2671,n2671,1,71,1,2,29
n2672,n2672,1,71,1,2,30
n2673,n2673,1,71,1,2,31
n2674,n2674,1,71,1,1,21
n2675,n2675,1,71,1,1,22
n2676,n2676,1,71,1,1,23
n2677,n2677,1,71,1,1,24
n2678,n2678,1,71,1,1,25
n2679,n2679,1,71,1,1,26
n2680,n2680,1,71,1,1,27
n2681,n2681,1,71,1,2,32
n2682,n2682,1,71,1,2,33
n2683,n2683,1,71,1,2,34
n2684,n2684,1,71,1,2,35
n2685,n2685,1,71,1,2,36
n2686,n2686,1,71,1,2,37
n2687,n2687,1,71,1,2,38
n2688,n2688,1,71,1,2,39
n2689,n2689,1,71,1,1,28
n2690,n2690,1,71,1,1,29
n2691,n2691,1,71,1,1,30
n2692,n2692,1,71,1,1,31
n2693,n2693,1,71,1,1,32
n2694,n2694,1,71,1,1,33
n2695,n2695,1,71,5,2,1
n2696,n2696,1,71,5,2,2
n2697,n2697,1,71,5,2,3
n2698,n2698,1,71,5,2,4
n2699,n2699,1,71,5,2,5
n2700,n2700,1,71,5,2,6
n2701,n2701,1,71,5,2,7
n2702,n2702,1,71,5,2,8
n2703,n2703,1,71,5,2,9
n2704,n2704,1,71,5,2,10
n2705,n2705,1,71,5,2,11
n2706,n2706,1,71,5,2,12
n2707,n2707,1,71,5,2,13
n2708,n2708,1,71,5,2,14
n2709,n2709,1,71,5,2,15
n2710,n2710,1,71,5,2,16
n2711,n2711,1,71,5,2,17
n2712,n2712,1,71,9,3,1
n2713,n2713,1,72,1,1,1
n2714,n2714,1,72,1,1,2
n2715,n2715,1,72,1,1,3
n2716,n2716,1,72,1,1,4
n2717,n2717,1,72,1,1,5
n2718,n2718,1,72,1,1,6
n2719,n2719,1,72,1,1,7
n2720,n2720,1,72,1,1,8
n2721,n2721,1,72,1,1,9
n2722,n2722,1,72,1,1,10
n2723,n2723,1,72,1,1,11
n2724,n2724,1,72,1,1,12
n2725,n2725,1,72,1,1,13
n2726,n2726,1,72,5,2,1
n2727,n2727,1,72,5,2,2
n2728,n2728,1,72,5,2,3
n2729,n2729,1,72,5,2,4
n2730,n2730,1,72,5,2,5
n2731,n2731,1,72,5,2,6
n2732,n2732,1,72,5,2,7
n2733,n2733,1,72,5,2,8
n2734,n2734,1,72,5,2,9
n2735,n2735,1,72,5,2,10
n2736,n2736,1,72,5,2,11
n2737,n2737,1,72,5,2,12
n2738,n2738,1,72,5,2,13
n2739,n2739,1,72,5,2,14
n2740,n2740,1,72,5,2,15
n2741,n2741,1,72,5,2,16
n2742,n2742,1,72,5,2,17
n2743,n2743,1,72,5,2,18
n2744,n2744,1,72,5,2,19
n2745,n2745,1,72,5,2,20
n2746,n2746,1,72,5,2,21
n2747,n2747,1,72,5,2,22
n2748,n2748,1,72,5,2,23
n2749,n2749,1,72,5,2,24
n2750,n2750,1,72,5,2,25
n2751,n2751,1,72,5,2,26
n2752,n2752,1,72,5,2,27
n2753,n2753,1,72,5,2,28
n2754,n2754,1,72,5,2,29
n2755,n2755,1,72,5,2,30
n2756,n2756,1,72,5,2,31
n2757,n2757,1,72,5,2,32
n2758,n2758,1,72,5,2,33
n2759,n2759,1,72,5,2,34
n2760,n2760,1,72,5,2,35
n2761,n2761,1,72,5,2,36
n2762,n2762,1,72,5,2,37
n2763,n2763,1,72,5,2,38
n2764,n2764,1,72,5,2,39
n2765,n2765,1,72,5,2,40
n2766,n2766,1,72,5,2,41
n2767,n2767,1,72,9,3,1
n2768,n2768,1,73,1,1,1
n2769,n2769,1,73,1,1,2
n2770,n2770,1,73,1,1,3
n2771,n2771,1,73,1,1,4
n2772,n2772,1,73,1,2,1
n2773,n2773,1,73,1,2,2
n2774,n2774,1,73,1,2,3
n2775,n2775,1,73,1,2,4
n2776,n2776,1,73,1,2,5
n2777,n2777,1,73,1,2,6
n2778,n2778,1,73,1,2,7
n2779,n2779,1,73,1,2,8
n2780,n2780,1,73,1,2,9
n2781,n2781,1,73,1,2,10
n2782,n2782,1,73,1,2,11
n2783,n2783,1,73,1,1,5
n2784,n2784,1,73,1,1,6
n2785,n2785,1,73,1,1,7
n2786,n2786,1,73,1,1,8
n2787,n2787,1,73,1,1,9
n2788,n2788,1,73,1,1,10
n2789,n2789,1,73,1,1,11
n2790,n2790,1,73,1,2,12
n2791,n2791,1,73,1,2,13
n2792,n2792,1,73,1,2,14
n2793,n2793,1,73,1,2,15
n2794,n2794,1,73,1,2,16
n2795,n2795,1,73,1,2,17
n2796,n2796,1,73,1,2,18
n2797,n2797,1,73,1,1,12
n2798,n2798,1,73,1,2,19
n2799,n2799,1,73,1,2,20
n2800,n2800,1,73,1,2,21
n2801,n2801,1,73,1,1,13
n2802,n2802,1,73,1,1,14
n2803,n2803,1,73,1,1,15
n2804,n2804,1,73,1,1,16
n2805,n2805,1,73,1,1,17
n2806,n2806,1,73,1,1,18
n2807,n2807,1,73,1,1,19
n2808,n2808,1,73,1,2,22
n2809,n2809,1,73,1,2,23
n2810,n2810,1,73,1,2,24
n2811,n2811,1,73,1,2,25
n2812,n2812,1,73,1,2,26
n2813,n2813,1,73,1,2,27
n2814,n2814,1,73,1,2,28
n2815,n2815,1,73,1,2,29
n2816,n2816,1,73,1,2,30
n2817,n2817,1,73,1,2,31
n2818,n2818,1,73,1,2,32
n2819,n2819,1,73,1,1,20
n2820,n2820,1,73,1,1,21
n2821,n2821,1,73,1,1,22
n2822,n2822,1,73,1,1,23
n2823,n2823,1,73,1,1,24
n2824,n2824,1,73,1,1,25
n2825,n2825,1,73,1,1,26
n2826,n2826,1,73,1,2,33
n2827,n2827,1,73,1,2,34
n2828,n2828,1,73,1,2,35
n2829,n2829,1,73,1,2,36
n2830,n2830,1,73,1,1,27
n2831,n2831,1,73,1,1,28
n2832,n2832,1,73,1,1,29
n2833,n2833,1,73,1,1,30
n2834,n2834,1,73,1,2,37
n2835,n2835,1,73,1,2,38
n2836,n2836,1,73,1,2,39
n2837,n2837,1,73,1,2,40
n2838,n2838,1,73,1,1,31
n2839,n2839,1,73,1,1,32
n2840,n2840,1,73,1,1,33
n2841,n2841,1,73,1,1,34
n2842,n2842,1,73,1,2,41
n2843,n2843,1,73,1,2,42
n2844,n2844,1,73,1,2,43
n2845,n2845,1,73,1,2,44
n2846,n2846,1,73,5,2,1
n2847,n2847,1,73,5,2,2
n2848,n2848,1,73,5,2,3
n2849,n2849,1,73,5,2,4
n2850,n2850,1,73,5,2,5
n2851,n2851,1,73,5,2,6
n2852,n2852,1,73,5,2,7
n2853,n2853,1,73,9,3,1
n2854,n2854,1,74,1,1,1
n2855,n2855,1,74,1,1,2
n2856,n2856,1,74,1,1,3
n2857,n2857,1,74,1,1,4
n2858,n2858,1,74,1,1,5
n2859,n2859,1,74,1,1,6
n2860,n2860,1,74,1,1,7
n2861,n2861,1,74,1,1,8
n2862,n2862,1,74,1,1,9
n2863,n2863,1,74,1,1,10
n2864,n2864,1,74,1,1,11
n2865,n2865,1,74,1,1,12
n2866,n2866,1,74,1,1,13
n2867,n2867,1,74,1,1,14
n2868,n2868,1,74,1,1,15
n2869,n2869,1,74,1,1,16
n2870,n2870,1,74,1,1,17
n2871,n2871,1,74,1,1,18
n2872,n2872,1,74,1,1,19
n2873,n2873,1,74,1,1,20
n2874,n2874,1,74,1,1,21
n2875,n2875,1,74,1,1,22
n2876,n2876,1,74,1,1,23
n2877,n2877,1,74,1,1,24
n2878,n2878,1,74,1,1,25
n2879,n2879,1,74,1,1,26
n2880,n2880,1,74,1,1,27
n2881,n2881,1,74,1,1,28
n2882,n2882,1,74,5,2,1
n2883,n2883,1,74,5,2,2
n2884,n2884,1,74,5,2,3
n2885,n2885,1,74,5,2,4
n2886,n2886,1,74,5,2,5
n2887,n2887,1,74,9,3,1
n2888,n2888,1,75,1,1,1
n2889,n2889,1,75,1,1,2
n2890,n2890,1,75,1,1,3
n2891,n2891,1,75,1,1,4
n2892,n2892,1,75,1,1,5
n2893,n2893,1,75,1,1,6
n2894,n2894,1,75,1,1,7
n2895,n2895,1,75,1,1,8
n2896,n2896,1,75,1,1,9
n2897,n2897,1,75,1,1,10
n2898,n2898,1,75,1,1,11
n2899,n2899,1,75,1,1,12
n2900,n2900,1,75,1,1,13
n2901,n2901,1,75,1,1,14
n2902,n2902,1,75,1,1,15
n2903,n2903,1,75,1,1,16
n2904,n2904,1,75,1,1,17
n2905,n2905,1,75,1,1,18
n2906,n2906,1,75,1,1,19
n2907,n2907,1,75,1,1,20
n2908,n2908,1,75,1,1,21
n2909,n2909,1,75,5,2,1
n2910,n2910,1,75,5,2,2
n2911,n2911,1,75,5,2,3
n2912,n2912,1,75,5,2,4
n2913,n2913,1,75,9,3,1
n2914,n2914,1,76,1,1,1
n2915,n2915,1,76,1,1,2
n2916,n2916,1,76,1,1,3
n2917,n2917,1,76,1,1,4
n2918,n2918,1,76,5,2,1
n2919,n2919,1,76,5,2,2
n2920,n2920,1,76,5,2,3
n2921,n2921,1,76,5,2,4
n2922,n2922,1,76,5,2,5
n2923,n2923,1,76,9,3,1
n2924,n2924,1,77,1,1,1
n2925,n2925,1,77,1,1,2
n2926,n2926,1,77,1,1,3
n2927,n2927,1,77,5,2,1
n2928,n2928,1,77,5,2,2
n2929,n2929,1,77,5,2,3
n2930,n2930,1,77,5,2,4
n2931,n2931,1,77,9,3,1
n2932,n2932,1,78,1,1,1
n2933,n2933,1,78,1,1,2
n2934,n2934,1,78,1,1,3
n2935,n2935,1,78,1,1,4
n2936,n2936,1,78,1,1,5
n2937,n2937,1,78,1,1,6
n2938,n2938,1,78,5,2,1
n2939,n2939,1,78,5,2,2
n2940,n2940,1,78,5,2,3
n2941,n2941,1,78,5,2,4
n2942,n2942,1,78,5,2,5
n2943,n2943,1,78,9,3,1
n2944,n2944,1,79,1,1,1
n2945,n2945,1,79,1,1,2
n2946,n2946,1,79,1,2,1
n2947,n2947,1,79,1,2,2
n2948,n2948,1,79,1,1,3
n2949,n2949,1,79,1,1,4
n2950,n2950,1,79,1,1,5
n2951,n2951,1,79,1,1,6
n2952,n2952,1,79,1,1,7
n2953,n2953,1,79,1,1,8
n2954,n2954,1,79,1,2,3
n2955,n2955,1,79,1,2,4
n2956,n2956,1,79,1,1,9
n2957,n2957,1,79,1,1,10
n2958,n2958,1,79,1,1,11
n2959,n2959,1,79,1,1,12
n2960,n2960,1,79,1,1,13
n2961,n2961,1,79,1,1,14
n2962,n2962,1,79,1,2,5
n2963,n2963,1,79,1,2,6
n2964,n2964,1,79,1,1,15
n2965,n2965,1,79,1,1,16
n2966,n2966,1,79,1,1,17
n2967,n2967,1,79,1,1,18
n2968,n2968,1,79,1,1,19
n2969,n2969,1,79,1,1,20
n2970,n2970,1,79,1,1,21
n2971,n2971,1,79,1,1,22
n2972,n2972,1,79,1,1,23
n2973,n2973,1,79,1,1,24
n2974,n2974,1,79,1,1,25
n2975,n2975,1,79,1,1,26
n2976,n2976,1,79,2,1,1
n2977,n2977,1,79,2,1,2
n2978,n2978,1,79,2,1,3
n2979,n2979,1,79,5,2,1
n2980,n2980,1,79,5,2,2
n2981,n2981,1,79,5,2,3
n2982,n2982,1,79,5,2,4
n2983,n2983,1,79,5,2,5
n2984,n2984,1,79,9,3,1
n2985,n2985,1,80,1,1,1
n2986,n2986,1,80,1,1,2
n2987,n2987,1,80,1,1,3
n2988,n2988,1,80,2,1,1
n2989,n2989,1,80,2,1,2
n2990,n2990,1,80,5,2,1
n2991,n2991,1,80,5,2,2
n2992,n2992,1,80,5,2,3
n2993,n2993,1,80,5,2,4
n2994,n2994,1,80,5,2,5
n2995,n2995,1,80,9,3,1
n2996,n2996,1,81,1,2,1
n2997,n2997,1,81,1,2,2
n2998,n2998,1,81,1,1,1
n2999,n2999,1,81,1,1,2
n3000,n3000,1,81,1,1,3
n3001,n3001,1,81,1,1,4
n3002,n3002,1,81,1,1,5
n3003,n3003,1,81,1,1,6
n3004,n3004,1,81,1,2,3
n3005,n3005,1,81,1,2,4
n3006,n3006,1,81,1,1,7
n3007,n3007,1,81,1,1,8
n3008,n3008,1,81,1,1,9
n3009,n3009,1,81,1,1,10
n3010,n3010,1,81,1,1,11
n3011,n3011,1,81,1,1,12
n3012,n3012,1,81,1,2,5
n3013,n3013,1,81,1,2,6
n3014,n3014,1,81,1,1,13
n3015,n3015,1,81,1,1,14
n3016,n3016,1,81,1,1,15
n3017,n3017,1,81,1,1,16
n3018,n3018,1,81,1,1,17
n3019,n3019,1,81,1,1,18
n3020,n3020,1,81,1,1,19
n3021,n3021,1,81,1,1,20
n3022,n3022,1,81,1,1,21
n3023,n3023,1,81,1,1,22
n3024,n3024,1,81,1,1,23
n3025,n3025,1,81,1,1,24
n3026,n3026,1,81,1,2,7
n3027,n3027,1,81,1,1,25
n3028,n3028,1,81,1,1,26
n3029,n3029,1,81,1,1,27
n3030,n3030,1,81,1,1,28
n3031,n3031,1,81,1,1,29
n3032,n3032,1,81,1,1,30
n3033,n3033,1,81,1,1,31
n3034,n3034,1,81,1,2,8
n3035,n3035,1,81,1,1,32
n3036,n3036,1,81,1,1,33
n3037,n3037,1,81,1,1,34
n3038,n3038,1,81,5,2,1
n3039,n3039,1,81,5,2,2
n3040,n3040,1,81,5,2,3
n3041,n3041,1,81,5,2,4
n3042,n3042,1,81,5,2,5
n3043,n3043,1,81,9,3,1
n3044,n3044,1,82,1,2,1
n3045,n3045,1,82,1,2,2
n3046,n3046,1,82,1,1,1
n3047,n3047,1,82,1,1,2
n3048,n3048,1,82,1,1,3
n3049,n3049,1,82,1,1,4
n3050,n3050,1,82,1,1,5
n3051,n3051,1,82,1,1,6
n3052,n3052,1,82,1,1,7
n3053,n3053,1,82,1,1,8
n3054,n3054,1,82,1,1,9
n3055,n3055,1,82,1,1,10
n3056,n3056,1,82,1,1,11
n3057,n3057,1,82,1,1,12
n3058,n3058,1,82,1,1,13
n3059,n3059,1,82,1,1,14
n3060,n3060,1,82,1,1,15
n3061,n3061,1,82,1,1,16
n3062,n3062,1,82,1,1,17
n3063,n3063,1,82,1,1,18
n3064,n3064,1,82,1,1,19
n3065,n3065,1,82,1,1,20
n3066,n3066,1,82,1,1,21
n3067,n3067,1,82,1,1,22
n3068,n3068,1,82,1,1,23
n3069,n3069,1,82,1,1,24
n3070,n3070,1,82,1,1,25
n3071,n3071,1,82,1,1,26
n3072,n3072,1,82,1,1,27
n3073,n3073,1,82,1,1,28
n3074,n3074,1,82,1,1,29
n3075,n3075,1,82,1,1,30
n3076,n3076,1,82,1,1,31
n3077,n3077,1,82,1,1,32
n3078,n3078,1,82,1,1,33
n3079,n3079,1,82,1,1,34
n3080,n3080,1,82,1,1,35
n3081,n3081,1,82,5,2,1
n3082,n3082,1,82,5,2,2
n3083,n3083,1,82,5,2,3
n3084,n3084,1,82,5,2,4
n3085,n3085,1,82,5,2,5
n3086,n3086,1,82,5,2,6
n3087,n3087,1,82,5,2,7
n3088,n3088,1,82,9,3,1
n3089,n3089,1,83,1,1,1
n3090,n3090,1,83,1,1,2
n3091,n3091,1,83,1,1,3
n3092,n3092,1,83,1,1,4
n3093,n3093,1,83,1,1,5
n3094,n3094,1,83,1,1,6
n3095,n3095,1,83,1,1,7
n3096,n3096,1,83,1,1,8
n3097,n3097,1,83,1,1,9
n3098,n3098,1,83,1,1,10
n3099,n3099,1,83,1,1,11
n3100,n3100,1,83,1,1,12
n3101,n3101,1,83,1,1,13
n3102,n3102,1,83,1,1,14
n3103,n3103,1,83,1,1,15
n3104,n3104,1,83,1,1,16
n3105,n3105,1,83,1,1,17
n3106,n3106,1,83,1,1,18
n3107,n3107,1,83,1,1,19
n3108,n3108,1,83,1,1,20
n3109,n3109,1,83,1,1,21
n3110,n3110,1,83,1,1,22
n3111,n3111,1,83,1,1,23
n3112,n3112,1,83,1,1,24
n3113,n3113,1,83,1,1,25
n3114,n3114,1,83,1,1,26
n3115,n3115,1,83,1,1,27
n3116,n3116,1,83,1,1,28
n3117,n3117,1,83,1,1,29
n3118,n3118,1,83,1,1,30
n3119,n3119,1,83,1,1,31
n3120,n3120,1,83,1,1,32
n3121,n3121,1,83,1,1,33
n3122,n3122,1,83,1,1,34
n3123,n3123,1,83,1,1,35
n3124,n3124,1,83,1,1,36
n3125,n3125,1,83,5,2,1
n3126,n3126,1,83,5,2,2
n3127,n3127,1,83,5,2,3
n3128,n3128,1,83,5,2,4
n3129,n3129,1,83,5,2,5
n3130,n3130,1,83,9,3,1
n3131,n3131,1,84,1,1,1
n3132,n3132,1,84,1,1,2
n3133,n3133,1,84,1,1,3
n3134,n3134,1,84,1,1,4
n3135,n3135,1,84,1,1,5
n3136,n3136,1,84,1,1,6
n3137,n3137,1,84,1,1,7
n3138,n3138,1,84,1,1,8
n3139,n3139,1,84,1,1,9
n3140,n3140,1,84,1,1,10
n3141,n3141,1,84,1,1,11
n3142,n3142,1,84,1,1,12
n3143,n3143,1,84,1,1,13
n3144,n3144,1,84,1,1,14
n3145,n3145,1,84,1,1,15
n3146,n3146,1,84,1,1,16
n3147,n3147,1,84,1,1,17
n3148,n3148,1,84,1,1,18
n3149,n3149,1,84,1,1,19
n3150,n3150,1,84,1,1,20
n3151,n3151,1,84,1,1,21
n3152,n3152,1,84,1,1,22
n3153,n3153,1,84,1,1,23
n3154,n3154,1,84,1,1,24
n3155,n3155,1,84,1,1,25
n3156,n3156,1,84,1,1,26
n3157,n3157,1,84,1,1,27
n3158,n3158,1,84,1,1,28
n3159,n3159,1,84,1,1,29
n3160,n3160,1,84,1,1,30
n3161,n3161,1,84,1,1,31
n3162,n3162,1,84,1,1,32
n3163,n3163,1,84,1,1,33
n3164,n3164,1,84,1,1,34
n3165,n3165,1,84,1,1,35
n3166,n3166,1,84,1,1,36
n3167,n3167,1,84,5,2,1
n3168,n3168,1,84,5,2,2
n3169,n3169,1,84,5,2,3
n3170,n3170,1,84,5,2,4
n3171,n3171,1,84,5,2,5
n3172,n3172,1,84,9,3,1
n3173,n3173,1,85,1,1,1
n3174,n3174,1,85,1,1,2
n3175,n3175,1,85,1,1,3
n3176,n3176,1,85,1,1,4
n3177,n3177,1,85,1,1,5
n3178,n3178,1,85,1,1,6
n3179,n3179,1,85,1,1,7
n3180,n3180,1,85,1,1,8
n3181,n3181,1,85,1,1,9
n3182,n3182,1,85,1,1,10
n3183,n3183,1,85,1,1,11
n3184,n3184,1,85,1,1,12
n3185,n3185,1,85,1,1,13
n3186,n3186,1,85,1,1,14
n3187,n3187,1,85,1,1,15
n3188,n3188,1,85,1,1,16
n3189,n3189,1,85,1,1,17
n3190,n3190,1,85,1,1,18
n3191,n3191,1,85,1,1,19
n3192,n3192,1,85,1,1,20
n3193,n3193,1,85,1,1,21
n3194,n3194,1,85,1,1,22
n3195,n3195,1,85,1,1,23
n3196,n3196,1,85,1,1,24
n3197,n3197,1,85,1,1,25
n3198,n3198,1,85,1,1,26
n3199,n3199,1,85,1,1,27
n3200,n3200,1,85,1,1,28
n3201,n3201,1,85,1,1,29
n3202,n3202,1,85,1,1,30
n3203,n3203,1,85,1,1,31
n3204,n3204,1,85,1,1,32
n3205,n3205,1,85,1,1,33
n3206,n3206,1,85,1,1,34
n3207,n3207,1,85,1,1,35
n3208,n3208,1,85,1,1,36
n3209,n3209,1,85,5,2,1
n3210,n3210,1,85,5,2,2
n3211,n3211,1,85,6,2,1
n3212,n3212,1,85,6,2,2
n3213,n3213,1,85,6,2,3
n3214,n3214,1,85,6,2,4
