note_id,original_id,bar,voice,staff,ordinal
mn-48-6-2-4,n1865,48,6,2,4
mn-48-6-2-5,n1866,48,6,2,5
mn-48-6-2-6,n1867,48,6,2,6
mn-49-1-2-1,n1868,49,1,2,1
mn-49-1-1-1,n1869,49,1,1,1
mn-49-1-1-2,n1870,49,1,1,2
mn-49-1-1-3,n1871,49,1,1,3
mn-49-1-1-4,n1872,49,1,1,4
mn-49-1-1-5,n1873,49,1,1,5
mn-49-2-2-1,n1874,49,2,2,1
mn-49-2-2-2,n1875,49,2,2,2
mn-49-2-2-3,n1876,49,2,2,3
mn-49-2-1-1,n1877,49,2,1,1
mn-49-2-1-2,n1878,49,2,1,2
mn-49-2-1-3,n1879,49,2,1,3
mn-49-2-1-4,n1880,49,2,1,4
mn-49-2-1-5,n1881,49,2,1,5
mn-49-2-1-6,n1882,49,2,1,6
mn-49-2-1-7,n1883,49,2,1,7
mn-49-2-1-8,n1884,49,2,1,8
mn-49-2-1-9,n1885,49,2,1,9
mn-49-2-1-10,n1886,49,2,1,10
mn-49-2-1-11,n1887,49,2,1,11
mn-49-2-1-12,n1888,49,2,1,12
mn-49-2-1-13,n1889,49,2,1,13
mn-49-2-1-14,n1890,49,2,1,14
mn-49-2-1-15,n1891,49,2,1,15
mn-49-2-1-16,n1892,49,2,1,16
mn-49-2-1-17,n1893,49,2,1,17
mn-49-2-1-18,n1894,49,2,1,18
mn-49-2-1-19,n1895,49,2,1,19
mn-49-2-1-20,n1896,49,2,1,20
mn-49-2-1-21,n1897,49,2,1,21
mn-49-5-2-1,n1898,49,5,2,1
mn-49-5-2-2,n1899,49,5,2,2
mn-49-5-2-3,n1900,49,5,2,3
mn-49-5-2-4,n1901,49,5,2,4
mn-49-5-2-5,n1902,49,5,2,5
mn-49-5-2-6,n1903,49,5,2,6
mn-49-5-2-7,n1904,49,5,2,7
mn-50-1-2-1,n1905,50,1,2,1
mn-50-1-1-1,n1906,50,1,1,1
mn-50-1-1-2,n1907,50,1,1,2
mn-50-1-1-3,n1908,50,1,1,3
mn-50-1-1-4,n1909,50,1,1,4
mn-50-1-1-5,n1910,50,1,1,5
mn-50-1-1-6,n1911,50,1,1,6
mn-50-1-1-7,n1912,50,1,1,7
mn-50-1-1-8,n1913,50,1,1,8
mn-50-1-1-9,n1914,50,1,1,9
mn-50-1-1-10,n1915,50,1,1,10
mn-50-1-1-11,n1916,50,1,1,11
mn-50-1-1-12,n1917,50,1,1,12
mn-50-1-1-13,n1918,50,1,1,13
mn-50-1-1-14,n1919,50,1,1,14
mn-50-1-1-15,n1920,50,1,1,15
mn-50-2-2-1,n1921,50,2,2,1
mn-50-2-1-1,n1922,50,2,1,1
mn-50-2-1-2,n1923,50,2,1,2
mn-50-2-1-3,n1924,50,2,1,3
mn-50-2-1-4,n1925,50,2,1,4
mn-50-2-1-5,n1926,50,2,1,5
mn-50-2-1-6,n1927,50,2,1,6
mn-50-2-1-7,n1928,50,2,1,7
mn-50-2-1-8,n1929,50,2,1,8
mn-50-2-1-9,n1930,50,2,1,9
mn-50-2-1-10,n1931,50,2,1,10
mn-50-2-1-11,n1932,50,2,1,11
mn-50-2-1-12,n1933,50,2,1,12
mn-50-2-1-13,n1934,50,2,1,13
mn-50-2-1-14,n1935,50,2,1,14
mn-50-2-1-15,n1936,50,2,1,15
mn-50-5-2-1,n1937,50,5,2,1
mn-50-5-2-2,n1938,50,5,2,2
mn-50-5-2-3,n1939,50,5,2,3
mn-50-5-2-4,n1940,50,5,2,4
mn-50-5-2-5,n1941,50,5,2,5
mn-50-5-2-6,n1942,50,5,2,6
mn-50-5-2-7,n1943,50,5,2,7
mn-50-5-2-8,n1944,50,5,2,8
mn-50-5-2-9,n1945,50,5,2,9
mn-50-5-2-10,n1946,50,5,2,10
mn-50-5-2-11,n1947,50,5,2,11
mn-50-5-2-12,n1948,50,5,2,12
mn-50-5-2-13,n1949,50,5,2,13
mn-50-5-2-14,n1950,50,5,2,14
mn-51-1-1-1,n1951,51,1,1,1
mn-51-1-1-2,n1952,51,1,1,2
mn-51-1-1-3,n1953,51,1,1,3
mn-51-1-1-4,n1954,51,1,1,4
mn-51-1-1-5,n1955,51,1,1,5
mn-51-1-1-6,n1956,51,1,1,6
mn-51-1-1-7,n1957,51,1,1,7
mn-51-1-1-8,n1958,51,1,1,8
mn-51-1-1-9,n1959,51,1,1,9
mn-51-1-1-10,n1960,51,1,1,10
mn-51-1-1-11,n1961,51,1,1,11
mn-51-1-1-12,n1962,51,1,1,12
mn-51-1-1-13,n1963,51,1,1,13
mn-51-5-2-1,n1964,51,5,2,1
mn-51-5-2-2,n1965,51,5,2,2
mn-51-5-2-3,n1966,51,5,2,3
mn-51-5-2-4,n1967,51,5,2,4
mn-51-5-2-5,n1968,51,5,2,5
mn-51-5-2-6,n1969,51,5,2,6
mn-51-5-2-7,n1970,51,5,2,7
mn-51-5-2-8,n1971,51,5,2,8
mn-51-5-2-9,n1972,51,5,2,9
mn-51-5-2-10,n1973,51,5,2,10
mn-51-5-2-11,n1974,51,5,2,11
mn-51-5-2-12,n1975,51,5,2,12
mn-51-5-1-1,n1976,51,5,1,1
mn-51-5-2-13,n1977,51,5,2,13
mn-51-5-2-14,n1978,51,5,2,14
mn-51-5-1-2,n1979,51,5,1,2
mn-51-5-2-15,n1980,51,5,2,15
mn-51-5-1-3,n1981,51,5,1,3
mn-51-5-1-4,n1982,51,5,1,4
mn-51-5-2-16,n1983,51,5,2,16
mn-51-5-1-5,n1984,51,5,1,5
mn-51-5-1-6,n1985,51,5,1,6
mn-51-6-2-1,n1986,51,6,2,1
mn-51-6-2-2,n1987,51,6,2,2
mn-51-6-2-3,n1988,51,6,2,3
mn-51-6-2-4,n1989,51,6,2,4
mn-51-6-2-5,n1990,51,6,2,5
mn-51-6-2-6,n1991,51,6,2,6
mn-51-6-2-7,n1992,51,6,2,7
mn-52-1-1-1,n1993,52,1,1,1
mn-52-1-1-2,n1994,52,1,1,2
mn-52-1-1-3,n1995,52,1,1,3
mn-52-1-1-4,n1996,52,1,1,4
mn-52-1-1-5,n1997,52,1,1,5
mn-52-1-1-6,n1998,52,1,1,6
mn-52-1-1-7,n1999,52,1,1,7
mn-52-1-1-8,n2000,52,1,1,8
mn-52-1-1-9,n2001,52,1,1,9
mn-52-1-1-10,n2002,52,1,1,10
mn-52-1-1-11,n2003,52,1,1,11
mn-52-1-1-12,n2004,52,1,1,12
mn-52-1-1-13,n2005,52,1,1,13
mn-52-1-1-14,n2006,52,1,1,14
mn-52-1-1-15,n2007,52,1,1,15
mn-52-1-1-16,n2008,52,1,1,16
mn-52-1-1-17,n2009,52,1,1,17
mn-52-1-1-18,n2010,52,1,1,18
mn-52-5-2-1,n2011,52,5,2,1
mn-52-5-2-2,n2012,52,5,2,2
mn-52-5-2-3,n2013,52,5,2,3
mn-52-5-2-4,n2014,52,5,2,4
mn-52-5-2-5,n2015,52,5,2,5
mn-52-5-2-6,n2016,52,5,2,6
mn-52-5-2-7,n2017,52,5,2,7
mn-52-5-2-8,n2018,52,5,2,8
mn-52-5-2-9,n2019,52,5,2,9
mn-52-5-2-10,n2020,52,5,2,10
mn-52-5-2-11,n2021,52,5,2,11
mn-52-5-2-12,n2022,52,5,2,12
mn-52-5-2-13,n2023,52,5,2,13
mn-52-5-2-14,n2024,52,5,2,14
mn-52-5-1-1,n2025,52,5,1,1
mn-52-5-2-15,n2026,52,5,2,15
mn-52-5-2-16,n2027,52,5,2,16
mn-52-5-1-2,n2028,52,5,1,2
mn-52-5-2-17,n2029,52,5,2,17
mn-52-5-1-3,n2030,52,5,1,3
mn-52-5-1-4,n2031,52,5,1,4
mn-52-5-2-18,n2032,52,5,2,18
mn-52-5-1-5,n2033,52,5,1,5
mn-52-5-1-6,n2034,52,5,1,6
mn-52-6-2-1,n2035,52,6,2,1
mn-52-6-2-2,n2036,52,6,2,2
mn-52-6-2-3,n2037,52,6,2,3
mn-52-6-2-4,n2038,52,6,2,4
mn-52-6-2-5,n2039,52,6,2,5
mn-52-6-2-6,n2040,52,6,2,6
mn-53-1-1-1,n2041,53,1,1,1
mn-53-1-1-2,n2042,53,1,1,2
mn-53-1-1-3,n2043,53,1,1,3
mn-53-1-1-4,n2044,53,1,1,4
mn-53-1-1-5,n2045,53,1,1,5
mn-53-1-1-6,n2046,53,1,1,6
mn-53-1-1-7,n2047,53,1,1,7
mn-53-1-1-8,n2048,53,1,1,8
mn-53-1-1-9,n2049,53,1,1,9
mn-53-1-1-10,n2050,53,1,1,10
mn-53-1-1-11,n2051,53,1,1,11
mn-53-1-1-12,n2052,53,1,1,12
mn-53-1-1-13,n2053,53,1,1,13
mn-53-1-1-14,n2054,53,1,1,14
mn-53-1-1-15,n2055,53,1,1,15
mn-53-1-1-16,n2056,53,1,1,16
mn-53-1-1-17,n2057,53,1,1,17
mn-53-1-1-18,n2058,53,1,1,18
mn-53-1-1-19,n2059,53,1,1,19
mn-53-1-1-20,n2060,53,1,1,20
mn-53-1-1-21,n2061,53,1,1,21
mn-53-1-1-22,n2062,53,1,1,22
mn-53-1-1-23,n2063,53,1,1,23
mn-53-1-1-24,n2064,53,1,1,24
mn-53-1-1-25,n2065,53,1,1,25
mn-53-1-1-26,n2066,53,1,1,26
mn-53-1-1-27,n2067,53,1,1,27
mn-53-1-1-28,n2068,53,1,1,28
mn-53-1-1-29,n2069,53,1,1,29
mn-53-1-1-30,n2070,53,1,1,30
mn-53-1-1-31,n2071,53,1,1,31
mn-53-5-2-1,n2072,53,5,2,1
mn-53-5-2-2,n2073,53,5,2,2
mn-53-5-2-3,n2074,53,5,2,3
mn-53-5-2-4,n2075,53,5,2,4
mn-53-5-2-5,n2076,53,5,2,5
mn-53-5-2-6,n2077,53,5,2,6
mn-53-5-2-7,n2078,53,5,2,7
mn-53-5-2-8,n2079,53,5,2,8
mn-53-5-2-9,n2080,53,5,2,9
mn-53-5-2-10,n2081,53,5,2,10
mn-53-5-2-11,n2082,53,5,2,11
mn-53-5-2-12,n2083,53,5,2,12
mn-53-5-2-13,n2084,53,5,2,13
mn-53-5-2-14,n2085,53,5,2,14
mn-53-5-2-15,n2086,53,5,2,15
mn-53-5-2-16,n2087,53,5,2,16
mn-54-1-1-1,n2088,54,1,1,1
mn-54-1-1-2,n2089,54,1,1,2
mn-54-1-1-3,n2090,54,1,1,3
mn-54-1-1-4,n2091,54,1,1,4
mn-54-1-1-5,n2092,54,1,1,5
mn-54-1-1-6,n2093,54,1,1,6
mn-54-1-1-7,n2094,54,1,1,7
mn-54-1-1-8,n2095,54,1,1,8
mn-54-1-1-9,n2096,54,1,1,9
mn-54-1-1-10,n2097,54,1,1,10
mn-54-1-1-11,n2098,54,1,1,11
mn-54-1-1-12,n2099,54,1,1,12
mn-54-1-1-13,n2100,54,1,1,13
mn-54-1-1-14,n2101,54,1,1,14
mn-54-1-1-15,n2102,54,1,1,15
mn-54-1-1-16,n2103,54,1,1,16
mn-54-1-1-17,n2104,54,1,1,17
mn-54-1-1-18,n2105,54,1,1,18
mn-54-1-1-19,n2106,54,1,1,19
mn-54-1-1-20,n2107,54,1,1,20
mn-54-1-1-21,n2108,54,1,1,21
mn-54-1-1-22,n2109,54,1,1,22
mn-54-1-1-23,n2110,54,1,1,23
mn-54-1-1-24,n2111,54,1,1,24
mn-54-1-1-25,n2112,54,1,1,25
mn-54-1-1-26,n2113,54,1,1,26
mn-54-1-1-27,n2114,54,1,1,27
mn-54-1-1-28,n2115,54,1,1,28
mn-54-1-1-29,n2116,54,1,1,29
mn-54-1-1-30,n2117,54,1,1,30
mn-54-1-1-31,n2118,54,1,1,31
mn-54-1-1-32,n2119,54,1,1,32
mn-54-5-2-1,n2120,54,5,2,1
mn-54-5-2-2,n2121,54,5,2,2
mn-54-5-2-3,n2122,54,5,2,3
mn-54-5-2-4,n2123,54,5,2,4
mn-54-5-2-5,n2124,54,5,2,5
mn-54-5-2-6,n2125,54,5,2,6
mn-54-5-2-7,n2126,54,5,2,7
mn-54-5-2-8,n2127,54,5,2,8
mn-54-5-2-9,n2128,54,5,2,9
mn-54-5-2-10,n2129,54,5,2,10
mn-54-5-2-11,n2130,54,5,2,11
mn-54-5-2-12,n2131,54,5,2,12
mn-54-5-2-13,n2132,54,5,2,13
mn-54-5-2-14,n2133,54,5,2,14
mn-54-5-2-15,n2134,54,5,2,15
mn-54-5-2-16,n2135,54,5,2,16
mn-55-1-1-1,n2136,55,1,1,1
mn-55-1-1-2,n2137,55,1,1,2
mn-55-1-1-3,n2138,55,1,1,3
mn-55-1-1-4,n2139,55,1,1,4
mn-55-1-1-5,n2140,55,1,1,5
mn-55-1-1-6,n2141,55,1,1,6
mn-55-1-1-7,n2142,55,1,1,7
mn-55-1-1-8,n2143,55,1,1,8
mn-55-1-1-9,n2144,55,1,1,9
mn-55-1-1-10,n2145,55,1,1,10
mn-55-1-1-11,n2146,55,1,1,11
mn-55-1-1-12,n2147,55,1,1,12
mn-55-1-2-1,n2148,55,1,2,1
mn-55-1-1-13,n2149,55,1,1,13
mn-55-1-2-2,n2150,55,1,2,2
mn-55-1-1-14,n2151,55,1,1,14
mn-55-1-2-3,n2152,55,1,2,3
mn-55-1-1-15,n2153,55,1,1,15
mn-55-1-2-4,n2154,55,1,2,4
mn-55-1-1-16,n2155,55,1,1,16
mn-55-5-2-1,n2156,55,5,2,1
mn-55-5-2-2,n2157,55,5,2,2
mn-55-5-2-3,n2158,55,5,2,3
mn-55-5-2-4,n2159,55,5,2,4
mn-55-5-2-5,n2160,55,5,2,5
mn-55-5-2-6,n2161,55,5,2,6
mn-55-5-2-7,n2162,55,5,2,7
mn-55-5-2-8,n2163,55,5,2,8
mn-55-5-2-9,n2164,55,5,2,9
mn-55-5-2-10,n2165,55,5,2,10
mn-55-5-2-11,n2166,55,5,2,11
mn-55-5-2-12,n2167,55,5,2,12
mn-55-5-2-13,n2168,55,5,2,13
mn-55-5-2-14,n2169,55,5,2,14
mn-55-5-2-15,n2170,55,5,2,15
mn-55-5-2-16,n2171,55,5,2,16
mn-56-1-1-1,n2172,56,1,1,1
mn-56-1-1-2,n2173,56,1,1,2
mn-56-1-1-3,n2174,56,1,1,3
mn-56-1-1-4,n2175,56,1,1,4
mn-56-1-1-5,n2176,56,1,1,5
mn-56-1-1-6,n2177,56,1,1,6
mn-56-1-1-7,n2178,56,1,1,7
mn-56-1-1-8,n2179,56,1,1,8
mn-56-1-1-9,n2180,56,1,1,9
mn-56-1-1-10,n2181,56,1,1,10
mn-56-1-1-11,n2182,56,1,1,11
mn-56-1-1-12,n2183,56,1,1,12
mn-56-1-2-1,n2184,56,1,2,1
mn-56-1-1-13,n2185,56,1,1,13
mn-56-1-2-2,n2186,56,1,2,2
mn-56-1-1-14,n2187,56,1,1,14
mn-56-1-2-3,n2188,56,1,2,3
mn-56-1-1-15,n2189,56,1,1,15
mn-56-1-2-4,n2190,56,1,2,4
mn-56-1-1-16,n2191,56,1,1,16
mn-56-5-2-1,n2192,56,5,2,1
mn-56-5-2-2,n2193,56,5,2,2
mn-56-5-2-3,n2194,56,5,2,3
mn-56-5-2-4,n2195,56,5,2,4
mn-56-5-2-5,n2196,56,5,2,5
mn-56-5-2-6,n2197,56,5,2,6
mn-56-5-2-7,n2198,56,5,2,7
mn-56-5-2-8,n2199,56,5,2,8
mn-56-5-2-9,n2200,56,5,2,9
mn-56-5-2-10,n2201,56,5,2,10
mn-56-5-2-11,n2202,56,5,2,11
mn-56-5-2-12,n2203,56,5,2,12
mn-56-5-2-13,n2204,56,5,2,13
mn-56-5-2-14,n2205,56,5,2,14
mn-56-5-2-15,n2206,56,5,2,15
mn-56-5-2-16,n2207,56,5,2,16
mn-57-1-1-1,n2208,57,1,1,1
mn-57-1-1-2,n2209,57,1,1,2
mn-57-1-1-3,n2210,57,1,1,3
mn-57-1-1-4,n2211,57,1,1,4
mn-57-1-1-5,n2212,57,1,1,5
mn-57-1-1-6,n2213,57,1,1,6
mn-57-1-1-7,n2214,57,1,1,7
mn-57-1-1-8,n2215,57,1,1,8
mn-57-1-1-9,n2216,57,1,1,9
mn-57-1-1-10,n2217,57,1,1,10
mn-57-1-1-11,n2218,57,1,1,11
mn-57-1-1-12,n2219,57,1,1,12
mn-57-1-2-1,n2220,57,1,2,1
mn-57-1-1-13,n2221,57,1,1,13
mn-57-1-2-2,n2222,57,1,2,2
mn-57-1-1-14,n2223,57,1,1,14
mn-57-1-2-3,n2224,57,1,2,3
mn-57-1-1-15,n2225,57,1,1,15
mn-57-1-2-4,n2226,57,1,2,4
mn-57-1-1-16,n2227,57,1,1,16
mn-57-5-2-1,n2228,57,5,2,1
mn-57-5-2-2,n2229,57,5,2,2
mn-57-5-2-3,n2230,57,5,2,3
mn-57-5-2-4,n2231,57,5,2,4
mn-57-5-2-5,n2232,57,5,2,5
mn-57-5-2-6,n2233,57,5,2,6
mn-57-5-2-7,n2234,57,5,2,7
mn-57-5-2-8,n2235,57,5,2,8
mn-57-5-2-9,n2236,57,5,2,9
mn-57-5-2-10,n2237,57,5,2,10
mn-57-5-2-11,n2238,57,5,2,11
mn-57-5-2-12,n2239,57,5,2,12
mn-57-5-2-13,n2240,57,5,2,13
mn-57-5-2-14,n2241,57,5,2,14
mn-57-5-2-15,n2242,57,5,2,15
mn-57-5-2-16,n2243,57,5,2,16
mn-58-1-1-1,n2244,58,1,1,1
mn-58-5-2-1,n2245,58,5,2,1
mn-58-5-2-2,n2246,58,5,2,2
mn-58-5-1-1,n2247,58,5,1,1
mn-58-5-2-3,n2248,58,5,2,3
mn-58-5-2-4,n2249,58,5,2,4
mn-58-5-1-2,n2250,58,5,1,2
mn-58-5-2-5,n2251,58,5,2,5
mn-58-5-2-6,n2252,58,5,2,6
mn-58-5-1-3,n2253,58,5,1,3
mn-58-5-2-7,n2254,58,5,2,7
mn-58-5-2-8,n2255,58,5,2,8
mn-58-5-1-4,n2256,58,5,1,4
mn-58-5-2-9,n2257,58,5,2,9
mn-58-5-2-10,n2258,58,5,2,10
mn-58-5-2-11,n2259,58,5,2,11
mn-58-5-2-12,n2260,58,5,2,12
mn-58-5-2-13,n2261,58,5,2,13
mn-58-5-2-14,n2262,58,5,2,14
mn-58-5-2-15,n2263,58,5,2,15
mn-58-5-2-16,n2264,58,5,2,16
mn-58-5-2-17,n2265,58,5,2,17
mn-58-5-2-18,n2266,58,5,2,18
mn-58-5-2-19,n2267,58,5,2,19
mn-58-5-2-20,n2268,58,5,2,20
mn-59-1-1-1,n2269,59,1,1,1
mn-59-5-2-1,n2270,59,5,2,1
mn-59-5-2-2,n2271,59,5,2,2
mn-59-5-2-3,n2272,59,5,2,3
mn-59-5-2-4,n2273,59,5,2,4
mn-59-5-2-5,n2274,59,5,2,5
mn-59-5-2-6,n2275,59,5,2,6
mn-59-5-2-7,n2276,59,5,2,7
mn-59-5-2-8,n2277,59,5,2,8
mn-59-5-2-9,n2278,59,5,2,9
mn-59-5-2-10,n2279,59,5,2,10
mn-59-5-2-11,n2280,59,5,2,11
mn-59-5-2-12,n2281,59,5,2,12
mn-59-5-2-13,n2282,59,5,2,13
mn-59-5-2-14,n2283,59,5,2,14
mn-59-5-2-15,n2284,59,5,2,15
mn-59-5-2-16,n2285,59,5,2,16
mn-59-5-2-17,n2286,59,5,2,17
mn-59-5-2-18,n2287,59,5,2,18
mn-59-5-2-19,n2288,59,5,2,19
mn-59-5-2-20,n2289,59,5,2,20
mn-59-5-2-21,n2290,59,5,2,21
mn-59-5-2-22,n2291,59,5,2,22
mn-59-5-2-23,n2292,59,5,2,23
mn-59-5-2-24,n2293,59,5,2,24
mn-60-1-1-1,r1,60,1,1,1
mn-60-2-1-1,n2294,60,2,1,1
mn-60-2-1-2,n2295,60,2,1,2
mn-60-2-1-3,n2296,60,2,1,3
mn-60-2-1-4,n2297,60,2,1,4
mn-60-2-1-5,n2298,60,2,1,5
mn-60-5-2-1,n2299,60,5,2,1
mn-60-5-2-2,n2300,60,5,2,2
mn-60-5-2-3,n2301,60,5,2,3
mn-60-5-2-4,n2302,60,5,2,4
mn-60-5-2-5,n2303,60,5,2,5
mn-60-5-2-6,n2304,60,5,2,6
mn-60-5-2-7,n2305,60,5,2,7
mn-60-5-2-8,n2306,60,5,2,8
mn-60-5-2-9,n2307,60,5,2,9
mn-60-5-2-10,n2308,60,5,2,10
mn-60-5-2-11,n2309,60,5,2,11
mn-60-5-2-12,n2310,60,5,2,12
mn-60-5-2-13,n2311,60,5,2,13
mn-60-5-2-14,n2312,60,5,2,14
mn-60-5-2-15,n2313,60,5,2,15
mn-60-5-2-16,n2314,60,5,2,16
mn-61-1-1-1,n2315,61,1,1,1
mn-61-1-1-2,n2316,61,1,1,2
mn-61-1-1-3,n2317,61,1,1,3
mn-61-1-1-4,n2318,61,1,1,4
mn-61-1-1-5,n2319,61,1,1,5
mn-61-1-1-6,n2320,61,1,1,6
mn-61-1-1-7,n2321,61,1,1,7
mn-61-1-1-8,n2322,61,1,1,8
mn-61-1-1-9,n2323,61,1,1,9
mn-61-1-1-10,n2324,61,1,1,10
mn-61-1-1-11,n2325,61,1,1,11
mn-61-1-1-12,n2326,61,1,1,12
mn-61-1-1-13,n2327,61,1,1,13
mn-61-5-2-1,n2328,61,5,2,1
mn-61-5-2-2,n2329,61,5,2,2
mn-61-5-2-3,n2330,61,5,2,3
mn-61-5-2-4,n2331,61,5,2,4
mn-61-5-2-5,n2332,61,5,2,5
mn-61-5-2-6,n2333,61,5,2,6
mn-61-5-2-7,n2334,61,5,2,7
mn-61-5-2-8,n2335,61,5,2,8
mn-61-5-2-9,n2336,61,5,2,9
mn-61-5-2-10,n2337,61,5,2,10
mn-61-5-2-11,n2338,61,5,2,11
mn-61-5-2-12,n2339,61,5,2,12
mn-61-5-2-13,n2340,61,5,2,13
mn-61-5-2-14,n2341,61,5,2,14
mn-61-5-2-15,n2342,61,5,2,15
mn-61-5-2-16,n2343,61,5,2,16
mn-61-5-2-17,n2344,61,5,2,17
mn-61-5-2-18,n2345,61,5,2,18
mn-61-5-2-19,n2346,61,5,2,19
mn-61-5-2-20,n2347,61,5,2,20
mn-61-5-2-21,n2348,61,5,2,21
mn-61-5-2-22,n2349,61,5,2,22
mn-61-5-2-23,n2350,61,5,2,23
mn-61-5-2-24,n2351,61,5,2,24
mn-61-5-2-25,n2352,61,5,2,25
mn-62-1-1-1,n2353,62,1,1,1
mn-62-1-1-2,n2354,62,1,1,2
mn-62-1-1-3,n2355,62,1,1,3
mn-62-1-1-4,n2356,62,1,1,4
mn-62-1-1-5,n2357,62,1,1,5
mn-62-1-1-6,n2358,62,1,1,6
mn-62-1-1-7,n2359,62,1,1,7
mn-62-1-1-8,n2360,62,1,1,8
mn-62-1-1-9,n2361,62,1,1,9
mn-62-1-1-10,n2362,62,1,1,10
mn-62-1-1-11,n2363,62,1,1,11
mn-62-1-1-12,n2364,62,1,1,12
mn-62-1-1-13,n2365,62,1,1,13
mn-62-1-1-14,n2366,62,1,1,14
mn-62-1-1-15,n2367,62,1,1,15
mn-62-1-1-16,n2368,62,1,1,16
mn-62-1-1-17,n2369,62,1,1,17
mn-62-1-1-18,n2370,62,1,1,18
mn-62-5-2-1,n2371,62,5,2,1
mn-62-5-2-2,n2372,62,5,2,2
mn-62-5-2-3,n2373,62,5,2,3
mn-62-5-2-4,n2374,62,5,2,4
mn-62-5-2-5,n2375,62,5,2,5
mn-62-6-2-1,n2376,62,6,2,1
mn-62-6-2-2,n2377,62,6,2,2
mn-62-6-2-3,n2378,62,6,2,3
mn-62-6-2-4,n2379,62,6,2,4
mn-62-6-2-5,n2380,62,6,2,5
mn-62-6-2-6,n2381,62,6,2,6
mn-62-6-2-7,n2382,62,6,2,7
mn-62-6-2-8,n2383,62,6,2,8
mn-62-6-2-9,n2384,62,6,2,9
mn-62-6-2-10,n2385,62,6,2,10
mn-62-6-2-11,n2386,62,6,2,11
mn-62-6-2-12,n2387,62,6,2,12
mn-62-6-2-13,n2388,62,6,2,13
mn-62-6-2-14,n2389,62,6,2,14
mn-62-6-2-15,n2390,62,6,2,15
mn-62-6-2-16,n2391,62,6,2,16
mn-62-6-2-17,n2392,62,6,2,17
mn-62-6-2-18,n2393,62,6,2,18
mn-62-6-2-19,n2394,62,6,2,19
mn-62-6-2-20,n2395,62,6,2,20
mn-62-6-2-21,n2396,62,6,2,21
mn-62-6-2-22,n2397,62,6,2,22
mn-62-6-2-23,n2398,62,6,2,23
mn-62-6-2-24,n2399,62,6,2,24
mn-63-1-1-1,n2400,63,1,1,1
mn-63-1-1-2,n2401,63,1,1,2
mn-63-1-1-3,n2402,63,1,1,3
mn-63-1-1-4,n2403,63,1,1,4
mn-63-1-1-5,n2404,63,1,1,5
mn-63-1-1-6,n2405,63,1,1,6
mn-63-1-1-7,n2406,63,1,1,7
mn-63-1-1-8,n2407,63,1,1,8
mn-63-1-1-9,n2408,63,1,1,9
mn-63-1-1-10,n2409,63,1,1,10
mn-63-1-1-11,n2410,63,1,1,11
mn-63-1-1-12,n2411,63,1,1,12
mn-63-1-1-13,n2412,63,1,1,13
mn-63-1-1-14,n2413,63,1,1,14
mn-63-5-2-1,n2414,63,5,2,1
mn-63-5-2-2,n2415,63,5,2,2
mn-63-5-2-3,n2416,63,5,2,3
mn-63-5-2-4,n2417,63,5,2,4
mn-63-5-2-5,n2418,63,5,2,5
mn-63-5-2-6,n2419,63,5,2,6
mn-63-5-2-7,n2420,63,5,2,7
mn-63-5-2-8,n2421,63,5,2,8
mn-63-5-2-9,n2422,63,5,2,9
mn-63-5-2-10,n2423,63,5,2,10
mn-63-5-2-11,n2424,63,5,2,11
mn-63-5-2-12,n2425,63,5,2,12
mn-63-5-2-13,n2426,63,5,2,13
mn-63-5-2-14,n2427,63,5,2,14
mn-63-5-2-15,n2428,63,5,2,15
mn-63-5-2-16,n2429,63,5,2,16
mn-63-5-2-17,n2430,63,5,2,17
mn-63-5-2-18,n2431,63,5,2,18
mn-63-5-2-19,n2432,63,5,2,19
mn-63-5-2-20,n2433,63,5,2,20
mn-63-6-2-1,n2434,63,6,2,1
mn-63-6-2-2,n2435,63,6,2,2
mn-63-6-2-3,n2436,63,6,2,3
mn-63-6-2-4,n2437,63,6,2,4
mn-63-6-2-5,n2438,63,6,2,5
mn-63-6-2-6,n2439,63,6,2,6
mn-63-6-2-7,n2440,63,6,2,7
mn-63-6-2-8,n2441,63,6,2,8
mn-63-6-2-9,n2442,63,6,2,9
mn-63-6-2-10,n2443,63,6,2,10
mn-63-6-2-11,n2444,63,6,2,11
mn-64-1-1-1,n2445,64,1,1,1
mn-64-1-1-2,n2446,64,1,1,2
mn-64-1-1-3,n2447,64,1,1,3
mn-64-1-1-4,n2448,64,1,1,4
mn-64-1-1-5,n2449,64,1,1,5
mn-64-1-1-6,n2450,64,1,1,6
mn-64-1-1-7,n2451,64,1,1,7
mn-64-1-1-8,n2452,64,1,1,8
mn-64-1-1-9,n2453,64,1,1,9
mn-64-1-1-10,n2454,64,1,1,10
mn-64-1-1-11,n2455,64,1,1,11
mn-64-1-1-12,n2456,64,1,1,12
mn-64-1-1-13,n2457,64,1,1,13
mn-64-5-2-1,n2458,64,5,2,1
mn-64-5-2-2,n2459,64,5,2,2
mn-64-5-2-3,n2460,64,5,2,3
mn-64-5-2-4,n2461,64,5,2,4
mn-64-5-2-5,n2462,64,5,2,5
mn-64-5-2-6,n2463,64,5,2,6
mn-64-5-2-7,n2464,64,5,2,7
mn-64-5-2-8,n2465,64,5,2,8
mn-64-5-2-9,n2466,64,5,2,9
mn-64-5-2-10,n2467,64,5,2,10
mn-64-5-2-11,n2468,64,5,2,11
mn-64-5-2-12,n2469,64,5,2,12
mn-64-6-2-1,n2470,64,6,2,1
