note_id,original_id,bar,voice,staff,ordinal
mn-29-6-2-3,mn-29-6-2-2,29,6,2,3
mn-29-6-2-4,mn-29-6-2-3,29,6,2,4
mn-29-6-2-5,mn-29-6-2-4,29,6,2,5
mn-29-6-2-6,mn-29-6-2-5,29,6,2,6
mn-29-6-2-7,mn-29-6-2-6,29,6,2,7
mn-29-6-2-8,mn-29-6-2-7,29,6,2,8
mn-29-6-2-9,mn-29-6-2-8,29,6,2,9
mn-29-6-2-10,mn-29-6-2-9,29,6,2,10
mn-29-6-2-11,mn-29-6-2-10,29,6,2,11
mn-29-6-2-12,mn-29-6-2-11,29,6,2,12
mn-29-6-2-13,mn-29-6-2-12,29,6,2,13
mn-29-6-2-14,mn-29-6-2-13,29,6,2,14
mn-29-6-2-15,mn-29-6-2-14,29,6,2,15
mn-29-6-2-16,mn-29-6-2-15,29,6,2,16
mn-29-6-2-17,mn-29-6-2-16,29,6,2,17
mn-29-6-2-18,mn-29-6-2-17,29,6,2,18
mn-29-6-2-19,mn-29-6-2-18,29,6,2,19
mn-29-6-2-20,mn-29-6-2-19,29,6,2,20
mn-29-6-2-21,mn-29-6-2-20,29,6,2,21
mn-29-6-2-22,mn-29-6-2-21,29,6,2,22
mn-29-6-2-23,mn-29-6-2-22,29,6,2,23
mn-29-6-2-24,mn-29-6-2-23,29,6,2,24
mn-29-6-2-25,mn-29-6-2-24,29,6,2,25
mn-29-6-2-26,mn-29-6-2-25,29,6,2,26
mn-29-6-2-27,mn-29-6-2-26,29,6,2,27
mn-29-6-2-28,mn-29-6-2-27,29,6,2,28
mn-29-6-2-29,mn-29-6-2-28,29,6,2,29
mn-29-6-2-30,mn-29-6-2-29,29,6,2,30
mn-29-7-2-1,mn-29-7-2-0,29,7,2,1
mn-29-7-2-2,mn-29-7-2-1,29,7,2,2
mn-29-7-2-3,mn-29-7-2-2,29,7,2,3
mn-29-7-2-4,mn-29-7-2-3,29,7,2,4
mn-30-1-1-1,mn-30-1-1-0,30,1,1,1
mn-30-1-1-2,mn-30-1-1-1,30,1,1,2
mn-30-1-1-3,mn-30-1-1-2,30,1,1,3
mn-30-1-1-4,mn-30-1-1-3,30,1,1,4
mn-30-1-1-5,mn-30-1-1-4,30,1,1,5
mn-30-1-1-6,mn-30-1-1-5,30,1,1,6
mn-30-1-1-7,mn-30-1-1-6,30,1,1,7
mn-30-1-1-8,mn-30-1-1-7,30,1,1,8
mn-30-1-1-9,mn-30-1-1-8,30,1,1,9
mn-30-1-1-10,mn-30-1-1-9,30,1,1,10
mn-30-2-1-1,mn-30-2-1-0,30,2,1,1
mn-30-2-1-2,mn-30-2-1-1,30,2,1,2
mn-30-2-1-3,mn-30-2-1-2,30,2,1,3
mn-30-2-1-4,mn-30-2-1-3,30,2,1,4
mn-30-2-1-5,mn-30-2-1-4,30,2,1,5
mn-30-2-1-6,mn-30-2-1-5,30,2,1,6
mn-30-2-1-7,mn-30-2-1-6,30,2,1,7
mn-30-2-1-8,mn-30-2-1-7,30,2,1,8
mn-30-2-1-9,mn-30-2-1-8,30,2,1,9
mn-30-2-1-10,mn-30-2-1-9,30,2,1,10
mn-30-2-1-11,mn-30-2-1-10,30,2,1,11
mn-30-2-1-12,mn-30-2-1-11,30,2,1,12
mn-30-2-1-13,mn-30-2-1-12,30,2,1,13
mn-30-2-1-14,mn-30-2-1-13,30,2,1,14
mn-30-2-1-15,mn-30-2-1-14,30,2,1,15
mn-30-2-1-16,mn-30-2-1-15,30,2,1,16
mn-30-2-1-17,mn-30-2-1-16,30,2,1,17
mn-30-2-1-18,mn-30-2-1-17,30,2,1,18
mn-30-2-1-19,mn-30-2-1-18,30,2,1,19
mn-30-2-1-20,mn-30-2-1-19,30,2,1,20
mn-30-2-1-21,mn-30-2-1-20,30,2,1,21
mn-30-2-1-22,mn-30-2-1-21,30,2,1,22
mn-30-2-1-23,mn-30-2-1-22,30,2,1,23
mn-30-2-1-24,mn-30-2-1-23,30,2,1,24
mn-30-2-1-25,mn-30-2-1-24,30,2,1,25
mn-30-2-1-26,mn-30-2-1-25,30,2,1,26
mn-30-2-1-27,mn-30-2-1-26,30,2,1,27
mn-30-2-1-28,mn-30-2-1-27,30,2,1,28
mn-30-2-1-29,mn-30-2-1-28,30,2,1,29
mn-30-2-1-30,mn-30-2-1-29,30,2,1,30
mn-30-2-1-31,mn-30-2-1-30,30,2,1,31
mn-30-2-1-32,mn-30-2-1-31,30,2,1,32
mn-30-2-1-33,mn-30-2-1-32,30,2,1,33
mn-30-2-1-34,mn-30-2-1-33,30,2,1,34
mn-30-2-1-35,mn-30-2-1-34,30,2,1,35
mn-30-2-1-36,mn-30-2-1-35,30,2,1,36
mn-30-2-1-37,mn-30-2-1-36,30,2,1,37
mn-30-2-1-38,mn-30-2-1-37,30,2,1,38
mn-30-2-1-39,mn-30-2-1-38,30,2,1,39
mn-30-5-2-1,mn-30-5-2-0,30,5,2,1
mn-30-5-2-2,mn-30-5-2-1,30,5,2,2
mn-30-6-2-1,mn-30-6-2-0,30,6,2,1
mn-30-6-2-2,mn-30-6-2-1,30,6,2,2
mn-30-6-2-3,mn-30-6-2-2,30,6,2,3
mn-30-6-2-4,mn-30-6-2-3,30,6,2,4
mn-30-6-2-5,mn-30-6-2-4,30,6,2,5
mn-30-6-2-6,mn-30-6-2-5,30,6,2,6
mn-30-6-2-7,mn-30-6-2-6,30,6,2,7
mn-30-6-2-8,mn-30-6-2-7,30,6,2,8
mn-30-6-2-9,mn-30-6-2-8,30,6,2,9
mn-30-6-2-10,mn-30-6-2-9,30,6,2,10
mn-30-6-2-11,mn-30-6-2-10,30,6,2,11
mn-30-6-2-12,mn-30-6-2-11,30,6,2,12
mn-30-6-2-13,mn-30-6-2-12,30,6,2,13
mn-30-6-2-14,mn-30-6-2-13,30,6,2,14
mn-30-6-2-15,mn-30-6-2-14,30,6,2,15
mn-30-6-2-16,mn-30-6-2-15,30,6,2,16
mn-30-6-2-17,mn-30-6-2-16,30,6,2,17
mn-30-6-2-18,mn-30-6-2-17,30,6,2,18
mn-30-6-2-19,mn-30-6-2-18,30,6,2,19
mn-30-6-2-20,mn-30-6-2-19,30,6,2,20
mn-30-6-2-21,mn-30-6-2-20,30,6,2,21
mn-30-6-2-22,mn-30-6-2-21,30,6,2,22
mn-30-6-2-23,mn-30-6-2-22,30,6,2,23
mn-30-6-2-24,mn-30-6-2-23,30,6,2,24
mn-30-6-2-25,mn-30-6-2-24,30,6,2,25
mn-30-6-2-26,mn-30-6-2-25,30,6,2,26
mn-30-6-2-27,mn-30-6-2-26,30,6,2,27
mn-30-6-2-28,mn-30-6-2-27,30,6,2,28
mn-30-6-2-29,mn-30-6-2-28,30,6,2,29
mn-30-6-2-30,mn-30-6-2-29,30,6,2,30
mn-30-6-2-31,mn-30-6-2-30,30,6,2,31
mn-30-6-2-32,mn-30-6-2-31,30,6,2,32
mn-30-6-2-33,mn-30-6-2-32,30,6,2,33
mn-30-6-2-34,mn-30-6-2-33,30,6,2,34
mn-30-6-2-35,mn-30-6-2-34,30,6,2,35
mn-30-6-2-36,mn-30-6-2-35,30,6,2,36
mn-30-6-2-37,mn-30-6-2-36,30,6,2,37
mn-30-6-2-38,mn-30-6-2-37,30,6,2,38
mn-30-6-2-39,mn-30-6-2-38,30,6,2,39
mn-30-7-2-1,mn-30-7-2-0,30,7,2,1
mn-30-7-2-2,mn-30-7-2-1,30,7,2,2
mn-30-7-2-3,mn-30-7-2-2,30,7,2,3
mn-30-7-2-4,mn-30-7-2-3,30,7,2,4
mn-30-7-2-5,mn-30-7-2-4,30,7,2,5
mn-30-7-2-6,mn-30-7-2-5,30,7,2,6
mn-30-7-2-7,mn-30-7-2-6,30,7,2,7
mn-30-7-2-8,mn-30-7-2-7,30,7,2,8
mn-31-1-1-1,mn-31-1-1-0,31,1,1,1
mn-31-1-1-2,mn-31-1-1-1,31,1,1,2
mn-31-1-1-3,mn-31-1-1-2,31,1,1,3
mn-31-1-1-4,mn-31-1-1-3,31,1,1,4
mn-31-1-2-1,mn-31-1-2-0,31,1,2,1
mn-31-1-2-2,mn-31-1-2-1,31,1,2,2
mn-31-2-1-1,mn-31-2-1-0,31,2,1,1
mn-31-2-1-2,mn-31-2-1-1,31,2,1,2
mn-31-2-1-3,mn-31-2-1-2,31,2,1,3
mn-31-2-1-4,mn-31-2-1-3,31,2,1,4
mn-31-2-1-5,mn-31-2-1-4,31,2,1,5
mn-31-2-1-6,mn-31-2-1-5,31,2,1,6
mn-31-2-1-7,mn-31-2-1-6,31,2,1,7
mn-31-2-1-8,mn-31-2-1-7,31,2,1,8
mn-31-2-1-9,mn-31-2-1-8,31,2,1,9
mn-31-2-1-10,mn-31-2-1-9,31,2,1,10
mn-31-2-1-11,mn-31-2-1-10,31,2,1,11
mn-31-2-1-12,mn-31-2-1-11,31,2,1,12
mn-31-2-1-13,mn-31-2-1-12,31,2,1,13
mn-31-2-1-14,mn-31-2-1-13,31,2,1,14
mn-31-2-1-15,mn-31-2-1-14,31,2,1,15
mn-31-2-1-16,mn-31-2-1-15,31,2,1,16
mn-31-2-1-17,mn-31-2-1-16,31,2,1,17
mn-31-2-1-18,mn-31-2-1-17,31,2,1,18
mn-31-2-1-19,mn-31-2-1-18,31,2,1,19
mn-31-2-1-20,mn-31-2-1-19,31,2,1,20
mn-31-2-1-21,mn-31-2-1-20,31,2,1,21
mn-31-2-1-22,mn-31-2-1-21,31,2,1,22
mn-31-2-1-23,mn-31-2-1-22,31,2,1,23
mn-31-2-1-24,mn-31-2-1-23,31,2,1,24
mn-31-2-1-25,mn-31-2-1-24,31,2,1,25
mn-31-2-1-26,mn-31-2-1-25,31,2,1,26
mn-31-2-1-27,mn-31-2-1-26,31,2,1,27
mn-31-2-1-28,mn-31-2-1-27,31,2,1,28
mn-31-2-1-29,mn-31-2-1-28,31,2,1,29
mn-31-2-1-30,mn-31-2-1-29,31,2,1,30
mn-31-2-1-31,mn-31-2-1-30,31,2,1,31
mn-31-2-1-32,mn-31-2-1-31,31,2,1,32
mn-31-2-1-33,mn-31-2-1-32,31,2,1,33
mn-31-2-1-34,mn-31-2-1-33,31,2,1,34
mn-31-2-1-35,mn-31-2-1-34,31,2,1,35
mn-31-2-1-36,mn-31-2-1-35,31,2,1,36
mn-31-2-1-37,mn-31-2-1-36,31,2,1,37
mn-31-2-1-38,mn-31-2-1-37,31,2,1,38
mn-31-2-1-39,mn-31-2-1-38,31,2,1,39
mn-31-2-1-40,mn-31-2-1-39,31,2,1,40
mn-31-2-1-41,mn-31-2-1-40,31,2,1,41
mn-31-2-1-42,mn-31-2-1-41,31,2,1,42
mn-31-5-2-1,mn-31-5-2-0,31,5,2,1
mn-31-5-2-2,mn-31-5-2-1,31,5,2,2
mn-31-6-2-1,mn-31-6-2-0,31,6,2,1
mn-31-6-2-2,mn-31-6-2-1,31,6,2,2
mn-31-6-2-3,mn-31-6-2-2,31,6,2,3
mn-31-6-2-4,mn-31-6-2-3,31,6,2,4
mn-31-6-2-5,mn-31-6-2-4,31,6,2,5
mn-31-6-2-6,mn-31-6-2-5,31,6,2,6
mn-31-6-2-7,mn-31-6-2-6,31,6,2,7
mn-31-6-2-8,mn-31-6-2-7,31,6,2,8
mn-31-6-2-9,mn-31-6-2-8,31,6,2,9
mn-31-6-2-10,mn-31-6-2-9,31,6,2,10
mn-31-6-2-11,mn-31-6-2-10,31,6,2,11
mn-31-6-2-12,mn-31-6-2-11,31,6,2,12
mn-31-6-2-13,mn-31-6-2-12,31,6,2,13
mn-31-6-2-14,mn-31-6-2-13,31,6,2,14
mn-31-6-2-15,mn-31-6-2-14,31,6,2,15
mn-31-6-2-16,mn-31-6-2-15,31,6,2,16
mn-31-6-2-17,mn-31-6-2-16,31,6,2,17
mn-31-6-2-18,mn-31-6-2-17,31,6,2,18
mn-31-6-2-19,mn-31-6-2-18,31,6,2,19
mn-31-6-2-20,mn-31-6-2-19,31,6,2,20
mn-31-6-2-21,mn-31-6-2-20,31,6,2,21
mn-31-6-2-22,mn-31-6-2-21,31,6,2,22
mn-31-6-2-23,mn-31-6-2-22,31,6,2,23
mn-31-6-2-24,mn-31-6-2-23,31,6,2,24
mn-31-6-2-25,mn-31-6-2-24,31,6,2,25
mn-31-6-2-26,mn-31-6-2-25,31,6,2,26
mn-31-6-2-27,mn-31-6-2-26,31,6,2,27
mn-31-6-2-28,mn-31-6-2-27,31,6,2,28
mn-31-6-2-29,mn-31-6-2-28,31,6,2,29
mn-31-6-2-30,mn-31-6-2-29,31,6,2,30
mn-31-6-2-31,mn-31-6-2-30,31,6,2,31
mn-31-6-2-32,mn-31-6-2-31,31,6,2,32
mn-31-6-2-33,mn-31-6-2-32,31,6,2,33
mn-31-6-2-34,mn-31-6-2-33,31,6,2,34
mn-31-6-2-35,mn-31-6-2-34,31,6,2,35
mn-31-6-2-36,mn-31-6-2-35,31,6,2,36
mn-31-6-2-37,mn-31-6-2-36,31,6,2,37
mn-31-6-2-38,mn-31-6-2-37,31,6,2,38
mn-31-6-2-39,mn-31-6-2-38,31,6,2,39
mn-31-6-2-40,mn-31-6-2-39,31,6,2,40
mn-31-6-2-41,mn-31-6-2-40,31,6,2,41
mn-31-6-2-42,mn-31-6-2-41,31,6,2,42
mn-31-6-2-43,mn-31-6-2-42,31,6,2,43
mn-31-6-2-44,mn-31-6-2-43,31,6,2,44
mn-31-6-2-45,mn-31-6-2-44,31,6,2,45
mn-31-6-2-46,mn-31-6-2-45,31,6,2,46
mn-31-6-2-47,mn-31-6-2-46,31,6,2,47
mn-31-6-2-48,mn-31-6-2-47,31,6,2,48
mn-31-6-2-49,mn-31-6-2-48,31,6,2,49
mn-31-6-2-50,mn-31-6-2-49,31,6,2,50
mn-32-1-1-1,mn-32-1-1-0,32,1,1,1
mn-32-1-1-2,mn-32-1-1-1,32,1,1,2
mn-32-1-1-3,mn-32-1-1-2,32,1,1,3
mn-32-1-1-4,mn-32-1-1-3,32,1,1,4
mn-32-1-1-5,mn-32-1-1-4,32,1,1,5
mn-32-1-1-6,mn-32-1-1-5,32,1,1,6
mn-32-1-1-7,mn-32-1-1-6,32,1,1,7
mn-32-1-1-8,mn-32-1-1-7,32,1,1,8
mn-32-1-1-9,mn-32-1-1-8,32,1,1,9
mn-32-1-1-10,mn-32-1-1-9,32,1,1,10
mn-32-1-1-11,mn-32-1-1-10,32,1,1,11
mn-32-1-1-12,mn-32-1-1-11,32,1,1,12
mn-32-2-1-1,mn-32-2-1-0,32,2,1,1
mn-32-2-1-2,mn-32-2-1-1,32,2,1,2
mn-32-2-1-3,mn-32-2-1-2,32,2,1,3
mn-32-2-1-4,mn-32-2-1-3,32,2,1,4
mn-32-2-1-5,mn-32-2-1-4,32,2,1,5
mn-32-2-1-6,mn-32-2-1-5,32,2,1,6
mn-32-2-1-7,mn-32-2-1-6,32,2,1,7
mn-32-2-1-8,mn-32-2-1-7,32,2,1,8
mn-32-2-1-9,mn-32-2-1-8,32,2,1,9
mn-32-2-1-10,mn-32-2-1-9,32,2,1,10
mn-32-2-1-11,mn-32-2-1-10,32,2,1,11
mn-32-2-1-12,mn-32-2-1-11,32,2,1,12
mn-32-2-1-13,mn-32-2-1-12,32,2,1,13
mn-32-2-1-14,mn-32-2-1-13,32,2,1,14
mn-32-2-1-15,mn-32-2-1-14,32,2,1,15
mn-32-2-1-16,mn-32-2-1-15,32,2,1,16
mn-32-2-1-17,mn-32-2-1-16,32,2,1,17
mn-32-2-1-18,mn-32-2-1-17,32,2,1,18
mn-32-2-1-19,mn-32-2-1-18,32,2,1,19
mn-32-2-1-20,mn-32-2-1-19,32,2,1,20
mn-32-2-1-21,mn-32-2-1-20,32,2,1,21
mn-32-2-1-22,mn-32-2-1-21,32,2,1,22
mn-32-2-1-23,mn-32-2-1-22,32,2,1,23
mn-32-2-1-24,mn-32-2-1-23,32,2,1,24
mn-32-2-1-25,mn-32-2-1-24,32,2,1,25
mn-32-2-1-26,mn-32-2-1-25,32,2,1,26
mn-32-2-1-27,mn-32-2-1-26,32,2,1,27
mn-32-2-1-28,mn-32-2-1-27,32,2,1,28
mn-32-2-1-29,mn-32-2-1-28,32,2,1,29
mn-32-2-1-30,mn-32-2-1-29,32,2,1,30
mn-32-2-1-31,mn-32-2-1-30,32,2,1,31
mn-32-2-1-32,mn-32-2-1-31,32,2,1,32
mn-32-2-1-33,mn-32-2-1-32,32,2,1,33
mn-32-2-1-34,mn-32-2-1-33,32,2,1,34
mn-32-5-2-1,mn-32-5-2-0,32,5,2,1
mn-32-5-2-2,mn-32-5-2-1,32,5,2,2
mn-32-6-2-1,mn-32-6-2-0,32,6,2,1
mn-32-6-2-2,mn-32-6-2-1,32,6,2,2
mn-32-6-2-3,mn-32-6-2-2,32,6,2,3
mn-32-6-2-4,mn-32-6-2-3,32,6,2,4
mn-32-6-2-5,mn-32-6-2-4,32,6,2,5
mn-32-6-2-6,mn-32-6-2-5,32,6,2,6
mn-32-6-2-7,mn-32-6-2-6,32,6,2,7
mn-32-6-2-8,mn-32-6-2-7,32,6,2,8
mn-32-6-2-9,mn-32-6-2-8,32,6,2,9
mn-32-6-2-10,mn-32-6-2-9,32,6,2,10
mn-32-6-2-11,mn-32-6-2-10,32,6,2,11
mn-32-6-2-12,mn-32-6-2-11,32,6,2,12
mn-32-6-2-13,mn-32-6-2-12,32,6,2,13
mn-32-6-2-14,mn-32-6-2-13,32,6,2,14
mn-32-6-2-15,mn-32-6-2-14,32,6,2,15
mn-32-6-2-16,mn-32-6-2-15,32,6,2,16
mn-32-6-2-17,mn-32-6-2-16,32,6,2,17
mn-32-6-2-18,mn-32-6-2-17,32,6,2,18
mn-32-6-2-19,mn-32-6-2-18,32,6,2,19
mn-32-6-2-20,mn-32-6-2-19,32,6,2,20
mn-32-6-2-21,mn-32-6-2-20,32,6,2,21
mn-32-6-2-22,mn-32-6-2-21,32,6,2,22
mn-32-6-2-23,mn-32-6-2-22,32,6,2,23
mn-32-6-2-24,mn-32-6-2-23,32,6,2,24
mn-32-6-2-25,mn-32-6-2-24,32,6,2,25
mn-32-6-2-26,mn-32-6-2-25,32,6,2,26
mn-32-6-2-27,mn-32-6-2-26,32,6,2,27
mn-32-6-2-28,mn-32-6-2-27,32,6,2,28
mn-32-6-2-29,mn-32-6-2-28,32,6,2,29
mn-32-6-2-30,mn-32-6-2-29,32,6,2,30
mn-32-6-2-31,mn-32-6-2-30,32,6,2,31
mn-32-6-2-32,mn-32-6-2-31,32,6,2,32
mn-32-6-2-33,mn-32-6-2-32,32,6,2,33
mn-32-6-2-34,mn-32-6-2-33,32,6,2,34
mn-32-6-2-35,mn-32-6-2-34,32,6,2,35
mn-32-7-2-1,mn-32-7-2-0,32,7,2,1
mn-32-7-2-2,mn-32-7-2-1,32,7,2,2
mn-32-7-2-3,mn-32-7-2-2,32,7,2,3
mn-32-7-2-4,mn-32-7-2-3,32,7,2,4
mn-32-7-2-5,mn-32-7-2-4,32,7,2,5
mn-32-7-2-6,mn-32-7-2-5,32,7,2,6
mn-32-7-2-7,mn-32-7-2-6,32,7,2,7
mn-32-7-2-8,mn-32-7-2-7,32,7,2,8
mn-32-7-2-9,mn-32-7-2-8,32,7,2,9
mn-32-7-2-10,mn-32-7-2-9,32,7,2,10
mn-32-7-2-11,mn-32-7-2-10,32,7,2,11
mn-33-1-1-1,mn-33-1-1-0,33,1,1,1
mn-33-1-1-2,mn-33-1-1-1,33,1,1,2
mn-33-1-1-3,mn-33-1-1-2,33,1,1,3
mn-33-1-1-4,mn-33-1-1-3,33,1,1,4
mn-33-1-1-5,mn-33-1-1-4,33,1,1,5
mn-33-1-1-6,mn-33-1-1-5,33,1,1,6
mn-33-1-1-7,mn-33-1-1-6,33,1,1,7
mn-33-1-1-8,mn-33-1-1-7,33,1,1,8
mn-33-1-1-9,mn-33-1-1-8,33,1,1,9
mn-33-1-1-10,mn-33-1-1-9,33,1,1,10
mn-33-2-1-1,mn-33-2-1-0,33,2,1,1
mn-33-2-1-2,mn-33-2-1-1,33,2,1,2
mn-33-2-1-3,mn-33-2-1-2,33,2,1,3
mn-33-2-1-4,mn-33-2-1-3,33,2,1,4
mn-33-2-1-5,mn-33-2-1-4,33,2,1,5
mn-33-2-1-6,mn-33-2-1-5,33,2,1,6
mn-33-2-1-7,mn-33-2-1-6,33,2,1,7
mn-33-2-1-8,mn-33-2-1-7,33,2,1,8
mn-33-2-1-9,mn-33-2-1-8,33,2,1,9
mn-33-2-1-10,mn-33-2-1-9,33,2,1,10
mn-33-2-1-11,mn-33-2-1-10,33,2,1,11
mn-33-2-1-12,mn-33-2-1-11,33,2,1,12
mn-33-2-1-13,mn-33-2-1-12,33,2,1,13
mn-33-2-1-14,mn-33-2-1-13,33,2,1,14
mn-33-2-1-15,mn-33-2-1-14,33,2,1,15
mn-33-2-1-16,mn-33-2-1-15,33,2,1,16
mn-33-2-1-17,mn-33-2-1-16,33,2,1,17
mn-33-2-1-18,mn-33-2-1-17,33,2,1,18
mn-33-2-1-19,mn-33-2-1-18,33,2,1,19
mn-33-2-1-20,mn-33-2-1-19,33,2,1,20
mn-33-2-1-21,mn-33-2-1-20,33,2,1,21
mn-33-2-1-22,mn-33-2-1-21,33,2,1,22
mn-33-2-1-23,mn-33-2-1-22,33,2,1,23
mn-33-2-1-24,mn-33-2-1-23,33,2,1,24
mn-33-2-1-25,mn-33-2-1-24,33,2,1,25
mn-33-2-1-26,mn-33-2-1-25,33,2,1,26
mn-33-2-1-27,mn-33-2-1-26,33,2,1,27
mn-33-2-1-28,mn-33-2-1-27,33,2,1,28
mn-33-2-1-29,mn-33-2-1-28,33,2,1,29
mn-33-2-1-30,mn-33-2-1-29,33,2,1,30
mn-33-2-1-31,mn-33-2-1-30,33,2,1,31
mn-33-2-1-32,mn-33-2-1-31,33,2,1,32
mn-33-2-1-33,mn-33-2-1-32,33,2,1,33
mn-33-2-1-34,mn-33-2-1-33,33,2,1,34
mn-33-2-1-35,mn-33-2-1-34,33,2,1,35
mn-33-2-1-36,mn-33-2-1-35,33,2,1,36
mn-33-2-1-37,mn-33-2-1-36,33,2,1,37
mn-33-2-1-38,mn-33-2-1-37,33,2,1,38
mn-33-2-1-39,mn-33-2-1-38,33,2,1,39
mn-33-5-2-1,mn-33-5-2-0,33,5,2,1
mn-33-5-2-2,mn-33-5-2-1,33,5,2,2
mn-33-6-2-1,mn-33-6-2-0,33,6,2,1
mn-33-6-2-2,mn-33-6-2-1,33,6,2,2
mn-33-6-2-3,mn-33-6-2-2,33,6,2,3
mn-33-6-2-4,mn-33-6-2-3,33,6,2,4
mn-33-6-2-5,mn-33-6-2-4,33,6,2,5
mn-33-6-2-6,mn-33-6-2-5,33,6,2,6
mn-33-6-2-7,mn-33-6-2-6,33,6,2,7
mn-33-6-2-8,mn-33-6-2-7,33,6,2,8
mn-33-6-2-9,mn-33-6-2-8,33,6,2,9
mn-33-6-2-10,mn-33-6-2-9,33,6,2,10
mn-33-6-2-11,mn-33-6-2-10,33,6,2,11
mn-33-6-2-12,mn-33-6-2-11,33,6,2,12
mn-33-6-2-13,mn-33-6-2-12,33,6,2,13
mn-33-6-2-14,mn-33-6-2-13,33,6,2,14
mn-33-6-2-15,mn-33-6-2-14,33,6,2,15
mn-33-6-2-16,mn-33-6-2-15,33,6,2,16
mn-33-6-2-17,mn-33-6-2-16,33,6,2,17
mn-33-6-2-18,mn-33-6-2-17,33,6,2,18
mn-33-6-2-19,mn-33-6-2-18,33,6,2,19
mn-33-6-2-20,mn-33-6-2-19,33,6,2,20
mn-33-6-2-21,mn-33-6-2-20,33,6,2,21
mn-33-6-2-22,mn-33-6-2-21,33,6,2,22
mn-33-6-2-23,mn-33-6-2-22,33,6,2,23
mn-33-6-2-24,mn-33-6-2-23,33,6,2,24
mn-33-6-2-25,mn-33-6-2-24,33,6,2,25
mn-33-6-2-26,mn-33-6-2-25,33,6,2,26
mn-33-6-2-27,mn-33-6-2-26,33,6,2,27
mn-33-6-2-28,mn-33-6-2-27,33,6,2,28
mn-33-6-2-29,mn-33-6-2-28,33,6,2,29
mn-33-6-2-30,mn-33-6-2-29,33,6,2,30
mn-33-6-2-31,mn-33-6-2-30,33,6,2,31
mn-33-6-2-32,mn-33-6-2-31,33,6,2,32
mn-33-6-2-33,mn-33-6-2-32,33,6,2,33
mn-33-6-2-34,mn-33-6-2-33,33,6,2,34
mn-33-6-2-35,mn-33-6-2-34,33,6,2,35
mn-33-6-2-36,mn-33-6-2-35,33,6,2,36
mn-33-6-2-37,mn-33-6-2-36,33,6,2,37
mn-33-7-2-1,mn-33-7-2-0,33,7,2,1
mn-33-7-2-2,mn-33-7-2-1,33,7,2,2
mn-33-7-2-3,mn-33-7-2-2,33,7,2,3
mn-33-7-2-4,mn-33-7-2-3,33,7,2,4
mn-33-7-2-5,mn-33-7-2-4,33,7,2,5
mn-33-7-2-6,mn-33-7-2-5,33,7,2,6
mn-33-7-2-7,mn-33-7-2-6,33,7,2,7
mn-33-7-2-8,mn-33-7-2-7,33,7,2,8
mn-34-1-1-1,mn-34-1-1-0,34,1,1,1
mn-34-1-1-2,mn-34-1-1-1,34,1,1,2
mn-34-1-1-3,mn-34-1-1-2,34,1,1,3
mn-34-1-1-4,mn-34-1-1-3,34,1,1,4
mn-34-1-1-5,mn-34-1-1-4,34,1,1,5
mn-34-1-1-6,mn-34-1-1-5,34,1,1,6
mn-34-2-1-1,mn-34-2-1-0,34,2,1,1
mn-34-2-1-2,mn-34-2-1-1,34,2,1,2
mn-34-2-1-3,mn-34-2-1-2,34,2,1,3
mn-34-2-1-4,mn-34-2-1-3,34,2,1,4
mn-34-2-1-5,mn-34-2-1-4,34,2,1,5
mn-34-2-1-6,mn-34-2-1-5,34,2,1,6
mn-34-2-1-7,mn-34-2-1-6,34,2,1,7
mn-34-2-1-8,mn-34-2-1-7,34,2,1,8
mn-34-2-1-9,mn-34-2-1-8,34,2,1,9
mn-34-2-1-10,mn-34-2-1-9,34,2,1,10
mn-34-2-1-11,mn-34-2-1-10,34,2,1,11
mn-34-2-1-12,mn-34-2-1-11,34,2,1,12
mn-34-2-1-13,mn-34-2-1-12,34,2,1,13
mn-34-2-1-14,mn-34-2-1-13,34,2,1,14
mn-34-2-1-15,mn-34-2-1-14,34,2,1,15
mn-34-2-1-16,mn-34-2-1-15,34,2,1,16
mn-34-2-1-17,mn-34-2-1-16,34,2,1,17
mn-34-2-1-18,mn-34-2-1-17,34,2,1,18
mn-34-2-1-19,mn-34-2-1-18,34,2,1,19
mn-34-2-1-20,mn-34-2-1-19,34,2,1,20
mn-34-2-1-21,mn-34-2-1-20,34,2,1,21
mn-34-2-1-22,mn-34-2-1-21,34,2,1,22
mn-34-2-1-23,mn-34-2-1-22,34,2,1,23
mn-34-2-1-24,mn-34-2-1-23,34,2,1,24
mn-34-2-1-25,mn-34-2-1-24,34,2,1,25
mn-34-2-1-26,mn-34-2-1-25,34,2,1,26
mn-34-2-1-27,mn-34-2-1-26,34,2,1,27
mn-34-2-1-28,mn-34-2-1-27,34,2,1,28
mn-34-2-1-29,mn-34-2-1-28,34,2,1,29
mn-34-2-1-30,mn-34-2-1-29,34,2,1,30
mn-34-2-1-31,mn-34-2-1-30,34,2,1,31
mn-34-2-1-32,mn-34-2-1-31,34,2,1,32
mn-34-2-1-33,mn-34-2-1-32,34,2,1,33
mn-34-2-1-34,mn-34-2-1-33,34,2,1,34
mn-34-2-1-35,mn-34-2-1-34,34,2,1,35
mn-34-2-1-36,mn-34-2-1-35,34,2,1,36
mn-34-2-1-37,mn-34-2-1-36,34,2,1,37
mn-34-2-1-38,mn-34-2-1-37,34,2,1,38
mn-34-2-1-39,mn-34-2-1-38,34,2,1,39
