note_id,original_id,part,bar,voice,staff,ordinal
mn-1-50-2-1-27,mn-1-50-2-1-27,1,50,2,1,27
mn-1-50-2-1-28,mn-1-50-2-1-28,1,50,2,1,28
mn-1-50-2-1-29,mn-1-50-2-1-29,1,50,2,1,29
mn-1-50-2-1-30,mn-1-50-2-1-30,1,50,2,1,30
mn-1-50-2-1-31,mn-1-50-2-1-31,1,50,2,1,31
mn-1-50-2-1-32,mn-1-50-2-1-32,1,50,2,1,32
mn-1-50-2-1-33,mn-1-50-2-1-33,1,50,2,1,33
mn-1-50-2-1-34,mn-1-50-2-1-34,1,50,2,1,34
mn-1-50-2-1-35,mn-1-50-2-1-35,1,50,2,1,35
mn-1-50-2-1-36,mn-1-50-2-1-36,1,50,2,1,36
mn-1-50-2-1-37,mn-1-50-2-1-37,1,50,2,1,37
mn-1-50-2-1-38,mn-1-50-2-1-38,1,50,2,1,38
mn-1-50-2-1-39,mn-1-50-2-1-39,1,50,2,1,39
mn-1-50-5-2-1,mn-1-50-5-2-1,1,50,5,2,1
mn-1-50-5-2-2,mn-1-50-5-2-2,1,50,5,2,2
mn-1-50-5-2-3,mn-1-50-5-2-3,1,50,5,2,3
mn-1-50-5-2-4,mn-1-50-5-2-4,1,50,5,2,4
mn-1-50-5-2-5,mn-1-50-5-2-5,1,50,5,2,5
mn-1-50-5-2-6,mn-1-50-5-2-6,1,50,5,2,6
mn-1-50-5-2-7,mn-1-50-5-2-7,1,50,5,2,7
mn-1-50-5-2-8,mn-1-50-5-2-8,1,50,5,2,8
mn-1-51-1-1-1,mn-1-51-1-1-1,1,51,1,1,1
mn-1-51-1-1-2,mn-1-51-1-1-2,1,51,1,1,2
mn-1-51-2-1-1,mn-1-51-2-1-1,1,51,2,1,1
mn-1-51-2-1-2,mn-1-51-2-1-2,1,51,2,1,2
mn-1-51-2-1-3,mn-1-51-2-1-3,1,51,2,1,3
mn-1-51-2-1-4,mn-1-51-2-1-4,1,51,2,1,4
mn-1-51-2-1-5,mn-1-51-2-1-5,1,51,2,1,5
mn-1-51-2-1-6,mn-1-51-2-1-6,1,51,2,1,6
mn-1-51-2-1-7,mn-1-51-2-1-7,1,51,2,1,7
mn-1-51-2-1-8,mn-1-51-2-1-8,1,51,2,1,8
mn-1-51-2-1-9,mn-1-51-2-1-9,1,51,2,1,9
mn-1-51-2-1-10,mn-1-51-2-1-10,1,51,2,1,10
mn-1-51-2-1-11,mn-1-51-2-1-11,1,51,2,1,11
mn-1-51-2-1-12,mn-1-51-2-1-12,1,51,2,1,12
mn-1-51-5-2-1,mn-1-51-5-2-1,1,51,5,2,1
mn-1-51-5-2-2,mn-1-51-5-2-2,1,51,5,2,2
mn-1-51-5-2-3,mn-1-51-5-2-3,1,51,5,2,3
mn-1-52-1-1-1,mn-1-52-1-1-1,1,52,1,1,1
mn-1-52-1-1-2,mn-1-52-1-1-2,1,52,1,1,2
mn-1-52-2-1-1,mn-1-52-2-1-1,1,52,2,1,1
mn-1-52-2-1-2,mn-1-52-2-1-2,1,52,2,1,2
mn-1-52-2-1-3,mn-1-52-2-1-3,1,52,2,1,3
mn-1-52-2-1-4,mn-1-52-2-1-4,1,52,2,1,4
mn-1-52-2-1-5,mn-1-52-2-1-5,1,52,2,1,5
mn-1-52-2-1-6,mn-1-52-2-1-6,1,52,2,1,6
mn-1-52-2-1-7,mn-1-52-2-1-7,1,52,2,1,7
mn-1-52-2-1-8,mn-1-52-2-1-8,1,52,2,1,8
mn-1-52-2-1-9,mn-1-52-2-1-9,1,52,2,1,9
mn-1-52-2-1-10,mn-1-52-2-1-10,1,52,2,1,10
mn-1-52-2-1-11,mn-1-52-2-1-11,1,52,2,1,11
mn-1-52-2-1-12,mn-1-52-2-1-12,1,52,2,1,12
mn-1-52-5-2-1,mn-1-52-5-2-1,1,52,5,2,1
mn-1-52-5-2-2,mn-1-52-5-2-2,1,52,5,2,2
mn-1-53-1-1-1,mn-1-53-1-1-1,1,53,1,1,1
mn-1-53-1-1-2,mn-1-53-1-1-2,1,53,1,1,2
mn-1-53-1-1-3,mn-1-53-1-1-3,1,53,1,1,3
mn-1-53-1-1-4,mn-1-53-1-1-4,1,53,1,1,4
mn-1-53-2-1-1,mn-1-53-2-1-1,1,53,2,1,1
mn-1-53-2-1-2,mn-1-53-2-1-2,1,53,2,1,2
mn-1-53-2-1-3,mn-1-53-2-1-3,1,53,2,1,3
mn-1-53-2-1-4,mn-1-53-2-1-4,1,53,2,1,4
mn-1-53-2-1-5,mn-1-53-2-1-5,1,53,2,1,5
mn-1-53-2-1-6,mn-1-53-2-1-6,1,53,2,1,6
mn-1-53-2-1-7,mn-1-53-2-1-7,1,53,2,1,7
mn-1-53-2-1-8,mn-1-53-2-1-8,1,53,2,1,8
mn-1-53-2-1-9,mn-1-53-2-1-9,1,53,2,1,9
mn-1-53-2-1-10,mn-1-53-2-1-10,1,53,2,1,10
mn-1-53-2-1-11,mn-1-53-2-1-11,1,53,2,1,11
mn-1-53-2-1-12,mn-1-53-2-1-12,1,53,2,1,12
mn-1-53-5-2-1,mn-1-53-5-2-1,1,53,5,2,1
mn-1-53-5-2-2,mn-1-53-5-2-2,1,53,5,2,2
mn-1-53-5-2-3,mn-1-53-5-2-3,1,53,5,2,3
mn-1-53-5-2-4,mn-1-53-5-2-4,1,53,5,2,4
mn-1-54-1-1-1,mn-1-54-1-1-1,1,54,1,1,1
mn-1-54-1-1-2,mn-1-54-1-1-2,1,54,1,1,2
mn-1-54-2-1-1,mn-1-54-2-1-1,1,54,2,1,1
mn-1-54-2-1-2,mn-1-54-2-1-2,1,54,2,1,2
mn-1-54-2-1-3,mn-1-54-2-1-3,1,54,2,1,3
mn-1-54-2-1-4,mn-1-54-2-1-4,1,54,2,1,4
mn-1-54-2-1-5,mn-1-54-2-1-5,1,54,2,1,5
mn-1-54-2-1-6,mn-1-54-2-1-6,1,54,2,1,6
mn-1-54-2-1-7,mn-1-54-2-1-7,1,54,2,1,7
mn-1-54-2-1-8,mn-1-54-2-1-8,1,54,2,1,8
mn-1-54-2-1-9,mn-1-54-2-1-9,1,54,2,1,9
mn-1-54-2-1-10,mn-1-54-2-1-10,1,54,2,1,10
mn-1-54-2-1-11,mn-1-54-2-1-11,1,54,2,1,11
mn-1-54-2-1-12,mn-1-54-2-1-12,1,54,2,1,12
mn-1-54-5-2-1,mn-1-54-5-2-1,1,54,5,2,1
mn-1-54-5-2-2,mn-1-54-5-2-2,1,54,5,2,2
mn-1-55-1-1-1,mn-1-55-1-1-1,1,55,1,1,1
mn-1-55-1-1-2,mn-1-55-1-1-2,1,55,1,1,2
mn-1-55-1-1-3,mn-1-55-1-1-3,1,55,1,1,3
mn-1-55-1-1-4,mn-1-55-1-1-4,1,55,1,1,4
mn-1-55-2-1-1,mn-1-55-2-1-1,1,55,2,1,1
mn-1-55-2-1-2,mn-1-55-2-1-2,1,55,2,1,2
mn-1-55-2-1-3,mn-1-55-2-1-3,1,55,2,1,3
mn-1-55-2-1-4,mn-1-55-2-1-4,1,55,2,1,4
mn-1-55-2-1-5,mn-1-55-2-1-5,1,55,2,1,5
mn-1-55-2-1-6,mn-1-55-2-1-6,1,55,2,1,6
mn-1-55-2-1-7,mn-1-55-2-1-7,1,55,2,1,7
mn-1-55-2-1-8,mn-1-55-2-1-8,1,55,2,1,8
mn-1-55-2-1-9,mn-1-55-2-1-9,1,55,2,1,9
mn-1-55-2-1-10,mn-1-55-2-1-10,1,55,2,1,10
mn-1-55-2-1-11,mn-1-55-2-1-11,1,55,2,1,11
mn-1-55-2-1-12,mn-1-55-2-1-12,1,55,2,1,12
mn-1-55-5-2-1,mn-1-55-5-2-1,1,55,5,2,1
mn-1-55-5-2-2,mn-1-55-5-2-2,1,55,5,2,2
mn-1-56-1-1-1,mn-1-56-1-1-1,1,56,1,1,1
mn-1-56-1-1-2,mn-1-56-1-1-2,1,56,1,1,2
mn-1-56-2-1-1,mn-1-56-2-1-1,1,56,2,1,1
mn-1-56-2-1-2,mn-1-56-2-1-2,1,56,2,1,2
mn-1-56-2-1-3,mn-1-56-2-1-3,1,56,2,1,3
mn-1-56-2-1-4,mn-1-56-2-1-4,1,56,2,1,4
mn-1-56-2-1-5,mn-1-56-2-1-5,1,56,2,1,5
mn-1-56-2-1-6,mn-1-56-2-1-6,1,56,2,1,6
mn-1-56-2-1-7,mn-1-56-2-1-7,1,56,2,1,7
mn-1-56-2-1-8,mn-1-56-2-1-8,1,56,2,1,8
mn-1-56-2-1-9,mn-1-56-2-1-9,1,56,2,1,9
mn-1-56-2-1-10,mn-1-56-2-1-10,1,56,2,1,10
mn-1-56-2-1-11,mn-1-56-2-1-11,1,56,2,1,11
mn-1-56-2-1-12,mn-1-56-2-1-12,1,56,2,1,12
mn-1-56-5-2-1,mn-1-56-5-2-1,1,56,5,2,1
mn-1-56-5-2-2,mn-1-56-5-2-2,1,56,5,2,2
mn-1-57-1-1-1,mn-1-57-1-1-1,1,57,1,1,1
mn-1-57-1-1-2,mn-1-57-1-1-2,1,57,1,1,2
mn-1-57-1-1-3,mn-1-57-1-1-3,1,57,1,1,3
mn-1-57-1-1-4,mn-1-57-1-1-4,1,57,1,1,4
mn-1-57-1-1-5,mn-1-57-1-1-5,1,57,1,1,5
mn-1-57-1-1-6,mn-1-57-1-1-6,1,57,1,1,6
mn-1-57-1-1-7,mn-1-57-1-1-7,1,57,1,1,7
mn-1-57-2-1-1,mn-1-57-2-1-1,1,57,2,1,1
mn-1-57-2-1-2,mn-1-57-2-1-2,1,57,2,1,2
mn-1-57-2-1-3,mn-1-57-2-1-3,1,57,2,1,3
mn-1-57-2-1-4,mn-1-57-2-1-4,1,57,2,1,4
mn-1-57-2-1-5,mn-1-57-2-1-5,1,57,2,1,5
mn-1-57-2-1-6,mn-1-57-2-1-6,1,57,2,1,6
mn-1-57-2-1-7,mn-1-57-2-1-7,1,57,2,1,7
mn-1-57-2-1-8,mn-1-57-2-1-8,1,57,2,1,8
mn-1-57-2-1-9,mn-1-57-2-1-9,1,57,2,1,9
mn-1-57-2-1-10,mn-1-57-2-1-10,1,57,2,1,10
mn-1-57-2-1-11,mn-1-57-2-1-11,1,57,2,1,11
mn-1-57-2-1-12,mn-1-57-2-1-12,1,57,2,1,12
mn-1-57-5-2-1,mn-1-57-5-2-1,1,57,5,2,1
mn-1-57-5-2-2,mn-1-57-5-2-2,1,57,5,2,2
mn-1-58-1-1-1,mn-1-58-1-1-1,1,58,1,1,1
mn-1-58-1-1-2,mn-1-58-1-1-2,1,58,1,1,2
mn-1-58-1-1-3,mn-1-58-1-1-3,1,58,1,1,3
mn-1-58-1-1-4,mn-1-58-1-1-4,1,58,1,1,4
mn-1-58-1-1-5,mn-1-58-1-1-5,1,58,1,1,5
mn-1-58-1-1-6,mn-1-58-1-1-6,1,58,1,1,6
mn-1-58-1-1-7,mn-1-58-1-1-7,1,58,1,1,7
mn-1-58-1-1-8,mn-1-58-1-1-8,1,58,1,1,8
mn-1-58-1-1-9,mn-1-58-1-1-9,1,58,1,1,9
mn-1-58-2-1-1,mn-1-58-2-1-1,1,58,2,1,1
mn-1-58-2-1-2,mn-1-58-2-1-2,1,58,2,1,2
mn-1-58-2-1-3,mn-1-58-2-1-3,1,58,2,1,3
mn-1-58-2-1-4,mn-1-58-2-1-4,1,58,2,1,4
mn-1-58-2-1-5,mn-1-58-2-1-5,1,58,2,1,5
mn-1-58-2-1-6,mn-1-58-2-1-6,1,58,2,1,6
mn-1-58-5-2-1,mn-1-58-5-2-1,1,58,5,2,1
mn-1-58-5-2-2,mn-1-58-5-2-2,1,58,5,2,2
mn-1-58-5-2-3,mn-1-58-5-2-3,1,58,5,2,3
mn-1-58-5-2-4,mn-1-58-5-2-4,1,58,5,2,4
mn-1-59-1-1-1,mn-1-59-1-1-1,1,59,1,1,1
mn-1-59-1-1-2,mn-1-59-1-1-2,1,59,1,1,2
mn-1-59-2-1-1,mn-1-59-2-1-1,1,59,2,1,1
mn-1-59-2-1-2,mn-1-59-2-1-2,1,59,2,1,2
mn-1-59-2-1-3,mn-1-59-2-1-3,1,59,2,1,3
mn-1-59-2-1-4,mn-1-59-2-1-4,1,59,2,1,4
mn-1-59-2-1-5,mn-1-59-2-1-5,1,59,2,1,5
mn-1-59-2-1-6,mn-1-59-2-1-6,1,59,2,1,6
mn-1-59-2-1-7,mn-1-59-2-1-7,1,59,2,1,7
mn-1-59-2-1-8,mn-1-59-2-1-8,1,59,2,1,8
mn-1-59-2-1-9,mn-1-59-2-1-9,1,59,2,1,9
mn-1-59-2-1-10,mn-1-59-2-1-10,1,59,2,1,10
mn-1-59-2-1-11,mn-1-59-2-1-11,1,59,2,1,11
mn-1-59-2-1-12,mn-1-59-2-1-12,1,59,2,1,12
mn-1-59-5-2-1,mn-1-59-5-2-1,1,59,5,2,1
mn-1-59-5-2-2,mn-1-59-5-2-2,1,59,5,2,2
mn-1-59-5-2-3,mn-1-59-5-2-3,1,59,5,2,3
mn-1-59-5-2-4,mn-1-59-5-2-4,1,59,5,2,4
mn-1-59-5-2-5,mn-1-59-5-2-5,1,59,5,2,5
mn-1-59-5-2-6,mn-1-59-5-2-6,1,59,5,2,6
mn-1-59-5-2-7,mn-1-59-5-2-7,1,59,5,2,7
mn-1-59-5-2-8,mn-1-59-5-2-8,1,59,5,2,8
mn-1-59-5-2-9,mn-1-59-5-2-9,1,59,5,2,9
mn-1-59-5-2-10,mn-1-59-5-2-10,1,59,5,2,10
mn-1-59-5-2-11,mn-1-59-5-2-11,1,59,5,2,11
mn-1-59-5-2-12,mn-1-59-5-2-12,1,59,5,2,12
mn-1-59-6-2-1,mn-1-59-6-2-1,1,59,6,2,1
mn-1-59-6-2-2,mn-1-59-6-2-2,1,59,6,2,2
mn-1-60-1-1-1,mn-1-60-1-1-1,1,60,1,1,1
mn-1-60-1-1-2,mn-1-60-1-1-2,1,60,1,1,2
mn-1-60-2-1-1,mn-1-60-2-1-1,1,60,2,1,1
mn-1-60-2-1-2,mn-1-60-2-1-2,1,60,2,1,2
mn-1-60-2-1-3,mn-1-60-2-1-3,1,60,2,1,3
mn-1-60-2-1-4,mn-1-60-2-1-4,1,60,2,1,4
mn-1-60-2-1-5,mn-1-60-2-1-5,1,60,2,1,5
mn-1-60-2-1-6,mn-1-60-2-1-6,1,60,2,1,6
mn-1-60-2-1-7,mn-1-60-2-1-7,1,60,2,1,7
mn-1-60-2-1-8,mn-1-60-2-1-8,1,60,2,1,8
mn-1-60-2-1-9,mn-1-60-2-1-9,1,60,2,1,9
mn-1-60-2-1-10,mn-1-60-2-1-10,1,60,2,1,10
mn-1-60-2-1-11,mn-1-60-2-1-11,1,60,2,1,11
mn-1-60-2-1-12,mn-1-60-2-1-12,1,60,2,1,12
mn-1-60-5-2-1,mn-1-60-5-2-1,1,60,5,2,1
mn-1-60-5-2-2,mn-1-60-5-2-2,1,60,5,2,2
mn-1-60-5-2-3,mn-1-60-5-2-3,1,60,5,2,3
mn-1-60-5-2-4,mn-1-60-5-2-4,1,60,5,2,4
mn-1-60-5-2-5,mn-1-60-5-2-5,1,60,5,2,5
mn-1-60-5-2-6,mn-1-60-5-2-6,1,60,5,2,6
mn-1-60-5-2-7,mn-1-60-5-2-7,1,60,5,2,7
mn-1-60-5-2-8,mn-1-60-5-2-8,1,60,5,2,8
mn-1-60-5-2-9,mn-1-60-5-2-9,1,60,5,2,9
mn-1-60-5-2-10,mn-1-60-5-2-10,1,60,5,2,10
mn-1-60-5-2-11,mn-1-60-5-2-11,1,60,5,2,11
mn-1-60-5-2-12,mn-1-60-5-2-12,1,60,5,2,12
mn-1-60-6-2-1,mn-1-60-6-2-1,1,60,6,2,1
mn-1-60-6-2-2,mn-1-60-6-2-2,1,60,6,2,2
mn-1-61-1-1-1,mn-1-61-1-1-1,1,61,1,1,1
mn-1-61-1-1-2,mn-1-61-1-1-2,1,61,1,1,2
mn-1-61-1-1-3,mn-1-61-1-1-3,1,61,1,1,3
mn-1-61-1-1-4,mn-1-61-1-1-4,1,61,1,1,4
mn-1-61-2-1-1,mn-1-61-2-1-1,1,61,2,1,1
mn-1-61-2-1-2,mn-1-61-2-1-2,1,61,2,1,2
mn-1-61-2-1-3,mn-1-61-2-1-3,1,61,2,1,3
mn-1-61-2-1-4,mn-1-61-2-1-4,1,61,2,1,4
mn-1-61-2-1-5,mn-1-61-2-1-5,1,61,2,1,5
mn-1-61-2-1-6,mn-1-61-2-1-6,1,61,2,1,6
mn-1-61-2-1-7,mn-1-61-2-1-7,1,61,2,1,7
mn-1-61-2-1-8,mn-1-61-2-1-8,1,61,2,1,8
mn-1-61-2-1-9,mn-1-61-2-1-9,1,61,2,1,9
mn-1-61-2-1-10,mn-1-61-2-1-10,1,61,2,1,10
mn-1-61-2-1-11,mn-1-61-2-1-11,1,61,2,1,11
mn-1-61-2-1-12,mn-1-61-2-1-12,1,61,2,1,12
mn-1-61-5-2-1,mn-1-61-5-2-1,1,61,5,2,1
mn-1-61-5-2-2,mn-1-61-5-2-2,1,61,5,2,2
mn-1-61-5-2-3,mn-1-61-5-2-3,1,61,5,2,3
mn-1-61-5-2-4,mn-1-61-5-2-4,1,61,5,2,4
mn-1-61-5-2-5,mn-1-61-5-2-5,1,61,5,2,5
mn-1-61-5-2-6,mn-1-61-5-2-6,1,61,5,2,6
mn-1-61-5-2-7,mn-1-61-5-2-7,1,61,5,2,7
mn-1-61-5-2-8,mn-1-61-5-2-8,1,61,5,2,8
mn-1-61-5-2-9,mn-1-61-5-2-9,1,61,5,2,9
mn-1-61-5-2-10,mn-1-61-5-2-10,1,61,5,2,10
mn-1-61-5-2-11,mn-1-61-5-2-11,1,61,5,2,11
mn-1-61-5-2-12,mn-1-61-5-2-12,1,61,5,2,12
mn-1-61-6-2-1,mn-1-61-6-2-1,1,61,6,2,1
mn-1-61-6-2-2,mn-1-61-6-2-2,1,61,6,2,2
mn-1-61-6-2-3,mn-1-61-6-2-3,1,61,6,2,3
mn-1-61-6-2-4,mn-1-61-6-2-4,1,61,6,2,4
mn-1-62-1-1-1,mn-1-62-1-1-1,1,62,1,1,1
mn-1-62-1-1-2,mn-1-62-1-1-2,1,62,1,1,2
mn-1-62-2-1-1,mn-1-62-2-1-1,1,62,2,1,1
mn-1-62-2-1-2,mn-1-62-2-1-2,1,62,2,1,2
mn-1-62-2-1-3,mn-1-62-2-1-3,1,62,2,1,3
mn-1-62-2-1-4,mn-1-62-2-1-4,1,62,2,1,4
mn-1-62-2-1-5,mn-1-62-2-1-5,1,62,2,1,5
mn-1-62-2-1-6,mn-1-62-2-1-6,1,62,2,1,6
mn-1-62-2-1-7,mn-1-62-2-1-7,1,62,2,1,7
mn-1-62-2-1-8,mn-1-62-2-1-8,1,62,2,1,8
mn-1-62-2-1-9,mn-1-62-2-1-9,1,62,2,1,9
mn-1-62-2-1-10,mn-1-62-2-1-10,1,62,2,1,10
mn-1-62-2-1-11,mn-1-62-2-1-11,1,62,2,1,11
mn-1-62-2-1-12,mn-1-62-2-1-12,1,62,2,1,12
mn-1-62-5-2-1,mn-1-62-5-2-1,1,62,5,2,1
mn-1-62-5-2-2,mn-1-62-5-2-2,1,62,5,2,2
mn-1-62-5-2-3,mn-1-62-5-2-3,1,62,5,2,3
mn-1-62-5-2-4,mn-1-62-5-2-4,1,62,5,2,4
mn-1-62-5-2-5,mn-1-62-5-2-5,1,62,5,2,5
mn-1-62-5-2-6,mn-1-62-5-2-6,1,62,5,2,6
mn-1-62-5-2-7,mn-1-62-5-2-7,1,62,5,2,7
mn-1-63-1-1-1,mn-1-63-1-1-1,1,63,1,1,1
mn-1-63-1-1-2,mn-1-63-1-1-2,1,63,1,1,2
mn-1-63-1-1-3,mn-1-63-1-1-3,1,63,1,1,3
mn-1-63-1-1-4,mn-1-63-1-1-4,1,63,1,1,4
mn-1-63-2-1-1,mn-1-63-2-1-1,1,63,2,1,1
mn-1-63-2-1-2,mn-1-63-2-1-2,1,63,2,1,2
mn-1-63-2-1-3,mn-1-63-2-1-3,1,63,2,1,3
mn-1-63-2-1-4,mn-1-63-2-1-4,1,63,2,1,4
mn-1-63-2-1-5,mn-1-63-2-1-5,1,63,2,1,5
mn-1-63-2-1-6,mn-1-63-2-1-6,1,63,2,1,6
mn-1-63-2-1-7,mn-1-63-2-1-7,1,63,2,1,7
mn-1-63-2-1-8,mn-1-63-2-1-8,1,63,2,1,8
mn-1-63-2-1-9,mn-1-63-2-1-9,1,63,2,1,9
mn-1-63-2-1-10,mn-1-63-2-1-10,1,63,2,1,10
mn-1-63-2-1-11,mn-1-63-2-1-11,1,63,2,1,11
mn-1-63-2-1-12,mn-1-63-2-1-12,1,63,2,1,12
mn-1-63-5-2-1,mn-1-63-5-2-1,1,63,5,2,1
mn-1-63-5-2-2,mn-1-63-5-2-2,1,63,5,2,2
mn-1-63-5-2-3,mn-1-63-5-2-3,1,63,5,2,3
mn-1-63-5-2-4,mn-1-63-5-2-4,1,63,5,2,4
mn-1-63-5-2-5,mn-1-63-5-2-5,1,63,5,2,5
mn-1-63-5-2-6,mn-1-63-5-2-6,1,63,5,2,6
mn-1-63-5-2-7,mn-1-63-5-2-7,1,63,5,2,7
mn-1-64-1-1-1,mn-1-64-1-1-1,1,64,1,1,1
mn-1-64-1-1-2,mn-1-64-1-1-2,1,64,1,1,2
mn-1-64-2-1-1,mn-1-64-2-1-1,1,64,2,1,1
mn-1-64-2-1-2,mn-1-64-2-1-2,1,64,2,1,2
mn-1-64-2-1-3,mn-1-64-2-1-3,1,64,2,1,3
mn-1-64-2-1-4,mn-1-64-2-1-4,1,64,2,1,4
mn-1-64-2-1-5,mn-1-64-2-1-5,1,64,2,1,5
mn-1-64-2-1-6,mn-1-64-2-1-6,1,64,2,1,6
mn-1-64-2-1-7,mn-1-64-2-1-7,1,64,2,1,7
mn-1-64-2-1-8,mn-1-64-2-1-8,1,64,2,1,8
mn-1-64-2-1-9,mn-1-64-2-1-9,1,64,2,1,9
mn-1-64-2-1-10,mn-1-64-2-1-10,1,64,2,1,10
mn-1-64-2-1-11,mn-1-64-2-1-11,1,64,2,1,11
mn-1-64-2-1-12,mn-1-64-2-1-12,1,64,2,1,12
mn-1-64-5-2-1,mn-1-64-5-2-1,1,64,5,2,1
mn-1-64-5-2-2,mn-1-64-5-2-2,1,64,5,2,2
mn-1-65-1-1-1,mn-1-65-1-1-1,1,65,1,1,1
mn-1-65-1-1-2,mn-1-65-1-1-2,1,65,1,1,2
mn-1-65-1-1-3,mn-1-65-1-1-3,1,65,1,1,3
mn-1-65-1-1-4,mn-1-65-1-1-4,1,65,1,1,4
mn-1-65-1-1-5,mn-1-65-1-1-5,1,65,1,1,5
mn-1-65-1-1-6,mn-1-65-1-1-6,1,65,1,1,6
mn-1-65-1-1-7,mn-1-65-1-1-7,1,65,1,1,7
mn-1-65-2-1-1,mn-1-65-2-1-1,1,65,2,1,1
mn-1-65-2-1-2,mn-1-65-2-1-2,1,65,2,1,2
mn-1-65-2-1-3,mn-1-65-2-1-3,1,65,2,1,3
mn-1-65-2-1-4,mn-1-65-2-1-4,1,65,2,1,4
mn-1-65-2-1-5,mn-1-65-2-1-5,1,65,2,1,5
mn-1-65-2-1-6,mn-1-65-2-1-6,1,65,2,1,6
mn-1-65-2-1-7,mn-1-65-2-1-7,1,65,2,1,7
mn-1-65-2-1-8,mn-1-65-2-1-8,1,65,2,1,8
mn-1-65-2-1-9,mn-1-65-2-1-9,1,65,2,1,9
mn-1-65-2-1-10,mn-1-65-2-1-10,1,65,2,1,10
mn-1-65-2-1-11,mn-1-65-2-1-11,1,65,2,1,11
mn-1-65-2-1-12,mn-1-65-2-1-12,1,65,2,1,12
mn-1-65-5-2-1,mn-1-65-5-2-1,1,65,5,2,1
mn-1-65-5-2-2,mn-1-65-5-2-2,1,65,5,2,2
mn-1-65-5-2-3,mn-1-65-5-2-3,1,65,5,2,3
mn-1-65-5-2-4,mn-1-65-5-2-4,1,65,5,2,4
mn-1-65-5-2-5,mn-1-65-5-2-5,1,65,5,2,5
mn-1-65-5-2-6,mn-1-65-5-2-6,1,65,5,2,6
mn-1-65-5-2-7,mn-1-65-5-2-7,1,65,5,2,7
mn-1-65-6-2-1,mn-1-65-6-2-1,1,65,6,2,1
mn-1-65-6-2-2,mn-1-65-6-2-2,1,65,6,2,2
mn-1-66-1-1-1,mn-1-66-1-1-1,1,66,1,1,1
mn-1-66-1-1-2,mn-1-66-1-1-2,1,66,1,1,2
mn-1-66-1-1-3,mn-1-66-1-1-3,1,66,1,1,3
mn-1-66-1-1-4,mn-1-66-1-1-4,1,66,1,1,4
mn-1-66-1-1-5,mn-1-66-1-1-5,1,66,1,1,5
mn-1-66-1-1-6,mn-1-66-1-1-6,1,66,1,1,6
mn-1-66-5-2-1,mn-1-66-5-2-1,1,66,5,2,1
mn-1-66-5-2-2,mn-1-66-5-2-2,1,66,5,2,2
mn-1-66-5-2-3,mn-1-66-5-2-3,1,66,5,2,3
mn-1-66-5-2-4,mn-1-66-5-2-4,1,66,5,2,4
mn-1-66-5-2-5,mn-1-66-5-2-5,1,66,5,2,5
mn-1-66-5-2-6,mn-1-66-5-2-6,1,66,5,2,6
mn-1-66-5-2-7,mn-1-66-5-2-7,1,66,5,2,7
mn-1-66-5-2-8,mn-1-66-5-2-8,1,66,5,2,8
mn-1-66-5-2-9,mn-1-66-5-2-9,1,66,5,2,9
mn-1-66-5-2-10,mn-1-66-5-2-10,1,66,5,2,10
mn-1-66-5-2-11,mn-1-66-5-2-11,1,66,5,2,11
mn-1-66-5-2-12,mn-1-66-5-2-12,1,66,5,2,12
mn-1-67-1-1-1,mn-1-67-1-1-1,1,67,1,1,1
mn-1-67-1-1-2,mn-1-67-1-1-2,1,67,1,1,2
mn-1-67-1-1-3,mn-1-67-1-1-3,1,67,1,1,3
mn-1-67-1-1-4,mn-1-67-1-1-4,1,67,1,1,4
mn-1-67-1-1-5,mn-1-67-1-1-5,1,67,1,1,5
mn-1-67-1-1-6,mn-1-67-1-1-6,1,67,1,1,6
mn-1-67-1-1-7,mn-1-67-1-1-7,1,67,1,1,7
mn-1-67-1-1-8,mn-1-67-1-1-8,1,67,1,1,8
mn-1-67-1-1-9,mn-1-67-1-1-9,1,67,1,1,9
mn-1-67-1-1-10,mn-1-67-1-1-10,1,67,1,1,10
mn-1-67-1-1-11,mn-1-67-1-1-11,1,67,1,1,11
mn-1-67-5-2-1,mn-1-67-5-2-1,1,67,5,2,1
mn-1-67-5-2-2,mn-1-67-5-2-2,1,67,5,2,2
mn-1-67-5-2-3,mn-1-67-5-2-3,1,67,5,2,3
mn-1-67-5-2-4,mn-1-67-5-2-4,1,67,5,2,4
mn-1-67-5-2-5,mn-1-67-5-2-5,1,67,5,2,5
mn-1-67-5-2-6,mn-1-67-5-2-6,1,67,5,2,6
mn-1-67-5-2-7,mn-1-67-5-2-7,1,67,5,2,7
mn-1-67-5-2-8,mn-1-67-5-2-8,1,67,5,2,8
mn-1-67-5-2-9,mn-1-67-5-2-9,1,67,5,2,9
mn-1-67-5-2-10,mn-1-67-5-2-10,1,67,5,2,10
mn-1-67-5-2-11,mn-1-67-5-2-11,1,67,5,2,11
mn-1-67-5-2-12,mn-1-67-5-2-12,1,67,5,2,12
mn-1-67-5-2-13,mn-1-67-5-2-13,1,67,5,2,13
mn-1-67-5-2-14,mn-1-67-5-2-14,1,67,5,2,14
mn-1-67-5-2-15,mn-1-67-5-2-15,1,67,5,2,15
mn-1-67-5-2-16,mn-1-67-5-2-16,1,67,5,2,16
mn-1-67-5-2-17,mn-1-67-5-2-17,1,67,5,2,17
mn-1-67-5-2-18,mn-1-67-5-2-18,1,67,5,2,18
mn-1-67-5-2-19,mn-1-67-5-2-19,1,67,5,2,19
