note_id,original_id,part,bar,voice,staff,ordinal
n2407,n2407,1,59,1,1,12
n2408,n2408,1,59,1,1,13
n2409,n2409,1,59,5,2,1
n2410,n2410,1,59,5,2,2
n2411,n2411,1,59,5,2,3
n2412,n2412,1,59,5,2,4
n2413,n2413,1,59,5,2,5
n2414,n2414,1,59,5,2,6
n2415,n2415,1,59,5,2,7
n2416,n2416,1,59,5,2,8
n2417,n2417,1,59,5,2,9
n2418,n2418,1,59,6,2,1
r37,r37,1,59,6,2,2
r38,r38,1,59,6,2,3
r39,r39,1,59,6,2,4
r40,r40,1,59,6,2,5
r41,r41,1,59,6,2,6
n2419,n2419,1,59,6,2,7
n2420,n2420,1,60,1,1,1
n2421,n2421,1,60,1,1,2
n2422,n2422,1,60,1,1,3
n2423,n2423,1,60,1,1,4
n2424,n2424,1,60,1,1,5
n2425,n2425,1,60,1,1,6
n2426,n2426,1,60,1,1,7
n2427,n2427,1,60,1,1,8
n2428,n2428,1,60,1,1,9
n2429,n2429,1,60,1,1,10
n2430,n2430,1,60,1,1,11
n2431,n2431,1,60,1,1,12
n2432,n2432,1,60,1,1,13
n2433,n2433,1,60,5,2,1
n2434,n2434,1,60,5,2,2
n2435,n2435,1,60,5,2,3
n2436,n2436,1,60,5,2,4
n2437,n2437,1,60,5,2,5
n2438,n2438,1,60,5,2,6
r42,r42,1,60,5,2,7
r43,r43,1,60,5,2,8
n2439,n2439,1,60,5,2,9
n2440,n2440,1,60,6,2,1
r44,r44,1,60,6,2,2
r45,r45,1,60,6,2,3
r46,r46,1,60,6,2,4
n2441,n2441,1,60,6,2,5
n2442,n2442,1,60,6,2,6
n2443,n2443,1,60,6,2,7
n2444,n2444,1,61,1,1,1
n2445,n2445,1,61,1,1,2
n2446,n2446,1,61,1,1,3
n2447,n2447,1,61,1,1,4
n2448,n2448,1,61,1,1,5
n2449,n2449,1,61,1,1,6
n2450,n2450,1,61,2,1,1
n2451,n2451,1,61,2,1,2
n2452,n2452,1,61,2,1,3
n2453,n2453,1,61,2,1,4
n2454,n2454,1,61,5,2,1
n2455,n2455,1,61,5,2,2
n2456,n2456,1,61,5,2,3
n2457,n2457,1,61,5,2,4
n2458,n2458,1,61,5,2,5
n2459,n2459,1,61,5,2,6
n2460,n2460,1,61,5,2,7
n2461,n2461,1,61,5,2,8
n2462,n2462,1,61,5,2,9
n2463,n2463,1,61,6,2,1
r47,r47,1,61,6,2,2
n2464,n2464,1,62,1,1,1
n2465,n2465,1,62,1,1,2
n2466,n2466,1,62,1,1,3
n2467,n2467,1,62,1,1,4
n2468,n2468,1,62,1,1,5
n2469,n2469,1,62,1,1,6
n2470,n2470,1,62,1,1,7
n2471,n2471,1,62,2,1,1
n2472,n2472,1,62,2,1,2
n2473,n2473,1,62,2,1,3
n2474,n2474,1,62,2,1,4
n2475,n2475,1,62,2,1,5
n2476,n2476,1,62,2,1,6
n2477,n2477,1,62,2,1,7
n2478,n2478,1,62,5,2,1
n2479,n2479,1,62,5,2,2
n2480,n2480,1,62,5,2,3
n2481,n2481,1,62,5,2,4
n2482,n2482,1,62,5,2,5
n2483,n2483,1,62,5,2,6
n2484,n2484,1,62,5,2,7
n2485,n2485,1,62,5,2,8
n2486,n2486,1,62,5,2,9
n2487,n2487,1,63,1,1,1
n2488,n2488,1,63,1,1,2
n2489,n2489,1,63,1,1,3
n2490,n2490,1,63,1,1,4
n2491,n2491,1,63,1,1,5
n2492,n2492,1,63,1,1,6
n2493,n2493,1,63,1,1,7
n2494,n2494,1,63,1,1,8
n2495,n2495,1,63,1,1,9
n2496,n2496,1,63,2,1,1
n2497,n2497,1,63,2,1,2
n2498,n2498,1,63,5,2,1
n2499,n2499,1,63,5,2,2
n2500,n2500,1,63,5,2,3
n2501,n2501,1,63,5,2,4
n2502,n2502,1,63,5,2,5
n2503,n2503,1,63,5,2,6
n2504,n2504,1,63,5,2,7
n2505,n2505,1,63,5,2,8
n2506,n2506,1,63,5,2,9
n2507,n2507,1,64,1,1,1
n2508,n2508,1,64,1,1,2
n2509,n2509,1,64,1,1,3
n2510,n2510,1,64,1,1,4
n2511,n2511,1,64,1,1,5
n2512,n2512,1,64,1,1,6
n2513,n2513,1,64,1,1,7
n2514,n2514,1,64,1,1,8
n2515,n2515,1,64,1,1,9
n2516,n2516,1,64,1,1,10
n2517,n2517,1,64,1,1,11
n2518,n2518,1,64,1,1,12
n2519,n2519,1,64,1,1,13
n2520,n2520,1,64,1,1,14
n2521,n2521,1,64,1,1,15
n2522,n2522,1,64,1,1,16
n2523,n2523,1,64,1,1,17
n2524,n2524,1,64,1,1,18
n2525,n2525,1,64,5,2,1
n2526,n2526,1,64,5,2,2
n2527,n2527,1,64,5,2,3
n2528,n2528,1,64,5,2,4
n2529,n2529,1,64,5,2,5
n2530,n2530,1,64,5,2,6
n2531,n2531,1,64,5,2,7
n2532,n2532,1,64,5,2,8
n2533,n2533,1,64,5,2,9
n2534,n2534,1,64,5,2,10
n2535,n2535,1,64,5,2,11
n2536,n2536,1,64,5,1,1
n2537,n2537,1,64,5,1,2
n2538,n2538,1,64,5,1,3
n2539,n2539,1,64,5,1,4
n2540,n2540,1,64,5,1,5
n2541,n2541,1,64,5,1,6
n2542,n2542,1,64,6,2,1
n2543,n2543,1,64,6,2,2
r48,r48,1,64,6,2,3
n2544,n2544,1,64,6,2,4
n2545,n2545,1,65,1,1,1
n2546,n2546,1,65,1,1,2
n2547,n2547,1,65,1,1,3
n2548,n2548,1,65,1,1,4
n2549,n2549,1,65,2,1,1
n2550,n2550,1,65,2,1,2
n2551,n2551,1,65,2,1,3
n2552,n2552,1,65,2,1,4
n2553,n2553,1,65,2,1,5
n2554,n2554,1,65,2,1,6
n2555,n2555,1,65,2,1,7
n2556,n2556,1,65,2,1,8
n2557,n2557,1,65,2,1,9
n2558,n2558,1,65,2,1,10
n2559,n2559,1,65,2,1,11
n2560,n2560,1,65,2,1,12
n2561,n2561,1,65,2,1,13
n2562,n2562,1,65,2,1,14
n2563,n2563,1,65,2,1,15
n2564,n2564,1,65,2,1,16
n2565,n2565,1,65,2,1,17
n2566,n2566,1,65,2,1,18
n2567,n2567,1,65,2,1,19
n2568,n2568,1,65,2,1,20
n2569,n2569,1,65,2,1,21
n2570,n2570,1,65,2,1,22
n2571,n2571,1,65,2,1,23
n2572,n2572,1,65,2,1,24
n2573,n2573,1,65,2,1,25
n2574,n2574,1,65,2,1,26
n2575,n2575,1,65,2,1,27
n2576,n2576,1,65,2,1,28
n2577,n2577,1,65,2,1,29
n2578,n2578,1,65,2,1,30
n2579,n2579,1,65,2,1,31
n2580,n2580,1,65,2,1,32
n2581,n2581,1,65,2,1,33
n2582,n2582,1,65,2,1,34
n2583,n2583,1,65,2,1,35
n2584,n2584,1,65,2,1,36
n2585,n2585,1,65,2,1,37
n2586,n2586,1,65,2,1,38
n2587,n2587,1,65,2,1,39
n2588,n2588,1,65,2,1,40
n2589,n2589,1,65,2,1,41
n2590,n2590,1,65,2,1,42
n2591,n2591,1,65,2,1,43
n2592,n2592,1,65,2,1,44
n2593,n2593,1,65,2,1,45
n2594,n2594,1,65,2,1,46
n2595,n2595,1,65,2,1,47
n2596,n2596,1,65,2,1,48
n2597,n2597,1,65,2,1,49
n2598,n2598,1,65,2,1,50
n2599,n2599,1,65,4,1,1
n2600,n2600,1,65,4,1,2
n2601,n2601,1,65,4,1,3
n2602,n2602,1,65,5,2,1
n2603,n2603,1,65,5,2,2
n2604,n2604,1,65,5,2,3
n2605,n2605,1,65,5,2,4
n2606,n2606,1,65,5,2,5
n2607,n2607,1,65,5,2,6
n2608,n2608,1,65,5,2,7
n2609,n2609,1,65,5,2,8
n2610,n2610,1,65,5,2,9
n2611,n2611,1,65,5,2,10
n2612,n2612,1,65,5,2,11
n2613,n2613,1,65,5,2,12
n2614,n2614,1,65,5,2,13
n2615,n2615,1,65,5,2,14
n2616,n2616,1,65,5,2,15
n2617,n2617,1,65,5,2,16
n2618,n2618,1,65,5,2,17
n2619,n2619,1,65,5,2,18
n2620,n2620,1,65,5,2,19
n2621,n2621,1,65,5,2,20
n2622,n2622,1,65,5,2,21
n2623,n2623,1,65,5,2,22
n2624,n2624,1,65,5,2,23
n2625,n2625,1,65,5,2,24
n2626,n2626,1,65,5,2,25
n2627,n2627,1,65,5,2,26
n2628,n2628,1,65,5,2,27
n2629,n2629,1,65,5,2,28
n2630,n2630,1,65,5,2,29
n2631,n2631,1,65,5,2,30
n2632,n2632,1,65,5,2,31
n2633,n2633,1,65,5,2,32
n2634,n2634,1,65,5,2,33
n2635,n2635,1,65,5,2,34
n2636,n2636,1,65,5,2,35
n2637,n2637,1,65,5,2,36
n2638,n2638,1,66,1,1,1
n2639,n2639,1,66,1,1,2
n2640,n2640,1,66,1,1,3
n2641,n2641,1,66,1,1,4
n2642,n2642,1,66,1,1,5
n2643,n2643,1,66,1,1,6
n2644,n2644,1,66,1,1,7
n2645,n2645,1,66,1,1,8
n2646,n2646,1,66,1,1,9
n2647,n2647,1,66,1,1,10
n2648,n2648,1,66,5,2,1
n2649,n2649,1,66,5,2,2
n2650,n2650,1,66,5,2,3
n2651,n2651,1,66,5,2,4
n2652,n2652,1,66,5,2,5
n2653,n2653,1,66,5,2,6
n2654,n2654,1,66,5,2,7
n2655,n2655,1,66,5,2,8
n2656,n2656,1,66,5,2,9
n2657,n2657,1,66,5,2,10
n2658,n2658,1,66,5,2,11
n2659,n2659,1,66,5,2,12
n2660,n2660,1,66,5,2,13
n2661,n2661,1,66,5,2,14
n2662,n2662,1,66,5,2,15
n2663,n2663,1,66,5,2,16
n2664,n2664,1,66,5,2,17
n2665,n2665,1,66,5,2,18
n2666,n2666,1,66,5,2,19
n2667,n2667,1,66,5,2,20
n2668,n2668,1,66,5,2,21
n2669,n2669,1,66,5,2,22
n2670,n2670,1,66,5,2,23
n2671,n2671,1,66,5,2,24
n2672,n2672,1,66,5,2,25
n2673,n2673,1,66,5,2,26
n2674,n2674,1,66,5,2,27
n2675,n2675,1,66,5,2,28
n2676,n2676,1,66,5,2,29
n2677,n2677,1,66,5,2,30
n2678,n2678,1,66,5,2,31
n2679,n2679,1,66,5,2,32
n2680,n2680,1,66,5,2,33
n2681,n2681,1,66,5,2,34
n2682,n2682,1,66,5,2,35
n2683,n2683,1,66,5,2,36
n2684,n2684,1,67,1,1,1
n2685,n2685,1,67,1,1,2
n2686,n2686,1,67,1,1,3
n2687,n2687,1,67,1,1,4
n2688,n2688,1,67,2,1,1
n2689,n2689,1,67,2,1,2
n2690,n2690,1,67,2,1,3
n2691,n2691,1,67,2,1,4
n2692,n2692,1,67,2,1,5
n2693,n2693,1,67,2,1,6
n2694,n2694,1,67,2,1,7
n2695,n2695,1,67,2,1,8
n2696,n2696,1,67,2,1,9
n2697,n2697,1,67,2,1,10
n2698,n2698,1,67,2,1,11
n2699,n2699,1,67,2,1,12
n2700,n2700,1,67,2,1,13
n2701,n2701,1,67,2,1,14
n2702,n2702,1,67,2,1,15
n2703,n2703,1,67,2,1,16
n2704,n2704,1,67,2,1,17
n2705,n2705,1,67,2,1,18
n2706,n2706,1,67,2,1,19
n2707,n2707,1,67,2,1,20
n2708,n2708,1,67,2,1,21
n2709,n2709,1,67,2,1,22
n2710,n2710,1,67,2,1,23
n2711,n2711,1,67,2,1,24
n2712,n2712,1,67,2,1,25
n2713,n2713,1,67,2,1,26
n2714,n2714,1,67,2,1,27
n2715,n2715,1,67,2,1,28
n2716,n2716,1,67,2,1,29
n2717,n2717,1,67,2,1,30
n2718,n2718,1,67,2,1,31
n2719,n2719,1,67,2,1,32
n2720,n2720,1,67,2,1,33
n2721,n2721,1,67,2,1,34
n2722,n2722,1,67,2,1,35
n2723,n2723,1,67,2,1,36
n2724,n2724,1,67,2,1,37
n2725,n2725,1,67,2,1,38
n2726,n2726,1,67,2,1,39
n2727,n2727,1,67,2,1,40
n2728,n2728,1,67,2,1,41
n2729,n2729,1,67,2,1,42
n2730,n2730,1,67,2,1,43
n2731,n2731,1,67,2,1,44
n2732,n2732,1,67,2,1,45
n2733,n2733,1,67,2,1,46
n2734,n2734,1,67,2,1,47
n2735,n2735,1,67,2,1,48
n2736,n2736,1,67,2,1,49
n2737,n2737,1,67,2,1,50
n2738,n2738,1,67,5,2,1
n2739,n2739,1,67,5,2,2
n2740,n2740,1,67,5,2,3
n2741,n2741,1,67,5,2,4
n2742,n2742,1,67,5,2,5
n2743,n2743,1,67,5,2,6
n2744,n2744,1,67,5,2,7
n2745,n2745,1,67,5,2,8
n2746,n2746,1,67,5,2,9
n2747,n2747,1,67,5,2,10
n2748,n2748,1,67,5,2,11
n2749,n2749,1,67,5,2,12
n2750,n2750,1,67,5,2,13
n2751,n2751,1,67,5,2,14
n2752,n2752,1,67,5,2,15
n2753,n2753,1,67,5,2,16
n2754,n2754,1,67,5,2,17
n2755,n2755,1,67,5,2,18
n2756,n2756,1,67,5,2,19
n2757,n2757,1,67,5,2,20
n2758,n2758,1,67,5,2,21
n2759,n2759,1,67,5,2,22
n2760,n2760,1,67,5,2,23
n2761,n2761,1,67,5,2,24
n2762,n2762,1,67,5,2,25
n2763,n2763,1,67,5,2,26
n2764,n2764,1,67,5,2,27
n2765,n2765,1,67,5,2,28
n2766,n2766,1,67,5,2,29
n2767,n2767,1,67,5,2,30
n2768,n2768,1,67,5,2,31
n2769,n2769,1,67,5,2,32
n2770,n2770,1,67,5,2,33
n2771,n2771,1,67,5,2,34
n2772,n2772,1,67,5,2,35
n2773,n2773,1,67,5,2,36
n2774,n2774,1,68,1,1,1
n2775,n2775,1,68,1,1,2
n2776,n2776,1,68,1,1,3
n2777,n2777,1,68,1,1,4
n2778,n2778,1,68,1,1,5
n2779,n2779,1,68,1,1,6
n2780,n2780,1,68,1,1,7
n2781,n2781,1,68,1,1,8
n2782,n2782,1,68,1,1,9
n2783,n2783,1,68,1,1,10
n2784,n2784,1,68,5,2,1
n2785,n2785,1,68,5,2,2
n2786,n2786,1,68,5,2,3
n2787,n2787,1,68,5,2,4
n2788,n2788,1,68,5,2,5
n2789,n2789,1,68,5,2,6
n2790,n2790,1,68,5,2,7
n2791,n2791,1,68,5,2,8
n2792,n2792,1,68,5,2,9
n2793,n2793,1,68,5,2,10
n2794,n2794,1,68,5,2,11
n2795,n2795,1,68,5,2,12
n2796,n2796,1,68,5,2,13
n2797,n2797,1,68,5,2,14
n2798,n2798,1,68,5,2,15
n2799,n2799,1,68,5,2,16
n2800,n2800,1,68,5,2,17
n2801,n2801,1,68,5,2,18
n2802,n2802,1,68,5,2,19
n2803,n2803,1,68,5,2,20
n2804,n2804,1,68,5,2,21
n2805,n2805,1,68,5,2,22
n2806,n2806,1,68,5,2,23
n2807,n2807,1,68,5,2,24
n2808,n2808,1,68,5,2,25
n2809,n2809,1,68,5,2,26
n2810,n2810,1,68,5,2,27
n2811,n2811,1,68,5,2,28
n2812,n2812,1,68,5,2,29
n2813,n2813,1,68,5,2,30
n2814,n2814,1,68,5,2,31
n2815,n2815,1,68,5,2,32
n2816,n2816,1,68,5,2,33
n2817,n2817,1,68,5,2,34
n2818,n2818,1,68,5,2,35
n2819,n2819,1,68,5,2,36
n2820,n2820,1,69,1,1,1
n2821,n2821,1,69,1,1,2
n2822,n2822,1,69,1,1,3
n2823,n2823,1,69,1,1,4
n2824,n2824,1,69,1,1,5
n2825,n2825,1,69,1,1,6
n2826,n2826,1,69,5,2,1
n2827,n2827,1,69,5,2,2
n2828,n2828,1,69,5,2,3
n2829,n2829,1,69,5,2,4
n2830,n2830,1,69,5,2,5
n2831,n2831,1,69,5,2,6
n2832,n2832,1,69,5,2,7
n2833,n2833,1,69,5,2,8
n2834,n2834,1,69,5,2,9
n2835,n2835,1,69,5,2,10
n2836,n2836,1,69,5,2,11
n2837,n2837,1,69,5,2,12
n2838,n2838,1,69,5,2,13
n2839,n2839,1,69,5,2,14
n2840,n2840,1,69,5,2,15
n2841,n2841,1,69,5,2,16
n2842,n2842,1,69,5,2,17
n2843,n2843,1,69,5,2,18
n2844,n2844,1,70,1,1,1
n2845,n2845,1,70,1,1,2
n2846,n2846,1,70,1,1,3
n2847,n2847,1,70,1,1,4
n2848,n2848,1,70,1,1,5
n2849,n2849,1,70,1,1,6
n2850,n2850,1,70,1,1,7
n2851,n2851,1,70,1,1,8
n2852,n2852,1,70,1,1,9
n2853,n2853,1,70,1,1,10
n2854,n2854,1,70,5,2,1
n2855,n2855,1,70,5,2,2
n2856,n2856,1,70,5,2,3
n2857,n2857,1,70,5,2,4
n2858,n2858,1,70,5,2,5
n2859,n2859,1,70,5,2,6
n2860,n2860,1,70,5,2,7
n2861,n2861,1,70,5,2,8
n2862,n2862,1,70,5,2,9
n2863,n2863,1,70,5,2,10
n2864,n2864,1,70,5,2,11
n2865,n2865,1,70,5,2,12
n2866,n2866,1,70,5,2,13
n2867,n2867,1,70,5,2,14
n2868,n2868,1,70,5,2,15
n2869,n2869,1,70,5,2,16
n2870,n2870,1,70,5,2,17
n2871,n2871,1,70,5,2,18
n2872,n2872,1,70,5,2,19
n2873,n2873,1,70,5,2,20
n2874,n2874,1,70,5,2,21
n2875,n2875,1,70,5,2,22
n2876,n2876,1,70,5,2,23
n2877,n2877,1,70,5,2,24
n2878,n2878,1,70,5,2,25
n2879,n2879,1,70,5,2,26
n2880,n2880,1,70,5,2,27
n2881,n2881,1,70,5,2,28
n2882,n2882,1,70,5,2,29
n2883,n2883,1,70,5,2,30
n2884,n2884,1,70,5,2,31
n2885,n2885,1,70,5,2,32
n2886,n2886,1,70,5,2,33
n2887,n2887,1,71,1,1,1
n2888,n2888,1,71,1,1,2
n2889,n2889,1,71,1,1,3
n2890,n2890,1,71,1,1,4
n2891,n2891,1,71,1,1,5
n2892,n2892,1,71,1,1,6
n2893,n2893,1,71,1,1,7
n2894,n2894,1,71,1,1,8
n2895,n2895,1,71,1,1,9
n2896,n2896,1,71,1,1,10
n2897,n2897,1,71,1,1,11
n2898,n2898,1,71,1,1,12
n2899,n2899,1,71,1,1,13
n2900,n2900,1,71,1,1,14
n2901,n2901,1,71,1,1,15
n2902,n2902,1,71,1,1,16
n2903,n2903,1,71,1,1,17
n2904,n2904,1,71,1,1,18
n2905,n2905,1,71,1,1,19
n2906,n2906,1,71,1,1,20
n2907,n2907,1,71,2,1,1
n2908,n2908,1,71,2,1,2
n2909,n2909,1,71,5,2,1
n2910,n2910,1,71,5,2,2
n2911,n2911,1,71,5,2,3
n2912,n2912,1,71,5,2,4
n2913,n2913,1,71,5,2,5
n2914,n2914,1,71,5,2,6
n2915,n2915,1,71,5,2,7
n2916,n2916,1,71,5,2,8
n2917,n2917,1,71,5,2,9
n2918,n2918,1,71,5,2,10
n2919,n2919,1,71,5,2,11
n2920,n2920,1,71,5,2,12
n2921,n2921,1,71,5,2,13
n2922,n2922,1,71,5,2,14
n2923,n2923,1,71,5,2,15
n2924,n2924,1,71,5,2,16
n2925,n2925,1,71,5,2,17
n2926,n2926,1,71,5,2,18
n2927,n2927,1,71,5,2,19
n2928,n2928,1,71,5,2,20
n2929,n2929,1,71,5,2,21
n2930,n2930,1,71,5,2,22
n2931,n2931,1,71,5,2,23
n2932,n2932,1,71,5,2,24
n2933,n2933,1,71,5,2,25
n2934,n2934,1,71,5,2,26
n2935,n2935,1,71,5,2,27
n2936,n2936,1,71,5,2,28
n2937,n2937,1,71,5,2,29
n2938,n2938,1,71,5,2,30
n2939,n2939,1,71,5,2,31
n2940,n2940,1,71,5,2,32
n2941,n2941,1,71,5,2,33
n2942,n2942,1,72,1,1,1
n2943,n2943,1,72,1,1,2
n2944,n2944,1,72,1,1,3
n2945,n2945,1,72,1,1,4
n2946,n2946,1,72,1,1,5
n2947,n2947,1,72,1,1,6
n2948,n2948,1,72,1,1,7
n2949,n2949,1,72,1,1,8
n2950,n2950,1,72,1,1,9
n2951,n2951,1,72,1,1,10
n2952,n2952,1,72,1,1,11
n2953,n2953,1,72,1,1,12
n2954,n2954,1,72,1,1,13
n2955,n2955,1,72,1,1,14
n2956,n2956,1,72,1,1,15
n2957,n2957,1,72,5,2,1
n2958,n2958,1,72,5,2,2
n2959,n2959,1,72,5,2,3
n2960,n2960,1,72,5,2,4
n2961,n2961,1,72,5,2,5
n2962,n2962,1,72,5,2,6
n2963,n2963,1,72,5,2,7
n2964,n2964,1,72,5,2,8
n2965,n2965,1,72,5,2,9
n2966,n2966,1,72,5,2,10
n2967,n2967,1,72,5,2,11
n2968,n2968,1,72,5,2,12
n2969,n2969,1,72,5,2,13
n2970,n2970,1,72,5,2,14
n2971,n2971,1,72,5,2,15
n2972,n2972,1,72,5,2,16
n2973,n2973,1,72,5,2,17
n2974,n2974,1,72,5,2,18
n2975,n2975,1,72,5,2,19
n2976,n2976,1,73,1,1,1
n2977,n2977,1,73,1,1,2
n2978,n2978,1,73,1,1,3
n2979,n2979,1,73,1,1,4
n2980,n2980,1,73,1,1,5
n2981,n2981,1,73,1,1,6
n2982,n2982,1,73,1,1,7
n2983,n2983,1,73,1,1,8
n2984,n2984,1,73,1,1,9
n2985,n2985,1,73,1,1,10
n2986,n2986,1,73,1,1,11
n2987,n2987,1,73,1,1,12
n2988,n2988,1,73,1,1,13
n2989,n2989,1,73,1,1,14
n2990,n2990,1,73,1,1,15
n2991,n2991,1,73,1,1,16
n2992,n2992,1,73,1,1,17
n2993,n2993,1,73,1,1,18
n2994,n2994,1,73,1,1,19
n2995,n2995,1,73,1,1,20
n2996,n2996,1,73,1,1,21
n2997,n2997,1,73,1,1,22
n2998,n2998,1,73,1,1,23
n2999,n2999,1,73,1,1,24
n3000,n3000,1,73,1,1,25
n3001,n3001,1,73,1,1,26
n3002,n3002,1,73,1,1,27
n3003,n3003,1,73,1,1,28
n3004,n3004,1,73,1,1,29
n3005,n3005,1,73,1,1,30
n3006,n3006,1,73,1,1,31
n3007,n3007,1,73,1,1,32
n3008,n3008,1,73,1,1,33
n3009,n3009,1,73,1,1,34
n3010,n3010,1,73,1,1,35
n3011,n3011,1,73,5,2,1
n3012,n3012,1,73,5,2,2
n3013,n3013,1,73,5,2,3
n3014,n3014,1,73,5,2,4
n3015,n3015,1,73,5,2,5
n3016,n3016,1,73,6,2,1
n3017,n3017,1,73,6,2,2
n3018,n3018,1,73,6,2,3
n3019,n3019,1,73,6,2,4
n3020,n3020,1,73,6,2,5
n3021,n3021,1,73,6,2,6
n3022,n3022,1,73,6,2,7
n3023,n3023,1,73,6,2,8
n3024,n3024,1,73,6,2,9
n3025,n3025,1,73,6,2,10
n3026,n3026,1,73,6,2,11
n3027,n3027,1,73,6,2,12
n3028,n3028,1,73,6,2,13
n3029,n3029,1,73,6,2,14
n3030,n3030,1,73,6,2,15
n3031,n3031,1,73,6,2,16
n3032,n3032,1,73,6,2,17
n3033,n3033,1,73,6,2,18
n3034,n3034,1,73,6,2,19
n3035,n3035,1,73,6,2,20
n3036,n3036,1,73,6,2,21
n3037,n3037,1,73,6,2,22
n3038,n3038,1,73,6,2,23
n3039,n3039,1,73,6,2,24
n3040,n3040,1,73,6,2,25
n3041,n3041,1,73,6,2,26
n3042,n3042,1,73,6,2,27
n3043,n3043,1,73,6,2,28
n3044,n3044,1,73,6,2,29
n3045,n3045,1,73,6,2,30
n3046,n3046,1,73,6,2,31
n3047,n3047,1,73,6,2,32
n3048,n3048,1,73,6,2,33
n3049,n3049,1,73,6,2,34
n3050,n3050,1,73,6,2,35
n3051,n3051,1,73,6,2,36
n3052,n3052,1,73,6,2,37
n3053,n3053,1,73,6,2,38
n3054,n3054,1,73,6,2,39
n3055,n3055,1,73,6,2,40
n3056,n3056,1,73,6,2,41
n3057,n3057,1,73,6,2,42
n3058,n3058,1,73,6,2,43
n3059,n3059,1,73,6,2,44
n3060,n3060,1,73,6,2,45
n3061,n3061,1,73,6,2,46
n3062,n3062,1,73,6,2,47
n3063,n3063,1,73,6,2,48
n3064,n3064,1,73,6,2,49
n3065,n3065,1,73,6,2,50
n3066,n3066,1,74,1,1,1
n3067,n3067,1,74,1,1,2
n3068,n3068,1,74,1,1,3
n3069,n3069,1,74,1,1,4
n3070,n3070,1,74,1,1,5
n3071,n3071,1,74,1,1,6
n3072,n3072,1,74,1,1,7
n3073,n3073,1,74,1,1,8
n3074,n3074,1,74,1,1,9
n3075,n3075,1,74,1,1,10
n3076,n3076,1,74,1,1,11
n3077,n3077,1,74,1,1,12
n3078,n3078,1,74,1,1,13
n3079,n3079,1,74,1,1,14
n3080,n3080,1,74,1,1,15
n3081,n3081,1,74,1,1,16
n3082,n3082,1,74,1,1,17
n3083,n3083,1,74,1,1,18
n3084,n3084,1,74,1,1,19
n3085,n3085,1,74,1,1,20
n3086,n3086,1,74,1,1,21
n3087,n3087,1,74,1,1,22
n3088,n3088,1,74,1,1,23
n3089,n3089,1,74,1,1,24
n3090,n3090,1,74,1,1,25
n3091,n3091,1,74,1,1,26
n3092,n3092,1,74,1,1,27
n3093,n3093,1,74,1,1,28
n3094,n3094,1,74,1,1,29
n3095,n3095,1,74,1,1,30
n3096,n3096,1,74,1,1,31
n3097,n3097,1,74,1,1,32
n3098,n3098,1,74,1,1,33
n3099,n3099,1,74,1,1,34
n3100,n3100,1,74,1,1,35
n3101,n3101,1,74,1,1,36
n3102,n3102,1,74,5,2,1
n3103,n3103,1,74,5,2,2
n3104,n3104,1,74,5,2,3
n3105,n3105,1,74,5,2,4
n3106,n3106,1,74,5,2,5
n3107,n3107,1,74,5,2,6
n3108,n3108,1,74,5,2,7
n3109,n3109,1,74,5,2,8
n3110,n3110,1,74,5,2,9
n3111,n3111,1,74,5,2,10
n3112,n3112,1,74,5,2,11
n3113,n3113,1,74,5,2,12
n3114,n3114,1,74,5,2,13
n3115,n3115,1,74,5,2,14
n3116,n3116,1,74,5,2,15
n3117,n3117,1,74,5,2,16
n3118,n3118,1,74,5,2,17
n3119,n3119,1,74,5,2,18
n3120,n3120,1,74,5,2,19
n3121,n3121,1,74,5,2,20
n3122,n3122,1,74,5,2,21
n3123,n3123,1,74,5,2,22
n3124,n3124,1,74,5,2,23
n3125,n3125,1,74,5,2,24
n3126,n3126,1,74,5,2,25
n3127,n3127,1,74,5,2,26
n3128,n3128,1,74,5,2,27
n3129,n3129,1,74,5,2,28
n3130,n3130,1,74,5,2,29
n3131,n3131,1,74,5,2,30
n3132,n3132,1,74,5,2,31
n3133,n3133,1,74,5,2,32
n3134,n3134,1,74,5,2,33
n3135,n3135,1,74,5,2,34
n3136,n3136,1,74,5,2,35
n3137,n3137,1,75,1,1,1
n3138,n3138,1,75,1,1,2
n3139,n3139,1,75,1,1,3
n3140,n3140,1,75,1,1,4
n3141,n3141,1,75,1,1,5
n3142,n3142,1,75,1,1,6
n3143,n3143,1,75,1,1,7
n3144,n3144,1,75,1,1,8
n3145,n3145,1,75,1,1,9
n3146,n3146,1,75,1,1,10
n3147,n3147,1,75,1,1,11
n3148,n3148,1,75,1,1,12
n3149,n3149,1,75,1,1,13
n3150,n3150,1,75,1,1,14
n3151,n3151,1,75,1,1,15
n3152,n3152,1,75,1,1,16
n3153,n3153,1,75,1,1,17
n3154,n3154,1,75,1,1,18
n3155,n3155,1,75,1,1,19
n3156,n3156,1,75,1,1,20
n3157,n3157,1,75,1,1,21
n3158,n3158,1,75,1,1,22
n3159,n3159,1,75,1,1,23
n3160,n3160,1,75,1,1,24
n3161,n3161,1,75,1,1,25
n3162,n3162,1,75,1,1,26
n3163,n3163,1,75,1,1,27
n3164,n3164,1,75,1,1,28
n3165,n3165,1,75,1,1,29
n3166,n3166,1,75,1,1,30
n3167,n3167,1,75,1,1,31
n3168,n3168,1,75,1,1,32
n3169,n3169,1,75,1,1,33
n3170,n3170,1,75,1,1,34
n3171,n3171,1,75,1,1,35
