note_id,original_id,part,bar,voice,staff,ordinal
mn-1-158-5-2-6,mn-158-5-2-6,1,158,5,2,6
mn-1-158-5-2-7,mn-158-5-2-7,1,158,5,2,7
mn-1-158-5-2-8,mn-158-5-2-8,1,158,5,2,8
mn-1-158-5-2-9,mn-158-5-2-9,1,158,5,2,9
mn-1-158-5-2-10,mn-158-5-2-10,1,158,5,2,10
mn-1-158-6-2-1,mn-158-6-2-1,1,158,6,2,1
mn-1-158-6-2-2,mn-158-6-2-2,1,158,6,2,2
mn-1-158-6-2-3,mn-158-6-2-3,1,158,6,2,3
mn-1-158-6-2-4,mn-158-6-2-4,1,158,6,2,4
mn-1-158-9-3-1,mn-158-9-3-1,1,158,9,3,1
mn-1-158-9-3-2,mn-158-9-3-2,1,158,9,3,2
mn-1-158-9-3-3,mn-158-9-3-3,1,158,9,3,3
mn-1-158-9-3-4,mn-158-9-3-4,1,158,9,3,4
mn-1-158-9-3-5,mn-158-9-3-5,1,158,9,3,5
mn-1-158-9-3-6,mn-158-9-3-6,1,158,9,3,6
mn-1-158-10-3-1,mn-158-10-3-1,1,158,10,3,1
mn-1-158-10-3-2,mn-158-10-3-2,1,158,10,3,2
mn-1-158-10-3-3,mn-158-10-3-3,1,158,10,3,3
mn-1-158-10-3-4,mn-158-10-3-4,1,158,10,3,4
mn-1-158-10-3-5,mn-158-10-3-5,1,158,10,3,5
mn-1-158-10-3-6,mn-158-10-3-6,1,158,10,3,6
mn-1-158-10-3-7,mn-158-10-3-7,1,158,10,3,7
mn-1-158-10-3-8,mn-158-10-3-8,1,158,10,3,8
mn-1-158-10-3-9,mn-158-10-3-9,1,158,10,3,9
mn-1-158-10-3-10,mn-158-10-3-10,1,158,10,3,10
mn-1-159-1-1-1,mn-159-1-1-1,1,159,1,1,1
mn-1-159-5-2-1,mn-159-5-2-1,1,159,5,2,1
mn-1-159-5-2-2,mn-159-5-2-2,1,159,5,2,2
mn-1-159-5-2-3,mn-159-5-2-3,1,159,5,2,3
mn-1-159-5-2-4,mn-159-5-2-4,1,159,5,2,4
mn-1-159-5-2-5,mn-159-5-2-5,1,159,5,2,5
mn-1-159-5-2-6,mn-159-5-2-6,1,159,5,2,6
mn-1-159-5-2-7,mn-159-5-2-7,1,159,5,2,7
mn-1-159-5-2-8,mn-159-5-2-8,1,159,5,2,8
mn-1-159-5-2-9,mn-159-5-2-9,1,159,5,2,9
mn-1-159-5-2-10,mn-159-5-2-10,1,159,5,2,10
mn-1-159-6-2-1,mn-159-6-2-1,1,159,6,2,1
mn-1-159-6-2-2,mn-159-6-2-2,1,159,6,2,2
mn-1-159-6-2-3,mn-159-6-2-3,1,159,6,2,3
mn-1-159-6-2-4,mn-159-6-2-4,1,159,6,2,4
mn-1-159-9-3-1,mn-159-9-3-1,1,159,9,3,1
mn-1-159-9-3-2,mn-159-9-3-2,1,159,9,3,2
mn-1-159-9-3-3,mn-159-9-3-3,1,159,9,3,3
mn-1-159-9-3-4,mn-159-9-3-4,1,159,9,3,4
mn-1-159-9-3-5,mn-159-9-3-5,1,159,9,3,5
mn-1-159-9-3-6,mn-159-9-3-6,1,159,9,3,6
mn-1-159-10-3-1,mn-159-10-3-1,1,159,10,3,1
mn-1-159-10-3-2,mn-159-10-3-2,1,159,10,3,2
mn-1-159-10-3-3,mn-159-10-3-3,1,159,10,3,3
mn-1-159-10-3-4,mn-159-10-3-4,1,159,10,3,4
mn-1-159-10-3-5,mn-159-10-3-5,1,159,10,3,5
mn-1-159-10-3-6,mn-159-10-3-6,1,159,10,3,6
mn-1-159-10-3-7,mn-159-10-3-7,1,159,10,3,7
mn-1-159-10-3-8,mn-159-10-3-8,1,159,10,3,8
mn-1-159-10-3-9,mn-159-10-3-9,1,159,10,3,9
mn-1-159-10-3-10,mn-159-10-3-10,1,159,10,3,10
mn-1-160-1-1-1,mn-160-1-1-1,1,160,1,1,1
mn-1-160-5-2-1,mn-160-5-2-1,1,160,5,2,1
mn-1-160-5-2-2,mn-160-5-2-2,1,160,5,2,2
mn-1-160-5-2-3,mn-160-5-2-3,1,160,5,2,3
mn-1-160-5-2-4,mn-160-5-2-4,1,160,5,2,4
mn-1-160-5-2-5,mn-160-5-2-5,1,160,5,2,5
mn-1-160-5-2-6,mn-160-5-2-6,1,160,5,2,6
mn-1-160-5-2-7,mn-160-5-2-7,1,160,5,2,7
mn-1-160-5-2-8,mn-160-5-2-8,1,160,5,2,8
mn-1-160-5-2-9,mn-160-5-2-9,1,160,5,2,9
mn-1-160-5-2-10,mn-160-5-2-10,1,160,5,2,10
mn-1-160-6-2-1,mn-160-6-2-1,1,160,6,2,1
mn-1-160-6-2-2,mn-160-6-2-2,1,160,6,2,2
mn-1-160-6-2-3,mn-160-6-2-3,1,160,6,2,3
mn-1-160-6-2-4,mn-160-6-2-4,1,160,6,2,4
mn-1-160-9-3-1,mn-160-9-3-1,1,160,9,3,1
mn-1-160-9-3-2,mn-160-9-3-2,1,160,9,3,2
mn-1-160-9-3-3,mn-160-9-3-3,1,160,9,3,3
mn-1-160-9-3-4,mn-160-9-3-4,1,160,9,3,4
mn-1-160-10-3-1,mn-160-10-3-1,1,160,10,3,1
mn-1-160-10-3-2,mn-160-10-3-2,1,160,10,3,2
mn-1-160-10-3-3,mn-160-10-3-3,1,160,10,3,3
mn-1-160-10-3-4,mn-160-10-3-4,1,160,10,3,4
mn-1-160-10-3-5,mn-160-10-3-5,1,160,10,3,5
mn-1-160-10-3-6,mn-160-10-3-6,1,160,10,3,6
mn-1-160-10-3-7,mn-160-10-3-7,1,160,10,3,7
mn-1-160-10-3-8,mn-160-10-3-8,1,160,10,3,8
mn-1-160-10-3-9,mn-160-10-3-9,1,160,10,3,9
mn-1-160-10-3-10,mn-160-10-3-10,1,160,10,3,10
mn-1-161-1-1-1,mn-161-1-1-1,1,161,1,1,1
mn-1-161-5-2-1,mn-161-5-2-1,1,161,5,2,1
mn-1-161-5-2-2,mn-161-5-2-2,1,161,5,2,2
mn-1-161-5-2-3,mn-161-5-2-3,1,161,5,2,3
mn-1-161-5-2-4,mn-161-5-2-4,1,161,5,2,4
mn-1-161-5-2-5,mn-161-5-2-5,1,161,5,2,5
mn-1-161-5-2-6,mn-161-5-2-6,1,161,5,2,6
mn-1-161-5-2-7,mn-161-5-2-7,1,161,5,2,7
mn-1-161-5-2-8,mn-161-5-2-8,1,161,5,2,8
mn-1-161-5-2-9,mn-161-5-2-9,1,161,5,2,9
mn-1-161-5-2-10,mn-161-5-2-10,1,161,5,2,10
mn-1-161-6-2-1,mn-161-6-2-1,1,161,6,2,1
mn-1-161-6-2-2,mn-161-6-2-2,1,161,6,2,2
mn-1-161-6-2-3,mn-161-6-2-3,1,161,6,2,3
mn-1-161-6-2-4,mn-161-6-2-4,1,161,6,2,4
mn-1-161-9-3-1,mn-161-9-3-1,1,161,9,3,1
mn-1-161-9-3-2,mn-161-9-3-2,1,161,9,3,2
mn-1-161-9-3-3,mn-161-9-3-3,1,161,9,3,3
mn-1-161-9-3-4,mn-161-9-3-4,1,161,9,3,4
mn-1-161-10-3-1,mn-161-10-3-1,1,161,10,3,1
mn-1-161-10-3-2,mn-161-10-3-2,1,161,10,3,2
mn-1-161-10-3-3,mn-161-10-3-3,1,161,10,3,3
mn-1-161-10-3-4,mn-161-10-3-4,1,161,10,3,4
mn-1-161-10-3-5,mn-161-10-3-5,1,161,10,3,5
mn-1-161-10-3-6,mn-161-10-3-6,1,161,10,3,6
mn-1-161-10-3-7,mn-161-10-3-7,1,161,10,3,7
mn-1-161-10-3-8,mn-161-10-3-8,1,161,10,3,8
mn-1-161-10-3-9,mn-161-10-3-9,1,161,10,3,9
mn-1-161-10-3-10,mn-161-10-3-10,1,161,10,3,10
mn-1-162-1-1-1,mn-162-1-1-1,1,162,1,1,1
mn-1-162-5-2-1,mn-162-5-2-1,1,162,5,2,1
mn-1-162-5-2-2,mn-162-5-2-2,1,162,5,2,2
mn-1-162-5-2-3,mn-162-5-2-3,1,162,5,2,3
mn-1-162-5-2-4,mn-162-5-2-4,1,162,5,2,4
mn-1-162-5-2-5,mn-162-5-2-5,1,162,5,2,5
mn-1-162-5-2-6,mn-162-5-2-6,1,162,5,2,6
mn-1-162-5-2-7,mn-162-5-2-7,1,162,5,2,7
mn-1-162-5-2-8,mn-162-5-2-8,1,162,5,2,8
mn-1-162-5-2-9,mn-162-5-2-9,1,162,5,2,9
mn-1-162-5-2-10,mn-162-5-2-10,1,162,5,2,10
mn-1-162-6-2-1,mn-162-6-2-1,1,162,6,2,1
mn-1-162-6-2-2,mn-162-6-2-2,1,162,6,2,2
mn-1-162-6-2-3,mn-162-6-2-3,1,162,6,2,3
mn-1-162-6-2-4,mn-162-6-2-4,1,162,6,2,4
mn-1-162-9-3-1,mn-162-9-3-1,1,162,9,3,1
mn-1-162-9-3-2,mn-162-9-3-2,1,162,9,3,2
mn-1-162-9-3-3,mn-162-9-3-3,1,162,9,3,3
mn-1-162-9-3-4,mn-162-9-3-4,1,162,9,3,4
mn-1-162-10-3-1,mn-162-10-3-1,1,162,10,3,1
mn-1-162-10-3-2,mn-162-10-3-2,1,162,10,3,2
mn-1-162-10-3-3,mn-162-10-3-3,1,162,10,3,3
mn-1-162-10-3-4,mn-162-10-3-4,1,162,10,3,4
mn-1-162-10-3-5,mn-162-10-3-5,1,162,10,3,5
mn-1-162-10-3-6,mn-162-10-3-6,1,162,10,3,6
mn-1-162-10-3-7,mn-162-10-3-7,1,162,10,3,7
mn-1-162-10-3-8,mn-162-10-3-8,1,162,10,3,8
mn-1-163-1-1-1,mn-163-1-1-1,1,163,1,1,1
mn-1-163-5-2-1,mn-163-5-2-1,1,163,5,2,1
mn-1-163-5-2-2,mn-163-5-2-2,1,163,5,2,2
mn-1-163-5-2-3,mn-163-5-2-3,1,163,5,2,3
mn-1-163-5-2-4,mn-163-5-2-4,1,163,5,2,4
mn-1-163-5-2-5,mn-163-5-2-5,1,163,5,2,5
mn-1-163-5-2-6,mn-163-5-2-6,1,163,5,2,6
mn-1-163-5-2-7,mn-163-5-2-7,1,163,5,2,7
mn-1-163-5-2-8,mn-163-5-2-8,1,163,5,2,8
mn-1-163-5-2-9,mn-163-5-2-9,1,163,5,2,9
mn-1-163-6-2-1,mn-163-6-2-1,1,163,6,2,1
mn-1-163-6-2-2,mn-163-6-2-2,1,163,6,2,2
mn-1-163-6-2-3,mn-163-6-2-3,1,163,6,2,3
mn-1-163-6-2-4,mn-163-6-2-4,1,163,6,2,4
mn-1-163-9-3-1,mn-163-9-3-1,1,163,9,3,1
mn-1-163-9-3-2,mn-163-9-3-2,1,163,9,3,2
mn-1-163-9-3-3,mn-163-9-3-3,1,163,9,3,3
mn-1-163-9-3-4,mn-163-9-3-4,1,163,9,3,4
mn-1-163-10-3-1,mn-163-10-3-1,1,163,10,3,1
mn-1-163-10-3-2,mn-163-10-3-2,1,163,10,3,2
mn-1-163-10-3-3,mn-163-10-3-3,1,163,10,3,3
mn-1-163-10-3-4,mn-163-10-3-4,1,163,10,3,4
mn-1-163-10-3-5,mn-163-10-3-5,1,163,10,3,5
mn-1-163-10-3-6,mn-163-10-3-6,1,163,10,3,6
mn-1-163-10-3-7,mn-163-10-3-7,1,163,10,3,7
mn-1-163-10-3-8,mn-163-10-3-8,1,163,10,3,8
mn-1-163-10-3-9,mn-163-10-3-9,1,163,10,3,9
mn-1-164-1-1-1,mn-164-1-1-1,1,164,1,1,1
mn-1-164-5-2-1,mn-164-5-2-1,1,164,5,2,1
mn-1-164-5-2-2,mn-164-5-2-2,1,164,5,2,2
mn-1-164-5-2-3,mn-164-5-2-3,1,164,5,2,3
mn-1-164-5-2-4,mn-164-5-2-4,1,164,5,2,4
mn-1-164-5-2-5,mn-164-5-2-5,1,164,5,2,5
mn-1-164-5-2-6,mn-164-5-2-6,1,164,5,2,6
mn-1-164-5-2-7,mn-164-5-2-7,1,164,5,2,7
mn-1-164-5-2-8,mn-164-5-2-8,1,164,5,2,8
mn-1-164-5-2-9,mn-164-5-2-9,1,164,5,2,9
mn-1-164-5-2-10,mn-164-5-2-10,1,164,5,2,10
mn-1-164-5-2-11,mn-164-5-2-11,1,164,5,2,11
mn-1-164-5-2-12,mn-164-5-2-12,1,164,5,2,12
mn-1-164-6-3-1,mn-164-6-3-1,1,164,6,3,1
mn-1-164-6-3-2,mn-164-6-3-2,1,164,6,3,2
mn-1-164-6-2-1,mn-164-6-2-1,1,164,6,2,1
mn-1-164-6-2-2,mn-164-6-2-2,1,164,6,2,2
mn-1-164-9-3-1,mn-164-9-3-1,1,164,9,3,1
mn-1-164-10-3-1,mn-164-10-3-1,1,164,10,3,1
mn-1-164-10-3-2,mn-164-10-3-2,1,164,10,3,2
mn-1-164-10-3-3,mn-164-10-3-3,1,164,10,3,3
mn-1-164-10-3-4,mn-164-10-3-4,1,164,10,3,4
mn-1-164-10-3-5,mn-164-10-3-5,1,164,10,3,5
mn-1-164-10-3-6,mn-164-10-3-6,1,164,10,3,6
mn-1-164-10-3-7,mn-164-10-3-7,1,164,10,3,7
mn-1-165-1-1-1,mn-165-1-1-1,1,165,1,1,1
mn-1-165-5-2-1,mn-165-5-2-1,1,165,5,2,1
mn-1-165-5-2-2,mn-165-5-2-2,1,165,5,2,2
mn-1-165-5-2-3,mn-165-5-2-3,1,165,5,2,3
mn-1-165-5-2-4,mn-165-5-2-4,1,165,5,2,4
mn-1-165-5-2-5,mn-165-5-2-5,1,165,5,2,5
mn-1-165-5-2-6,mn-165-5-2-6,1,165,5,2,6
mn-1-165-5-2-7,mn-165-5-2-7,1,165,5,2,7
mn-1-165-5-2-8,mn-165-5-2-8,1,165,5,2,8
mn-1-165-5-2-9,mn-165-5-2-9,1,165,5,2,9
mn-1-165-5-2-10,mn-165-5-2-10,1,165,5,2,10
mn-1-165-5-2-11,mn-165-5-2-11,1,165,5,2,11
mn-1-165-5-2-12,mn-165-5-2-12,1,165,5,2,12
mn-1-165-5-2-13,mn-165-5-2-13,1,165,5,2,13
mn-1-165-5-2-14,mn-165-5-2-14,1,165,5,2,14
mn-1-165-5-2-15,mn-165-5-2-15,1,165,5,2,15
mn-1-165-5-2-16,mn-165-5-2-16,1,165,5,2,16
mn-1-165-5-2-17,mn-165-5-2-17,1,165,5,2,17
mn-1-165-5-2-18,mn-165-5-2-18,1,165,5,2,18
mn-1-165-5-2-19,mn-165-5-2-19,1,165,5,2,19
mn-1-165-5-2-20,mn-165-5-2-20,1,165,5,2,20
mn-1-165-5-2-21,mn-165-5-2-21,1,165,5,2,21
mn-1-165-5-2-22,mn-165-5-2-22,1,165,5,2,22
mn-1-165-5-2-23,mn-165-5-2-23,1,165,5,2,23
mn-1-165-9-3-1,mn-165-9-3-1,1,165,9,3,1
mn-1-165-10-3-1,mn-165-10-3-1,1,165,10,3,1
mn-1-165-10-3-2,mn-165-10-3-2,1,165,10,3,2
mn-1-165-10-3-3,mn-165-10-3-3,1,165,10,3,3
mn-1-165-10-3-4,mn-165-10-3-4,1,165,10,3,4
mn-1-165-10-3-5,mn-165-10-3-5,1,165,10,3,5
mn-1-165-10-3-6,mn-165-10-3-6,1,165,10,3,6
mn-1-166-1-1-1,mn-166-1-1-1,1,166,1,1,1
mn-1-166-5-2-1,mn-166-5-2-1,1,166,5,2,1
mn-1-166-5-2-2,mn-166-5-2-2,1,166,5,2,2
mn-1-166-5-2-3,mn-166-5-2-3,1,166,5,2,3
mn-1-166-5-2-4,mn-166-5-2-4,1,166,5,2,4
mn-1-166-5-2-5,mn-166-5-2-5,1,166,5,2,5
mn-1-166-5-2-6,mn-166-5-2-6,1,166,5,2,6
mn-1-166-5-2-7,mn-166-5-2-7,1,166,5,2,7
mn-1-166-5-2-8,mn-166-5-2-8,1,166,5,2,8
mn-1-166-5-2-9,mn-166-5-2-9,1,166,5,2,9
mn-1-166-5-2-10,mn-166-5-2-10,1,166,5,2,10
mn-1-166-5-2-11,mn-166-5-2-11,1,166,5,2,11
mn-1-166-5-2-12,mn-166-5-2-12,1,166,5,2,12
mn-1-166-5-2-13,mn-166-5-2-13,1,166,5,2,13
mn-1-166-5-2-14,mn-166-5-2-14,1,166,5,2,14
mn-1-166-5-2-15,mn-166-5-2-15,1,166,5,2,15
mn-1-166-5-2-16,mn-166-5-2-16,1,166,5,2,16
mn-1-166-5-2-17,mn-166-5-2-17,1,166,5,2,17
mn-1-166-5-2-18,mn-166-5-2-18,1,166,5,2,18
mn-1-166-5-2-19,mn-166-5-2-19,1,166,5,2,19
mn-1-166-5-2-20,mn-166-5-2-20,1,166,5,2,20
mn-1-166-5-2-21,mn-166-5-2-21,1,166,5,2,21
mn-1-166-5-2-22,mn-166-5-2-22,1,166,5,2,22
mn-1-166-5-2-23,mn-166-5-2-23,1,166,5,2,23
mn-1-166-9-3-1,mn-166-9-3-1,1,166,9,3,1
mn-1-166-10-3-1,mn-166-10-3-1,1,166,10,3,1
mn-1-166-10-3-2,mn-166-10-3-2,1,166,10,3,2
mn-1-166-10-3-3,mn-166-10-3-3,1,166,10,3,3
mn-1-166-10-3-4,mn-166-10-3-4,1,166,10,3,4
mn-1-166-10-3-5,mn-166-10-3-5,1,166,10,3,5
mn-1-166-10-3-6,mn-166-10-3-6,1,166,10,3,6
mn-1-167-1-1-1,mn-167-1-1-1,1,167,1,1,1
mn-1-167-5-2-1,mn-167-5-2-1,1,167,5,2,1
mn-1-167-5-2-2,mn-167-5-2-2,1,167,5,2,2
mn-1-167-5-2-3,mn-167-5-2-3,1,167,5,2,3
mn-1-167-5-2-4,mn-167-5-2-4,1,167,5,2,4
mn-1-167-5-2-5,mn-167-5-2-5,1,167,5,2,5
mn-1-167-5-2-6,mn-167-5-2-6,1,167,5,2,6
mn-1-167-5-2-7,mn-167-5-2-7,1,167,5,2,7
mn-1-167-5-2-8,mn-167-5-2-8,1,167,5,2,8
mn-1-167-5-2-9,mn-167-5-2-9,1,167,5,2,9
mn-1-167-5-2-10,mn-167-5-2-10,1,167,5,2,10
mn-1-167-5-2-11,mn-167-5-2-11,1,167,5,2,11
mn-1-167-5-2-12,mn-167-5-2-12,1,167,5,2,12
mn-1-167-5-2-13,mn-167-5-2-13,1,167,5,2,13
mn-1-167-5-2-14,mn-167-5-2-14,1,167,5,2,14
mn-1-167-5-2-15,mn-167-5-2-15,1,167,5,2,15
mn-1-167-5-2-16,mn-167-5-2-16,1,167,5,2,16
mn-1-167-5-2-17,mn-167-5-2-17,1,167,5,2,17
mn-1-167-5-2-18,mn-167-5-2-18,1,167,5,2,18
mn-1-167-5-2-19,mn-167-5-2-19,1,167,5,2,19
mn-1-167-5-2-20,mn-167-5-2-20,1,167,5,2,20
mn-1-167-5-2-21,mn-167-5-2-21,1,167,5,2,21
mn-1-167-5-2-22,mn-167-5-2-22,1,167,5,2,22
mn-1-167-5-2-23,mn-167-5-2-23,1,167,5,2,23
mn-1-167-9-3-1,mn-167-9-3-1,1,167,9,3,1
mn-1-167-10-3-1,mn-167-10-3-1,1,167,10,3,1
mn-1-167-10-3-2,mn-167-10-3-2,1,167,10,3,2
mn-1-167-10-3-3,mn-167-10-3-3,1,167,10,3,3
mn-1-167-10-3-4,mn-167-10-3-4,1,167,10,3,4
mn-1-167-10-3-5,mn-167-10-3-5,1,167,10,3,5
mn-1-167-10-3-6,mn-167-10-3-6,1,167,10,3,6
mn-1-167-10-3-7,mn-167-10-3-7,1,167,10,3,7
mn-1-167-10-3-8,mn-167-10-3-8,1,167,10,3,8
mn-1-167-10-3-9,mn-167-10-3-9,1,167,10,3,9
mn-1-167-10-3-10,mn-167-10-3-10,1,167,10,3,10
mn-1-167-10-3-11,mn-167-10-3-11,1,167,10,3,11
mn-1-167-10-3-12,mn-167-10-3-12,1,167,10,3,12
mn-1-168-1-1-1,mn-168-1-1-1,1,168,1,1,1
mn-1-168-5-2-1,mn-168-5-2-1,1,168,5,2,1
mn-1-168-5-2-2,mn-168-5-2-2,1,168,5,2,2
mn-1-168-5-2-3,mn-168-5-2-3,1,168,5,2,3
mn-1-168-5-2-4,mn-168-5-2-4,1,168,5,2,4
mn-1-168-5-2-5,mn-168-5-2-5,1,168,5,2,5
mn-1-168-5-2-6,mn-168-5-2-6,1,168,5,2,6
mn-1-168-5-2-7,mn-168-5-2-7,1,168,5,2,7
mn-1-168-5-2-8,mn-168-5-2-8,1,168,5,2,8
mn-1-168-5-2-9,mn-168-5-2-9,1,168,5,2,9
mn-1-168-5-2-10,mn-168-5-2-10,1,168,5,2,10
mn-1-168-5-2-11,mn-168-5-2-11,1,168,5,2,11
mn-1-168-5-2-12,mn-168-5-2-12,1,168,5,2,12
mn-1-168-5-2-13,mn-168-5-2-13,1,168,5,2,13
mn-1-168-5-2-14,mn-168-5-2-14,1,168,5,2,14
mn-1-168-5-2-15,mn-168-5-2-15,1,168,5,2,15
mn-1-168-5-2-16,mn-168-5-2-16,1,168,5,2,16
mn-1-168-5-2-17,mn-168-5-2-17,1,168,5,2,17
mn-1-168-5-2-18,mn-168-5-2-18,1,168,5,2,18
mn-1-168-5-2-19,mn-168-5-2-19,1,168,5,2,19
mn-1-168-5-2-20,mn-168-5-2-20,1,168,5,2,20
mn-1-168-5-2-21,mn-168-5-2-21,1,168,5,2,21
mn-1-168-5-2-22,mn-168-5-2-22,1,168,5,2,22
mn-1-168-5-2-23,mn-168-5-2-23,1,168,5,2,23
mn-1-168-9-3-1,mn-168-9-3-1,1,168,9,3,1
mn-1-168-10-3-1,mn-168-10-3-1,1,168,10,3,1
mn-1-168-10-3-2,mn-168-10-3-2,1,168,10,3,2
mn-1-168-10-3-3,mn-168-10-3-3,1,168,10,3,3
mn-1-168-10-3-4,mn-168-10-3-4,1,168,10,3,4
mn-1-168-10-3-5,mn-168-10-3-5,1,168,10,3,5
mn-1-168-10-3-6,mn-168-10-3-6,1,168,10,3,6
mn-1-168-10-3-7,mn-168-10-3-7,1,168,10,3,7
mn-1-169-1-1-1,mn-169-1-1-1,1,169,1,1,1
mn-1-169-5-2-1,mn-169-5-2-1,1,169,5,2,1
mn-1-169-5-2-2,mn-169-5-2-2,1,169,5,2,2
mn-1-169-5-2-3,mn-169-5-2-3,1,169,5,2,3
mn-1-169-5-2-4,mn-169-5-2-4,1,169,5,2,4
mn-1-169-5-2-5,mn-169-5-2-5,1,169,5,2,5
mn-1-169-5-2-6,mn-169-5-2-6,1,169,5,2,6
mn-1-169-5-2-7,mn-169-5-2-7,1,169,5,2,7
mn-1-169-5-2-8,mn-169-5-2-8,1,169,5,2,8
mn-1-169-5-2-9,mn-169-5-2-9,1,169,5,2,9
mn-1-169-5-2-10,mn-169-5-2-10,1,169,5,2,10
mn-1-169-5-2-11,mn-169-5-2-11,1,169,5,2,11
mn-1-169-5-2-12,mn-169-5-2-12,1,169,5,2,12
mn-1-169-5-2-13,mn-169-5-2-13,1,169,5,2,13
mn-1-169-5-2-14,mn-169-5-2-14,1,169,5,2,14
mn-1-169-5-2-15,mn-169-5-2-15,1,169,5,2,15
mn-1-169-5-2-16,mn-169-5-2-16,1,169,5,2,16
mn-1-169-5-2-17,mn-169-5-2-17,1,169,5,2,17
mn-1-169-5-2-18,mn-169-5-2-18,1,169,5,2,18
mn-1-169-5-2-19,mn-169-5-2-19,1,169,5,2,19
mn-1-169-5-2-20,mn-169-5-2-20,1,169,5,2,20
mn-1-169-5-2-21,mn-169-5-2-21,1,169,5,2,21
mn-1-169-5-2-22,mn-169-5-2-22,1,169,5,2,22
mn-1-169-5-2-23,mn-169-5-2-23,1,169,5,2,23
mn-1-169-9-3-1,mn-169-9-3-1,1,169,9,3,1
mn-1-169-10-3-1,mn-169-10-3-1,1,169,10,3,1
mn-1-169-10-3-2,mn-169-10-3-2,1,169,10,3,2
mn-1-169-10-3-3,mn-169-10-3-3,1,169,10,3,3
mn-1-169-10-3-4,mn-169-10-3-4,1,169,10,3,4
mn-1-169-10-3-5,mn-169-10-3-5,1,169,10,3,5
mn-1-169-10-3-6,mn-169-10-3-6,1,169,10,3,6
mn-1-169-10-3-7,mn-169-10-3-7,1,169,10,3,7
mn-1-170-1-1-1,mn-170-1-1-1,1,170,1,1,1
mn-1-170-5-2-1,mn-170-5-2-1,1,170,5,2,1
mn-1-170-5-2-2,mn-170-5-2-2,1,170,5,2,2
mn-1-170-5-2-3,mn-170-5-2-3,1,170,5,2,3
mn-1-170-5-2-4,mn-170-5-2-4,1,170,5,2,4
mn-1-170-5-2-5,mn-170-5-2-5,1,170,5,2,5
mn-1-170-5-2-6,mn-170-5-2-6,1,170,5,2,6
mn-1-170-5-2-7,mn-170-5-2-7,1,170,5,2,7
mn-1-170-5-2-8,mn-170-5-2-8,1,170,5,2,8
mn-1-170-5-2-9,mn-170-5-2-9,1,170,5,2,9
mn-1-170-5-2-10,mn-170-5-2-10,1,170,5,2,10
mn-1-170-5-2-11,mn-170-5-2-11,1,170,5,2,11
mn-1-170-5-2-12,mn-170-5-2-12,1,170,5,2,12
mn-1-170-5-2-13,mn-170-5-2-13,1,170,5,2,13
mn-1-170-5-2-14,mn-170-5-2-14,1,170,5,2,14
mn-1-170-5-2-15,mn-170-5-2-15,1,170,5,2,15
mn-1-170-5-2-16,mn-170-5-2-16,1,170,5,2,16
mn-1-170-5-2-17,mn-170-5-2-17,1,170,5,2,17
mn-1-170-5-2-18,mn-170-5-2-18,1,170,5,2,18
mn-1-170-5-2-19,mn-170-5-2-19,1,170,5,2,19
mn-1-170-5-2-20,mn-170-5-2-20,1,170,5,2,20
mn-1-170-5-2-21,mn-170-5-2-21,1,170,5,2,21
mn-1-170-5-2-22,mn-170-5-2-22,1,170,5,2,22
mn-1-170-5-2-23,mn-170-5-2-23,1,170,5,2,23
mn-1-170-9-3-1,mn-170-9-3-1,1,170,9,3,1
mn-1-170-10-3-1,mn-170-10-3-1,1,170,10,3,1
mn-1-170-10-3-2,mn-170-10-3-2,1,170,10,3,2
mn-1-170-10-3-3,mn-170-10-3-3,1,170,10,3,3
mn-1-170-10-3-4,mn-170-10-3-4,1,170,10,3,4
mn-1-170-10-3-5,mn-170-10-3-5,1,170,10,3,5
mn-1-170-10-3-6,mn-170-10-3-6,1,170,10,3,6
mn-1-170-10-3-7,mn-170-10-3-7,1,170,10,3,7
mn-1-171-1-1-1,mn-171-1-1-1,1,171,1,1,1
mn-1-171-5-2-1,mn-171-5-2-1,1,171,5,2,1
mn-1-171-5-2-2,mn-171-5-2-2,1,171,5,2,2
mn-1-171-5-2-3,mn-171-5-2-3,1,171,5,2,3
mn-1-171-5-2-4,mn-171-5-2-4,1,171,5,2,4
mn-1-171-5-2-5,mn-171-5-2-5,1,171,5,2,5
mn-1-171-5-2-6,mn-171-5-2-6,1,171,5,2,6
mn-1-171-5-2-7,mn-171-5-2-7,1,171,5,2,7
mn-1-171-5-2-8,mn-171-5-2-8,1,171,5,2,8
mn-1-171-5-2-9,mn-171-5-2-9,1,171,5,2,9
mn-1-171-5-2-10,mn-171-5-2-10,1,171,5,2,10
mn-1-171-5-2-11,mn-171-5-2-11,1,171,5,2,11
mn-1-171-5-2-12,mn-171-5-2-12,1,171,5,2,12
mn-1-171-5-2-13,mn-171-5-2-13,1,171,5,2,13
mn-1-171-5-2-14,mn-171-5-2-14,1,171,5,2,14
mn-1-171-5-2-15,mn-171-5-2-15,1,171,5,2,15
mn-1-171-5-2-16,mn-171-5-2-16,1,171,5,2,16
mn-1-171-5-2-17,mn-171-5-2-17,1,171,5,2,17
mn-1-171-5-2-18,mn-171-5-2-18,1,171,5,2,18
mn-1-171-5-2-19,mn-171-5-2-19,1,171,5,2,19
mn-1-171-5-2-20,mn-171-5-2-20,1,171,5,2,20
mn-1-171-5-2-21,mn-171-5-2-21,1,171,5,2,21
mn-1-171-5-2-22,mn-171-5-2-22,1,171,5,2,22
