note_id,original_id,part,bar,voice,staff,ordinal
mn-1-198-5-2-9,mn-1-198-5-2-9,1,198,5,2,9
mn-1-198-5-2-10,mn-1-198-5-2-10,1,198,5,2,10
mn-1-198-5-2-11,mn-1-198-5-2-11,1,198,5,2,11
mn-1-198-5-2-12,mn-1-198-5-2-12,1,198,5,2,12
mn-1-199-1-1-1,mn-1-199-1-1-1,1,199,1,1,1
mn-1-199-1-1-2,mn-1-199-1-1-2,1,199,1,1,2
mn-1-199-1-1-3,mn-1-199-1-1-3,1,199,1,1,3
mn-1-199-1-1-4,mn-1-199-1-1-4,1,199,1,1,4
mn-1-199-1-1-5,mn-1-199-1-1-5,1,199,1,1,5
mn-1-199-1-1-6,mn-1-199-1-1-6,1,199,1,1,6
mn-1-199-1-1-7,mn-1-199-1-1-7,1,199,1,1,7
mn-1-199-1-1-8,mn-1-199-1-1-8,1,199,1,1,8
mn-1-199-1-1-9,mn-1-199-1-1-9,1,199,1,1,9
mn-1-199-1-1-10,mn-1-199-1-1-10,1,199,1,1,10
mn-1-199-1-1-11,mn-1-199-1-1-11,1,199,1,1,11
mn-1-199-1-1-12,mn-1-199-1-1-12,1,199,1,1,12
mn-1-199-5-2-1,mn-1-199-5-2-1,1,199,5,2,1
mn-1-199-5-2-2,mn-1-199-5-2-2,1,199,5,2,2
mn-1-199-5-2-3,mn-1-199-5-2-3,1,199,5,2,3
mn-1-199-5-2-4,mn-1-199-5-2-4,1,199,5,2,4
mn-1-199-5-2-5,mn-1-199-5-2-5,1,199,5,2,5
mn-1-199-5-2-6,mn-1-199-5-2-6,1,199,5,2,6
mn-1-199-5-2-7,mn-1-199-5-2-7,1,199,5,2,7
mn-1-199-5-2-8,mn-1-199-5-2-8,1,199,5,2,8
mn-1-199-5-2-9,mn-1-199-5-2-9,1,199,5,2,9
mn-1-199-5-2-10,mn-1-199-5-2-10,1,199,5,2,10
mn-1-199-5-2-11,mn-1-199-5-2-11,1,199,5,2,11
mn-1-199-5-2-12,mn-1-199-5-2-12,1,199,5,2,12
mn-1-200-1-1-1,mn-1-200-1-1-1,1,200,1,1,1
mn-1-200-1-1-2,mn-1-200-1-1-2,1,200,1,1,2
mn-1-200-1-1-3,mn-1-200-1-1-3,1,200,1,1,3
mn-1-200-1-1-4,mn-1-200-1-1-4,1,200,1,1,4
mn-1-200-1-1-5,mn-1-200-1-1-5,1,200,1,1,5
mn-1-200-1-1-6,mn-1-200-1-1-6,1,200,1,1,6
mn-1-200-2-1-1,mn-1-200-2-1-1,1,200,2,1,1
mn-1-200-5-2-1,mn-1-200-5-2-1,1,200,5,2,1
mn-1-200-5-2-2,mn-1-200-5-2-2,1,200,5,2,2
mn-1-200-5-2-3,mn-1-200-5-2-3,1,200,5,2,3
mn-1-200-5-2-4,mn-1-200-5-2-4,1,200,5,2,4
mn-1-200-5-2-5,mn-1-200-5-2-5,1,200,5,2,5
mn-1-200-5-2-6,mn-1-200-5-2-6,1,200,5,2,6
mn-1-200-5-2-7,mn-1-200-5-2-7,1,200,5,2,7
mn-1-200-5-2-8,mn-1-200-5-2-8,1,200,5,2,8
mn-1-200-5-2-9,mn-1-200-5-2-9,1,200,5,2,9
mn-1-200-5-2-10,mn-1-200-5-2-10,1,200,5,2,10
mn-1-200-5-2-11,mn-1-200-5-2-11,1,200,5,2,11
mn-1-200-5-2-12,mn-1-200-5-2-12,1,200,5,2,12
mn-1-201-1-1-1,mn-1-201-1-1-1,1,201,1,1,1
mn-1-201-1-1-2,mn-1-201-1-1-2,1,201,1,1,2
mn-1-201-1-1-3,mn-1-201-1-1-3,1,201,1,1,3
mn-1-201-1-1-4,mn-1-201-1-1-4,1,201,1,1,4
mn-1-201-1-1-5,mn-1-201-1-1-5,1,201,1,1,5
mn-1-201-1-1-6,mn-1-201-1-1-6,1,201,1,1,6
mn-1-201-1-1-7,mn-1-201-1-1-7,1,201,1,1,7
mn-1-201-1-1-8,mn-1-201-1-1-8,1,201,1,1,8
mn-1-201-1-1-9,mn-1-201-1-1-9,1,201,1,1,9
mn-1-201-1-1-10,mn-1-201-1-1-10,1,201,1,1,10
mn-1-201-5-2-1,mn-1-201-5-2-1,1,201,5,2,1
mn-1-201-5-2-2,mn-1-201-5-2-2,1,201,5,2,2
mn-1-201-5-2-3,mn-1-201-5-2-3,1,201,5,2,3
mn-1-201-5-2-4,mn-1-201-5-2-4,1,201,5,2,4
mn-1-201-5-2-5,mn-1-201-5-2-5,1,201,5,2,5
mn-1-201-5-2-6,mn-1-201-5-2-6,1,201,5,2,6
mn-1-201-5-2-7,mn-1-201-5-2-7,1,201,5,2,7
mn-1-201-5-2-8,mn-1-201-5-2-8,1,201,5,2,8
mn-1-201-5-2-9,mn-1-201-5-2-9,1,201,5,2,9
mn-1-201-5-2-10,mn-1-201-5-2-10,1,201,5,2,10
mn-1-201-5-2-11,mn-1-201-5-2-11,1,201,5,2,11
mn-1-201-5-2-12,mn-1-201-5-2-12,1,201,5,2,12
mn-1-202-1-1-1,mn-1-202-1-1-1,1,202,1,1,1
mn-1-202-1-1-2,mn-1-202-1-1-2,1,202,1,1,2
mn-1-202-1-1-3,mn-1-202-1-1-3,1,202,1,1,3
mn-1-202-1-1-4,mn-1-202-1-1-4,1,202,1,1,4
mn-1-202-1-1-5,mn-1-202-1-1-5,1,202,1,1,5
mn-1-202-1-1-6,mn-1-202-1-1-6,1,202,1,1,6
mn-1-202-1-1-7,mn-1-202-1-1-7,1,202,1,1,7
mn-1-202-1-1-8,mn-1-202-1-1-8,1,202,1,1,8
mn-1-202-1-1-9,mn-1-202-1-1-9,1,202,1,1,9
mn-1-202-1-1-10,mn-1-202-1-1-10,1,202,1,1,10
mn-1-202-1-1-11,mn-1-202-1-1-11,1,202,1,1,11
mn-1-202-1-1-12,mn-1-202-1-1-12,1,202,1,1,12
mn-1-202-1-1-13,mn-1-202-1-1-13,1,202,1,1,13
mn-1-202-1-1-14,mn-1-202-1-1-14,1,202,1,1,14
mn-1-202-2-1-1,mn-1-202-2-1-1,1,202,2,1,1
mn-1-202-5-2-1,mn-1-202-5-2-1,1,202,5,2,1
mn-1-202-5-2-2,mn-1-202-5-2-2,1,202,5,2,2
mn-1-202-5-2-3,mn-1-202-5-2-3,1,202,5,2,3
mn-1-202-5-2-4,mn-1-202-5-2-4,1,202,5,2,4
mn-1-202-5-2-5,mn-1-202-5-2-5,1,202,5,2,5
mn-1-202-5-2-6,mn-1-202-5-2-6,1,202,5,2,6
mn-1-202-5-2-7,mn-1-202-5-2-7,1,202,5,2,7
mn-1-202-5-2-8,mn-1-202-5-2-8,1,202,5,2,8
mn-1-202-5-2-9,mn-1-202-5-2-9,1,202,5,2,9
mn-1-202-5-2-10,mn-1-202-5-2-10,1,202,5,2,10
mn-1-202-5-2-11,mn-1-202-5-2-11,1,202,5,2,11
mn-1-202-5-2-12,mn-1-202-5-2-12,1,202,5,2,12
mn-1-203-1-1-1,mn-1-203-1-1-1,1,203,1,1,1
mn-1-203-1-1-2,mn-1-203-1-1-2,1,203,1,1,2
mn-1-203-1-1-3,mn-1-203-1-1-3,1,203,1,1,3
mn-1-203-1-1-4,mn-1-203-1-1-4,1,203,1,1,4
mn-1-203-1-1-5,mn-1-203-1-1-5,1,203,1,1,5
mn-1-203-1-1-6,mn-1-203-1-1-6,1,203,1,1,6
mn-1-203-1-1-7,mn-1-203-1-1-7,1,203,1,1,7
mn-1-203-1-1-8,mn-1-203-1-1-8,1,203,1,1,8
mn-1-203-1-1-9,mn-1-203-1-1-9,1,203,1,1,9
mn-1-203-1-1-10,mn-1-203-1-1-10,1,203,1,1,10
mn-1-203-1-1-11,mn-1-203-1-1-11,1,203,1,1,11
mn-1-203-1-1-12,mn-1-203-1-1-12,1,203,1,1,12
mn-1-203-1-1-13,mn-1-203-1-1-13,1,203,1,1,13
mn-1-203-1-1-14,mn-1-203-1-1-14,1,203,1,1,14
mn-1-203-1-1-15,mn-1-203-1-1-15,1,203,1,1,15
mn-1-203-5-2-1,mn-1-203-5-2-1,1,203,5,2,1
mn-1-203-5-2-2,mn-1-203-5-2-2,1,203,5,2,2
mn-1-203-5-2-3,mn-1-203-5-2-3,1,203,5,2,3
mn-1-203-5-2-4,mn-1-203-5-2-4,1,203,5,2,4
mn-1-203-5-2-5,mn-1-203-5-2-5,1,203,5,2,5
mn-1-203-5-2-6,mn-1-203-5-2-6,1,203,5,2,6
mn-1-203-5-2-7,mn-1-203-5-2-7,1,203,5,2,7
mn-1-203-5-2-8,mn-1-203-5-2-8,1,203,5,2,8
mn-1-203-5-2-9,mn-1-203-5-2-9,1,203,5,2,9
mn-1-203-5-2-10,mn-1-203-5-2-10,1,203,5,2,10
mn-1-203-5-2-11,mn-1-203-5-2-11,1,203,5,2,11
mn-1-203-5-2-12,mn-1-203-5-2-12,1,203,5,2,12
mn-1-204-1-1-1,mn-1-204-1-1-1,1,204,1,1,1
mn-1-204-1-1-2,mn-1-204-1-1-2,1,204,1,1,2
mn-1-204-1-1-3,mn-1-204-1-1-3,1,204,1,1,3
mn-1-204-1-1-4,mn-1-204-1-1-4,1,204,1,1,4
mn-1-204-1-1-5,mn-1-204-1-1-5,1,204,1,1,5
mn-1-204-1-1-6,mn-1-204-1-1-6,1,204,1,1,6
mn-1-204-1-1-7,mn-1-204-1-1-7,1,204,1,1,7
mn-1-204-1-1-8,mn-1-204-1-1-8,1,204,1,1,8
mn-1-204-1-1-9,mn-1-204-1-1-9,1,204,1,1,9
mn-1-204-1-1-10,mn-1-204-1-1-10,1,204,1,1,10
mn-1-204-1-1-11,mn-1-204-1-1-11,1,204,1,1,11
mn-1-204-1-1-12,mn-1-204-1-1-12,1,204,1,1,12
mn-1-204-5-2-1,mn-1-204-5-2-1,1,204,5,2,1
mn-1-204-5-2-2,mn-1-204-5-2-2,1,204,5,2,2
mn-1-204-5-2-3,mn-1-204-5-2-3,1,204,5,2,3
mn-1-204-5-2-4,mn-1-204-5-2-4,1,204,5,2,4
mn-1-204-5-2-5,mn-1-204-5-2-5,1,204,5,2,5
mn-1-204-5-2-6,mn-1-204-5-2-6,1,204,5,2,6
mn-1-204-5-2-7,mn-1-204-5-2-7,1,204,5,2,7
mn-1-204-5-2-8,mn-1-204-5-2-8,1,204,5,2,8
mn-1-204-5-2-9,mn-1-204-5-2-9,1,204,5,2,9
mn-1-204-5-2-10,mn-1-204-5-2-10,1,204,5,2,10
mn-1-204-5-2-11,mn-1-204-5-2-11,1,204,5,2,11
mn-1-204-5-2-12,mn-1-204-5-2-12,1,204,5,2,12
mn-1-204-6-2-1,mn-1-204-6-2-1,1,204,6,2,1
mn-1-205-1-1-1,mn-1-205-1-1-1,1,205,1,1,1
mn-1-205-1-1-2,mn-1-205-1-1-2,1,205,1,1,2
mn-1-205-1-1-3,mn-1-205-1-1-3,1,205,1,1,3
mn-1-205-1-1-4,mn-1-205-1-1-4,1,205,1,1,4
mn-1-205-1-1-5,mn-1-205-1-1-5,1,205,1,1,5
mn-1-205-1-1-6,mn-1-205-1-1-6,1,205,1,1,6
mn-1-205-1-1-7,mn-1-205-1-1-7,1,205,1,1,7
mn-1-205-1-1-8,mn-1-205-1-1-8,1,205,1,1,8
mn-1-205-1-1-9,mn-1-205-1-1-9,1,205,1,1,9
mn-1-205-1-1-10,mn-1-205-1-1-10,1,205,1,1,10
mn-1-205-1-1-11,mn-1-205-1-1-11,1,205,1,1,11
mn-1-205-1-1-12,mn-1-205-1-1-12,1,205,1,1,12
mn-1-205-2-1-1,mn-1-205-2-1-1,1,205,2,1,1
mn-1-205-2-1-2,mn-1-205-2-1-2,1,205,2,1,2
mn-1-205-5-2-1,mn-1-205-5-2-1,1,205,5,2,1
mn-1-205-5-2-2,mn-1-205-5-2-2,1,205,5,2,2
mn-1-205-5-2-3,mn-1-205-5-2-3,1,205,5,2,3
mn-1-205-5-2-4,mn-1-205-5-2-4,1,205,5,2,4
mn-1-205-5-2-5,mn-1-205-5-2-5,1,205,5,2,5
mn-1-205-5-2-6,mn-1-205-5-2-6,1,205,5,2,6
mn-1-205-5-2-7,mn-1-205-5-2-7,1,205,5,2,7
mn-1-205-5-2-8,mn-1-205-5-2-8,1,205,5,2,8
mn-1-205-5-2-9,mn-1-205-5-2-9,1,205,5,2,9
mn-1-205-5-2-10,mn-1-205-5-2-10,1,205,5,2,10
mn-1-205-5-2-11,mn-1-205-5-2-11,1,205,5,2,11
mn-1-205-5-2-12,mn-1-205-5-2-12,1,205,5,2,12
mn-1-205-6-2-1,mn-1-205-6-2-1,1,205,6,2,1
mn-1-206-1-1-1,mn-1-206-1-1-1,1,206,1,1,1
mn-1-206-1-1-2,mn-1-206-1-1-2,1,206,1,1,2
mn-1-206-1-1-3,mn-1-206-1-1-3,1,206,1,1,3
mn-1-206-1-1-4,mn-1-206-1-1-4,1,206,1,1,4
mn-1-206-1-1-5,mn-1-206-1-1-5,1,206,1,1,5
mn-1-206-1-1-6,mn-1-206-1-1-6,1,206,1,1,6
mn-1-206-1-1-7,mn-1-206-1-1-7,1,206,1,1,7
mn-1-206-1-1-8,mn-1-206-1-1-8,1,206,1,1,8
mn-1-206-1-1-9,mn-1-206-1-1-9,1,206,1,1,9
mn-1-206-1-1-10,mn-1-206-1-1-10,1,206,1,1,10
mn-1-206-1-1-11,mn-1-206-1-1-11,1,206,1,1,11
mn-1-206-1-1-12,mn-1-206-1-1-12,1,206,1,1,12
mn-1-206-1-1-13,mn-1-206-1-1-13,1,206,1,1,13
mn-1-206-1-1-14,mn-1-206-1-1-14,1,206,1,1,14
mn-1-206-1-1-15,mn-1-206-1-1-15,1,206,1,1,15
mn-1-206-2-1-1,mn-1-206-2-1-1,1,206,2,1,1
mn-1-206-2-1-2,mn-1-206-2-1-2,1,206,2,1,2
mn-1-206-5-2-1,mn-1-206-5-2-1,1,206,5,2,1
mn-1-206-5-2-2,mn-1-206-5-2-2,1,206,5,2,2
mn-1-206-5-2-3,mn-1-206-5-2-3,1,206,5,2,3
mn-1-206-5-2-4,mn-1-206-5-2-4,1,206,5,2,4
mn-1-206-5-2-5,mn-1-206-5-2-5,1,206,5,2,5
mn-1-206-5-2-6,mn-1-206-5-2-6,1,206,5,2,6
mn-1-206-5-2-7,mn-1-206-5-2-7,1,206,5,2,7
mn-1-206-5-2-8,mn-1-206-5-2-8,1,206,5,2,8
mn-1-206-5-2-9,mn-1-206-5-2-9,1,206,5,2,9
mn-1-206-5-2-10,mn-1-206-5-2-10,1,206,5,2,10
mn-1-206-5-2-11,mn-1-206-5-2-11,1,206,5,2,11
mn-1-206-5-2-12,mn-1-206-5-2-12,1,206,5,2,12
mn-1-207-1-1-1,mn-1-207-1-1-1,1,207,1,1,1
mn-1-207-1-1-2,mn-1-207-1-1-2,1,207,1,1,2
mn-1-207-1-1-3,mn-1-207-1-1-3,1,207,1,1,3
mn-1-207-1-1-4,mn-1-207-1-1-4,1,207,1,1,4
mn-1-207-1-1-5,mn-1-207-1-1-5,1,207,1,1,5
mn-1-207-1-1-6,mn-1-207-1-1-6,1,207,1,1,6
mn-1-207-1-1-7,mn-1-207-1-1-7,1,207,1,1,7
mn-1-207-1-1-8,mn-1-207-1-1-8,1,207,1,1,8
mn-1-207-1-1-9,mn-1-207-1-1-9,1,207,1,1,9
mn-1-207-1-1-10,mn-1-207-1-1-10,1,207,1,1,10
mn-1-207-1-1-11,mn-1-207-1-1-11,1,207,1,1,11
mn-1-207-1-1-12,mn-1-207-1-1-12,1,207,1,1,12
mn-1-207-1-1-13,mn-1-207-1-1-13,1,207,1,1,13
mn-1-207-1-1-14,mn-1-207-1-1-14,1,207,1,1,14
mn-1-207-1-1-15,mn-1-207-1-1-15,1,207,1,1,15
mn-1-207-1-1-16,mn-1-207-1-1-16,1,207,1,1,16
mn-1-207-1-1-17,mn-1-207-1-1-17,1,207,1,1,17
mn-1-207-5-2-1,mn-1-207-5-2-1,1,207,5,2,1
mn-1-207-5-2-2,mn-1-207-5-2-2,1,207,5,2,2
mn-1-207-5-2-3,mn-1-207-5-2-3,1,207,5,2,3
mn-1-207-5-2-4,mn-1-207-5-2-4,1,207,5,2,4
mn-1-207-5-2-5,mn-1-207-5-2-5,1,207,5,2,5
mn-1-207-5-2-6,mn-1-207-5-2-6,1,207,5,2,6
mn-1-207-5-2-7,mn-1-207-5-2-7,1,207,5,2,7
mn-1-207-5-2-8,mn-1-207-5-2-8,1,207,5,2,8
mn-1-207-5-2-9,mn-1-207-5-2-9,1,207,5,2,9
mn-1-207-5-2-10,mn-1-207-5-2-10,1,207,5,2,10
mn-1-207-5-2-11,mn-1-207-5-2-11,1,207,5,2,11
mn-1-207-5-2-12,mn-1-207-5-2-12,1,207,5,2,12
mn-1-208-1-1-1,mn-1-208-1-1-1,1,208,1,1,1
mn-1-208-1-1-2,mn-1-208-1-1-2,1,208,1,1,2
mn-1-208-1-1-3,mn-1-208-1-1-3,1,208,1,1,3
mn-1-208-1-1-4,mn-1-208-1-1-4,1,208,1,1,4
mn-1-208-1-1-5,mn-1-208-1-1-5,1,208,1,1,5
mn-1-208-1-1-6,mn-1-208-1-1-6,1,208,1,1,6
mn-1-208-1-1-7,mn-1-208-1-1-7,1,208,1,1,7
mn-1-208-1-1-8,mn-1-208-1-1-8,1,208,1,1,8
mn-1-208-1-1-9,mn-1-208-1-1-9,1,208,1,1,9
mn-1-208-1-1-10,mn-1-208-1-1-10,1,208,1,1,10
mn-1-208-1-1-11,mn-1-208-1-1-11,1,208,1,1,11
mn-1-208-1-1-12,mn-1-208-1-1-12,1,208,1,1,12
mn-1-208-5-2-1,mn-1-208-5-2-1,1,208,5,2,1
mn-1-208-5-2-2,mn-1-208-5-2-2,1,208,5,2,2
mn-1-208-5-2-3,mn-1-208-5-2-3,1,208,5,2,3
mn-1-208-5-2-4,mn-1-208-5-2-4,1,208,5,2,4
mn-1-208-5-2-5,mn-1-208-5-2-5,1,208,5,2,5
mn-1-208-5-2-6,mn-1-208-5-2-6,1,208,5,2,6
mn-1-208-5-2-7,mn-1-208-5-2-7,1,208,5,2,7
mn-1-208-5-2-8,mn-1-208-5-2-8,1,208,5,2,8
mn-1-208-5-2-9,mn-1-208-5-2-9,1,208,5,2,9
mn-1-208-5-2-10,mn-1-208-5-2-10,1,208,5,2,10
mn-1-208-5-2-11,mn-1-208-5-2-11,1,208,5,2,11
mn-1-208-5-2-12,mn-1-208-5-2-12,1,208,5,2,12
mn-1-209-1-1-1,mn-1-209-1-1-1,1,209,1,1,1
mn-1-209-1-1-2,mn-1-209-1-1-2,1,209,1,1,2
mn-1-209-1-1-3,mn-1-209-1-1-3,1,209,1,1,3
mn-1-209-1-1-4,mn-1-209-1-1-4,1,209,1,1,4
mn-1-209-1-1-5,mn-1-209-1-1-5,1,209,1,1,5
mn-1-209-1-1-6,mn-1-209-1-1-6,1,209,1,1,6
mn-1-209-1-1-7,mn-1-209-1-1-7,1,209,1,1,7
mn-1-209-1-1-8,mn-1-209-1-1-8,1,209,1,1,8
mn-1-209-1-1-9,mn-1-209-1-1-9,1,209,1,1,9
mn-1-209-1-1-10,mn-1-209-1-1-10,1,209,1,1,10
mn-1-209-1-1-11,mn-1-209-1-1-11,1,209,1,1,11
mn-1-209-1-1-12,mn-1-209-1-1-12,1,209,1,1,12
mn-1-209-1-1-13,mn-1-209-1-1-13,1,209,1,1,13
mn-1-209-1-1-14,mn-1-209-1-1-14,1,209,1,1,14
mn-1-209-1-1-15,mn-1-209-1-1-15,1,209,1,1,15
mn-1-209-5-2-1,mn-1-209-5-2-1,1,209,5,2,1
mn-1-209-5-2-2,mn-1-209-5-2-2,1,209,5,2,2
mn-1-209-5-2-3,mn-1-209-5-2-3,1,209,5,2,3
mn-1-209-5-2-4,mn-1-209-5-2-4,1,209,5,2,4
mn-1-209-5-2-5,mn-1-209-5-2-5,1,209,5,2,5
mn-1-209-5-2-6,mn-1-209-5-2-6,1,209,5,2,6
mn-1-209-5-2-7,mn-1-209-5-2-7,1,209,5,2,7
mn-1-209-5-2-8,mn-1-209-5-2-8,1,209,5,2,8
mn-1-209-5-2-9,mn-1-209-5-2-9,1,209,5,2,9
mn-1-209-5-2-10,mn-1-209-5-2-10,1,209,5,2,10
mn-1-209-5-2-11,mn-1-209-5-2-11,1,209,5,2,11
mn-1-209-5-2-12,mn-1-209-5-2-12,1,209,5,2,12
mn-1-210-1-1-1,mn-1-210-1-1-1,1,210,1,1,1
mn-1-210-1-1-2,mn-1-210-1-1-2,1,210,1,1,2
mn-1-210-1-1-3,mn-1-210-1-1-3,1,210,1,1,3
mn-1-210-1-1-4,mn-1-210-1-1-4,1,210,1,1,4
mn-1-210-1-1-5,mn-1-210-1-1-5,1,210,1,1,5
mn-1-210-1-1-6,mn-1-210-1-1-6,1,210,1,1,6
mn-1-210-1-1-7,mn-1-210-1-1-7,1,210,1,1,7
mn-1-210-1-1-8,mn-1-210-1-1-8,1,210,1,1,8
mn-1-210-1-1-9,mn-1-210-1-1-9,1,210,1,1,9
mn-1-210-1-1-10,mn-1-210-1-1-10,1,210,1,1,10
mn-1-210-1-1-11,mn-1-210-1-1-11,1,210,1,1,11
mn-1-210-1-1-12,mn-1-210-1-1-12,1,210,1,1,12
mn-1-210-1-1-13,mn-1-210-1-1-13,1,210,1,1,13
mn-1-210-1-1-14,mn-1-210-1-1-14,1,210,1,1,14
mn-1-210-1-1-15,mn-1-210-1-1-15,1,210,1,1,15
mn-1-210-5-2-1,mn-1-210-5-2-1,1,210,5,2,1
mn-1-210-5-2-2,mn-1-210-5-2-2,1,210,5,2,2
mn-1-210-5-2-3,mn-1-210-5-2-3,1,210,5,2,3
mn-1-210-5-2-4,mn-1-210-5-2-4,1,210,5,2,4
mn-1-210-5-2-5,mn-1-210-5-2-5,1,210,5,2,5
mn-1-210-5-2-6,mn-1-210-5-2-6,1,210,5,2,6
mn-1-210-5-2-7,mn-1-210-5-2-7,1,210,5,2,7
mn-1-210-5-2-8,mn-1-210-5-2-8,1,210,5,2,8
mn-1-210-5-2-9,mn-1-210-5-2-9,1,210,5,2,9
mn-1-210-5-2-10,mn-1-210-5-2-10,1,210,5,2,10
mn-1-210-5-2-11,mn-1-210-5-2-11,1,210,5,2,11
mn-1-210-5-2-12,mn-1-210-5-2-12,1,210,5,2,12
mn-1-211-1-1-1,mn-1-211-1-1-1,1,211,1,1,1
mn-1-211-1-1-2,mn-1-211-1-1-2,1,211,1,1,2
mn-1-211-1-1-3,mn-1-211-1-1-3,1,211,1,1,3
mn-1-211-1-1-4,mn-1-211-1-1-4,1,211,1,1,4
mn-1-211-1-1-5,mn-1-211-1-1-5,1,211,1,1,5
mn-1-211-1-1-6,mn-1-211-1-1-6,1,211,1,1,6
mn-1-211-1-1-7,mn-1-211-1-1-7,1,211,1,1,7
mn-1-211-1-1-8,mn-1-211-1-1-8,1,211,1,1,8
mn-1-211-1-1-9,mn-1-211-1-1-9,1,211,1,1,9
mn-1-211-1-1-10,mn-1-211-1-1-10,1,211,1,1,10
mn-1-211-1-1-11,mn-1-211-1-1-11,1,211,1,1,11
mn-1-211-1-1-12,mn-1-211-1-1-12,1,211,1,1,12
mn-1-211-1-1-13,mn-1-211-1-1-13,1,211,1,1,13
mn-1-211-1-1-14,mn-1-211-1-1-14,1,211,1,1,14
mn-1-211-1-1-15,mn-1-211-1-1-15,1,211,1,1,15
mn-1-211-1-1-16,mn-1-211-1-1-16,1,211,1,1,16
mn-1-211-1-1-17,mn-1-211-1-1-17,1,211,1,1,17
mn-1-211-1-1-18,mn-1-211-1-1-18,1,211,1,1,18
mn-1-211-5-2-1,mn-1-211-5-2-1,1,211,5,2,1
mn-1-211-5-2-2,mn-1-211-5-2-2,1,211,5,2,2
mn-1-211-5-2-3,mn-1-211-5-2-3,1,211,5,2,3
mn-1-211-5-2-4,mn-1-211-5-2-4,1,211,5,2,4
mn-1-211-5-2-5,mn-1-211-5-2-5,1,211,5,2,5
mn-1-211-5-2-6,mn-1-211-5-2-6,1,211,5,2,6
mn-1-211-5-2-7,mn-1-211-5-2-7,1,211,5,2,7
mn-1-211-5-2-8,mn-1-211-5-2-8,1,211,5,2,8
mn-1-211-5-2-9,mn-1-211-5-2-9,1,211,5,2,9
mn-1-211-5-2-10,mn-1-211-5-2-10,1,211,5,2,10
mn-1-211-5-2-11,mn-1-211-5-2-11,1,211,5,2,11
mn-1-211-5-2-12,mn-1-211-5-2-12,1,211,5,2,12
mn-1-211-5-2-13,mn-1-211-5-2-13,1,211,5,2,13
mn-1-212-1-1-1,mn-1-212-1-1-1,1,212,1,1,1
mn-1-212-1-1-2,mn-1-212-1-1-2,1,212,1,1,2
mn-1-212-1-1-3,mn-1-212-1-1-3,1,212,1,1,3
mn-1-212-1-1-4,mn-1-212-1-1-4,1,212,1,1,4
mn-1-212-1-1-5,mn-1-212-1-1-5,1,212,1,1,5
mn-1-212-1-1-6,mn-1-212-1-1-6,1,212,1,1,6
mn-1-212-1-1-7,mn-1-212-1-1-7,1,212,1,1,7
mn-1-212-1-1-8,mn-1-212-1-1-8,1,212,1,1,8
mn-1-212-1-1-9,mn-1-212-1-1-9,1,212,1,1,9
mn-1-212-1-1-10,mn-1-212-1-1-10,1,212,1,1,10
mn-1-212-1-1-11,mn-1-212-1-1-11,1,212,1,1,11
mn-1-212-1-1-12,mn-1-212-1-1-12,1,212,1,1,12
mn-1-212-1-1-13,mn-1-212-1-1-13,1,212,1,1,13
mn-1-212-1-1-14,mn-1-212-1-1-14,1,212,1,1,14
mn-1-212-1-1-15,mn-1-212-1-1-15,1,212,1,1,15
mn-1-212-1-1-16,mn-1-212-1-1-16,1,212,1,1,16
mn-1-212-1-1-17,mn-1-212-1-1-17,1,212,1,1,17
mn-1-212-1-1-18,mn-1-212-1-1-18,1,212,1,1,18
mn-1-212-5-2-1,mn-1-212-5-2-1,1,212,5,2,1
mn-1-212-5-2-2,mn-1-212-5-2-2,1,212,5,2,2
mn-1-212-5-2-3,mn-1-212-5-2-3,1,212,5,2,3
mn-1-212-5-2-4,mn-1-212-5-2-4,1,212,5,2,4
mn-1-212-5-2-5,mn-1-212-5-2-5,1,212,5,2,5
mn-1-212-5-2-6,mn-1-212-5-2-6,1,212,5,2,6
mn-1-212-5-2-7,mn-1-212-5-2-7,1,212,5,2,7
mn-1-212-5-2-8,mn-1-212-5-2-8,1,212,5,2,8
mn-1-212-5-2-9,mn-1-212-5-2-9,1,212,5,2,9
mn-1-212-5-2-10,mn-1-212-5-2-10,1,212,5,2,10
mn-1-212-5-2-11,mn-1-212-5-2-11,1,212,5,2,11
mn-1-212-5-2-12,mn-1-212-5-2-12,1,212,5,2,12
mn-1-212-5-2-13,mn-1-212-5-2-13,1,212,5,2,13
mn-1-212-5-2-14,mn-1-212-5-2-14,1,212,5,2,14
mn-1-213-1-1-1,mn-1-213-1-1-1,1,213,1,1,1
mn-1-213-1-1-2,mn-1-213-1-1-2,1,213,1,1,2
mn-1-213-1-1-3,mn-1-213-1-1-3,1,213,1,1,3
mn-1-213-1-1-4,mn-1-213-1-1-4,1,213,1,1,4
mn-1-213-1-1-5,mn-1-213-1-1-5,1,213,1,1,5
mn-1-213-1-1-6,mn-1-213-1-1-6,1,213,1,1,6
mn-1-213-1-1-7,mn-1-213-1-1-7,1,213,1,1,7
mn-1-213-1-1-8,mn-1-213-1-1-8,1,213,1,1,8
mn-1-213-1-1-9,mn-1-213-1-1-9,1,213,1,1,9
mn-1-213-1-1-10,mn-1-213-1-1-10,1,213,1,1,10
mn-1-213-1-1-11,mn-1-213-1-1-11,1,213,1,1,11
mn-1-213-1-1-12,mn-1-213-1-1-12,1,213,1,1,12
mn-1-213-2-1-1,mn-1-213-2-1-1,1,213,2,1,1
mn-1-213-2-1-2,mn-1-213-2-1-2,1,213,2,1,2
